"incident_date","incident_number","cad_number","alarm_time","unit_clear_time","street_address","apt_suite_no","city","zip","neighborhood","incident_type_id","incident_type_desc","alarms","suppression_app_count","suppression_per_count","ems_app_count","ems_per_count","other_app_count","other_per_count","incident_closed","incident_unique_id","apparatus","dispatch_time","arrive_time","clear_time","latitude","longitude"
"2018-01-10T00:00:00.000Z","022","18010022","2018-01-10T04:38:00.000Z","2018-01-10T04:52:00.000Z","120 MALVERN PL",,"CINCINNATI","45219","MT. AUBURN","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{5283CF5F-4FD5-4C47-9A06-96BB70435930}","T19","2018-01-10T04:38:00.000Z","2018-01-10T04:43:00.000Z","2018-01-10T04:52:00.000Z","39.118948551772","-84.5109152644379"
"2018-01-10T00:00:00.000Z","032","18010032","2018-01-10T06:16:00.000Z","2018-01-10T06:48:00.000Z","607 MAIN ST",,"CINCINNATI","45202","DOWNTOWN","522","WATER OR STEAM LEAK","0","2","8","0",,"0","0","Yes","{229E1FAA-447F-473E-8E73-6F5156D52DA8}","T03","2018-01-10T06:16:00.000Z","2018-01-10T06:19:00.000Z","2018-01-10T06:48:00.000Z","39.1031942021493","-84.510359158021"
"2018-01-10T00:00:00.000Z","032","18010032","2018-01-10T06:16:00.000Z","2018-01-10T06:48:00.000Z","607 MAIN ST",,"CINCINNATI","45202","DOWNTOWN","522","WATER OR STEAM LEAK","0","2","8","0",,"0","0","Yes","{229E1FAA-447F-473E-8E73-6F5156D52DA8}","E03","2018-01-10T06:16:00.000Z","2018-01-10T06:20:00.000Z","2018-01-10T06:22:00.000Z","39.1031942021493","-84.510359158021"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","M35","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:28:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","D02","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:28:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","HR14","2018-01-10T07:20:00.000Z","2018-01-10T07:26:00.000Z","2018-01-10T07:26:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","E34","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:26:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","E20","2018-01-10T07:20:00.000Z","2018-01-10T07:23:00.000Z","2018-01-10T07:41:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","T19","2018-01-10T07:20:00.000Z","2018-01-10T07:26:00.000Z","2018-01-10T07:28:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","D03","2018-01-10T07:20:00.000Z","2018-01-10T07:24:00.000Z","2018-01-10T07:27:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","SO2","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:26:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","M51","2018-01-10T07:20:00.000Z","2018-01-10T07:26:00.000Z","2018-01-10T07:37:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","T29","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:28:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","T20","2018-01-10T07:20:00.000Z","2018-01-10T07:24:00.000Z","2018-01-10T07:33:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","E12","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:27:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","E51","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:28:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","037","18010037","2018-01-10T07:20:00.000Z","2018-01-10T07:41:00.000Z","5135 HAWAIIAN TER","APT 2","CINCINNATI","45223","MT. AIRY","531","SMOKE OR ODOR REMOVAL","0","13","39","1","1","0","0","Yes","{2E0A1E8C-BCA1-433C-ABF9-D5EC9031C4BA}","ALS34","2018-01-10T07:20:00.000Z","2018-01-10T07:25:00.000Z","2018-01-10T07:27:00.000Z","39.1831157126006","-84.5658245186859"
"2018-01-10T00:00:00.000Z","047","18010047","2018-01-10T08:12:00.000Z","2018-01-10T08:30:00.000Z","3221 LEVINE DR",,"CINCINNATI","45219","CORRYVILLE","700","FALSE ALARM OR FALSE CALL, OTHER","0","2","8","0",,"0","0","Yes","{14AC83CB-64D6-401E-B58B-814D231EB648}","E19","2018-01-10T08:12:00.000Z","2018-01-10T08:19:00.000Z","2018-01-10T08:25:00.000Z","39.1380890254589","-84.5027522570008"
"2018-01-10T00:00:00.000Z","047","18010047","2018-01-10T08:12:00.000Z","2018-01-10T08:30:00.000Z","3221 LEVINE DR",,"CINCINNATI","45219","CORRYVILLE","700","FALSE ALARM OR FALSE CALL, OTHER","0","2","8","0",,"0","0","Yes","{14AC83CB-64D6-401E-B58B-814D231EB648}","T19","2018-01-10T08:12:00.000Z","2018-01-10T08:16:00.000Z","2018-01-10T08:30:00.000Z","39.1380890254589","-84.5027522570008"
"2018-01-10T00:00:00.000Z","074","18010074","2018-01-10T09:47:00.000Z","2018-01-10T10:05:00.000Z","1197 CEDAR AV",,"CINCINNATI","45224","COLLEGE HILL","740","UNINTENTIONAL TRANSMISSION OF ALARM, OTHER","0","1","4","0",,"0","0","Yes","{0ADED95E-6135-4B86-9FF3-82A5E365247E}","E20","2018-01-10T09:47:00.000Z","2018-01-10T09:56:00.000Z","2018-01-10T10:05:00.000Z","39.1979054277504","-84.540119003368"
"2018-01-10T00:00:00.000Z","075","18010075","2018-01-10T09:49:00.000Z","2018-01-10T10:01:00.000Z","120 FREEDOM WY",,"CINCINNATI","45202","DOWNTOWN","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","2","8","0",,"0","0","Yes","{5BE43608-F6E7-4B0C-8DC1-8E0795082C30}","E14","2018-01-10T09:49:00.000Z","2018-01-10T09:55:00.000Z","2018-01-10T10:01:00.000Z","39.0974352366836","-84.5098773821357"
"2018-01-10T00:00:00.000Z","075","18010075","2018-01-10T09:49:00.000Z","2018-01-10T10:01:00.000Z","120 FREEDOM WY",,"CINCINNATI","45202","DOWNTOWN","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","2","8","0",,"0","0","Yes","{5BE43608-F6E7-4B0C-8DC1-8E0795082C30}","T03","2018-01-10T09:49:00.000Z","2018-01-10T09:54:00.000Z","2018-01-10T09:56:00.000Z","39.0974352366836","-84.5098773821357"
"2018-01-10T00:00:00.000Z","077","18010077","2018-01-10T10:01:00.000Z","2018-01-10T10:10:00.000Z","234 GOODMAN ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{5EC15D5D-CF6F-4718-8998-B63E9F37D749}","E19","2018-01-10T10:01:00.000Z","2018-01-10T10:05:00.000Z","2018-01-10T10:10:00.000Z","39.1373652877395","-84.5034722011384"
"2018-01-10T00:00:00.000Z","077","18010077","2018-01-10T10:01:00.000Z","2018-01-10T10:10:00.000Z","234 GOODMAN ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{5EC15D5D-CF6F-4718-8998-B63E9F37D749}","D01","2018-01-10T10:02:00.000Z","2018-01-10T10:10:00.000Z","2018-01-10T10:11:00.000Z","39.1373652877395","-84.5034722011384"
"2018-01-10T00:00:00.000Z","077","18010077","2018-01-10T10:01:00.000Z","2018-01-10T10:10:00.000Z","234 GOODMAN ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{5EC15D5D-CF6F-4718-8998-B63E9F37D749}","T19","2018-01-10T10:01:00.000Z","2018-01-10T10:06:00.000Z","2018-01-10T10:10:00.000Z","39.1373652877395","-84.5034722011384"
"2018-01-10T00:00:00.000Z","083","18010083","2018-01-10T10:18:00.000Z","2018-01-10T10:33:00.000Z","1559 BRANDON AV",,"CINCINNATI","45230","MT. WASHINGTON","522","WATER OR STEAM LEAK","0","1","4","0",,"0","0","Yes","{88495DB9-6A9C-4E6F-95D1-AB910BD8F2D8}","T18","2018-01-10T10:18:00.000Z","2018-01-10T10:29:00.000Z","2018-01-10T10:33:00.000Z","39.0828671409967","-84.3897489627967"
"2018-01-10T00:00:00.000Z","095","18010095","2018-01-10T10:58:00.000Z","2018-01-10T11:00:00.000Z","3315 IBSEN AV",,"CINCINNATI","45209","OAKLEY","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{CD30E290-04FE-4121-B0C8-FC7693988C0F}","T31","2018-01-10T10:58:00.000Z","2018-01-10T10:58:00.000Z","2018-01-10T11:00:00.000Z","39.1604996992336","-84.4242072533588"
"2018-01-10T00:00:00.000Z","095","18010095","2018-01-10T10:58:00.000Z","2018-01-10T11:00:00.000Z","3315 IBSEN AV",,"CINCINNATI","45209","OAKLEY","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{CD30E290-04FE-4121-B0C8-FC7693988C0F}","E31","2018-01-10T10:58:00.000Z","2018-01-10T11:00:00.000Z","2018-01-10T11:00:00.000Z","39.1604996992336","-84.4242072533588"
"2018-01-10T00:00:00.000Z","108","18010108","2018-01-10T11:39:00.000Z","2018-01-10T11:47:00.000Z","837 DEPOT ST",,"CINCINNATI","45203","LOWER PRICE HILL","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{F6533AF0-0E1B-4FF5-94C8-A6A1CA6C915F}","D02","2018-01-10T11:39:00.000Z","2018-01-10T11:42:00.000Z","2018-01-10T11:44:00.000Z","39.1061071713626","-84.5519306059165"
"2018-01-10T00:00:00.000Z","108","18010108","2018-01-10T11:39:00.000Z","2018-01-10T11:47:00.000Z","837 DEPOT ST",,"CINCINNATI","45203","LOWER PRICE HILL","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{F6533AF0-0E1B-4FF5-94C8-A6A1CA6C915F}","T17","2018-01-10T11:39:00.000Z","2018-01-10T11:41:00.000Z","2018-01-10T11:47:00.000Z","39.1061071713626","-84.5519306059165"
"2018-01-10T00:00:00.000Z","108","18010108","2018-01-10T11:39:00.000Z","2018-01-10T11:47:00.000Z","837 DEPOT ST",,"CINCINNATI","45203","LOWER PRICE HILL","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{F6533AF0-0E1B-4FF5-94C8-A6A1CA6C915F}","E29","2018-01-10T11:39:00.000Z","2018-01-10T11:42:00.000Z","2018-01-10T11:46:00.000Z","39.1061071713626","-84.5519306059165"
"2018-01-10T00:00:00.000Z","109","18010109","2018-01-10T11:43:00.000Z","2018-01-10T11:50:00.000Z","644 LINN ST",,"CINCINNATI","45214","QUEENSGATE","741","SPRINKLER ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","12","0",,"0","0","Yes","{A187C455-876D-42E6-BB30-22FEB430F503}","T29","2018-01-10T11:43:00.000Z","2018-01-10T11:49:00.000Z","2018-01-10T11:50:00.000Z","39.1019617938456","-84.5287545520892"
"2018-01-10T00:00:00.000Z","109","18010109","2018-01-10T11:43:00.000Z","2018-01-10T11:50:00.000Z","644 LINN ST",,"CINCINNATI","45214","QUEENSGATE","741","SPRINKLER ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","12","0",,"0","0","Yes","{A187C455-876D-42E6-BB30-22FEB430F503}","E29","2018-01-10T11:45:00.000Z","2018-01-10T11:49:00.000Z","2018-01-10T11:53:00.000Z","39.1019617938456","-84.5287545520892"
"2018-01-10T00:00:00.000Z","109","18010109","2018-01-10T11:43:00.000Z","2018-01-10T11:50:00.000Z","644 LINN ST",,"CINCINNATI","45214","QUEENSGATE","741","SPRINKLER ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","12","0",,"0","0","Yes","{A187C455-876D-42E6-BB30-22FEB430F503}","E14","2018-01-10T11:43:00.000Z","2018-01-10T11:49:00.000Z","2018-01-10T11:49:00.000Z","39.1019617938456","-84.5287545520892"
"2018-01-10T00:00:00.000Z","113","18010113","2018-01-10T11:59:00.000Z","2018-01-10T12:30:00.000Z","3550 HUDSON AV",,"CINCINNATI","45206","EVANSTON","520","WATER PROBLEM, OTHER","0","2","8","0",,"0","0","Yes","{DF1A0426-B9AF-4215-A264-1B60B48D7452}","T23","2018-01-10T11:59:00.000Z","2018-01-10T12:05:00.000Z","2018-01-10T12:06:00.000Z","39.1420834835212","-84.4676351380051"
"2018-01-10T00:00:00.000Z","113","18010113","2018-01-10T11:59:00.000Z","2018-01-10T12:30:00.000Z","3550 HUDSON AV",,"CINCINNATI","45206","EVANSTON","520","WATER PROBLEM, OTHER","0","2","8","0",,"0","0","Yes","{DF1A0426-B9AF-4215-A264-1B60B48D7452}","E23","2018-01-10T12:01:00.000Z","2018-01-10T12:05:00.000Z","2018-01-10T12:30:00.000Z","39.1420834835212","-84.4676351380051"
"2018-01-10T00:00:00.000Z","124","18010124","2018-01-10T12:22:00.000Z","2018-01-10T12:36:00.000Z","1344 OBSERVATORY DR",,"CINCINNATI","45208","MT. LOOKOUT","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{8F069583-5A74-459F-8255-68FA45B3D5C1}","D04","2018-01-10T12:22:00.000Z","2018-01-10T12:29:00.000Z","2018-01-10T12:33:00.000Z","39.1359106520357","-84.4250182146503"
"2018-01-10T00:00:00.000Z","124","18010124","2018-01-10T12:22:00.000Z","2018-01-10T12:36:00.000Z","1344 OBSERVATORY DR",,"CINCINNATI","45208","MT. LOOKOUT","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{8F069583-5A74-459F-8255-68FA45B3D5C1}","E31","2018-01-10T12:22:00.000Z","2018-01-10T12:29:00.000Z","2018-01-10T12:35:00.000Z","39.1359106520357","-84.4250182146503"
"2018-01-10T00:00:00.000Z","124","18010124","2018-01-10T12:22:00.000Z","2018-01-10T12:36:00.000Z","1344 OBSERVATORY DR",,"CINCINNATI","45208","MT. LOOKOUT","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{8F069583-5A74-459F-8255-68FA45B3D5C1}","T23","2018-01-10T12:22:00.000Z","2018-01-10T12:29:00.000Z","2018-01-10T12:36:00.000Z","39.1359106520357","-84.4250182146503"
"2018-01-10T00:00:00.000Z","160","18010150","2018-01-10T13:47:00.000Z","2018-01-10T14:01:00.000Z","375 GALBRAITH RD",,"CINCINNATI","45215","HARTWELL","700","FALSE ALARM OR FALSE CALL, OTHER","0","3","9","0",,"0","0","Yes","{D05738D8-CFB7-4737-B21B-4237DFB6F952}","D03","2018-01-10T13:47:00.000Z","2018-01-10T13:55:00.000Z","2018-01-10T13:55:00.000Z","39.2150554677493","-84.4905344944409"
"2018-01-10T00:00:00.000Z","160","18010150","2018-01-10T13:47:00.000Z","2018-01-10T14:01:00.000Z","375 GALBRAITH RD",,"CINCINNATI","45215","HARTWELL","700","FALSE ALARM OR FALSE CALL, OTHER","0","3","9","0",,"0","0","Yes","{D05738D8-CFB7-4737-B21B-4237DFB6F952}","E02","2018-01-10T13:47:00.000Z","2018-01-10T13:53:00.000Z","2018-01-10T13:57:00.000Z","39.2150554677493","-84.4905344944409"
"2018-01-10T00:00:00.000Z","160","18010150","2018-01-10T13:47:00.000Z","2018-01-10T14:01:00.000Z","375 GALBRAITH RD",,"CINCINNATI","45215","HARTWELL","700","FALSE ALARM OR FALSE CALL, OTHER","0","3","9","0",,"0","0","Yes","{D05738D8-CFB7-4737-B21B-4237DFB6F952}","T02","2018-01-10T13:47:00.000Z","2018-01-10T13:53:00.000Z","2018-01-10T14:01:00.000Z","39.2150554677493","-84.4905344944409"
"2018-01-10T00:00:00.000Z","158","18010158","2018-01-10T14:16:00.000Z","2018-01-10T14:29:00.000Z","51  GOODMAN",,"CINCINNATI","45219","CORRYVILLE","744","DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{4411CAE4-7748-447D-8333-B4AEFB5FCEE9}","E19","2018-01-10T14:16:00.000Z","2018-01-10T14:20:00.000Z","2018-01-10T14:26:00.000Z","39.1366232423318","-84.5084233019527"
"2018-01-10T00:00:00.000Z","158","18010158","2018-01-10T14:16:00.000Z","2018-01-10T14:29:00.000Z","51  GOODMAN",,"CINCINNATI","45219","CORRYVILLE","744","DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{4411CAE4-7748-447D-8333-B4AEFB5FCEE9}","T19","2018-01-10T14:16:00.000Z","2018-01-10T14:20:00.000Z","2018-01-10T14:29:00.000Z","39.1366232423318","-84.5084233019527"
"2018-01-10T00:00:00.000Z","158","18010158","2018-01-10T14:16:00.000Z","2018-01-10T14:29:00.000Z","51  GOODMAN",,"CINCINNATI","45219","CORRYVILLE","744","DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{4411CAE4-7748-447D-8333-B4AEFB5FCEE9}","D01","2018-01-10T14:16:00.000Z","2018-01-10T14:21:00.000Z","2018-01-10T14:24:00.000Z","39.1366232423318","-84.5084233019527"
"2018-01-10T00:00:00.000Z","159","18010159","2018-01-10T14:23:00.000Z","2018-01-10T14:40:00.000Z","4401 MARBURG",,"CINCINNATI","45209","OAKLEY","500","SERVICE CALL, OTHER","0","1","4","0",,"0","0","Yes","{C79F982E-B94B-4733-983D-C9539A7D415D}","E31","2018-01-10T14:23:00.000Z","2018-01-10T14:30:00.000Z","2018-01-10T14:40:00.000Z","39.1543997243173","-84.4255761597635"
"2018-01-10T00:00:00.000Z","162","18010162","2018-01-10T14:35:00.000Z","2018-01-10T14:42:00.000Z","3837 SAINT FRANCIS XAVIER WY",,"CINCINNATI","45229","EVANSTON","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","4","16","0",,"0","0","Yes","{059B2038-B0FA-4918-8A32-27649C47C242}","T31","2018-01-10T14:35:00.000Z","2018-01-10T14:40:00.000Z","2018-01-10T14:40:00.000Z","39.15041799445","-84.4742060225334"
"2018-01-10T00:00:00.000Z","162","18010162","2018-01-10T14:35:00.000Z","2018-01-10T14:42:00.000Z","3837 SAINT FRANCIS XAVIER WY",,"CINCINNATI","45229","EVANSTON","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","4","16","0",,"0","0","Yes","{059B2038-B0FA-4918-8A32-27649C47C242}","T32","2018-01-10T14:38:00.000Z","2018-01-10T14:40:00.000Z","2018-01-10T14:42:00.000Z","39.15041799445","-84.4742060225334"
"2018-01-10T00:00:00.000Z","162","18010162","2018-01-10T14:35:00.000Z","2018-01-10T14:42:00.000Z","3837 SAINT FRANCIS XAVIER WY",,"CINCINNATI","45229","EVANSTON","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","4","16","0",,"0","0","Yes","{059B2038-B0FA-4918-8A32-27649C47C242}","E32","2018-01-10T14:39:00.000Z","2018-01-10T14:40:00.000Z","2018-01-10T14:42:00.000Z","39.15041799445","-84.4742060225334"
"2018-01-10T00:00:00.000Z","162","18010162","2018-01-10T14:35:00.000Z","2018-01-10T14:42:00.000Z","3837 SAINT FRANCIS XAVIER WY",,"CINCINNATI","45229","EVANSTON","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","4","16","0",,"0","0","Yes","{059B2038-B0FA-4918-8A32-27649C47C242}","E09","2018-01-10T14:35:00.000Z","2018-01-10T14:40:00.000Z","2018-01-10T14:40:00.000Z","39.15041799445","-84.4742060225334"
"2018-01-10T00:00:00.000Z","186","18010186","2018-01-10T15:14:00.000Z","2018-01-10T15:22:00.000Z","210 FOSDICK ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","7","20","0",,"0","0","Yes","{BDF0AE06-51E8-4150-9327-EE805782806C}","E19","2018-01-10T15:17:00.000Z","2018-01-10T15:17:00.000Z","2018-01-10T15:22:00.000Z","39.1320561036734","-84.5054084237451"
"2018-01-10T00:00:00.000Z","186","18010186","2018-01-10T15:14:00.000Z","2018-01-10T15:22:00.000Z","210 FOSDICK ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","7","20","0",,"0","0","Yes","{BDF0AE06-51E8-4150-9327-EE805782806C}","DET1","2018-01-10T15:15:00.000Z","2018-01-10T15:21:00.000Z","2018-01-10T15:22:00.000Z","39.1320561036734","-84.5054084237451"
"2018-01-10T00:00:00.000Z","186","18010186","2018-01-10T15:14:00.000Z","2018-01-10T15:22:00.000Z","210 FOSDICK ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","7","20","0",,"0","0","Yes","{BDF0AE06-51E8-4150-9327-EE805782806C}","D01","2018-01-10T15:16:00.000Z","2018-01-10T15:21:00.000Z","2018-01-10T15:22:00.000Z","39.1320561036734","-84.5054084237451"
"2018-01-10T00:00:00.000Z","186","18010186","2018-01-10T15:14:00.000Z","2018-01-10T15:22:00.000Z","210 FOSDICK ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","7","20","0",,"0","0","Yes","{BDF0AE06-51E8-4150-9327-EE805782806C}","E34","2018-01-10T15:15:00.000Z","2018-01-10T15:21:00.000Z","2018-01-10T15:22:00.000Z","39.1320561036734","-84.5054084237451"
"2018-01-10T00:00:00.000Z","186","18010186","2018-01-10T15:14:00.000Z","2018-01-10T15:22:00.000Z","210 FOSDICK ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","7","20","0",,"0","0","Yes","{BDF0AE06-51E8-4150-9327-EE805782806C}","E14","2018-01-10T15:14:00.000Z","2018-01-10T15:15:00.000Z","2018-01-10T15:15:00.000Z","39.1320561036734","-84.5054084237451"
"2018-01-10T00:00:00.000Z","186","18010186","2018-01-10T15:14:00.000Z","2018-01-10T15:22:00.000Z","210 FOSDICK ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","7","20","0",,"0","0","Yes","{BDF0AE06-51E8-4150-9327-EE805782806C}","M03","2018-01-10T15:14:00.000Z","2018-01-10T15:21:00.000Z","2018-01-10T15:22:00.000Z","39.1320561036734","-84.5054084237451"
"2018-01-10T00:00:00.000Z","186","18010186","2018-01-10T15:14:00.000Z","2018-01-10T15:22:00.000Z","210 FOSDICK ST",,"CINCINNATI","45219","CORRYVILLE","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","7","20","0",,"0","0","Yes","{BDF0AE06-51E8-4150-9327-EE805782806C}","T32","2018-01-10T15:16:00.000Z","2018-01-10T15:21:00.000Z","2018-01-10T15:22:00.000Z","39.1320561036734","-84.5054084237451"
