"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-02T23:00:00.000","HOBO-10034845","2","Temperature","3.063","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T00:00:00.000","HOBO-10034845","2","Temperature","3.063","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T01:00:00.000","HOBO-10034845","2","Temperature","3.063","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T02:00:00.000","HOBO-10034845","2","Temperature","3.063","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T03:00:00.000","HOBO-10034845","2","Temperature","3.063","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T04:00:00.000","HOBO-10034845","2","Temperature","3.063","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T05:00:00.000","HOBO-10034845","2","Temperature","3.063","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T06:00:00.000","HOBO-10034845","2","Temperature","3.009","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T07:00:00.000","HOBO-10034845","2","Temperature","2.956","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T08:00:00.000","HOBO-10034845","2","Temperature","2.93","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T09:00:00.000","HOBO-10034845","2","Temperature","2.93","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T10:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T11:00:00.000","HOBO-10034845","2","Temperature","2.93","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T12:00:00.000","HOBO-10034845","2","Temperature","2.956","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T13:00:00.000","HOBO-10034845","2","Temperature","2.983","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T14:00:00.000","HOBO-10034845","2","Temperature","2.956","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T15:00:00.000","HOBO-10034845","2","Temperature","2.93","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T16:00:00.000","HOBO-10034845","2","Temperature","2.93","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T17:00:00.000","HOBO-10034845","2","Temperature","2.93","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T18:00:00.000","HOBO-10034845","2","Temperature","2.956","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T19:00:00.000","HOBO-10034845","2","Temperature","2.93","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T20:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T21:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T22:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-03T23:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T00:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T01:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T02:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T03:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T04:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T05:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T06:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T07:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T08:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T09:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T10:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T11:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T12:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T13:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T14:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T15:00:00.000","HOBO-10034845","2","Temperature","2.956","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T16:00:00.000","HOBO-10034845","2","Temperature","2.956","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T17:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T18:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T19:00:00.000","HOBO-10034845","2","Temperature","2.903","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T20:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T21:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T22:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-04T23:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T00:00:00.000","HOBO-10034845","2","Temperature","2.877","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T01:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T02:00:00.000","HOBO-10034845","2","Temperature","2.823","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T03:00:00.000","HOBO-10034845","2","Temperature","2.797","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T04:00:00.000","HOBO-10034845","2","Temperature","2.797","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T05:00:00.000","HOBO-10034845","2","Temperature","2.823","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T06:00:00.000","HOBO-10034845","2","Temperature","2.823","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T07:00:00.000","HOBO-10034845","2","Temperature","2.797","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T08:00:00.000","HOBO-10034845","2","Temperature","2.77","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T09:00:00.000","HOBO-10034845","2","Temperature","2.797","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T10:00:00.000","HOBO-10034845","2","Temperature","2.85","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T11:00:00.000","HOBO-10034845","2","Temperature","2.797","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T12:00:00.000","HOBO-10034845","2","Temperature","2.717","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T13:00:00.000","HOBO-10034845","2","Temperature","2.717","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T14:00:00.000","HOBO-10034845","2","Temperature","2.717","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T15:00:00.000","HOBO-10034845","2","Temperature","2.637","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T16:00:00.000","HOBO-10034845","2","Temperature","2.61","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T17:00:00.000","HOBO-10034845","2","Temperature","2.557","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T18:00:00.000","HOBO-10034845","2","Temperature","2.53","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T19:00:00.000","HOBO-10034845","2","Temperature","2.53","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T20:00:00.000","HOBO-10034845","2","Temperature","2.53","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T21:00:00.000","HOBO-10034845","2","Temperature","2.477","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T22:00:00.000","HOBO-10034845","2","Temperature","2.423","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-05T23:00:00.000","HOBO-10034845","2","Temperature","2.423","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T00:00:00.000","HOBO-10034845","2","Temperature","2.396","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T01:00:00.000","HOBO-10034845","2","Temperature","2.423","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T02:00:00.000","HOBO-10034845","2","Temperature","2.396","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T03:00:00.000","HOBO-10034845","2","Temperature","2.396","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T04:00:00.000","HOBO-10034845","2","Temperature","2.396","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T05:00:00.000","HOBO-10034845","2","Temperature","2.37","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T06:00:00.000","HOBO-10034845","2","Temperature","2.37","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T07:00:00.000","HOBO-10034845","2","Temperature","2.396","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T08:00:00.000","HOBO-10034845","2","Temperature","2.423","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T09:00:00.000","HOBO-10034845","2","Temperature","2.396","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T10:00:00.000","HOBO-10034845","2","Temperature","2.316","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T11:00:00.000","HOBO-10034845","2","Temperature","2.343","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T12:00:00.000","HOBO-10034845","2","Temperature","2.316","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T13:00:00.000","HOBO-10034845","2","Temperature","2.289","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T14:00:00.000","HOBO-10034845","2","Temperature","2.316","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T15:00:00.000","HOBO-10034845","2","Temperature","2.316","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T16:00:00.000","HOBO-10034845","2","Temperature","2.343","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T17:00:00.000","HOBO-10034845","2","Temperature","2.343","degrees Celsius","float"
"Arichat Harbour","0667","667","45.4934062203816","-61.0194651783081","2015-Nov-26 to 2016-Sep-01","2016-01-06T18:00:00.000","HOBO-10034845","2","Temperature","2.423","degrees Celsius","float"
