"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T03:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T03:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T04:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T04:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T04:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T04:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T04:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T04:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T05:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T05:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T05:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T05:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T05:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T05:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T06:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T06:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T06:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T06:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T06:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T06:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T07:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T07:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T07:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T07:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T07:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T07:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T08:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T08:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T08:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T08:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T08:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T08:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T09:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T09:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T09:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T09:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T09:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T09:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T10:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T10:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T10:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T10:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T10:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T10:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T11:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T11:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T11:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T11:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T11:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T11:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T12:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T12:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T12:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T12:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T12:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T12:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T13:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T13:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T13:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T13:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T13:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T13:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T14:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T14:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T14:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T14:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T14:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T14:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T15:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T15:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T15:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T15:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T15:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T15:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T16:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T16:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T16:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T16:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T16:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T16:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T17:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T17:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T17:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T17:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","108","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T17:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T17:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T18:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T18:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T18:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T18:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T18:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T18:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T19:00:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T19:10:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T19:20:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T19:30:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T19:40:29.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T19:50:29.000","aquaMeasure-675012","5","Dissolved Oxygen","111.2","percent saturation","fixed"
