"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T03:10:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T03:20:00.000","HOBO-20495242","1.3","Temperature","1.967","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T03:30:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T03:40:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T03:50:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T04:00:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T04:10:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T04:20:00.000","HOBO-20495242","1.3","Temperature","1.886","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T04:30:00.000","HOBO-20495242","1.3","Temperature","1.886","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T04:40:00.000","HOBO-20495242","1.3","Temperature","1.859","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T04:50:00.000","HOBO-20495242","1.3","Temperature","1.859","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T05:00:00.000","HOBO-20495242","1.3","Temperature","1.886","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T05:10:00.000","HOBO-20495242","1.3","Temperature","1.913","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T05:20:00.000","HOBO-20495242","1.3","Temperature","1.913","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T05:30:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T05:40:00.000","HOBO-20495242","1.3","Temperature","1.913","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T05:50:00.000","HOBO-20495242","1.3","Temperature","1.913","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T06:00:00.000","HOBO-20495242","1.3","Temperature","1.913","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T06:10:00.000","HOBO-20495242","1.3","Temperature","1.913","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T06:20:00.000","HOBO-20495242","1.3","Temperature","1.859","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T06:30:00.000","HOBO-20495242","1.3","Temperature","1.832","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T06:40:00.000","HOBO-20495242","1.3","Temperature","1.832","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T06:50:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T07:00:00.000","HOBO-20495242","1.3","Temperature","1.967","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T07:10:00.000","HOBO-20495242","1.3","Temperature","1.994","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T07:20:00.000","HOBO-20495242","1.3","Temperature","2.021","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T07:30:00.000","HOBO-20495242","1.3","Temperature","1.967","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T07:40:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T07:50:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T08:00:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T08:10:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T08:20:00.000","HOBO-20495242","1.3","Temperature","1.94","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T08:30:00.000","HOBO-20495242","1.3","Temperature","2.021","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T08:40:00.000","HOBO-20495242","1.3","Temperature","2.074","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T08:50:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T09:00:00.000","HOBO-20495242","1.3","Temperature","2.074","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T09:10:00.000","HOBO-20495242","1.3","Temperature","2.074","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T09:20:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T09:30:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T09:40:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T09:50:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T10:00:00.000","HOBO-20495242","1.3","Temperature","2.074","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T10:10:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T10:20:00.000","HOBO-20495242","1.3","Temperature","2.074","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T10:30:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T10:40:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T10:50:00.000","HOBO-20495242","1.3","Temperature","2.047","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T11:00:00.000","HOBO-20495242","1.3","Temperature","2.047","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T11:10:00.000","HOBO-20495242","1.3","Temperature","2.021","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T11:20:00.000","HOBO-20495242","1.3","Temperature","1.994","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T11:30:00.000","HOBO-20495242","1.3","Temperature","1.967","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T11:40:00.000","HOBO-20495242","1.3","Temperature","2.047","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T11:50:00.000","HOBO-20495242","1.3","Temperature","2.074","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T12:00:00.000","HOBO-20495242","1.3","Temperature","2.021","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T12:10:00.000","HOBO-20495242","1.3","Temperature","1.994","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T12:20:00.000","HOBO-20495242","1.3","Temperature","2.021","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T12:30:00.000","HOBO-20495242","1.3","Temperature","2.047","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T12:40:00.000","HOBO-20495242","1.3","Temperature","2.047","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T12:50:00.000","HOBO-20495242","1.3","Temperature","2.047","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T13:00:00.000","HOBO-20495242","1.3","Temperature","2.074","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T13:10:00.000","HOBO-20495242","1.3","Temperature","2.101","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T13:20:00.000","HOBO-20495242","1.3","Temperature","2.182","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T13:30:00.000","HOBO-20495242","1.3","Temperature","2.236","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T13:40:00.000","HOBO-20495242","1.3","Temperature","2.236","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T13:50:00.000","HOBO-20495242","1.3","Temperature","2.262","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T14:00:00.000","HOBO-20495242","1.3","Temperature","2.262","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T14:10:00.000","HOBO-20495242","1.3","Temperature","2.262","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T14:20:00.000","HOBO-20495242","1.3","Temperature","2.262","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T14:30:00.000","HOBO-20495242","1.3","Temperature","2.262","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T14:40:00.000","HOBO-20495242","1.3","Temperature","2.503","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T14:50:00.000","HOBO-20495242","1.3","Temperature","2.584","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T15:00:00.000","HOBO-20495242","1.3","Temperature","2.343","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T15:10:00.000","HOBO-20495242","1.3","Temperature","2.343","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T15:20:00.000","HOBO-20495242","1.3","Temperature","2.316","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T15:30:00.000","HOBO-20495242","1.3","Temperature","2.316","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T15:40:00.000","HOBO-20495242","1.3","Temperature","2.316","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T15:50:00.000","HOBO-20495242","1.3","Temperature","2.423","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T16:00:00.000","HOBO-20495242","1.3","Temperature","2.423","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T16:10:00.000","HOBO-20495242","1.3","Temperature","2.584","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T16:20:00.000","HOBO-20495242","1.3","Temperature","2.61","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T16:30:00.000","HOBO-20495242","1.3","Temperature","2.584","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T16:40:00.000","HOBO-20495242","1.3","Temperature","2.61","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T16:50:00.000","HOBO-20495242","1.3","Temperature","2.584","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T17:00:00.000","HOBO-20495242","1.3","Temperature","2.637","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T17:10:00.000","HOBO-20495242","1.3","Temperature","2.77","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T17:20:00.000","HOBO-20495242","1.3","Temperature","2.797","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T17:30:00.000","HOBO-20495242","1.3","Temperature","2.797","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T17:40:00.000","HOBO-20495242","1.3","Temperature","2.717","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T17:50:00.000","HOBO-20495242","1.3","Temperature","2.717","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T18:00:00.000","HOBO-20495242","1.3","Temperature","3.38","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T18:10:00.000","HOBO-20495242","1.3","Temperature","3.248","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T18:20:00.000","HOBO-20495242","1.3","Temperature","3.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T18:30:00.000","HOBO-20495242","1.3","Temperature","3.248","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T18:40:00.000","HOBO-20495242","1.3","Temperature","3.301","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T18:50:00.000","HOBO-20495242","1.3","Temperature","3.274","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T19:00:00.000","HOBO-20495242","1.3","Temperature","3.38","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T19:10:00.000","HOBO-20495242","1.3","Temperature","3.617","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T19:20:00.000","HOBO-20495242","1.3","Temperature","3.617","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T19:30:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T19:40:00.000","HOBO-20495242","1.3","Temperature","3.591","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T19:50:00.000","HOBO-20495242","1.3","Temperature","3.512","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T20:00:00.000","HOBO-20495242","1.3","Temperature","3.38","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T20:10:00.000","HOBO-20495242","1.3","Temperature","3.38","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T20:20:00.000","HOBO-20495242","1.3","Temperature","3.327","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-23T20:30:00.000","HOBO-20495242","1.3","Temperature","3.301","degrees Celsius","float"
