"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T00:25:00.000","aquaMeasure-670380","2","Temperature","1.75","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T00:35:00.000","aquaMeasure-670380","2","Temperature","1.77","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T00:45:00.000","aquaMeasure-670380","2","Temperature","1.75","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T00:55:00.000","aquaMeasure-670380","2","Temperature","1.73","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T01:05:00.000","aquaMeasure-670380","2","Temperature","1.73","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T01:16:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T01:26:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T01:36:00.000","aquaMeasure-670380","2","Temperature","1.73","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T01:46:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T01:56:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T02:06:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T02:16:00.000","aquaMeasure-670380","2","Temperature","1.69","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T02:27:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T02:37:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T02:47:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T02:57:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T03:07:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T03:17:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T03:27:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T03:38:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T03:48:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T03:58:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T04:08:00.000","aquaMeasure-670380","2","Temperature","1.69","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T04:18:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T04:28:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T04:38:00.000","aquaMeasure-670380","2","Temperature","1.69","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T04:49:00.000","aquaMeasure-670380","2","Temperature","1.69","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T04:59:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T05:09:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T05:19:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T05:29:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T05:39:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T05:50:00.000","aquaMeasure-670380","2","Temperature","1.63","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T06:00:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T06:10:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T06:20:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T06:30:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T06:40:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T06:50:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T07:01:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T07:11:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T07:21:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T07:31:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T07:41:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T07:51:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T08:02:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T08:12:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T08:22:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T08:32:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T08:42:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T08:52:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T09:02:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T09:13:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T09:23:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T09:33:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T09:43:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T09:53:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T10:03:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T10:14:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T10:24:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T10:34:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T10:44:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T10:54:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T11:04:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T11:14:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T11:25:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T11:35:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T11:45:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T11:55:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T12:05:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T12:15:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T12:26:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T12:36:00.000","aquaMeasure-670380","2","Temperature","1.57","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T12:46:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T12:56:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T13:06:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T13:16:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T13:27:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T13:37:00.000","aquaMeasure-670380","2","Temperature","1.59","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T13:47:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T13:57:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T14:07:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T14:17:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T14:27:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T14:38:00.000","aquaMeasure-670380","2","Temperature","1.61","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T14:48:00.000","aquaMeasure-670380","2","Temperature","1.63","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T14:58:00.000","aquaMeasure-670380","2","Temperature","1.63","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T15:08:00.000","aquaMeasure-670380","2","Temperature","1.63","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T15:18:00.000","aquaMeasure-670380","2","Temperature","1.63","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T15:28:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T15:39:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T15:49:00.000","aquaMeasure-670380","2","Temperature","1.65","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T15:59:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T16:09:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T16:19:00.000","aquaMeasure-670380","2","Temperature","1.67","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T16:29:00.000","aquaMeasure-670380","2","Temperature","1.69","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T16:39:00.000","aquaMeasure-670380","2","Temperature","1.69","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T16:50:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T17:00:00.000","aquaMeasure-670380","2","Temperature","1.69","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T17:10:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T17:20:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T17:30:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
"Beaver Harbour","Beaver Point","NA","44.87761","-62.39922","2018-Feb-28 to 2018-Sep-13","2018-03-07T17:40:00.000","aquaMeasure-670380","2","Temperature","1.71","degrees Celsius","fixed"
