"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T13:15:15.000","HOBO-20820366","8","Temperature","10.834","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T13:30:15.000","HOBO-20820366","8","Temperature","10.075","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T13:45:15.000","HOBO-20820366","8","Temperature","10.001","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T14:00:15.000","HOBO-20820366","8","Temperature","10.712","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T14:15:15.000","HOBO-20820366","8","Temperature","10.907","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T14:30:15.000","HOBO-20820366","8","Temperature","10.858","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T14:45:15.000","HOBO-20820366","8","Temperature","10.467","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T15:00:15.000","HOBO-20820366","8","Temperature","10.98","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T15:15:15.000","HOBO-20820366","8","Temperature","11.2","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T15:30:15.000","HOBO-20820366","8","Temperature","11.151","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T15:45:15.000","HOBO-20820366","8","Temperature","10.687","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T16:00:15.000","HOBO-20820366","8","Temperature","10.81","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T16:15:15.000","HOBO-20820366","8","Temperature","10.173","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T16:30:15.000","HOBO-20820366","8","Temperature","10.173","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T16:45:15.000","HOBO-20820366","8","Temperature","11.443","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T17:00:15.000","HOBO-20820366","8","Temperature","11.807","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T17:15:15.000","HOBO-20820366","8","Temperature","11.029","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T17:30:15.000","HOBO-20820366","8","Temperature","11.734","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T17:45:15.000","HOBO-20820366","8","Temperature","11.589","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T18:00:15.000","HOBO-20820366","8","Temperature","11.832","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T18:15:15.000","HOBO-20820366","8","Temperature","11.977","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T18:30:15.000","HOBO-20820366","8","Temperature","12.147","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T18:45:15.000","HOBO-20820366","8","Temperature","12.001","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T19:00:15.000","HOBO-20820366","8","Temperature","11.613","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T19:15:15.000","HOBO-20820366","8","Temperature","11.734","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T19:30:15.000","HOBO-20820366","8","Temperature","11.053","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T19:45:15.000","HOBO-20820366","8","Temperature","11.029","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T20:00:15.000","HOBO-20820366","8","Temperature","11.102","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T20:15:15.000","HOBO-20820366","8","Temperature","9.731","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T20:30:15.000","HOBO-20820366","8","Temperature","9.756","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T20:45:15.000","HOBO-20820366","8","Temperature","9.731","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T21:00:15.000","HOBO-20820366","8","Temperature","9.903","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T21:15:15.000","HOBO-20820366","8","Temperature","10.271","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T21:30:15.000","HOBO-20820366","8","Temperature","10.81","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T21:45:15.000","HOBO-20820366","8","Temperature","10.541","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T22:00:15.000","HOBO-20820366","8","Temperature","10.418","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T22:15:15.000","HOBO-20820366","8","Temperature","11.053","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T22:30:15.000","HOBO-20820366","8","Temperature","11.37","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T22:45:15.000","HOBO-20820366","8","Temperature","11.953","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T23:00:15.000","HOBO-20820366","8","Temperature","11.734","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T23:15:15.000","HOBO-20820366","8","Temperature","11.977","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T23:30:15.000","HOBO-20820366","8","Temperature","12.147","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-26T23:45:15.000","HOBO-20820366","8","Temperature","11.589","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T00:00:15.000","HOBO-20820366","8","Temperature","11.516","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T00:15:15.000","HOBO-20820366","8","Temperature","11.005","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T00:30:15.000","HOBO-20820366","8","Temperature","11.37","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T00:45:15.000","HOBO-20820366","8","Temperature","11.346","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T01:00:15.000","HOBO-20820366","8","Temperature","10.467","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T01:15:15.000","HOBO-20820366","8","Temperature","9.386","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T01:30:15.000","HOBO-20820366","8","Temperature","10.051","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T01:45:15.000","HOBO-20820366","8","Temperature","10.271","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T02:00:15.000","HOBO-20820366","8","Temperature","10.541","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T02:15:15.000","HOBO-20820366","8","Temperature","10.001","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T02:30:15.000","HOBO-20820366","8","Temperature","9.435","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T02:45:15.000","HOBO-20820366","8","Temperature","9.682","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T03:00:15.000","HOBO-20820366","8","Temperature","9.336","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T03:15:15.000","HOBO-20820366","8","Temperature","10.026","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T03:30:15.000","HOBO-20820366","8","Temperature","10.075","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T03:45:15.000","HOBO-20820366","8","Temperature","9.952","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T04:00:15.000","HOBO-20820366","8","Temperature","10.075","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T04:15:15.000","HOBO-20820366","8","Temperature","10.418","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T04:30:15.000","HOBO-20820366","8","Temperature","10.492","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T04:45:15.000","HOBO-20820366","8","Temperature","10.369","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T05:00:15.000","HOBO-20820366","8","Temperature","10.687","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T05:15:15.000","HOBO-20820366","8","Temperature","11.078","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T05:30:15.000","HOBO-20820366","8","Temperature","10.858","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T05:45:15.000","HOBO-20820366","8","Temperature","10.834","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T06:00:15.000","HOBO-20820366","8","Temperature","10.736","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T06:15:15.000","HOBO-20820366","8","Temperature","10.687","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T06:30:15.000","HOBO-20820366","8","Temperature","10.932","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T06:45:15.000","HOBO-20820366","8","Temperature","11.005","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T07:00:15.000","HOBO-20820366","8","Temperature","11.029","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T07:15:15.000","HOBO-20820366","8","Temperature","11.005","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T07:30:15.000","HOBO-20820366","8","Temperature","11.053","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T07:45:15.000","HOBO-20820366","8","Temperature","11.151","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T08:00:15.000","HOBO-20820366","8","Temperature","11.273","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T08:15:15.000","HOBO-20820366","8","Temperature","11.37","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T08:30:15.000","HOBO-20820366","8","Temperature","11.419","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T08:45:15.000","HOBO-20820366","8","Temperature","11.467","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T09:00:15.000","HOBO-20820366","8","Temperature","11.54","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T09:15:15.000","HOBO-20820366","8","Temperature","11.492","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T09:30:15.000","HOBO-20820366","8","Temperature","11.54","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T09:45:15.000","HOBO-20820366","8","Temperature","11.346","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T10:00:15.000","HOBO-20820366","8","Temperature","11.175","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T10:15:15.000","HOBO-20820366","8","Temperature","11.053","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T10:30:15.000","HOBO-20820366","8","Temperature","10.907","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T10:45:15.000","HOBO-20820366","8","Temperature","10.638","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T11:00:15.000","HOBO-20820366","8","Temperature","10.638","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T11:15:15.000","HOBO-20820366","8","Temperature","10.247","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T11:30:15.000","HOBO-20820366","8","Temperature","9.756","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T11:45:15.000","HOBO-20820366","8","Temperature","9.903","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T12:00:15.000","HOBO-20820366","8","Temperature","9.977","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T12:15:15.000","HOBO-20820366","8","Temperature","9.583","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T12:30:15.000","HOBO-20820366","8","Temperature","9.632","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T12:45:15.000","HOBO-20820366","8","Temperature","10.001","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T13:00:15.000","HOBO-20820366","8","Temperature","9.509","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T13:15:15.000","HOBO-20820366","8","Temperature","9.188","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T13:30:15.000","HOBO-20820366","8","Temperature","9.064","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T13:45:15.000","HOBO-20820366","8","Temperature","9.04","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-27T14:00:15.000","HOBO-20820366","8","Temperature","8.916","degrees Celsius","fixed"
