"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T14:06:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T14:16:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T14:26:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T14:37:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T14:47:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T14:57:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T15:07:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T15:17:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T15:28:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T15:38:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T15:48:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T15:58:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T16:08:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T16:19:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.2","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T16:29:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T16:39:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T16:49:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T16:59:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T17:10:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T17:20:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T17:30:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T17:41:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T17:51:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T18:01:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T18:11:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T18:21:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T18:32:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T18:42:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T18:52:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T19:02:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T19:12:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T19:23:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T19:33:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T19:43:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T19:53:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T20:03:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T20:14:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T20:24:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T20:34:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T20:44:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T20:54:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T21:05:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T21:15:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T21:25:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T21:35:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T21:45:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T21:56:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T22:06:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T22:16:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T22:26:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.3","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T22:36:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T22:47:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T22:57:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T23:07:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T23:17:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T23:27:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.1","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T23:38:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T23:48:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-23T23:58:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T00:08:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T00:19:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T00:29:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.2","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T00:39:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T00:49:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.5","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T00:59:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.5","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T01:10:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T01:20:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.5","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T01:30:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T01:40:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T01:51:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T02:01:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T02:11:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T02:21:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T02:31:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T02:42:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T02:52:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T03:02:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T03:12:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T03:23:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.5","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T03:33:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T03:43:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T03:53:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T04:03:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T04:14:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T04:24:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T04:34:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.5","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T04:44:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T04:54:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.5","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T05:05:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.6","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T05:15:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T05:25:00.000","aquaMeasure-670372","5","Dissolved Oxygen","94.2","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T05:35:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T05:45:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T05:56:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T06:06:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T06:16:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.7","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T06:26:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T06:36:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.9","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T06:47:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T06:57:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
"Whitehead Harbour","Bald Rock","NA","45.19943","-61.191","2019-Jan-14 to 2019-Apr-18","2019-01-24T07:07:00.000","aquaMeasure-670372","5","Dissolved Oxygen","93.8","percent saturation","fixed"
