"vendor_id","vendor","payment_id","payment_date","fiscal_year","invoice_id","invoice_date","po_num","contract_num","amount"
"100008","Advanced Battery Systems","257936","2012-09-19T00:00:00.000","2013","286865","2012-09-13T00:00:00.000","21300044",,"459.76"
"100008","Advanced Battery Systems","258099","2012-09-26T00:00:00.000","2013","286970","2012-09-19T00:00:00.000","21300044",,"13.85"
"100008","Advanced Battery Systems","258614","2012-10-17T00:00:00.000","2013","287662","2012-10-09T00:00:00.000","21300044",,"90.53"
"100008","Advanced Battery Systems","259420","2012-11-14T00:00:00.000","2013","287911","2012-10-16T00:00:00.000","21300044",,"47.58"
"100008","Advanced Battery Systems","260062","2012-12-19T00:00:00.000","2013","C28452CM","2012-11-02T00:00:00.000","21300044",,"-741.61"
"100008","Advanced Battery Systems","259582","2012-11-28T00:00:00.000","2013","2885361","2012-11-12T00:00:00.000","21301284",,"727.44"
"100008","Advanced Battery Systems","260062","2012-12-19T00:00:00.000","2013","289143","2012-12-04T00:00:00.000","21300044",,"67.14"
"100008","Advanced Battery Systems","260062","2012-12-19T00:00:00.000","2013","289315","2012-12-11T00:00:00.000","21300044",,"251.48"
"100008","Advanced Battery Systems","260062","2012-12-19T00:00:00.000","2013","289230","2012-12-12T00:00:00.000","21300044",,"124.69"
"100008","Advanced Battery Systems","260062","2012-12-19T00:00:00.000","2013","289336","2012-12-12T00:00:00.000","21300044",,"394.86"
"100008","Advanced Battery Systems","260274","2013-01-02T00:00:00.000","2013","289642","2012-12-20T00:00:00.000","21300044",,"322.26"
"100008","Advanced Battery Systems","260274","2013-01-02T00:00:00.000","2013","289728","2012-12-26T00:00:00.000","21300044",,"85.21"
"100008","Advanced Battery Systems","260546","2013-01-16T00:00:00.000","2013","289851","2012-12-26T00:00:00.000","21300044",,"92.12"
"100008","Advanced Battery Systems","260274","2013-01-02T00:00:00.000","2013","289898","2012-12-27T00:00:00.000","21300044",,"149.1"
"100008","Advanced Battery Systems","260546","2013-01-16T00:00:00.000","2013","289845","2013-01-03T00:00:00.000","21300044",,"92.88"
"100008","Advanced Battery Systems","260453","2013-01-09T00:00:00.000","2013","290098","2013-01-05T00:00:00.000","21300044",,"469.9"
"100008","Advanced Battery Systems","260453","2013-01-09T00:00:00.000","2013","C30365CM","2013-01-09T00:00:00.000","21300044",,"-285.81"
"100008","Advanced Battery Systems","260546","2013-01-16T00:00:00.000","2013","290310","2013-01-10T00:00:00.000","21301776",,"804.49"
"100008","Advanced Battery Systems","261103","2013-02-06T00:00:00.000","2013","290943","2013-01-29T00:00:00.000","21300044",,"2363.12"
"100008","Advanced Battery Systems","261103","2013-02-06T00:00:00.000","2013","2909431","2013-01-29T00:00:00.000","21300044",,"691.23"
"100008","Advanced Battery Systems","261103","2013-02-06T00:00:00.000","2013","291190","2013-02-05T00:00:00.000","21300044",,"496.76"
"100008","Advanced Battery Systems","261365","2013-02-13T00:00:00.000","2013","291322","2013-02-06T00:00:00.000","21300044",,"95.02"
"100008","Advanced Battery Systems","261540","2013-02-20T00:00:00.000","2013","291497","2013-02-12T00:00:00.000","21300044",,"230.42"
"100008","Advanced Battery Systems","261540","2013-02-20T00:00:00.000","2013","291501","2013-02-13T00:00:00.000","21300044",,"95.02"
"100008","Advanced Battery Systems","261540","2013-02-20T00:00:00.000","2013","291574","2013-02-14T00:00:00.000","21302173",,"338.4"
"100008","Advanced Battery Systems","261723","2013-02-27T00:00:00.000","2013","291628","2013-02-20T00:00:00.000","21300044",,"230.42"
"100008","Advanced Battery Systems","261890","2013-03-06T00:00:00.000","2013","291791","2013-02-25T00:00:00.000","21300044",,"921.64"
"100008","Advanced Battery Systems","262264","2013-03-20T00:00:00.000","2013","291097","2013-03-02T00:00:00.000","21302430",,"338.4"
"100008","Advanced Battery Systems","262009","2013-03-13T00:00:00.000","2013","291983","2013-03-07T00:00:00.000","21302430",,"125.46"
"100008","Advanced Battery Systems","262264","2013-03-20T00:00:00.000","2013","292253","2013-03-12T00:00:00.000","21302430",,"502.32"
"100008","Advanced Battery Systems","263640","2013-05-15T00:00:00.000","2013","292259","2013-03-13T00:00:00.000","21302430",,"152.49"
"100008","Advanced Battery Systems","262264","2013-03-20T00:00:00.000","2013","292330","2013-03-15T00:00:00.000","21302430",,"80.06"
"100008","Advanced Battery Systems","262264","2013-03-20T00:00:00.000","2013","292383","2013-03-18T00:00:00.000","21302430",,"74.72"
"100008","Advanced Battery Systems","262566","2013-04-03T00:00:00.000","2013","292602","2013-03-26T00:00:00.000","21302430",,"11.11"
"100008","Advanced Battery Systems","262661","2013-04-10T00:00:00.000","2013","292791","2013-04-02T00:00:00.000","21302430",,"224.76"
"100008","Advanced Battery Systems","262841","2013-04-17T00:00:00.000","2013","293017","2013-04-09T00:00:00.000","21302430",,"434.11"
"100008","Advanced Battery Systems","262982","2013-04-24T00:00:00.000","2013","293351","2013-04-18T00:00:00.000","21302881",,"183.88"
"100008","Advanced Battery Systems","263312","2013-05-01T00:00:00.000","2013","293397","2013-04-22T00:00:00.000","21302430",,"12.88"
"100008","Advanced Battery Systems","263799","2013-05-22T00:00:00.000","2013","293665","2013-05-02T00:00:00.000","21303017",,"509.94"
"100008","Advanced Battery Systems","263799","2013-05-22T00:00:00.000","2013","293666","2013-05-02T00:00:00.000","21302430",,"224.76"
"100008","Advanced Battery Systems","263799","2013-05-22T00:00:00.000","2013","294007","2013-05-15T00:00:00.000","21302430",,"504.62"
"100008","Advanced Battery Systems","264000","2013-06-05T00:00:00.000","2013","294047","2013-05-20T00:00:00.000","21302430",,"2448.55"
"100008","Advanced Battery Systems","264000","2013-06-05T00:00:00.000","2013","294208","2013-05-22T00:00:00.000","21302430",,"80.43"
"100008","Advanced Battery Systems","264000","2013-06-05T00:00:00.000","2013","294570","2013-06-03T00:00:00.000","21303310",,"715.08"
"100008","Advanced Battery Systems","264230","2013-06-12T00:00:00.000","2013","294591","2013-06-05T00:00:00.000","21302430",,"75.06"
"100008","Advanced Battery Systems","264230","2013-06-12T00:00:00.000","2013","294664","2013-06-06T00:00:00.000","21302430",,"91.86"
"100008","Advanced Battery Systems","264369","2013-06-19T00:00:00.000","2013","294752","2013-06-10T00:00:00.000","21302430",,"167.4"
"100008","Advanced Battery Systems","264535","2013-06-26T00:00:00.000","2013","295025","2013-06-17T00:00:00.000","21302430",,"3672.84"
"100012","Airport Marina Ford","258620","2012-10-17T00:00:00.000","2013","434711","2012-08-07T00:00:00.000","21300099",,"86.87"
"100012","Airport Marina Ford","257942","2012-09-19T00:00:00.000","2013","435535","2012-08-22T00:00:00.000","21300099",,"95.04"
"100012","Airport Marina Ford","257942","2012-09-19T00:00:00.000","2013","435608","2012-08-23T00:00:00.000","21300099",,"60.25"
"100012","Airport Marina Ford","257942","2012-09-19T00:00:00.000","2013","435962","2012-08-31T00:00:00.000","21300099",,"22.34"
"100012","Airport Marina Ford","258292","2012-10-03T00:00:00.000","2013","436386","2012-09-11T00:00:00.000","21300099",,"384.84"
"100012","Airport Marina Ford","258292","2012-10-03T00:00:00.000","2013","436709","2012-09-18T00:00:00.000","21300099",,"456.92"
"100012","Airport Marina Ford","258412","2012-10-10T00:00:00.000","2013","436961","2012-09-24T00:00:00.000","21300099",,"80.8"
"100012","Airport Marina Ford","258412","2012-10-10T00:00:00.000","2013","437029","2012-09-25T00:00:00.000","21300099",,"76.02"
"100012","Airport Marina Ford","258620","2012-10-17T00:00:00.000","2013","437270","2012-10-01T00:00:00.000","21300099",,"42.93"
"100012","Airport Marina Ford","258620","2012-10-17T00:00:00.000","2013","437391","2012-10-02T00:00:00.000","21300099",,"126.59"
"100012","Airport Marina Ford","258620","2012-10-17T00:00:00.000","2013","437441","2012-10-04T00:00:00.000","21300099",,"732.16"
"100012","Airport Marina Ford","258620","2012-10-17T00:00:00.000","2013","CM434711","2012-10-09T00:00:00.000","21300099",,"-86.87"
"100012","Airport Marina Ford","258620","2012-10-17T00:00:00.000","2013","CM437441","2012-10-09T00:00:00.000","21300099",,"-100"
"100012","Airport Marina Ford","259000","2012-10-31T00:00:00.000","2013","438107","2012-10-17T00:00:00.000","21300099",,"7.81"
"100012","Airport Marina Ford","259000","2012-10-31T00:00:00.000","2013","438155","2012-10-18T00:00:00.000","21300099",,"83.76"
"100012","Airport Marina Ford","259147","2012-11-07T00:00:00.000","2013","438180","2012-10-18T00:00:00.000","21300099",,"24.4"
"100012","Airport Marina Ford","259423","2012-11-14T00:00:00.000","2013","438645","2012-10-29T00:00:00.000","21300099",,"17.1"
"100012","Airport Marina Ford","259587","2012-11-28T00:00:00.000","2013","439112","2012-11-07T00:00:00.000","21300099",,"66.21"
"100012","Airport Marina Ford","259587","2012-11-28T00:00:00.000","2013","439196","2012-11-08T00:00:00.000","21300099",,"27.44"
"100012","Airport Marina Ford","259587","2012-11-28T00:00:00.000","2013","439199","2012-11-12T00:00:00.000","21300099",,"594.69"
"100012","Airport Marina Ford","259906","2012-12-12T00:00:00.000","2013","440009","2012-11-29T00:00:00.000","21300099",,"167.79"
"100012","Airport Marina Ford","260276","2013-01-02T00:00:00.000","2013","440402","2012-12-06T00:00:00.000","21300099",,"377.45"
"100012","Airport Marina Ford","260276","2013-01-02T00:00:00.000","2013","441077","2012-12-21T00:00:00.000","21300099",,"42.87"
"100012","Airport Marina Ford","260276","2013-01-02T00:00:00.000","2013","441078","2012-12-21T00:00:00.000","21300099",,"22.21"
"100012","Airport Marina Ford","260455","2013-01-09T00:00:00.000","2013","441100","2012-12-22T00:00:00.000","21300099",,"393.82"
"100012","Airport Marina Ford","260455","2013-01-09T00:00:00.000","2013","441170","2012-12-26T00:00:00.000","21300099",,"81.58"
"100012","Airport Marina Ford","260786","2013-01-30T00:00:00.000","2013","441422","2013-01-04T00:00:00.000","21300099",,"51.28"
"100012","Airport Marina Ford","260786","2013-01-30T00:00:00.000","2013","441478","2013-01-09T00:00:00.000","21300099",,"148.27"
"100012","Airport Marina Ford","260786","2013-01-30T00:00:00.000","2013","441654","2013-01-09T00:00:00.000","21300099",,"32.26"
"100012","Airport Marina Ford","260786","2013-01-30T00:00:00.000","2013","441654-1","2013-01-09T00:00:00.000","21300099",,"48.4"
"100012","Airport Marina Ford","260786","2013-01-30T00:00:00.000","2013","441668","2013-01-09T00:00:00.000","21300099",,"733.29"
"100012","Airport Marina Ford","260786","2013-01-30T00:00:00.000","2013","441761","2013-01-11T00:00:00.000","21300099",,"56.79"
"100012","Airport Marina Ford","261369","2013-02-13T00:00:00.000","2013","441829","2013-01-15T00:00:00.000","21300099",,"73.59"
"100012","Airport Marina Ford","261894","2013-03-06T00:00:00.000","2013","CM441668","2013-01-17T00:00:00.000","21300099",,"-100"
"100012","Airport Marina Ford","261369","2013-02-13T00:00:00.000","2013","442349","2013-01-29T00:00:00.000","21300099",,"127.42"
"100012","Airport Marina Ford","261369","2013-02-13T00:00:00.000","2013","442465","2013-01-31T00:00:00.000","21300099",,"184.31"
"100012","Airport Marina Ford","261546","2013-02-20T00:00:00.000","2013","FOCS505342","2013-02-01T00:00:00.000","21302059",,"237.5"
"100012","Airport Marina Ford","262014","2013-03-13T00:00:00.000","2013","443337","2013-02-21T00:00:00.000","21302415",,"111.62"
"100012","Airport Marina Ford","261894","2013-03-06T00:00:00.000","2013","443521","2013-02-27T00:00:00.000","21300099",,"44.78"
"100012","Airport Marina Ford","261894","2013-03-06T00:00:00.000","2013","443579","2013-02-28T00:00:00.000","21300099",,"378.99"
"100012","Airport Marina Ford","262437","2013-03-27T00:00:00.000","2013","443615","2013-03-01T00:00:00.000","21302415",,"199.18"
"100012","Airport Marina Ford","262268","2013-03-20T00:00:00.000","2013","443588","2013-03-05T00:00:00.000","21302415",,"366.07"
"100012","Airport Marina Ford","262437","2013-03-27T00:00:00.000","2013","443980","2013-03-08T00:00:00.000","21302415",,"79.37"
"100012","Airport Marina Ford","262664","2013-04-10T00:00:00.000","2013","FOCS507677","2013-03-12T00:00:00.000","21302572",,"727.11"
"100012","Airport Marina Ford","262986","2013-04-24T00:00:00.000","2013","CM444034","2013-03-12T00:00:00.000","21302415",,"-95.59"
"100012","Airport Marina Ford","262664","2013-04-10T00:00:00.000","2013","444115","2013-03-13T00:00:00.000","21302415",,"105.25"
"100012","Airport Marina Ford","262664","2013-04-10T00:00:00.000","2013","444127","2013-03-13T00:00:00.000","21302415",,"241.98"
"100012","Airport Marina Ford","262664","2013-04-10T00:00:00.000","2013","444350","2013-03-18T00:00:00.000","21302415",,"456.6"
"100012","Airport Marina Ford","262664","2013-04-10T00:00:00.000","2013","444487","2013-03-20T00:00:00.000","21302415",,"387.63"
"100012","Airport Marina Ford","262843","2013-04-17T00:00:00.000","2013","444780","2013-03-28T00:00:00.000","21302415",,"387.63"
"100012","Airport Marina Ford","262843","2013-04-17T00:00:00.000","2013","444810","2013-03-29T00:00:00.000","21302415",,"71.6"
"100012","Airport Marina Ford","262843","2013-04-17T00:00:00.000","2013","444839","2013-04-01T00:00:00.000","21302415",,"68.21"
"100012","Airport Marina Ford","262843","2013-04-17T00:00:00.000","2013","445088","2013-04-05T00:00:00.000","21302415",,"278.1"
"100012","Airport Marina Ford","262986","2013-04-24T00:00:00.000","2013","445217","2013-04-09T00:00:00.000","21302415",,"43.38"
"100012","Airport Marina Ford","262986","2013-04-24T00:00:00.000","2013","445115","2013-04-10T00:00:00.000","21302415",,"110.59"
"100012","Airport Marina Ford","262986","2013-04-24T00:00:00.000","2013","445192","2013-04-10T00:00:00.000","21302415",,"58.84"
"100012","Airport Marina Ford","262986","2013-04-24T00:00:00.000","2013","445246","2013-04-10T00:00:00.000","21302415",,"257.71"
"100012","Airport Marina Ford","262986","2013-04-24T00:00:00.000","2013","445352","2013-04-12T00:00:00.000","21302415",,"58.1"
"100012","Airport Marina Ford","262986","2013-04-24T00:00:00.000","2013","CM445246","2013-04-12T00:00:00.000","21302415",,"-75"
"100012","Airport Marina Ford","263316","2013-05-01T00:00:00.000","2013","445609","2013-04-18T00:00:00.000","21302415",,"82.84"
"100012","Airport Marina Ford","263505","2013-05-08T00:00:00.000","2013","445770","2013-04-23T00:00:00.000","21302415",,"83.95"
"100012","Airport Marina Ford","263505","2013-05-08T00:00:00.000","2013","445773","2013-04-23T00:00:00.000","21302415",,"67.04"
"100012","Airport Marina Ford","263505","2013-05-08T00:00:00.000","2013","445791","2013-04-23T00:00:00.000","21302415",,"62.59"
"100012","Airport Marina Ford","263505","2013-05-08T00:00:00.000","2013","CM445770","2013-04-23T00:00:00.000","21302415",,"-83.95"
"100012","Airport Marina Ford","263505","2013-05-08T00:00:00.000","2013","CM445773","2013-04-23T00:00:00.000","21302415",,"-67.04"
"100012","Airport Marina Ford","263505","2013-05-08T00:00:00.000","2013","445989","2013-04-27T00:00:00.000","21302415",,"74.88"
"100012","Airport Marina Ford","264004","2013-06-05T00:00:00.000","2013","446115","2013-05-01T00:00:00.000","21302415",,"74.88"
"100012","Airport Marina Ford","263801","2013-05-22T00:00:00.000","2013","446420","2013-05-09T00:00:00.000","21302415",,"17.13"
"100012","Airport Marina Ford","264004","2013-06-05T00:00:00.000","2013","446489","2013-05-10T00:00:00.000","21302415",,"79.96"
"100012","Airport Marina Ford","263801","2013-05-22T00:00:00.000","2013","446489-1","2013-05-13T00:00:00.000","21302415",,"25.31"
"100012","Airport Marina Ford","263801","2013-05-22T00:00:00.000","2013","446591","2013-05-14T00:00:00.000","21302415",,"506.53"
"100012","Airport Marina Ford","263801","2013-05-22T00:00:00.000","2013","446576","2013-05-16T00:00:00.000","21302415",,"201.21"
"100012","Airport Marina Ford","264371","2013-06-19T00:00:00.000","2013","447582","2013-06-08T00:00:00.000","21302415",,"298.49"
"100012","Airport Marina Ford","264371","2013-06-19T00:00:00.000","2013","447704","2013-06-12T00:00:00.000","21302415",,"79.57"
"100012","Airport Marina Ford","264371","2013-06-19T00:00:00.000","2013","447787","2013-06-13T00:00:00.000","21302415",,"48.06"
"100012","Airport Marina Ford","264537","2013-06-26T00:00:00.000","2013","447785","2013-06-13T00:00:00.000","21302415",,"213.39"
"100012","Airport Marina Ford","264371","2013-06-19T00:00:00.000","2013","447849","2013-06-15T00:00:00.000","21302415",,"117.8"
"100012","Airport Marina Ford","264537","2013-06-26T00:00:00.000","2013","447877","2013-06-17T00:00:00.000","21302415",,"53.56"
"100012","Airport Marina Ford","264537","2013-06-26T00:00:00.000","2013","447947","2013-06-18T00:00:00.000","21302415",,"895.46"
"100012","Airport Marina Ford","264921","2013-07-10T00:00:00.000","2013","FOCS513433","2013-06-22T00:00:00.000","21303654",,"142.65"
"100012","Airport Marina Ford","265324","2013-07-31T00:00:00.000","2013","448244","2013-06-26T00:00:00.000","21302415",,"97.63"
"100012","Airport Marina Ford","265324","2013-07-31T00:00:00.000","2013","448311","2013-06-27T00:00:00.000","21302415",,"113.51"
"100015","Allstar Fire Equipment Inc","257723","2012-09-12T00:00:00.000","2013","160213","2012-08-09T00:00:00.000","21300438",,"125.69"
"100015","Allstar Fire Equipment Inc","258622","2012-10-17T00:00:00.000","2013","160861","2012-09-14T00:00:00.000","21300813",,"560.49"
"100015","Allstar Fire Equipment Inc","258755","2012-10-24T00:00:00.000","2013","161139","2012-09-28T00:00:00.000","21300973",,"1247.73"
"100015","Allstar Fire Equipment Inc","260277","2013-01-02T00:00:00.000","2013","162353","2012-12-11T00:00:00.000","21301569",,"88.4"
"100015","Allstar Fire Equipment Inc","261372","2013-02-13T00:00:00.000","2013","162535","2012-12-24T00:00:00.000","21302017",,"1247.73"
"100015","Allstar Fire Equipment Inc","261372","2013-02-13T00:00:00.000","2013","162863","2013-01-09T00:00:00.000","21302016",,"755.55"
"100015","Allstar Fire Equipment Inc","261372","2013-02-13T00:00:00.000","2013","163041","2013-01-21T00:00:00.000","21302015",,"434.84"
"100015","Allstar Fire Equipment Inc","262438","2013-03-27T00:00:00.000","2013","163276","2013-01-31T00:00:00.000","21302509",,"460.53"
"100015","Allstar Fire Equipment Inc","262271","2013-03-20T00:00:00.000","2013","163562","2013-02-14T00:00:00.000","21302011",,"284.68"
"100015","Allstar Fire Equipment Inc","264010","2013-06-05T00:00:00.000","2013","165732","2013-05-16T00:00:00.000","21303063",,"340.84"
"100016","Altec Industries Inc","257724","2012-09-12T00:00:00.000","2013","9943702","2012-07-23T00:00:00.000","21300120",,"1661.43"
"100016","Altec Industries Inc","257725","2012-09-12T00:00:00.000","2013","4988173","2012-07-31T00:00:00.000","21300467",,"3052.19"
"100016","Altec Industries Inc","256877","2012-08-02T00:00:00.000","2013","4983396","2012-08-01T00:00:00.000","21300184",,"338"
"100017","AM-CAN Sports","260551","2013-01-16T00:00:00.000","2013","096240","2012-12-06T00:00:00.000","21301746",,"525.92"
"100020","American Machinery and Blade Inc","256878","2012-08-02T00:00:00.000","2013","97961","2012-08-01T00:00:00.000","21300185",,"395.56"
"100020","American Machinery and Blade Inc","258756","2012-10-24T00:00:00.000","2013","98617","2012-09-19T00:00:00.000","21301023",,"154.62"
"100020","American Machinery and Blade Inc","260278","2013-01-02T00:00:00.000","2013","98650","2012-09-24T00:00:00.000","21301536",,"97.11"
"100020","American Machinery and Blade Inc","261109","2013-02-06T00:00:00.000","2013","99225","2012-12-06T00:00:00.000","21301711",,"69.07"
"100020","American Machinery and Blade Inc","260552","2013-01-16T00:00:00.000","2013","99266","2012-12-11T00:00:00.000","21301712",,"578.52"
"100020","American Machinery and Blade Inc","264373","2013-06-19T00:00:00.000","2013","100630","2013-05-16T00:00:00.000","21303380",,"29.74"
"100021","American Public Transit Assn","256811","2012-08-01T00:00:00.000","2013","190810","2012-07-01T00:00:00.000","21300117",,"20966"
"100021","American Public Transit Assn","261895","2013-03-06T00:00:00.000","2013","086192","2013-01-14T00:00:00.000","21302285",,"166.5"
"100021","American Public Transit Assn","262569","2013-04-03T00:00:00.000","2013","086287","2013-02-25T00:00:00.000","21302553",,"348"
"100021","American Public Transit Assn","265533","2013-08-02T00:00:00.000","2013","086585","2013-06-17T00:00:00.000","21303818",,"330"
"100023","Amrep Inc","257728","2012-09-12T00:00:00.000","2013","224937","2012-07-03T00:00:00.000","21300129",,"143.56"
"100023","Amrep Inc","258298","2012-10-03T00:00:00.000","2013","224936","2012-07-03T00:00:00.000","21300129",,"23.83"
"100023","Amrep Inc","257728","2012-09-12T00:00:00.000","2013","224971","2012-07-05T00:00:00.000","21300129",,"109.4"
"100023","Amrep Inc","259592","2012-11-28T00:00:00.000","2013","224963","2012-07-05T00:00:00.000","21200341",,"13570.86"
"100023","Amrep Inc","257728","2012-09-12T00:00:00.000","2013","225096","2012-07-09T00:00:00.000","21300129",,"604.48"
"100023","Amrep Inc","257948","2012-09-19T00:00:00.000","2013","226757","2012-08-16T00:00:00.000","21300129",,"169.11"
"100023","Amrep Inc","257948","2012-09-19T00:00:00.000","2013","226852","2012-08-20T00:00:00.000","21300129",,"44.56"
"100023","Amrep Inc","257948","2012-09-19T00:00:00.000","2013","226965","2012-08-22T00:00:00.000","21300129",,"48.48"
"100023","Amrep Inc","258418","2012-10-10T00:00:00.000","2013","227880","2012-09-14T00:00:00.000","21300129",,"217.89"
"100023","Amrep Inc","258418","2012-10-10T00:00:00.000","2013","228002","2012-09-18T00:00:00.000","21300129",,"262.17"
"100023","Amrep Inc","258418","2012-10-10T00:00:00.000","2013","228048","2012-09-19T00:00:00.000","21300129",,"906.72"
"100023","Amrep Inc","258418","2012-10-10T00:00:00.000","2013","228092","2012-09-20T00:00:00.000","21300129",,"37.96"
"100023","Amrep Inc","258418","2012-10-10T00:00:00.000","2013","228198","2012-09-24T00:00:00.000","21300129",,"135.29"
"100023","Amrep Inc","259006","2012-10-31T00:00:00.000","2013","228527","2012-10-02T00:00:00.000","21300129",,"88.74"
"100023","Amrep Inc","259150","2012-11-07T00:00:00.000","2013","229218","2012-10-18T00:00:00.000","21300129",,"146.01"
"100023","Amrep Inc","259592","2012-11-28T00:00:00.000","2013","229952","2012-11-05T00:00:00.000","21300129",,"135.29"
"100023","Amrep Inc","259592","2012-11-28T00:00:00.000","2013","230081","2012-11-07T00:00:00.000","21300129",,"21.21"
"100023","Amrep Inc","260280","2013-01-02T00:00:00.000","2013","231208","2012-12-06T00:00:00.000","21300129",,"202.93"
"100023","Amrep Inc","260793","2013-01-30T00:00:00.000","2013","232013","2013-01-03T00:00:00.000","21300129",,"37.09"
"100023","Amrep Inc","260793","2013-01-30T00:00:00.000","2013","232393","2013-01-10T00:00:00.000","21300129",,"31.84"
"100023","Amrep Inc","261376","2013-02-13T00:00:00.000","2013","233106","2013-01-25T00:00:00.000","21300129",,"290.13"
"100023","Amrep Inc","261730","2013-02-27T00:00:00.000","2013","233881","2013-02-12T00:00:00.000","21300129",,"49.18"
"100023","Amrep Inc","261730","2013-02-27T00:00:00.000","2013","233928","2013-02-13T00:00:00.000","21300129",,"67.8"
"100023","Amrep Inc","261896","2013-03-06T00:00:00.000","2013","234082","2013-02-15T00:00:00.000","21300129",,"125.46"
"100023","Amrep Inc","262017","2013-03-13T00:00:00.000","2013","234214","2013-02-19T00:00:00.000","21300129",,"82.38"
"100023","Amrep Inc","262017","2013-03-13T00:00:00.000","2013","234235","2013-02-19T00:00:00.000","21300129",,"125.65"
"100023","Amrep Inc","262017","2013-03-13T00:00:00.000","2013","234291","2013-02-20T00:00:00.000","21300129",,"30.94"
"100023","Amrep Inc","262017","2013-03-13T00:00:00.000","2013","234308","2013-02-21T00:00:00.000","21300129",,"246.85"
"100023","Amrep Inc","262017","2013-03-13T00:00:00.000","2013","234342","2013-02-21T00:00:00.000","21300129",,"37.99"
"100023","Amrep Inc","262440","2013-03-27T00:00:00.000","2013","234578","2013-02-28T00:00:00.000","21302414",,"26.43"
"100023","Amrep Inc","262440","2013-03-27T00:00:00.000","2013","234689","2013-03-05T00:00:00.000","21302414",,"67.8"
"100023","Amrep Inc","262989","2013-04-24T00:00:00.000","2013","235783","2013-04-02T00:00:00.000","21302414",,"262.78"
"100023","Amrep Inc","263320","2013-05-01T00:00:00.000","2013","236440","2013-04-18T00:00:00.000","21302414",,"499.16"
"100023","Amrep Inc","264014","2013-06-05T00:00:00.000","2013","236892","2013-05-01T00:00:00.000","21302414",,"30.45"
"100023","Amrep Inc","263804","2013-05-22T00:00:00.000","2013","237308","2013-05-10T00:00:00.000","21302414",,"67.8"
"100023","Amrep Inc","263804","2013-05-22T00:00:00.000","2013","237309","2013-05-10T00:00:00.000","21302414",,"338.99"
"100023","Amrep Inc","264014","2013-06-05T00:00:00.000","2013","237867","2013-05-28T00:00:00.000","21302414",,"118.06"
"100023","Amrep Inc","264014","2013-06-05T00:00:00.000","2013","238003","2013-05-30T00:00:00.000","21302414",,"117.52"
"100023","Amrep Inc","264238","2013-06-12T00:00:00.000","2013","238278","2013-06-06T00:00:00.000","21302414",,"1337.75"
"100023","Amrep Inc","264541","2013-06-26T00:00:00.000","2013","238631","2013-06-14T00:00:00.000","21302414",,"431.28"
"100023","Amrep Inc","264541","2013-06-26T00:00:00.000","2013","238674","2013-06-17T00:00:00.000","21302414",,"30.31"
"100025","Aqua-Flo Supply","258105","2012-09-26T00:00:00.000","2013","284185","2012-01-27T00:00:00.000","21300565",,"37.9"
"100025","Aqua-Flo Supply","258105","2012-09-26T00:00:00.000","2013","331227","2012-06-11T00:00:00.000","21300565",,"115.34"
"100025","Aqua-Flo Supply","258105","2012-09-26T00:00:00.000","2013","343576","2012-07-10T00:00:00.000","21300565",,"16.88"
"100025","Aqua-Flo Supply","257523","2012-08-29T00:00:00.000","2013","346635","2012-07-17T00:00:00.000","21300247",,"71.85"
"100025","Aqua-Flo Supply","257523","2012-08-29T00:00:00.000","2013","346851","2012-07-17T00:00:00.000","21300247",,"363.26"
"100025","Aqua-Flo Supply","257415","2012-08-22T00:00:00.000","2013","347701","2012-07-19T00:00:00.000","21300200",,"45.72"
"100025","Aqua-Flo Supply","257415","2012-08-22T00:00:00.000","2013","349575","2012-07-24T00:00:00.000","21300200",,"38.5"
"100025","Aqua-Flo Supply","257950","2012-09-19T00:00:00.000","2013","361237","2012-08-20T00:00:00.000","21300457",,"88.19"
"100025","Aqua-Flo Supply","258105","2012-09-26T00:00:00.000","2013","364195","2012-08-27T00:00:00.000","21300561",,"82.25"
"100025","Aqua-Flo Supply","258105","2012-09-26T00:00:00.000","2013","364727","2012-08-28T00:00:00.000","21300561",,"37.02"
"100025","Aqua-Flo Supply","259007","2012-10-31T00:00:00.000","2013","364865","2012-08-28T00:00:00.000","21301028",,"26.97"
"100025","Aqua-Flo Supply","258421","2012-10-10T00:00:00.000","2013","367556","2012-09-05T00:00:00.000","21300763",,"17.18"
"100025","Aqua-Flo Supply","258760","2012-10-24T00:00:00.000","2013","373369","2012-09-19T00:00:00.000","21301001",,"118.98"
"100025","Aqua-Flo Supply","259153","2012-11-07T00:00:00.000","2013","376562","2012-09-27T00:00:00.000","21301123",,"113.09"
"100025","Aqua-Flo Supply","258760","2012-10-24T00:00:00.000","2013","381148","2012-10-09T00:00:00.000","21301001",,"39.5"
"100025","Aqua-Flo Supply","259428","2012-11-14T00:00:00.000","2013","386394","2012-10-23T00:00:00.000","21301169",,"34.87"
"100025","Aqua-Flo Supply","259428","2012-11-14T00:00:00.000","2013","386898","2012-10-24T00:00:00.000","21301169",,"29.11"
"100025","Aqua-Flo Supply","261731","2013-02-27T00:00:00.000","2013","394173","2012-11-13T00:00:00.000","21302159",,"55.22"
"100025","Aqua-Flo Supply","260795","2013-01-30T00:00:00.000","2013","400046","2012-12-05T00:00:00.000","21301771",,"29.12"
"100025","Aqua-Flo Supply","261731","2013-02-27T00:00:00.000","2013","407519","2013-01-09T00:00:00.000","21302159",,"19.21"
"100025","Aqua-Flo Supply","261379","2013-02-13T00:00:00.000","2013","409587","2013-01-16T00:00:00.000","21301931",,"30.61"
