longitude,latitude,buurt,straat,mastnummer,mastlengte,xposition,yposition
5.008353890612216,52.079988374444646,10.24,Akkerdistel,161062,4,129030.17,454702.77
5.008244871160797,52.079769882223196,10.24,Akkerdistel,161063,4,129022.57,454678.5
5.008209033846199,52.079557377620411,10.24,Akkerdistel,161064,4,129019.99,454654.87
5.059761280759618,52.083598761635912,9.43,Akkrumerraklaan,1,6,132555.9,455087.32
5.060158145394718,52.083573887706947,9.43,Akkrumerraklaan,2,6,132583.09,455084.43
5.062986435291073,52.08329039596142,9.43,Akkrumerraklaan,21,6,132776.81,455052.02
5.063360843316689,52.083243248891158,9.43,Akkrumerraklaan,22,6,132802.45,455046.66
5.063912137966348,52.083227235268289,9.43,Akkrumerraklaan,23,6,132840.23,455044.71
5.064636895232887,52.083211514070861,9.43,Akkrumerraklaan,25,6,132889.9,455042.74
5.065058446761157,52.083201701313783,9.43,Akkrumerraklaan,26,6,132918.79,455041.52
5.065453292722601,52.083192892734928,9.43,Akkrumerraklaan,27,6,132945.85,455040.42
5.065729071426598,52.0831868141507,9.43,Akkrumerraklaan,28,6,132964.75,455039.66
5.066206359046115,52.083176160575519,9.43,Akkrumerraklaan,29,6,132997.46,455038.33
5.060554556174031,52.083551168327702,9.43,Akkrumerraklaan,3,6,132610.25,455081.78
5.066494626667618,52.083402007056179,9.43,Akkrumerraklaan,30,6,133017.33,455063.37
5.067162230182662,52.084503334879287,9.43,Akkrumerraklaan,301,4,133063.63,455185.7
5.06739876447001,52.08449813451756,9.43,Akkrumerraklaan,302,4,133079.84,455185.05
5.067186554653805,52.084774122266602,9.43,Akkrumerraklaan,303,4,133065.43,455215.82
5.067529576829926,52.084771457681661,9.43,Akkrumerraklaan,304,4,133088.94,455215.42
5.067202682954012,52.085048572506999,9.43,Akkrumerraklaan,305,4,133066.67,455246.35
5.067517836314895,52.085066954318208,9.43,Akkrumerraklaan,306,4,133088.28,455248.3
5.067721861031145,52.085079012158694,9.43,Akkrumerraklaan,307,4,133102.27,455249.58
5.066619252626062,52.083641609111083,9.43,Akkrumerraklaan,31,6,133025.99,455089.99
5.066739480895474,52.083863941927426,9.43,Akkrumerraklaan,32,6,133034.34,455114.69
5.059747627652673,52.083490776664526,9.43,Akkrumerraklaan,320,4,132554.91,455075.31
5.059582840809513,52.083361429496712,9.43,Akkrumerraklaan,321,4,132543.55,455060.97
5.060045523075879,52.083333503133446,9.43,Akkrumerraklaan,322,4,132575.25,455057.72
5.060418270846581,52.083314403663273,9.43,Akkrumerraklaan,323,4,132600.79,455055.48
5.060345478378391,52.083453157838605,9.43,Akkrumerraklaan,324,4,132595.87,455070.94
5.066854148458394,52.084088776166638,9.43,Akkrumerraklaan,33,6,133042.31,455139.67
5.066986179148786,52.084395089573228,9.43,Akkrumerraklaan,35,6,133051.51,455173.71
5.067035581053608,52.084606893342624,9.43,Akkrumerraklaan,36,6,133055,455197.26
5.067076323419141,52.084866759863722,9.43,Akkrumerraklaan,37,6,133057.92,455226.16
5.067096248999482,52.085099785322498,9.43,Akkrumerraklaan,38,6,133059.4,455252.08
5.067090550674623,52.085284475140718,9.43,Akkrumerraklaan,39,6,133059.1,455272.63
5.060964045512929,52.083535494525478,9.43,Akkrumerraklaan,4,6,132638.31,455079.91
5.067207060728522,52.08533404619115,9.43,Akkrumerraklaan,40,6,133067.11,455278.11
5.066697087697499,52.084425582533264,9.43,Akkrumerraklaan,402,4,133031.71,455177.19
5.066722176306453,52.084568920944427,9.43,Akkrumerraklaan,403,4,133033.5,455193.13
5.066729797665943,52.084767758278005,9.43,Akkrumerraklaan,404,4,133034.12,455215.25
5.066740365068322,52.084983051822235,9.43,Akkrumerraklaan,405,4,133034.95,455239.2
5.066754358147487,52.085147841591613,9.43,Akkrumerraklaan,406,4,133035.99,455257.53
5.06675453694975,52.085306212260413,9.43,Akkrumerraklaan,407,4,133036.08,455275.15
5.066550333352867,52.085339362363364,9.43,Akkrumerraklaan,408,4,133022.1,455278.9
5.066223604018796,52.085287061343131,9.43,Akkrumerraklaan,409,4,132999.68,455273.18
5.066151506015433,52.085127775784997,9.43,Akkrumerraklaan,410,4,132994.66,455255.48
5.06608558264653,52.084982348659636,9.43,Akkrumerraklaan,411,4,132990.07,455239.32
5.066109399841924,52.084692727298332,9.43,Akkrumerraklaan,416,4,132991.56,455207.09
5.065990873069243,52.084538348489133,9.43,Akkrumerraklaan,418,4,132983.36,455189.95
5.066036351192801,52.084422166465863,9.43,Akkrumerraklaan,419,4,132986.42,455177.01
5.067635801020941,52.085382666287373,9.43,Akkrumerraklaan,42,6,133096.52,455283.39
5.066400404329664,52.084253282736462,9.43,Akkrumerraklaan,420,4,133011.29,455158.11
5.068138915249515,52.085436249821953,9.43,Akkrumerraklaan,43,6,133131.03,455289.2
5.068433700602665,52.085467427020312,9.43,Akkrumerraklaan,44,6,133151.25,455292.58
5.061385163918859,52.083505560368494,9.43,Akkrumerraklaan,5,6,132667.16,455076.45
5.066970260808058,52.084193443399741,9.43,Akkrumerraklaan,51,6,133050.32,455151.28
5.067327661353228,52.084138058359187,9.43,Akkrumerraklaan,52,6,133074.79,455145.01
5.067678748973611,52.084067645009355,9.43,Akkrumerraklaan,53,6,133098.82,455137.07
5.061850964999179,52.083450042079171,9.43,Akkrumerraklaan,6,6,132699.06,455070.13
5.062225619360081,52.083389417147735,9.43,Akkrumerraklaan,7,6,132724.71,455063.27
5.06376068637567,52.083552368661472,9.43,Akkrumerraklaan,771,4,132830.01,455080.93
5.064033719803488,52.083522737698381,9.43,Akkrumerraklaan,772,4,132848.71,455077.55
5.064319601537938,52.083491703199336,9.43,Akkrumerraklaan,773,4,132868.29,455074.01
5.064609863451699,52.083460140707828,9.43,Akkrumerraklaan,774,4,132888.17,455070.41
5.064897204578521,52.083428929040224,9.43,Akkrumerraklaan,775,4,132907.85,455066.85
5.065187465033355,52.083397455004025,9.43,Akkrumerraklaan,776,4,132927.73,455063.26
5.065467650320978,52.083367121209108,9.43,Akkrumerraklaan,777,4,132946.92,455059.8
5.065746716927337,52.083451831315401,9.43,Akkrumerraklaan,778,4,132966.09,455069.14
5.066324564373809,52.083598743080451,9.43,Akkrumerraklaan,780,4,133005.77,455085.31
5.066046724249609,52.0836680936332,9.43,Akkrumerraklaan,781,4,132986.76,455093.11
5.065741114353879,52.083744288643452,9.43,Akkrumerraklaan,782,4,132965.85,455101.68
5.065409779460992,52.083826973953109,9.43,Akkrumerraklaan,783,4,132943.18,455110.98
5.065177393940546,52.084492716694015,9.43,Akkrumerraklaan,787,4,132927.58,455185.12
5.064913580491028,52.084537924921179,9.43,Akkrumerraklaan,788,4,132909.52,455190.23
5.062570265670347,52.08334246018174,9.43,Akkrumerraklaan,8,6,132748.31,455057.94
5.025318591196243,52.083360900040944,10.24,Albanusweg,1,4,130194.95,455072.06
5.025352424797074,52.08356098938237,10.24,Albanusweg,2,4,130197.38,455094.31
5.025385092304948,52.083760985246805,10.24,Albanusweg,3,4,130199.73,455116.55
5.025419207381315,52.083962423635555,10.24,Albanusweg,4,4,130202.18,455138.95
5.025452462675768,52.084161971865676,10.24,Albanusweg,5,4,130204.57,455161.14
5.025480420709096,52.084331034131559,10.24,Albanusweg,6,4,130206.58,455179.94
5.025505902571706,52.084481573281892,10.24,Albanusweg,7,4,130208.41,455196.68
5.025083510853028,52.083673234041548,10.24,Albanusweg,701,4,130179.01,455106.89
5.024866162362006,52.083687216781932,10.24,Albanusweg,702,4,130164.12,455108.52
5.127042900923284,52.080589868653917,5.24,Albatrosstraat,11,8,137166.42,454733.9
5.127243636049708,52.080464208710296,5.24,Albatrosstraat,12,8,137180.13,454719.87
5.126702313090773,52.080431196054136,5.24,Albatrosstraat,13,8,137143.01,454716.33
5.126892720785043,52.080300390680186,5.24,Albatrosstraat,14,8,137156.01,454701.73
5.126442151143976,52.08024016353145,5.24,Albatrosstraat,15,8,137125.1,454695.14
5.126671523418879,52.080182068362902,5.24,Albatrosstraat,16,8,137140.8,454688.62
5.126304125953755,52.080068635264155,5.24,Albatrosstraat,17,8,137115.57,454676.09
5.126523631866233,52.079976184086838,5.24,Albatrosstraat,18,8,137130.58,454665.75
5.126143781747875,52.079872160429325,5.24,Albatrosstraat,19,8,137104.5,454654.27
5.126037024832169,52.079642458314943,5.24,Albatrosstraat,20,8,137097.09,454628.74
5.125681317124053,52.079551699111732,5.24,Albatrosstraat,21,8,137072.67,454618.73
5.125602914736141,52.079338238027226,5.24,Albatrosstraat,22,8,137067.21,454595
5.125379874902413,52.07938663805561,5.24,Albatrosstraat,23,8,137051.94,454600.44
5.125335777966036,52.079194285076042,5.24,Albatrosstraat,24,8,137048.84,454579.05
5.125084409055849,52.079247654941739,5.24,Albatrosstraat,25,8,137031.63,454585.05
5.125112213384881,52.079033440915545,5.24,Albatrosstraat,26,8,137033.45,454561.21
5.124801924024659,52.078910333028297,5.24,Albatrosstraat,27,8,137012.13,454547.59
5.124810865293255,52.07870398658504,5.24,Albatrosstraat,28,8,137012.66,454524.63
5.124516065733417,52.078601674876964,5.24,Albatrosstraat,29,8,136992.41,454513.32
5.124527336432486,52.078396322322583,5.24,Albatrosstraat,30,8,136993.1,454490.47
5.124142245937501,52.078243834718847,5.24,Albatrosstraat,31,8,136966.64,454473.6
5.124347672110738,52.078138682961274,5.24,Albatrosstraat,32,8,136980.68,454461.85
5.124086810855448,52.078169828971774,5.24,Albatrosstraat,901,2,136962.81,454465.38
5.124291746025101,52.078098561285579,5.24,Albatrosstraat,902,2,136976.83,454457.4
5.124049481624355,52.078117704654865,5.24,Albatrosstraat,903,2,136960.23,454459.59
5.124233816903026,52.078051783933851,5.24,Albatrosstraat,904,2,136972.84,454452.21
5.124002518018448,52.07806672726705,5.24,Albatrosstraat,905,2,136956.99,454453.93
5.124186847874086,52.078001705415375,5.24,Albatrosstraat,906,2,136969.6,454446.65
5.09872527977147,52.093966995517079,1.31,Alberdingk Thijmstraat,1,6,135231.21,456229.55
5.098492553987164,52.094053250653701,1.31,Alberdingk Thijmstraat,2,6,135215.3,456239.21
5.098153992033395,52.094009907636611,1.31,Alberdingk Thijmstraat,3,6,135192.08,456234.48
5.09789792398242,52.09411758586031,1.31,Alberdingk Thijmstraat,4,6,135174.58,456246.53
5.097656861146032,52.094093715059294,1.31,Alberdingk Thijmstraat,5,6,135158.05,456243.94
5.141971192111956,52.084934790671376,5.31,Albert Neuhuysstraat,11,6,138191.36,455213.75
5.141750984289242,52.084757627060227,5.31,Albert Neuhuysstraat,12,6,138176.2,455194.09
5.14162822415871,52.084556128606351,5.31,Albert Neuhuysstraat,13,6,138167.71,455171.7
5.141448095096916,52.08441383170598,5.31,Albert Neuhuysstraat,14,6,138155.31,455155.91
5.141274362763144,52.084275862140643,5.31,Albert Neuhuysstraat,15,6,138143.35,455140.6
5.1410836480857,52.084122217627126,5.31,Albert Neuhuysstraat,16,6,138130.22,455123.55
5.140758745262175,52.084068599248631,5.31,Albert Neuhuysstraat,17,6,138107.93,455117.66
5.140574691261906,52.083924585058163,5.31,Albert Neuhuysstraat,18,6,138095.26,455101.68
5.1331658928325,52.117207502634891,3.12,Albert Schweitzerdreef,1,12,137600.39,458806.45
5.12906208808082,52.118138471332919,3.12,Albert Schweitzerdreef,10,12,137319.68,458911.02
5.128276177111225,52.11835920249726,3.12,Albert Schweitzerdreef,11,12,137265.94,458935.77
5.127770789190153,52.118495518993655,3.12,Albert Schweitzerdreef,12,12,137231.38,458951.06
5.127290715589719,52.118621822516936,3.12,Albert Schweitzerdreef,13,12,137198.55,458965.23
5.12671939729565,52.118771021861349,3.12,Albert Schweitzerdreef,14,12,137159.48,458981.97
5.126167664658473,52.118916037409242,3.12,Albert Schweitzerdreef,15,12,137121.75,458998.24
5.125625100026374,52.119065654597918,3.12,Albert Schweitzerdreef,16,12,137084.65,459015.02
5.125125037698143,52.119212307795671,3.12,Albert Schweitzerdreef,17,12,137050.46,459031.46
5.124591331249936,52.119368950566987,3.12,Albert Schweitzerdreef,18,12,137013.97,459049.02
5.124069376810763,52.119537661088017,3.12,Albert Schweitzerdreef,19,12,136978.29,459067.92
5.133075038480218,52.117034916664529,3.12,Albert Schweitzerdreef,2,12,137594.1,458787.27
5.123574861674618,52.119707509185524,3.12,Albert Schweitzerdreef,20,12,136944.49,459086.94
5.123052802783745,52.11989257317515,3.12,Albert Schweitzerdreef,21,12,136908.81,459107.66
5.122576785311204,52.120068840001935,3.12,Albert Schweitzerdreef,22,12,136876.28,459127.39
5.047827224865762,52.099660072166543,3.12,Albert Schweitzerdreef,23,12,131746.25,456878.03
5.047240624082437,52.099685346600445,3.12,Albert Schweitzerdreef,24,12,131706.07,456881.03
5.046650942110925,52.09971267647515,3.12,Albert Schweitzerdreef,25,12,131665.68,456884.26
5.046071904311958,52.099741202645916,3.12,Albert Schweitzerdreef,26,12,131626.02,456887.62
5.045476791496549,52.099772375810815,3.12,Albert Schweitzerdreef,27,12,131585.26,456891.28
5.044910490575941,52.099814595071571,3.12,Albert Schweitzerdreef,28,12,131546.48,456896.16
5.044184578646702,52.099868661069507,3.12,Albert Schweitzerdreef,29,12,131496.77,456902.41
5.132559901488401,52.117247540989695,3.12,Albert Schweitzerdreef,3,12,137558.9,458811.05
5.043672487809267,52.099902223756402,3.12,Albert Schweitzerdreef,30,12,131461.7,456906.31
5.118348590020899,52.121960695482123,3.12,Albert Schweitzerdreef,31,12,136587.48,459338.94
5.117936750148018,52.122190388781455,3.12,Albert Schweitzerdreef,32,12,136559.37,459364.6
5.117895793180171,52.122105358498587,3.12,Albert Schweitzerdreef,33,12,136556.53,459355.15
5.11750138735515,52.122397466934736,3.12,Albert Schweitzerdreef,34,12,136529.64,459387.75
5.11741736643391,52.122189651550585,3.12,Albert Schweitzerdreef,35,12,136523.8,459364.65
5.132006772741402,52.11738799693827,3.12,Albert Schweitzerdreef,4,12,137521.07,458826.81
5.131469698112717,52.117528934498999,3.12,Albert Schweitzerdreef,5,12,137484.34,458842.62
5.130913025953357,52.11767504009245,3.12,Albert Schweitzerdreef,6,12,137446.27,458859.01
5.130398756432352,52.117809820585862,3.12,Albert Schweitzerdreef,7,12,137411.1,458874.13
5.125387247661918,52.118592806345859,3.12,Albert Schweitzerdreef,751,4,137068.17,458962.47
5.125874386519093,52.118682418531812,3.12,Albert Schweitzerdreef,752,4,137101.57,458972.32
5.1255327370027,52.118731095312128,3.12,Albert Schweitzerdreef,753,4,137078.19,458977.82
5.125225388336498,52.118856245477936,3.12,Albert Schweitzerdreef,754,4,137057.19,458991.82
5.129864597936151,52.117949678625195,3.12,Albert Schweitzerdreef,8,12,137374.57,458889.82
5.12952141274624,52.11803854006719,3.12,Albert Schweitzerdreef,9,12,137351.1,458899.79
5.013789599683694,52.106554057519091,10.13,Albert Schweitzerlaan,51,4,129417.98,457656.49
5.013712740397669,52.106720902569812,10.13,Albert Schweitzerlaan,52,4,129412.81,457675.08
5.013509407821105,52.10656350621251,10.13,Albert Schweitzerlaan,53,4,129398.79,457657.64
5.013487300074118,52.10672863711671,10.13,Albert Schweitzerlaan,54,4,129397.37,457676.02
5.013264198205089,52.106648744838111,10.13,Albert Schweitzerlaan,55,4,129382.04,457667.21
5.013779427617505,52.106059231315676,10.13,Albert Schweitzerlaan,96731,6,129417,457601.44
5.013963559490501,52.106348331752827,10.13,Albert Schweitzerlaan,96732,6,129429.78,457633.54
5.013839820266866,52.1066929925396,10.13,Albert Schweitzerlaan,96734,6,129421.5,457671.93
5.013991788744779,52.106866044792937,10.13,Albert Schweitzerlaan,96735,6,129432.01,457691.13
5.013903683194418,52.107086153693018,10.13,Albert Schweitzerlaan,96736,6,129426.1,457715.65
5.013920111868499,52.10732133392537,10.13,Albert Schweitzerlaan,96737,6,129427.36,457741.81
5.014114020779317,52.107559053177781,10.13,Albert Schweitzerlaan,96738,6,129440.78,457768.19
5.014112445507766,52.107852778687942,10.13,Albert Schweitzerlaan,96739,6,129440.84,457800.87
5.014318098591089,52.108117948378357,10.13,Albert Schweitzerlaan,96740,6,129455.08,457830.3
5.014318403505984,52.108413926826891,10.13,Albert Schweitzerlaan,96741,6,129455.27,457863.23
5.014525085931071,52.108678649974408,10.13,Albert Schweitzerlaan,96742,6,129469.58,457892.61
5.014519106544264,52.108958160347065,10.13,Albert Schweitzerlaan,96743,6,129469.33,457923.71
5.014731678718673,52.109234765977973,10.13,Albert Schweitzerlaan,96744,6,129484.05,457954.41
5.01472095453962,52.109505722671877,10.13,Albert Schweitzerlaan,96745,6,129483.47,457984.56
5.149757590787899,52.085506100451518,5.34,Albert van Dalsumlaan,1,4,138725.26,455275.54
5.149973359576201,52.086857530534687,5.34,Albert van Dalsumlaan,10,4,138740.54,455425.85
5.149630598306986,52.085627453160114,5.34,Albert van Dalsumlaan,101,2,138716.6,455289.07
5.149507348450256,52.085675830195555,5.34,Albert van Dalsumlaan,102,2,138708.17,455294.48
5.149447822463814,52.085703123779311,5.34,Albert van Dalsumlaan,103,2,138704.1,455297.53
5.149513463651983,52.085760599966143,5.34,Albert van Dalsumlaan,104,2,138708.62,455303.91
5.149590225099535,52.085839579997717,5.34,Albert van Dalsumlaan,105,2,138713.91,455312.68
5.149666696929627,52.085918199871905,5.34,Albert van Dalsumlaan,106,2,138719.18,455321.41
5.149804265302591,52.085976090411627,5.34,Albert van Dalsumlaan,107,2,138728.63,455327.82
5.149881174008896,52.086054980665544,5.34,Albert van Dalsumlaan,108,2,138733.93,455336.58
5.149957209497679,52.086133509588457,5.34,Albert van Dalsumlaan,109,2,138739.17,455345.3
5.150084678304513,52.086968667127785,5.34,Albert van Dalsumlaan,11,4,138748.21,455438.19
5.150033537528519,52.086211949168693,5.34,Albert van Dalsumlaan,110,2,138744.43,455354.01
5.150273573913123,52.086206409727573,5.34,Albert van Dalsumlaan,111,2,138760.88,455353.34
5.150176161177584,52.086252232834028,5.34,Albert van Dalsumlaan,112,2,138754.22,455358.46
5.150132293706276,52.086270570173852,5.34,Albert van Dalsumlaan,113,2,138751.22,455360.51
5.150062698176681,52.086270699870219,5.34,Albert van Dalsumlaan,114,2,138746.45,455360.54
5.15001259173405,52.086282463331884,5.34,Albert van Dalsumlaan,115,2,138743.02,455361.86
5.149951345425565,52.086303911466572,5.34,Albert van Dalsumlaan,116,2,138738.83,455364.26
5.149897317259566,52.086312341405041,5.34,Albert van Dalsumlaan,117,2,138735.13,455365.21
5.149972564058616,52.086374600333023,5.34,Albert van Dalsumlaan,118,2,138740.31,455372.12
5.150009737444674,52.086463117654503,5.34,Albert van Dalsumlaan,119,2,138742.89,455381.96
5.150168183749142,52.087152281364162,5.34,Albert van Dalsumlaan,12,4,138754,455458.6
5.150047049256641,52.08655307333111,5.34,Albert van Dalsumlaan,120,2,138745.48,455391.96
5.150084361694722,52.08664293911508,5.34,Albert van Dalsumlaan,121,2,138748.07,455401.95
5.1501210973449,52.086731545397328,5.34,Albert van Dalsumlaan,122,2,138750.62,455411.8
5.150157832664271,52.086820241546611,5.34,Albert van Dalsumlaan,123,2,138753.17,455421.66
5.150263188551945,52.086900267289288,5.34,Albert van Dalsumlaan,124,2,138760.42,455430.54
5.150288243571498,52.086990557774904,5.34,Albert van Dalsumlaan,125,2,138762.17,455440.58
5.150336660651886,52.087077569602648,5.34,Albert van Dalsumlaan,126,2,138765.52,455450.25
5.150373396206405,52.087166355559916,5.34,Albert van Dalsumlaan,127,2,138768.07,455460.12
5.150445951893946,52.087213688586921,5.34,Albert van Dalsumlaan,128,2,138773.06,455465.37
5.150544814511052,52.087197528775121,5.34,Albert van Dalsumlaan,129,2,138779.83,455463.55
5.150038657941967,52.08731048044551,5.34,Albert van Dalsumlaan,13,4,138745.18,455476.23
5.150643528778501,52.087181817985865,5.34,Albert van Dalsumlaan,130,2,138786.59,455461.78
5.150486415229823,52.087287382048132,5.34,Albert van Dalsumlaan,131,2,138775.86,455473.56
5.150395187863381,52.087294389322317,5.34,Albert van Dalsumlaan,132,2,138769.61,455474.36
5.150301185457403,52.087301930234389,5.34,Albert van Dalsumlaan,133,2,138763.17,455475.22
5.150219000684645,52.087309584703519,5.34,Albert van Dalsumlaan,134,2,138757.54,455476.09
5.150247808610021,52.08738001911847,5.34,Albert van Dalsumlaan,135,2,138759.54,455483.92
5.150253742892454,52.087471709268854,5.34,Albert van Dalsumlaan,136,2,138759.98,455494.12
5.150284052175618,52.087561740663077,5.34,Albert van Dalsumlaan,137,2,138762.09,455504.13
5.150302245830879,52.087652826274983,5.34,Albert van Dalsumlaan,138,2,138763.37,455514.26
5.15025138727925,52.087751233233789,5.34,Albert van Dalsumlaan,139,2,138759.92,455525.22
5.150085964354717,52.087551994911678,5.34,Albert van Dalsumlaan,14,4,138748.51,455503.09
5.150269581420356,52.087842228968363,5.34,Albert van Dalsumlaan,140,2,138761.2,455535.34
5.150606314775621,52.087873284740596,5.34,Albert van Dalsumlaan,141,2,138784.29,455538.72
5.150498446424435,52.087881517033416,5.34,Albert van Dalsumlaan,142,2,138776.9,455539.66
5.150372624123627,52.087891151258837,5.34,Albert van Dalsumlaan,143,2,138768.28,455540.76
5.150264978963366,52.087912326593553,5.34,Albert van Dalsumlaan,144,2,138760.91,455543.14
5.150151985961633,52.087896370388791,5.34,Albert van Dalsumlaan,145,2,138753.16,455541.39
5.150068747277086,52.087992555032272,5.34,Albert van Dalsumlaan,146,2,138747.49,455552.11
5.150081310523952,52.087934607305911,5.34,Albert van Dalsumlaan,147,2,138748.33,455545.66
5.150171105286756,52.088088124154261,5.34,Albert van Dalsumlaan,148,2,138754.54,455562.72
5.150254451923728,52.088164420535534,5.34,Albert van Dalsumlaan,149,2,138760.28,455571.19
5.14998683273349,52.087673763515781,5.34,Albert van Dalsumlaan,15,4,138741.76,455516.66
5.150329751651776,52.088244925080346,5.34,Albert van Dalsumlaan,150,2,138765.47,455580.13
5.150391189126269,52.08832567137889,5.34,Albert van Dalsumlaan,151,2,138769.71,455589.1
5.150445667245723,52.088342947968307,5.34,Albert van Dalsumlaan,152,2,138773.45,455591.01
5.150585093386571,52.088216675943784,5.34,Albert van Dalsumlaan,153,2,138782.96,455576.93
5.150544861314597,52.088264591446283,5.34,Albert van Dalsumlaan,154,2,138780.22,455582.27
5.150615727991702,52.088355782700226,5.34,Albert van Dalsumlaan,155,2,138785.11,455592.4
5.150747988714038,52.088398112110731,5.34,Albert van Dalsumlaan,156,2,138794.19,455597.08
5.150880249686956,52.088440441372633,5.34,Albert van Dalsumlaan,157,2,138803.27,455601.76
5.151011928232086,52.088482589557657,5.34,Albert van Dalsumlaan,158,2,138812.31,455606.42
5.151178240659903,52.088486967192551,5.34,Albert van Dalsumlaan,159,2,138823.71,455606.87
5.149956946310582,52.087861823503118,5.34,Albert van Dalsumlaan,16,4,138739.78,455537.59
5.151306675553819,52.088535579957586,5.34,Albert van Dalsumlaan,160,2,138832.53,455612.25
5.151437336746874,52.08857709646626,5.34,Albert van Dalsumlaan,161,2,138841.5,455616.84
5.151540502876046,52.088658554746658,5.34,Albert van Dalsumlaan,162,2,138848.6,455625.88
5.151615736349935,52.08869681444888,5.34,Albert van Dalsumlaan,163,2,138853.77,455630.12
5.151644542713223,52.088629551434025,5.34,Albert van Dalsumlaan,164,2,138855.72,455622.63
5.151709001402986,52.088552652513883,5.34,Albert van Dalsumlaan,165,2,138860.11,455614.06
5.151759873759012,52.088506645355459,5.34,Albert van Dalsumlaan,166,2,138863.58,455608.93
5.151845685100607,52.088558857523708,5.34,Albert van Dalsumlaan,167,2,138869.48,455614.72
5.151814899741289,52.0886140726383,5.34,Albert van Dalsumlaan,168,2,138867.39,455620.87
5.151778016932145,52.088663433332648,5.34,Albert van Dalsumlaan,169,2,138864.88,455626.37
5.149947500686089,52.088047228189311,5.34,Albert van Dalsumlaan,17,4,138739.2,455558.22
5.15176343898204,52.088716433775318,5.34,Albert van Dalsumlaan,170,2,138863.9,455632.27
5.15187907846,52.088729068128693,5.34,Albert van Dalsumlaan,171,2,138871.83,455633.65
5.152020896821855,52.088757843209045,5.34,Albert van Dalsumlaan,172,2,138881.56,455636.82
5.152141337760926,52.088828639621312,5.34,Albert van Dalsumlaan,173,2,138889.84,455644.67
5.152282862432267,52.088857863202747,5.34,Albert van Dalsumlaan,174,2,138899.55,455647.89
5.152424539327742,52.088885918469245,5.34,Albert van Dalsumlaan,175,2,138909.27,455650.98
5.152611693969129,52.088783647317811,5.34,Albert van Dalsumlaan,176,2,138922.06,455639.56
5.152583608791758,52.088824936511038,5.34,Albert van Dalsumlaan,177,2,138920.15,455644.16
5.152554206619129,52.088866942121356,5.34,Albert van Dalsumlaan,178,2,138918.15,455648.84
5.152608329343217,52.088980119584214,5.34,Albert van Dalsumlaan,179,2,138921.9,455661.42
5.150029859128227,52.088172238029273,5.34,Albert van Dalsumlaan,18,2,138744.89,455572.11
5.15274530149412,52.089015085908663,5.34,Albert van Dalsumlaan,180,2,138931.3,455665.28
5.152882269152667,52.089050950870302,5.34,Albert van Dalsumlaan,181,2,138940.7,455669.24
5.153020697059909,52.089086638811082,5.34,Albert van Dalsumlaan,182,2,138950.2,455673.18
5.153132648593806,52.089162989939226,5.34,Albert van Dalsumlaan,183,2,138957.9,455681.65
5.153269618896239,52.089198494931651,5.34,Albert van Dalsumlaan,184,2,138967.3,455685.57
5.153406152158191,52.089233909017324,5.34,Albert van Dalsumlaan,185,2,138976.67,455689.48
5.153594587258962,52.089165703589757,5.34,Albert van Dalsumlaan,186,2,138989.56,455681.85
5.153653558932577,52.089217052331691,5.34,Albert van Dalsumlaan,187,2,138993.62,455687.55
5.153712530741591,52.089268401043789,5.34,Albert van Dalsumlaan,188,2,138997.68,455693.25
5.153852795137869,52.089259960277303,5.34,Albert van Dalsumlaan,189,2,139007.29,455692.28
5.150140069252511,52.088272946162363,5.34,Albert van Dalsumlaan,19,2,138752.48,455583.29
5.153974907741691,52.089206812797322,5.34,Albert van Dalsumlaan,190,2,139015.64,455686.34
5.15409731140513,52.089153755646656,5.34,Albert van Dalsumlaan,191,2,139024.01,455680.41
5.154218762163305,52.088975402959171,5.34,Albert van Dalsumlaan,192,2,139032.27,455660.54
5.15431670002941,52.088913129419097,5.34,Albert van Dalsumlaan,193,2,139038.96,455653.59
5.154404936602675,52.088836455752514,5.34,Albert van Dalsumlaan,194,2,139044.98,455645.04
5.154449679235549,52.088734170092337,5.34,Albert van Dalsumlaan,195,2,139048.01,455633.65
5.154544742966249,52.088663262152444,5.34,Albert van Dalsumlaan,196,2,139054.5,455625.74
5.154618379673988,52.088616220110076,5.34,Albert van Dalsumlaan,197,2,139059.53,455620.49
5.15454350063616,52.088593512368227,5.34,Albert van Dalsumlaan,198,2,139054.39,455617.98
5.154466658915121,52.088555431124867,5.34,Albert van Dalsumlaan,199,2,139049.11,455613.76
5.149536700954528,52.085615849094687,5.34,Albert van Dalsumlaan,2,4,138710.16,455287.8
5.150250718068326,52.088373565190992,5.34,Albert van Dalsumlaan,20,2,138760.1,455594.46
5.154143036839994,52.088330719645867,5.34,Albert van Dalsumlaan,200,2,139026.85,455588.83
5.154181648065573,52.088369174963859,5.34,Albert van Dalsumlaan,201,2,139029.51,455593.1
5.154218078714428,52.088406097990536,5.34,Albert van Dalsumlaan,202,2,139032.02,455597.2
5.154258289896435,52.088445545130448,5.34,Albert van Dalsumlaan,203,2,139034.79,455601.58
5.154302695490331,52.088492101107022,5.34,Albert van Dalsumlaan,204,2,139037.85,455606.75
5.15442368685979,52.088457646106562,5.34,Albert van Dalsumlaan,205,2,139046.13,455602.89
5.154544775714664,52.088404406131609,5.34,Albert van Dalsumlaan,206,2,139054.41,455596.94
5.154671673914525,52.088356300681539,5.34,Albert van Dalsumlaan,207,2,139063.09,455591.56
