X,Y,OBJECTTYPE,ID,HMGETAL,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,OBJECTCODE,VERSIE,ROTATIE,GELDIG_VANAF,PUBLICATIEDATUM
6.92957105233121,53.3285492297873,hm-getal,69645,101,803,h,803,803_h,Delfzijl Stamlijn Havenschap,,,256,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.13865126085644,52.1603609276477,hm-getal,69646,101,208,,208,208__,Apeldoorn - Zutphen,,,-30,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.5510863908098,51.7748191291927,hm-getal,69647,101,831,a,831,831_a,Oss Racc. Elzenburg,,,90,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.50021023398362,52.7800689470263,hm-getal,69648,101,808,,808,808__,VAM-terrein Wijster,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.59112314664296,51.2450365058286,hm-getal,69649,101,862,,862,862__,Budel Zinkfabriek,,,-19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.92119530015079,52.5603353579809,hm-getal,69650,101,015,,15,015__,Zwolle - Kampen,,,-35,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.83466514895805,51.2982951310665,hm-getal,69651,101,557,c,557,557_c,Terneuzen Aansl.,,,101,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.43425284087988,51.8800138784301,hm-getal,69652,101,468,a,468,468_a,Rotterdam Eemhaven,,,-63,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.40700715549585,52.0568395922363,hm-getal,69653,101,110,,110,110__,Den Haag Ypenburg - Leidschenveen,,,112,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.45418084440505,51.8811507651309,hm-getal,69654,101,467,c,467,467_c,Rotterdam Waalhaven Oost,,,70,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.83891569357286,51.6648515082712,hm-getal,69655,101,823,b,823,823_b,Oosterhout Weststad,,,1,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.8154653770044,51.0500997922773,hm-getal,69656,101,851,a,851,851_a,Born Franciscushaven,,,16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.46151546425079,51.5495665558918,hm-getal,69657,101,850,,850,850__,Roosendaal Borchwerf,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.18793010412618,51.9212769555892,hm-getal,69658,101,477,a,477,477_a,Rotterdam Europoort 3,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.45223359351719,51.9045315173184,hm-getal,69659,101,828,a,828,828_a,Tiel Gem. Stamlijn,,,-69,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64205575926668,51.8079371511309,hm-getal,69660,101,822,a,822,822_a,Zwijndrecht Groote Lindt,,,205,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64605039808759,51.8036602956514,hm-getal,69661,101,805,a,805,805_a,Dordrecht Zeehaventerrein,,,210,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.07353359034348,50.8998456358744,hm-getal,69662,101,066,b,66,066_b,Landgraaf - Haanrade Grens,,,66,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.11414777835312,51.582506699268,hm-getal,69663,101,839,a,839,839_a,Tilburg de Loven,,,-38,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.73246211746007,51.8198432546353,hm-getal,69664,101,810,b,810,810_b,Dordrecht Industrieterrein Aansl. De Staart,,,182,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.70708015753758,50.8748005498081,hm-getal,69665,101,814,a,814,814_a,Maastricht Racc. Beatrixhaven,,,146,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.03807962164695,51.9529793653207,hm-getal,69666,101,475,b,475,475_b,Rotterdam Maasvlakte,,,6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.0620500863705,52.1124622673921,hm-getal,69667,101,802,,802,802__,Utrecht Industrieterrein Lage Weide,,,-56,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.13459014024175,51.9381256894223,hm-getal,69668,101,474,a,474,474_a,Rotterdam Europoort 1,,,159,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64841653198288,52.3806720445843,hm-getal,69669,101,901,,901,901__,Haarlem Hoofdwerkplaats,,,186,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.82589030461337,51.2942770045511,hm-getal,69670,101,818,a,818,818_a,Terneuzen Dow Chemical,,,83,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.14577749141247,51.1518111657807,hm-getal,69671,101,061,,61,061__,Roermond - Vlodrop Grens,,,14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.02710662416392,51.9708310045084,hm-getal,69672,101,478,c,478,478_c,Rotterdam Europoort 4,,,-21,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.39797015648145,51.8850859848317,hm-getal,69673,101,469,a,469,469_a,Pernis,,,5,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.61327343556728,51.6796115082441,hm-getal,69674,101,801,b,801,801_b,Moerdijk Industrieterrein,,,32,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.80880556253644,51.2394192357885,hm-getal,69675,101,859,,859,859__,Sas van Gent Cerestar,,,260,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.29634734856224,51.8680332517532,hm-getal,69676,17.3,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,,,183,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.33243054449184,52.5032190656398,hm-getal,69677,17.3,204,,204,204__,Herfte Aansl. - Mariënberg,,,8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.27166836529162,52.3965095292047,hm-getal,69678,17.3,206,,206,206__,Zwolle - Wierden,,,-46,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.67611742814003,52.5455797938032,hm-getal,69679,17.3,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,-20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.12722857628749,52.0669784645874,hm-getal,69680,17.3,033,,33,033__,Dieren - Zutphen,,,55,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.95783042203482,51.4371924485745,hm-getal,69681,17.3,055,,55,055__,Blerick - Eindhoven,,,171,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.66072266164702,53.1814901771201,hm-getal,69682,17.3,001,a,1,001_a,Harlingen Haven - Leeuwarden,,,11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.50305032817735,51.9314781222771,hm-getal,69683,17.3,212,,212,212__,Winterswijk - Zevenaar,,,168,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64883471327739,51.7097570322763,hm-getal,69684,17.3,625,b,625,625_b,Lage Zwaluwe,,,112,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.22266643000985,51.9524151541838,hm-getal,69685,17.3,117,,117,117__,Lunetten - Geldermalsen,,,-59,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.8173523047557,50.9708331783429,hm-getal,69686,17.3,063,,63,063__,Maastricht - Sittard,,,51,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.63172607870961,52.3876008671823,hm-getal,69687,17.3,527,c,527,527_c,Haarlem,,,178,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.42795761062504,52.0504695808967,hm-getal,69688,17.3,107,,107,107__,Moordrecht Aansl. - Den Haag Binckhorst,,,172,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.00432190490382,52.2182328495661,hm-getal,69689,17.3,080,,80,080__,Amsterdam Bijlmer - Nieuwersluis=Loenen,,,261,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.9961402964965,52.5265876710427,hm-getal,69690,17.3,079,,79,079__,Zaandam - Hoorn,,,80,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.24912255491933,52.3781152477913,hm-getal,69691,17.3,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,18,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.43888086703869,52.725125171806,hm-getal,69692,17.3,012,,12,012__,Meppel - Assen,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.69690149397008,50.7519371443791,hm-getal,69693,17.3,784,,784,784__,Visé (B) - Eijsden Grens,,,58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.3943596257622,52.0922165298264,hm-getal,69694,17.3,210,,210,210__,Zutphen - Winterswijk,,,-12,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.09644001989335,52.2936056895287,hm-getal,69695,17.3,087,,87,087__,Weesp Aansl. - Hilversum,,,-19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.62357721890068,53.3139845884005,hm-getal,69696,17.3,201,,201,201__,Sauwerd - Delfzijl,,,20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.96057675414668,50.8958756362807,hm-getal,69697,17.3,504,b,504,504_b,Heerlen,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.20559504810182,51.324629578084,hm-getal,69698,17.3,780,,780,780__,Venlo Grens - Keulen (D),,,-69,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.21283495111145,53.1886351347441,hm-getal,69699,17.3,775,,775,775__,Nieuweschans Grens - Weener (D),,,14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.72300024283253,52.2958194438422,hm-getal,69700,17.3,133,a,133,133_a,Amsterdam Riekerpolder - Warmond,,,184,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.98156241672758,52.1729575689946,hm-getal,69701,17.3,209,,209,209__,Dieren - Apeldoorn,,,89,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.0889261467279,50.880615222016,hm-getal,69702,17.3,781,a,781,781_a,Aachen (D) - Herzogenrath (D),,,-52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.68397347383161,51.5877935805484,hm-getal,69703,17.3,122,,122,122__,Roosendaal - Breda,,,22,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.87987083381804,52.0742290226254,hm-getal,69704,17.3,533,,533,533__,Woerden,,,239,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.70789232345213,52.5160889837303,hm-getal,69705,17.3,076,,76,076__,Santpoort Noord - Uitgeest,,,99,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.10559868091763,52.3090032523526,hm-getal,69706,17.3,777,,777,777__,Oldenzaal Grens - Bad Bentheim (D),,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.07085596169314,52.7597375156869,hm-getal,69707,17.3,435,,435,435__,Hoorn - Medemblik,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.85388399293076,51.8381240026201,hm-getal,69708,17.3,152,a,152,152_a,Kijfhoek - Meteren Aansl.,,,-13,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.54078357098073,51.6253665960192,hm-getal,69709,17.3,213,,213,213__,Boxtel - Uden,,,26,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.79288167033564,51.2256182346466,hm-getal,69710,17.3,131,,131,131__,Sas van Gent Grens - Terneuzen Aansl.,,,95,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.39436153125194,52.0677384185261,hm-getal,69711,17.3,143,,143,143__,Leidschenveen - Leidschendam Lijnwerkplaats,,,131,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.61272211797962,52.1220683658525,hm-getal,69712,17.3,211,,211,211__,Barneveld Noord - Ede=Wageningen,,,-48,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.67952074080772,53.0678083742348,hm-getal,69713,17.3,008,,8,008__,Leeuwarden - Stavoren,,,251,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.2986949465536,51.4519684012157,hm-getal,69714,17.3,127,a,127,127_a,Roosendaal - Vlissingen,,,265,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.97019430366555,52.662632073088,hm-getal,69715,17.3,216,,216,216__,Heerhugowaard - Hoorn,,,-19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.80293169337199,52.8214375756222,hm-getal,69716,17.3,073,,73,073__,Den Helder - Heerhugowaard,,,-87,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.81834872834382,52.2692743823313,hm-getal,69717,17.3,026,,26,026__,Hengelo - Oldenzaal Grens,,,33,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.32136776360186,52.1452918031048,hm-getal,69718,17.3,090,,90,090__,Den Dolder - Amersfoort,,,8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.01556141298195,51.5710800558067,hm-getal,69719,17.3,123,,123,123__,Breda - Tilburg,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.51583273778494,51.5765752429238,hm-getal,69720,17.3,120,a,120,120_a,Lage Zwaluwe - Roosendaal,,,223,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.91428889022491,50.8252420945557,hm-getal,69721,17.3,069,,69,069__,Simpelveld - Schin op Geul,,,156,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.62682135801915,53.4031893969945,hm-getal,69722,17.3,200,,200,200__,Winsum - Roodeschool,,,35,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.65623657395907,52.1235369573778,hm-getal,69723,17.3,623,,623,623__,Alphen a/d Rijn,,,121,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.63321188934784,51.9257810116555,hm-getal,69724,17.3,042,,42,042__,Vork - Kesteren,,,171,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.63980379379814,52.3663857229203,hm-getal,69725,17.3,205,,205,205__,Mariënberg - Almelo,,,-46,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.40099376957692,52.2812579184946,hm-getal,69726,17.3,024,,24,024__,Deventer - Wierden,,,17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.27098213172329,51.653936909305,hm-getal,69727,17.3,124,a,124,124_a,Tilburg - Vught Aansl.,,,29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.43153079266038,52.167526901173,hm-getal,69728,17.3,031,a,31,031_a,Zutphen - Hengelo,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.85350246476015,51.8405950753159,hm-getal,69729,17.3,514,a,514,514_a,Nijmegen,,,254,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.89264247874193,53.1248664738465,hm-getal,69730,17.3,305,,305,305__,Stadskanaal Hoofdstation - Zuidbroek,,,85,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.61308227356326,51.3281677078472,hm-getal,69731,17.3,057,,57,057__,Eindhoven - Weert,,,-64,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.79210206590761,53.1485552903262,hm-getal,69732,160.5,009,,9,009__,Meppel - Leeuwarden,,,107,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.71377073252652,51.4382725967923,hm-getal,69733,160.5,817,d,817,817_d,Vlissingen Sloehaven,,,-25,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.98703818557312,53.3062453527125,hm-getal,69734,160.5,803,m,803,803_m,Delfzijl Stamlijn Havenschap,,,68,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.86827370593241,51.2767516633113,hm-getal,69735,160.5,852,a,852,852_a,Axel Axelse Vlakte,,,161,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.07229546986458,51.9334114514302,hm-getal,69736,37.5,950,e,950,950_e,Barendrecht Vork - Rotterdam Maasvlakte,,,188,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.61391408650073,52.5302371319395,hm-getal,69737,37.5,203,,203,203__,Mariënberg - Emmen,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.55615346270753,52.3619436085376,hm-getal,69738,37.5,206,,206,206__,Zwolle - Wierden,,,0,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.2165688775024,52.2250223409261,hm-getal,69739,37.5,030,,30,030__,Zutphen - Deventer,,,110,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.94589342718641,52.5116251296666,hm-getal,69740,37.5,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,-22,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.67356258666145,51.4747395764137,hm-getal,69741,37.5,055,,55,055__,Blerick - Eindhoven,,,166,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.13464392391916,52.0751166403034,hm-getal,69742,37.5,547,c,547,547_c,Lunetten Aansl.,,,-38,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.56959334363825,51.8458794847214,hm-getal,69743,37.5,116,a,116,116_a,Dordrecht - Rotterdam Barendrecht,,,-35,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.30057290638644,52.1964625297169,hm-getal,69744,37.5,092,,92,092__,Baarn - Amersfoort,,,-50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.26952369948444,51.7801413432444,hm-getal,69745,37.5,046,,46,046__,Meteren Aansl. - s Hertogenbosch,,,-84,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.91263991511038,51.133633786996,hm-getal,69746,37.5,062,,62,062__,Sittard - Roermond,,,45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.23910275249631,51.9578745436057,hm-getal,69747,37.5,212,,212,212__,Winterswijk - Zevenaar,,,183,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.69258343642633,50.8586243659261,hm-getal,69748,37.5,072,a,72,072_a,Maastricht - Maastricht Grens,,,174,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.48513670663006,52.234949885619,hm-getal,69749,37.5,085,,85,085__,Haarlem - Warmond,,,249,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.46705686275936,52.4867592136954,hm-getal,69750,37.5,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.11383371360627,52.6697520075952,hm-getal,69751,37.5,217,,217,217__,Hoorn - Enkhuizen,,,32,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.5320949334605,52.8880837813467,hm-getal,69752,37.5,012,,12,012__,Meppel - Assen,,,79,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.91867408078332,53.3326831262034,hm-getal,69753,37.5,201,,201,201__,Sauwerd - Delfzijl,,,188,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.95267409054247,53.2250208288492,hm-getal,69754,37.5,002,,2,002__,Leeuwarden - Groningen,,,26,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.64132062940715,51.9972182951672,hm-getal,69755,37.5,210,,210,210__,Zutphen - Winterswijk,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.5526222529762,52.2498565184339,hm-getal,69756,37.5,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,46,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.13560443954687,51.8486538794515,hm-getal,69757,37.5,152,b,152,152_b,Kijfhoek - Meteren Aansl.,,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64723902168772,51.9930149654393,hm-getal,69758,37.5,132,,132,132__,Moordrecht Aansl. - Rotterdam Kleiweg,,,237,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.79673317921288,52.6574948759113,hm-getal,69759,37.5,074,,74,074__,Heerhugowaard - Alkmaar,,,216,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.4562670174052,52.9707296443906,hm-getal,69760,37.5,008,,8,008__,Leeuwarden - Stavoren,,,232,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.29775581222832,51.5898127677748,hm-getal,69761,37.5,125,,125,125__,Tilburg - Boxtel,,,4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.48115845971676,51.7521232665942,hm-getal,69762,37.5,047,,47,047__,s Hertogenbosch - Nijmegen,,,24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.36673633434878,51.8675133410367,hm-getal,69763,37.5,043,,43,043__,Kesteren - Geldermalsen,,,178,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.64616019583764,52.3628043414781,hm-getal,69764,37.5,606,b,606,606_b,Almelo,,,-30,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.04340317290181,51.4618844601712,hm-getal,69765,37.5,127,a,127,127_a,Roosendaal - Vlissingen,,,147,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.68597757294987,52.2516853059901,hm-getal,69766,37.5,031,a,31,031_a,Zutphen - Hengelo,,,211,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.91335249564818,51.6764224461669,hm-getal,69767,37.5,052,,52,052__,Beugen - Blerick,,,-62,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.29168938105221,51.8960457757822,hm-getal,69768,376,470,k,470,470_k,Botlek,,,-17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.36011540809379,51.9047026542476,hm-getal,69769,504.8,115,d,115,115_d,Schiedam Centrum - Vlaardingen Vulcaanhaven,,,-85,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.12515808119072,52.500386167573,hm-getal,69770,76,014,,14,014__,Zwolle - Herfte Aansl.,,,37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.90127141693964,52.7966684826261,hm-getal,69771,76,400,,400,400__,Emmen - Weerdinge,,,68,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.49834333028136,53.2129548656592,hm-getal,69772,76,002,,2,002__,Leeuwarden - Groningen,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.66055587102022,51.9209373058142,hm-getal,69773,76,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,-12,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.3873666150837,51.9510181696684,hm-getal,69774,76,112,,112,112__,Den Haag HS - Schiedam Centrum,,,-72,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.84344658112491,52.4033820732932,hm-getal,69775,76,486,b,486,486_b,Amsterdam Westhaven (gebied),,,-35,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.68104795449518,52.0268546443078,hm-getal,69776,76,613,,613,613__,Ede=Wageningen,,,-16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.89101731814352,51.8340278994912,hm-getal,69777,76,118,,118,118__,Geldermalsen - Dordrecht,,,203,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.8067672480551,52.1989857156258,hm-getal,69778,76,021,,21,021__,Barneveld Noord - Apeldoorn,,,7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.96739125238683,52.4413264634195,hm-getal,69779,76,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,32,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.70305693744316,51.4187540871439,hm-getal,69780,76,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,67,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.86924626115466,51.2351753864053,hm-getal,69781,76,059,,59,059__,Weert - Roermond,,,-13,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.06555369815314,51.9229762739241,hm-getal,69782,603.1,611,c,611,611_c,Zevenaar,,,159,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.63308021462499,51.7317563351674,hm-getal,69783,225.6,165,,165,165__,Kijfhoek - Moerdijkbrug,,,119,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.83623188366471,53.0591849624554,hm-getal,69784,150.2,009,,9,009__,Meppel - Leeuwarden,,,107,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.85657936150907,52.4068286941529,hm-getal,69785,150.2,485,e,485,485_e,Amsterdam Hemhaven (gebied),,,-36,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.93841718390282,52.3234806034587,hm-getal,69786,150.2,589,c,589,589_c,Duivendrecht,,,210,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.98050777768126,53.3046770082027,hm-getal,69787,150.2,803,l,803,803_l,Delfzijl Stamlijn Havenschap,,,31,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.7989249591791,52.4068068012831,hm-getal,69788,150.2,490,d,490,490_d,Amsterdam Houtrakpolder (gebied),,,22,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.07482671426841,52.3015006806328,hm-getal,69789,150.2,541,c,541,541_c,Weesp Aansl.,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.2820371543683,51.897492310042,hm-getal,69790,375.3,470,k,470,470_k,Botlek,,,-22,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.85968607159784,52.4066538014852,hm-getal,69791,375.3,485,j,485,485_j,Amsterdam Hemhaven (gebied),,,53,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.34847796720429,51.8750200964684,hm-getal,69792,13.6,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,,,188,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.27962691855804,52.4952379873464,hm-getal,69793,13.6,204,,204,204__,Herfte Aansl. - Mariënberg,,,8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.23384786019257,52.4204402333665,hm-getal,69794,13.6,206,,206,206__,Zwolle - Wierden,,,-45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.09482566182019,52.0404473231005,hm-getal,69795,13.6,034,,34,034__,Velperbroek Aansl. - Dieren,,,45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.62190119409581,52.5502687495447,hm-getal,69796,13.6,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,1,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.01040068115292,51.4318213492154,hm-getal,69797,13.6,055,,55,055__,Blerick - Eindhoven,,,171,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
