longitude;latitude;ID;Straat;exportdate;Guid;Beheertype;Typeplus
5.090202237638385;52.087728060066475;447405;Everard Meijsterlaan;20210316;{FDF134A6-6844-47A4-A10D-4C0A83300EA9};WTL-Buizerd;afvalbak
5.09148458607955;52.08779389227563;447406;Park Oog in Al;20210316;{64330A8F-C7A2-4E11-9833-6B0F313C152C};WTL-Buizerd;afvalbak
5.091754668836643;52.0865943611206;447407;Park Oog in Al;20210316;{8DCC39A1-BC2D-4379-B22A-FB2B6A57FCB8};WTL-Buizerd;afvalbak
5.09223302048068;52.08754523026439;447410;Park Oog in Al;20210316;{434BE665-1CF2-4A44-9CB6-BF0ECA8C9B50};WTL-Buizerd;afvalbak
5.092404449054515;52.086540932229276;447411;Park Oog in Al;20210316;{76382E19-7E78-4E49-8743-3EBA5E22B615};WTL-Buizerd;afvalbak
5.092452093419456;52.08699617621987;447412;Park Oog in Al;20210316;{4A780A18-F84A-4F14-96D4-2309926D229E};WTL-Buizerd;afvalbak
5.087615350552961;52.082767237607015;447414;Richard Wagnerlaan;20210316;{37CF5E73-BEEB-4FE3-BD3E-8F30433D6E63};WTL-Buizerd;afvalbak
5.090386972666787;52.085215124900415;447416;Richard Wagnerlaan;20210316;{2CE1CE06-87FB-422E-928F-872592990F7D};Bammens-Capitole;afvalbak
5.085034541376292;52.08685514818551;447417;Johan Winnubstlaan;20210316;{0D62E430-7E6B-4F06-B8F1-6E747F52FB2F};WTL-Buizerd;afvalbak
5.085552180098471;52.086256518031185;447418;Palestrinastraat;20210316;{D7F2EDC1-BC26-482A-8930-CBC9594BCE38};WTL-Buizerd;afvalbak
5.083080579037131;52.086944367486055;447425;Joseph Haydnlaan;20210316;{4F2E1E86-1A54-4FB1-B068-10DAAA162EE8};WTL-Buizerd;afvalbak
5.083890921128414;52.08417658346838;447426;Joseph Haydnlaan;20210316;{19BB1F13-C0EC-4217-9403-F448CA116429};WTL-Buizerd;afvalbak
5.086596942502472;52.083072469214706;447427;Joseph Haydnlaan;20210316;{7235B680-3AE1-40A2-AB84-AA2846796C02};WTL-Buizerd;afvalbak
5.0873142854671505;52.08260057899665;447428;Richard Wagnerlaan;20210316;{EAA5AA13-E62B-4031-938F-2210F7D7F99D};WTL-Buizerd;afvalbak
5.0829287669564085;52.08355693769965;447433;Hendrika van Tussenbroeklaan;20210316;{56D7C9F1-06A4-4E69-9C0E-8842313D1FC1};WTL-Buizerd;afvalbak
5.0798500535085545;52.08829891071424;447440;Hendrik Andriessenplantsoen;20210316;{3F0E247F-D900-44C0-9920-247CC82EB0E3};WTL-Buizerd;afvalbak
5.0801403712345765;52.0866741093112;447441;Hendrik Andriessenplantsoen;20210316;{087979A1-A37F-4919-A4BD-5E9C40D1AE2D};WTL-Buizerd;afvalbak
5.0804795585833915;52.085013041199275;447442;Hendrik Andriessenplantsoen;20210316;{82449C4B-5C47-4964-90FF-BABFD2B4E77E};WTL-Buizerd;afvalbak
5.080966030592913;52.08342829477217;447443;Richard Wagnerlaan;20210316;{1F8BFAC1-DC61-4ABA-9541-A4DA359759E8};WTL-Buizerd;afvalbak
5.07932497011398;52.09067410622556;447448;Hendrik Andriessenplantsoen;20210316;{9F815AEB-F2DB-4019-B0E1-06A57C89E123};WTL-Buizerd;afvalbak
5.082797842174994;52.090663170192144;447452;Lessinglaan;20210316;{B46AF351-A2AC-4551-85C8-435A674E1937};WTL-Buizerd;afvalbak
5.080072317457493;52.09205412553863;447455;Cervanteslaan;20210316;{23F9E6D8-E99E-43D2-9978-B0C0A095168E};WTL-Buizerd;afvalbak
5.082204515260055;52.092223971417134;447456;Cervanteslaan;20210316;{7B4CB444-CCA5-48CC-BB82-02E6698AF882};WTL-Buizerd;afvalbak
5.083002097100439;52.0905234024493;447473;Lessinglaan;20210316;{FCC96D00-C324-41FB-80BA-539FD69E1E6F};WTL-Buizerd;afvalbak
5.083200440549051;52.090538330904295;447474;Lessinglaan;20210316;{F4E5E608-6A1F-473F-976C-F7312017ABC9};WTL-Buizerd;afvalbak
5.083285587444737;52.08759927733625;447475;Lessinglaan;20210316;{CB4DEAAB-9250-4B4C-82EB-B27B563AAE94};WTL-Buizerd;afvalbak
5.080757341292654;52.08847756470556;447476;Victor Hugoplantsoen;20210316;{4173B507-2CD5-4717-9828-24C79D9857FA};WTL-Buizerd;afvalbak
5.0791751075285205;52.0918131065822;447477;Hendrik Andriessenplantsoen;20210316;{CE558947-5EC4-44F7-85A7-A0D052CD9572};WTL-Buizerd;afvalbak
5.07953072011076;52.08975419200542;447478;Hendrik Andriessenplantsoen;20210316;{811724BF-4AFD-4666-9941-ACBF58609528};WTL-Buizerd;afvalbak
5.1036071788819175;52.09185778802546;447481;Damstraat;20210316;{9269CF71-E196-4D7B-B794-388EFE26596F};WTL-Buizerd;afvalbak
5.1040265290883235;52.09108202759199;447484;Damstraat;20210316;{3FE853F8-4EB4-43BD-BAD5-EDF08351BC0B};WTL-Buizerd;afvalbak
5.104195260464836;52.09082628682207;447485;Damstraat;20210316;{7D902D2E-CA1C-41F3-BAE0-22A49299693C};WTL-Buizerd;afvalbak
5.100778581853622;52.09141884525817;447488;Kanaalstraat;20210316;{F52A1D77-501C-4886-AD19-56D3F2AD4183};WTL-Buizerd;afvalbak
5.100934253598302;52.091415592132776;447489;Kanaalstraat;20210316;{EB02632E-9A75-4B39-AB26-623AA169E47F};WTL-Buizerd;afvalbak
5.103120667199806;52.09162980321603;447490;Kanaalstraat;20210316;{4240EF65-F366-4D2B-96B1-2552FA58BE44};WTL-Buizerd;afvalbak
5.101427132104533;52.091466455830876;447491;Kanaalstraat;20210316;{9724C396-F147-4157-865F-C3116CF807A3};WTL-Buizerd;afvalbak
5.1017519181083015;52.091484598530094;447492;Kanaalstraat;20210316;{33B736D1-D716-48EF-B1FB-94789338AEAC};WTL-Buizerd;afvalbak
5.102209823460914;52.09143319830817;447495;Kanaalstraat;20210316;{C0EE236D-3328-4841-90A1-8CAF854866AD};WTL-Buizerd;afvalbak
5.102694973278307;52.09157191396738;447496;Kanaalstraat;20210316;{37DCBE6A-5C96-49BB-98AC-BA84CBC7633B};WTL-Buizerd;afvalbak
5.103540334885838;52.09157018473502;447497;Kanaalstraat;20210316;{8976A43E-0EFE-4251-9746-F2E7D5C920FA};WTL-Buizerd;afvalbak
5.103770331543331;52.091542571774404;447498;Damstraat;20210316;{9F702E6E-C7F7-4FEA-B3D3-9AE3F632E6A1};WTL-Buizerd;afvalbak
5.103764521488825;52.09167126767412;447499;Kanaalstraat;20210316;{E2EE23E4-B712-4F41-A814-827367F243A0};WTL-Buizerd;afvalbak
5.104151727627358;52.091707507673675;447500;Kanaalstraat;20210316;{7EE8D7CE-4BFC-4EB4-ABCB-994111BCE4C0};WTL-Buizerd;afvalbak
5.101323928017352;52.089652781234385;447502;Timorkade;20210316;{37687D15-3889-411D-8F11-B49A5A685E93};WTL-Buizerd;afvalbak
5.102275417665308;52.08993540442738;447507;Timorkade;20210316;{D374D65E-9B1D-4AFA-A9FC-F20E6AB36361};WTL-Buizerd;afvalbak
5.102832675218674;52.09010987800137;447508;Timorkade;20210316;{1F3E6000-6F18-4A87-B1B9-6140A11AAED8};WTL-Buizerd;afvalbak
5.1030987581317335;52.09018200158158;447509;Timorkade;20210316;{EC45AA64-171F-460D-AAA2-8348EA97BCC5};WTL-Buizerd;afvalbak
5.104008574527893;52.090442795117205;447510;Leidsekade;20210316;{1DB76671-4839-4D23-A796-F1B2B204A0E6};WTL-Buizerd;afvalbak
5.1049285083976175;52.09069944699817;447511;Westplein;20210316;{CF97C354-ED0E-4BF5-A95A-B24EBD84A857};WTL-Buizerd;afvalbak
5.105024959126364;52.090313367925845;447512;Westplein;20210316;{9AAB8C36-B84E-418E-B0C2-29B2FA85EA4E};Bammens-Capitole;afvalbak
5.105031849204893;52.08983864347002;447513;Westplein;20210316;{2F74D398-683D-4A7C-B59E-1EE8F866258F};WTL-Buizerd duo;afvalbak
5.105088072009948;52.09017839228925;447514;Westplein;20210316;{7B8DB706-7A3E-42FB-B246-1F5A36334E79};Bammens-Capitole;afvalbak
5.105753812127046;52.090583179176015;447515;Westplein;20210316;{201AF1B2-CBE2-4DFA-816A-3725FA1B89C8};Bammens-Capitole duo;afvalbak
5.0972607850510006;52.087996801277576;447516;Krugerstraat;20210316;{DDCC9588-91D8-41E3-8FE4-7817D406B23B};WTL-Buizerd;afvalbak
5.09881230192905;52.0884627503146;447518;Koningsbergerstraat;20210316;{09F89B0F-5F07-4B1F-80AC-8D89D468F377};WTL-Buizerd;afvalbak
5.098859375056678;52.08808336254349;447520;Koningsbergerstraat;20210316;{C64555B0-8402-40E4-A68C-11748E6B4261};WTL-Buizerd;afvalbak
5.098942688329204;52.08798489964765;447521;Koningsbergerstraat;20210316;{50E5E6B9-8F1B-4663-B38C-E8CF1EACE64F};WTL-Buizerd;afvalbak
5.099853124424257;52.08718601705296;447526;Koningsbergerstraat;20210316;{9A27F4D5-E89D-491A-9FED-F864C7F58D79};WTL-Buizerd duo;afvalbak
5.098480169906735;52.08655038524381;447527;Krugerstraat;20210316;{9C4E8AC4-C55F-4A52-9669-B2AE1F95F627};WTL-Buizerd;afvalbak
5.095177293044411;52.08724313199856;447528;Leidseweg;20210316;{94AA99C4-D13B-42A2-B38F-00CA418D3ADE};WTL-Buizerd;afvalbak
5.09544672777291;52.08724201042509;447529;Leidseweg;20210316;{CCCB826C-EB5A-48F1-9AE3-A183C7706CB2};WTL-Buizerd;afvalbak
5.095518621076163;52.08751518868817;447530;Leidseweg;20210316;{850C58A3-CCDC-49D2-B34B-699ADF17F475};WTL-Buizerd;afvalbak
5.0954136401133985;52.087416759342524;447531;Leidseweg;20210316;{8CE3EA0B-E7A4-4E5C-902C-B416DE478A4B};WTL-Buizerd;afvalbak
5.10034830508805;52.08858456085766;447532;Leidseweg;20210316;{632A0755-3F6B-4ED9-BFD3-6AF19E9AB054};WTL-Buizerd;afvalbak
5.1005096820279405;52.08875052270043;447533;Leidseweg;20210316;{6AD4E102-27FE-4357-BD88-D28DEF692933};WTL-Buizerd;afvalbak
5.100775487659905;52.08886411287644;447534;Leidseweg;20210316;{7EC8ED6E-EADF-4707-82F5-ABAE45C4DC24};WTL-Buizerd;afvalbak
5.100949306210964;52.08875753198162;447535;Leidseweg;20210316;{E8DBB429-2BDB-4F96-9957-E9920882B93B};WTL-Buizerd;afvalbak
5.101681432446372;52.08942117099518;447536;Leidseweg;20210316;{D188159A-F8CA-4D6B-9F6C-617631928604};WTL-Buizerd;afvalbak
5.101760249482205;52.089188597690196;447537;Leidseweg;20210316;{4B167478-4897-436B-AE66-D198B2F5527C};Bammens-Capitole;afvalbak
5.102345669132003;52.0892923607047;447538;Leidseweg;20210316;{6F05AE84-0A37-40D8-B5BA-4B9962DB5272};WTL-Buizerd;afvalbak
5.102984263548799;52.08982992350955;447539;Leidseweg;20210316;{3443D5C2-070A-41B0-A2DB-2A2317778813};WTL-Buizerd;afvalbak
5.103107548689887;52.089716818118454;447540;Leidseweg;20210316;{8BCEE644-3372-436D-A47A-0E1B253010BC};WTL-Buizerd;afvalbak
5.096327288596645;52.08675314945818;447541;Muntkade;20210316;{1E3BEF55-9A17-4E56-B619-F3409A1E634F};Bammens-Capitole;afvalbak
5.097738434076576;52.085884733892215;447542;Muntkade;20210316;{92EF1036-1425-45AE-BFFB-6FD90559465A};Bammens-Rubens;afvalbak
5.098249305129182;52.086754262491425;447543;De Wetstraat;20210316;{48920EA2-CDA0-4ED9-9A52-F074AC4A2503};WTL-Buizerd;afvalbak
5.098117358743221;52.09115213598111;447545;Kanaalstraat;20210316;{4AC72F26-D3B1-4AD1-B5CB-005668E7509F};WTL-Buizerd;afvalbak
5.098409434183596;52.09118006851622;447546;Kanaalstraat;20210316;{B72C8D70-053A-4BDF-935F-083A957D30DE};WTL-Buizerd;afvalbak
5.099567942088822;52.09116281778483;447548;Kanaalstraat;20210316;{B7702A72-D459-4241-93E9-DEE9C900A390};WTL-Buizerd;afvalbak
5.100288653711819;52.09136318639429;447550;Kanaalstraat;20210316;{FBF0A110-9A38-4883-8477-FEA345CFB006};WTL-Buizerd;afvalbak
5.097211505316572;52.09108392019061;447553;Kanaalstraat;20210316;{3A40E653-C90A-481A-A349-3584CB6F8D07};WTL-Buizerd;afvalbak
5.098992132016237;52.08936252615505;447557;Van Riebeeckstraat;20210316;{FBBEDA25-A91C-4950-8D29-9CA452308362};WTL-Buizerd;afvalbak
5.0992765142664975;52.08961874076002;447558;Molenpark;20210316;{7D09F972-2791-444D-A865-2B9B40727E1A};WTL-Buizerd;afvalbak
5.0991047937446;52.08954748437742;447559;Van Riebeeckstraat;20210316;{0C909223-31CD-410B-8A10-82CF1A3E4D54};WTL-Buizerd;afvalbak
5.099493962402494;52.089816107935974;447560;Van Riebeeckstraat;20210316;{BD3E4BC6-F501-4D7D-A3CB-72E2BE24261F};WTL-Buizerd;afvalbak
5.098896533088812;52.089474504815456;447561;Van Riebeeckstraat;20210316;{4239924F-101B-4776-A789-A222555490B5};WTL-Buizerd;afvalbak
5.093552100629473;52.09091849941185;447566;Johannes Camphuysstraat;20210316;{119986C0-06AA-4B77-8A76-F2881E9363D2};WTL-Buizerd;afvalbak
5.095140304007267;52.08769273192117;447567;Leidsekade;20210316;{406F9808-C012-4DA4-B514-C4FB4C8E84A8};WTL-Buizerd;afvalbak
5.095461530161763;52.09080672001776;447575;Kanaalstraat;20210316;{0B89D94A-9B52-47B9-8C4F-F8C1D16257A9};WTL-Buizerd;afvalbak
5.0948214038674084;52.09084080538507;447584;Kanaalstraat;20210316;{2BF80E66-4D0C-4F25-A48F-A8CAAAD799DA};WTL-Buizerd;afvalbak
5.096452237418129;52.090875703973126;447585;Kanaalstraat;20210316;{C633BFA0-D363-4456-8B76-DF91323DD61A};WTL-Buizerd;afvalbak
5.096595165717493;52.09102176200639;447586;Kanaalstraat;20210316;{D51DF105-0B5D-4735-8210-9227EE70DAE6};WTL-Buizerd;afvalbak
5.094990045660778;52.087764875421485;447587;Leidsekade;20210316;{2EE95FE0-59FA-429B-B143-FAD7982D86D7};WTL-Buizerd;afvalbak
5.09512820485297;52.08775809021745;447589;Leidsekade;20210316;{3A4F939D-45F2-4332-B46F-1C71A082BF65};WTL-Buizerd;afvalbak
5.097329148883274;52.09095716488501;447598;Abel Tasmanstraat;20210316;{9DB95169-0D4C-4AB7-9995-FA5F815885A5};WTL-Buizerd;afvalbak
5.092721332043061;52.09373031425599;447599;Vleutenseweg;20210316;{D4357EEA-4210-4BB0-9C9E-D26C27F40386};WTL-Buizerd;afvalbak
5.092178401062101;52.09167696221826;447606;Haroekoeplein;20210316;{F3841591-3E6D-443D-A814-313794FE5E3B};Bammens-Capitole;afvalbak
5.090525049053439;52.09205779981237;447607;Groeneweg;20210316;{A3698B32-C34B-4485-96DD-9E247B151424};WTL-Buizerd;afvalbak
5.091258977201239;52.090592273896156;447610;Laan van Nieuw-Guinea;20210316;{6C633234-721E-4CD5-8B9D-1C31196C3BA2};WTL-Buizerd;afvalbak
5.0919420311256935;52.090605675300864;447611;Laan van Nieuw-Guinea;20210316;{2C716473-0CCF-4015-A985-8EEE1BAF8C10};WTL-Buizerd;afvalbak
5.091954778175855;52.09047128479877;447612;Laan van Nieuw-Guinea;20210316;{71D87786-7FCA-4C77-9D3C-FA3737CDAC32};WTL-Buizerd;afvalbak
5.087718879501115;52.09251931012722;447616;Surinamestraat;20210316;{50F0A549-101A-40A4-84FD-039F853514FF};WTL-Buizerd;afvalbak
5.086967178808457;52.092687827939514;447617;Paramaribostraat;20210316;{F3B236AF-F71D-483C-9017-27C59BD448EA};WTL-Buizerd;afvalbak
5.0890502307885255;52.09171907201922;447625;Laan van Nieuw-Guinea;20210316;{2AE7AB41-E3A5-450E-9D5C-923EB77AEF85};WTL-Buizerd;afvalbak
5.088659467887905;52.09162457199639;447626;Makassarstraat;20210316;{426C5863-C816-4A37-B17C-53ACEC9D26E2};WTL-Buizerd;afvalbak
5.090468513414835;52.09103738783953;447627;Groeneweg;20210316;{3630F463-EECA-45AA-87D4-BDD0C699CA83};WTL-Buizerd;afvalbak
5.085135900104829;52.09419346155034;447637;Spinozaweg;20210316;{2C1E9A19-7C04-4E07-BBDA-D5013C49B44A};WTL-Buizerd;afvalbak
5.085589571045939;52.094263753543096;447638;Spinozaweg;20210316;{1143BA69-1F9E-49AA-AE66-EFF0A6B4B6C8};WTL-Buizerd;afvalbak
5.0840401986058605;52.09509437313854;447650;Spinozaplantsoen;20210316;{E569BBBF-6D35-47D0-BD33-E253ABA37A89};WTL-Buizerd;afvalbak
5.099591165597132;52.095902456851256;447658;Van Lennepdwarsstraat;20210316;{AA15675A-7FA1-4EC8-A960-8EF66B52B647};WTL-Buizerd;afvalbak
5.098860092385299;52.09536718479103;447672;H.J. Schimmelplein;20210316;{AA2952F0-7581-4919-A890-F1DC61F35189};WTL-Buizerd;afvalbak
5.099228139082699;52.095320528355934;447675;H.J. Schimmelplein;20210316;{11B2F695-CD46-4613-B06B-C9B817969964};WTL-Buizerd;afvalbak
5.099263139256276;52.0947188448172;447676;H.J. Schimmelplein;20210316;{C49AB541-5F22-4990-B8CD-0603838ACF19};WTL-Buizerd;afvalbak
5.09938451403889;52.09505816202035;447677;H.J. Schimmelplein;20210316;{1925184E-EBE8-4AF6-962B-CF3002B6A4E9};WTL-Buizerd;afvalbak
5.099387141846484;52.09540499992134;447678;H.J. Schimmelplein;20210316;{577D09E5-AAC5-41DB-B509-F95583C33263};WTL-Buizerd;afvalbak
5.099439788032406;52.09528593548561;447679;H.J. Schimmelplein;20210316;{BCF93C08-C071-4C19-BBCA-2CD2B01C9C7B};WTL-Buizerd;afvalbak
5.099854819057384;52.09499430735217;447680;H.J. Schimmelplein;20210316;{A1D24629-76CA-4349-A38F-ADFBA28CBADF};WTL-Buizerd;afvalbak
5.099915445423427;52.0952476848452;447681;H.J. Schimmelplein;20210316;{42B56348-0CED-4373-AD85-A7CF525F8F6F};WTL-Buizerd;afvalbak
5.095181646647942;52.09568536092685;447694;Cremerplein;20210316;{CAEEB61E-0698-4ECF-804B-8AE998A52E09};WTL-Buizerd;afvalbak
5.094807727995432;52.09586560676473;447695;Cremerplein;20210316;{4F4F39CB-5B4F-4D35-8F87-4DAD9B99DAB6};WTL-Buizerd;afvalbak
5.095112323566797;52.096145717449225;447697;Cremerstraat;20210316;{AF74AA01-07B2-487A-8A45-97E727F577BB};WTL-Buizerd;afvalbak
5.0953146348956;52.096009503262074;447698;Cremerplein;20210316;{1936DF35-D32E-4168-9D26-D0F072960949};WTL-Buizerd;afvalbak
5.090526241030026;52.09657117129992;447705;Cremerstraat;20210316;{E605C34A-ECC7-4165-90AF-B93680C503C6};WTL-Buizerd;afvalbak
5.0875058964676745;52.09541593509854;447714;Majellapark;20210316;{2667F29C-DC84-44AD-A3A7-585681F303AD};WTL-Buizerd;afvalbak
5.087946080142087;52.09483050228429;447715;Majellapark;20210316;{12EA298D-A7F4-4CB0-A859-E5EA58138471};WTL-Buizerd;afvalbak
5.088024639914446;52.09577876076222;447716;Majellapark;20210316;{B535EC76-50CD-4127-8A2E-601F255D9002};WTL-Buizerd;afvalbak
5.08800209227462;52.09536733200316;447717;Majellapark;20210316;{11241E3F-349F-49E7-9D88-8FEB83068BCA};WTL-Buizerd;afvalbak
5.0889914888191266;52.09571888092393;447718;Majellapark;20210316;{B59D4419-B6C9-4054-8651-6CA650A39D7C};WTL-Buizerd;afvalbak
5.089409645313468;52.09492104141399;447720;Majellapark;20210316;{5E95571A-10BB-43FF-9ED0-9DE31697E64C};WTL-Buizerd;afvalbak
5.089519746163359;52.095414803541296;447721;Majellapark;20210316;{300981BD-AD36-48CD-81C4-F2093400CAFE};WTL-Buizerd;afvalbak
5.089675058108333;52.09480099266028;447722;Majellapark;20210316;{C841132F-84EA-4848-8DCF-A746A12E74AC};WTL-Buizerd;afvalbak
5.089815768486062;52.09456093473293;447723;Majellapark;20210316;{04EA63F6-6B5C-471B-BB55-AEAA50788A70};WTL-Buizerd;afvalbak
5.089903499451561;52.095121004856296;447724;Majellapark;20210316;{44171B21-1BDB-4E97-99F2-1554C4970407};WTL-Buizerd;afvalbak
5.090014721447227;52.09529324497223;447725;Majellapark;20210316;{502C1EF6-72C4-4A3F-BBBA-6DCB82D5978B};WTL-Buizerd;afvalbak
5.090069302379395;52.09491277374148;447726;Majellapark;20210316;{CECBC36D-6038-4719-9433-71964DFD833B};WTL-Buizerd;afvalbak
5.090157422366754;52.09570710963717;447727;Majellapark;20210316;{A824D106-ACAA-48AE-BC9D-4E1EB3CDCF9C};WTL-Buizerd;afvalbak
5.090218484120665;52.09588678213335;447728;Majellapark;20210316;{6CED4BE6-220F-4A5C-81BE-86953F716C11};WTL-Buizerd;afvalbak
5.090393469879302;52.09488207800765;447729;Majellapark;20210316;{ED98AC8A-8BA5-4876-BC2D-C23F0BDF2170};WTL-Buizerd;afvalbak
5.090491450314049;52.094483380137476;447732;Majellapark;20210316;{3EF81E4C-9AAA-4FB1-868D-6C691DE2161C};WTL-Buizerd;afvalbak
5.0905251823011834;52.095998125408;447733;Majellapark;20210316;{39611564-CEEE-4D40-92B4-DC72E310D32C};WTL-Buizerd;afvalbak
5.0905340142019995;52.09525398949406;447734;Majellapark;20210316;{93C2935F-E144-4F85-B1A4-663B15AE1199};WTL-Buizerd;afvalbak
5.090599881886602;52.095589329266645;447735;Majellapark;20210316;{64FA6ACB-4284-457C-942F-DEF437E02EC0};WTL-Buizerd;afvalbak
5.0906234239764;52.094827308090444;447736;Majellapark;20210316;{3587B39C-F4F5-4684-BF28-8AB4FF00BF97};WTL-Buizerd;afvalbak
5.089758382443103;52.10289882836288;447762;CAB-rondom;20210316;{DE642CBF-5D55-421A-9496-78021C6172BF};WTL-Buizerd;afvalbak
5.089812100194536;52.103014244672934;447763;Seringstraat;20210316;{157E0D38-FC4B-496E-ACDF-26FB6D41E29A};WTL-Buizerd;afvalbak
5.085911592434376;52.09789800949034;447764;Cartesiusweg;20210316;{17DED4DD-CE4C-49D7-8C2C-1EA7EFBE99AE};WTL-Buizerd;afvalbak
5.086543411437656;52.09925220019019;447765;Cartesiusweg;20210316;{2194EE44-2E0B-497C-9991-D793EAB0DB4E};WTL-Buizerd;afvalbak
5.089218522018895;52.103310538625;447766;St.-Josephlaan;20210316;{F4DCA506-FF3E-440E-9F1B-62141F13FAA1};WTL-Buizerd;afvalbak
5.081571193263636;52.098787491247464;447767;Aakplein;20210316;{09C38FD8-D5D3-4CD2-BF17-94DBBA32AFDF};WTL-Buizerd;afvalbak
5.082037585349683;52.098723340673196;447768;Aakplein;20210316;{53767377-58B6-46D4-AF03-3ABB7C1DA281};WTL-Buizerd;afvalbak
5.081490979105457;52.098393089890784;447772;Aakplein;20210316;{4BEB9EDE-4996-4A1C-B24D-B357BB1F8746};WTL-Buizerd;afvalbak
5.083531739927765;52.1030679508989;447780;Nijverheidsweg;20210316;{08333329-4C8A-4AD3-A2FE-545D2ED7260E};WTL-Buizerd;afvalbak
5.085543367277045;52.104747130687485;447783;Vlampijpstraat;20210316;{2785B892-1A65-478F-BD5C-F34D4484DFD3};WTL-Buizerd;afvalbak
5.08847675422353;52.10291932625183;447784;Vlampijpstraat;20210316;{272EA513-0CC4-4DA4-B260-325B2B501D49};WTL-Buizerd;afvalbak
5.086333777182983;52.10051925212637;447785;Cartesiusweg;20210316;{283A0DC9-C062-4268-BEA7-274E947453DA};WTL-Buizerd;afvalbak
5.082925289469745;52.10296098469127;447787;Gietijzerstraat;20210316;{B80A7A08-FDFF-4410-B48F-F53B738195E8};WTL-Buizerd;afvalbak
5.085220015499608;52.10046573049339;447790;Nijverheidsweg;20210316;{35557AB9-74F8-45BC-B5B4-6F559A0BEC2C};WTL-Buizerd;afvalbak
5.085780271081011;52.104535923887425;447799;Vlampijpstraat;20210316;{0D227E6D-0BEA-42BF-AF52-10F619273B7C};WTL-Buizerd;afvalbak
5.086918946507415;52.103059457388696;447801;Vlampijpstraat;20210316;{4E326387-67C7-408F-BDBC-532EEF50F394};WTL-Buizerd;afvalbak
5.068822439922339;52.100992378381406;447802;Atoomweg;20210316;{2EBA571A-5C17-457B-B82E-13DA4346E2B1};WTL-Buizerd;afvalbak
5.059279317218035;52.113192948961604;447805;Atoomweg;20210316;{8551B98C-82F5-43E7-9DA4-15980F7BE780};WTL-Buizerd;afvalbak
5.061815130450266;52.111124423705476;447806;Atoomweg;20210316;{E81FD44F-6A32-4AEE-AD80-C4FC66779911};WTL-Buizerd;afvalbak
5.0643212654723895;52.108926902183136;447807;Atoomweg;20210316;{5C408489-42FF-4D62-92E1-F764384B1714};WTL-Buizerd;afvalbak
5.064481743353828;52.108428008240196;447808;Atoomweg;20210316;{2A82FC98-ADEF-467E-99AB-8080A259A8EE};WTL-Buizerd;afvalbak
5.066781071237784;52.10629058963092;447809;Atoomweg;20210316;{4D064F7E-2CDA-4C49-A103-F25AEB323320};WTL-Buizerd;afvalbak
5.0668425028864075;52.10586560322656;447810;Atoomweg;20210316;{5F750B37-A693-4961-AA30-CEE5760FAA5C};WTL-Buizerd;afvalbak
5.045778915399997;52.117686911530456;447821;Atoomweg;20210316;{6E18E14D-87D4-4219-A742-C1EE010C5613};WTL-Buizerd;afvalbak
5.04586496210922;52.118018747826014;447822;Atoomweg;20210316;{54A05919-E589-4932-AF60-CA32108AE0C2};WTL-Buizerd;afvalbak
5.05122348012303;52.11631859312497;447823;Atoomweg;20210316;{C2CADAF5-BB41-40EC-9A31-6D93C67EBE17};WTL-Buizerd;afvalbak
