X,Y,OBJECTID,HECTOMETER,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,ROTATIE
4.25487560674992,51.8844838874525,221,"200,3",476,b,476,476_b,Rotterdam Europoort 2,18.05857492
4.23740274904143,51.8882778595547,222,"201,6",476,b,476,476_b,Rotterdam Europoort 2,29.03346659
4.23840070903635,51.8880076997808,223,"201,5",476,b,476,476_b,Rotterdam Europoort 2,18.51208434
4.2507235676284,51.8853092848806,224,"200,6",476,b,476,476_b,Rotterdam Europoort 2,18.79876268
4.23573955523788,51.8896138089055,225,"201,9",476,b,476,476_b,Rotterdam Europoort 2,76.10700885
4.23521027836474,51.8912574123367,226,"202,1",476,b,476,476_b,Rotterdam Europoort 2,78.69493547
4.23604256632388,51.8891225090278,227,"201,8",476,b,476,476_b,Rotterdam Europoort 2,56.86666617
4.23693171496542,51.8884095110698,228,"201,7",476,b,476,476_b,Rotterdam Europoort 2,56.86698733
4.24070378695661,51.8945259321698,229,"202,9",476,b,476,476_b,Rotterdam Europoort 2,21.87433938
4.23415098815754,51.8950127263209,230,"202,5",476,b,476,476_b,Rotterdam Europoort 2,-19.38893516
4.2354122938506,51.8903647070244,231,202,476,b,476,476_b,Rotterdam Europoort 2,78.69461565
4.24348268753238,51.8940008607511,232,"203,1",476,b,476,476_b,Rotterdam Europoort 2,21.87409179
4.2412231725055,51.8875831668908,233,"201,3",476,b,476,476_b,Rotterdam Europoort 2,17.93998524
4.24670886017017,51.8864046072962,234,"200,9",476,b,476,476_b,Rotterdam Europoort 2,18.2814068
4.25764673762925,51.8838630856798,235,"200,1",476,b,476,476_b,Rotterdam Europoort 2,18.22228618
4.23446070975151,51.8928409799388,236,"202,3",476,b,476,476_b,Rotterdam Europoort 2,87.36289918
4.23428949880532,51.8932956002249,237,"202,4",476,b,476,476_b,Rotterdam Europoort 2,129.30555663
4.24806418097681,51.8860932160614,238,"200,8",476,b,476,476_b,Rotterdam Europoort 2,17.90004397
4.25206952772137,51.8849876541548,239,"200,5",476,b,476,476_b,Rotterdam Europoort 2,18.14340218
4.24400707365553,51.887087089635,240,"201,1",476,b,476,476_b,Rotterdam Europoort 2,18.0920682
4.23598203921721,51.8952769162411,241,"202,6",476,b,476,476_b,Rotterdam Europoort 2,-0.6152321
4.23977808724332,51.8878096012588,242,"201,4",476,b,476,476_b,Rotterdam Europoort 2,17.67388536
4.25351302288987,51.8848452018661,243,"200,4",476,b,476,476_b,Rotterdam Europoort 2,17.97826787
4.23796680675157,51.895105059238,244,"202,7",476,b,476,476_b,Rotterdam Europoort 2,22.1809989
4.23486362778887,51.8921256862341,245,"202,2",476,b,476,476_b,Rotterdam Europoort 2,79.06387558
4.36843404788739,51.8767355804521,246,"12,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.8138772
4.39975594501986,51.8765802430355,247,10,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.10380127
4.3050313585905,51.8682786909059,248,"16,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.50010725
4.26558060700004,51.8726802818831,249,"19,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,66.08234639
4.3901965734913,51.8774350132262,250,"10,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.86340691
4.38148386850321,51.8771563584044,251,"11,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.92731211
4.40812584758821,51.8750800326526,252,"9,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.52738547
4.35710365336343,51.8757708219076,253,13,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,173.10645916
4.35864696321606,51.8757585137822,254,"12,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,169.98902897
4.36129209753903,51.8764536390547,255,"12,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.40257004
4.31230644480537,51.8690220689226,256,"16,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,170.0924289
4.43179523695315,51.8705556820048,257,"7,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-166.74468281
4.2615495883599,51.880319626613,258,"20,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,72.62281106
4.30357776678563,51.8682189770615,259,"16,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.71007108
4.43626150362263,51.8702096785447,260,"7,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-173.66008979
4.3151597310353,51.8693474690628,261,16,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,170.33704326
4.41089003200106,51.8745470185105,262,"9,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.96458484
4.27734794858611,51.8675919973064,263,"18,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-169.2641462
4.32832945477132,51.8703025879427,264,"15,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,161.74221926
4.31792297438634,51.8696043365624,265,"15,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.83038094
4.39309056139296,51.8775198354096,266,"10,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.12009476
4.26619118395157,51.8719464716675,267,"19,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,56.86361653
4.27586336006055,51.8677771262425,268,"18,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-165.53591721
4.37424104673946,51.8769238967671,269,"11,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.77187659
4.27875558436685,51.8673466786142,270,"18,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-169.62156225
4.37569427936848,51.8769714037331,271,"11,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.76253998
4.31937327223017,51.8696696655713,272,"15,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.81412253
4.37858654319954,51.8770634815357,273,"11,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.10284363
4.29778768076589,51.8681013904772,274,"17,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.70009371
4.385842378405,51.8771933478723,275,11,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.37314143
4.40534571277916,51.8756135579733,276,"9,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.16969503
4.37713334940618,51.877012694129,277,"11,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.24112937
4.44366313383629,51.8698943484911,278,"6,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.71201939
4.28188282290639,51.8672858889597,279,"18,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,179.39266972
4.43029755655848,51.8708118037384,280,"7,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.93071279
4.30805742373306,51.8684026813279,281,"16,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,170.48110456
4.40256819265292,51.87614532257,282,"9,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.97842418
4.33663050568212,51.8720723382789,283,"14,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,159.20835987
4.39702666977801,51.8772131535824,284,"10,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.80158556
4.38439353246882,51.87714314609,285,"11,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.77942403
4.45007655434896,51.8703333631158,286,"6,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,160.16886323
4.44511846956369,51.8699251180622,287,"6,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.47926041
4.26808429494356,51.8708702059855,288,"19,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,32.5415006
4.32972970431081,51.8705915917818,289,15,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,161.28840243
4.36009911839774,51.8762814577692,290,"12,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,161.43673775
4.35134993280959,51.875290563216,291,"13,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.23056945
4.33933211990536,51.8727353947159,292,"14,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,158.93628902
4.3338748629648,51.8714099211406,293,"14,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,161.40357923
4.33527774388841,51.8717179192357,294,"14,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,159.99657642
4.30066575198812,51.8682296737751,295,17,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.90270699
4.29634745153463,51.8680337186136,296,"17,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.700265
4.28627883216357,51.8675384172072,297,18,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.160173
4.39573226400024,51.877384441083,298,"10,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-169.17342484
4.35566215155466,51.8756955528317,299,"13,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.291527
4.34584792483785,51.8746338125982,300,"13,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,162.61753134
4.26244553301628,51.8786130952513,301,"20,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,72.46377667
4.36556920082179,51.8762905396834,302,"12,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.94585684
4.36263193525546,51.8765502703486,303,"12,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.97732454
4.36408563643424,51.8766176486204,304,"12,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.08837985
4.38003536216791,51.8771028784672,305,"11,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.9916212
4.42475471760835,51.8718804802465,306,"8,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.2090705
4.3445833024386,51.8742358529372,307,"13,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,159.88865971
4.27435642101237,51.8679853781578,308,"18,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-160.26163518
4.26469208904004,51.874325793647,309,"19,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,73.08755001
4.42198102618469,51.8724131865833,310,"8,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.90363279
4.44847730952096,51.8700711292627,311,"6,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,170.29231359
4.34324372563105,51.873914796067,312,14,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,159.35239513
4.40672986680706,51.8753496351274,313,"9,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.04596106
4.31373030051195,51.8691890983584,314,"16,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,170.27778632
4.4348130104038,51.8702992785933,315,"7,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-173.56260366
4.40949728138332,51.8748172023794,316,"9,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.56617792
4.27091390367508,51.8699763541881,317,"19,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,24.1213419
4.29055386082675,51.8677815063601,318,"17,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.07809076
4.32682402367478,51.8700115296503,319,"15,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,166.64119831
4.34847785493082,51.8750207418874,320,"13,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.41106949
4.37133798728734,51.8768289828021,321,12,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.84177089
4.31656146382634,51.8695187383586,322,"15,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.27220487
4.26180865694861,51.8794247836034,323,"20,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,72.65498651
4.32228197025345,51.8698124873508,324,"15,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,175.32376899
4.35279121226375,51.8754251740188,325,"13,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.36492721
4.27289168534989,51.8682930080144,326,"18,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-155.44480658
4.32518470318347,51.8699171772742,327,"15,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,175.36217785
4.28769504446131,51.867637584533,328,"17,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.49087477
4.29199894679728,51.8678452589506,329,"17,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.95932738
4.38875012408766,51.8773855777023,330,"10,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.80139814
4.35423085900574,51.8755604179349,331,"13,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.19519186
4.41920305409655,51.8729487135056,332,"8,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.95452127
4.42891266896915,51.8710749568206,333,"7,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.97530832
4.30213066093789,51.868162010838,334,"16,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.70237694
4.40118448865868,51.8764129485601,335,"9,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.37195698
4.3471519566195,51.8748596017432,336,"13,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,167.05009813
4.30648061146639,51.868339650175,337,"16,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.75053345
4.36987889313229,51.8767822603649,338,"12,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.84631757
4.45144252348269,51.8706808196625,339,"6,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,158.98226315
4.26961360420881,51.8703862115471,340,"19,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,23.95837527
4.41366073866153,51.874014874125,341,9,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.76327573
4.44211780804031,51.8698611382125,342,7,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-177.01763854
4.32370715205541,51.8699051399454,343,"15,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.46254555
4.26332649121414,51.876902026935,344,"20,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,71.82966033
4.27214047641143,51.8695452063321,345,19,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,17.90694954
4.4550271884741,51.870898796224,346,"6,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-170.06010078
4.39841369969304,51.8769458032258,347,"10,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.99400332
4.42337127810806,51.8721488740793,348,"8,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.12410497
4.31087484422857,51.8688593377432,349,"16,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,170.43210688
4.42752395981354,51.8713435815585,350,8,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.74997854
4.34068997394423,51.8730939290482,351,"14,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,157.90713094
4.37278984372586,51.8768747706579,352,"11,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.68512338
4.33800533761179,51.8724091048205,353,"14,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,157.91921368
4.32083393839478,51.8697314662689,354,"15,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,175.47428431
4.45268577414214,51.8709153636867,355,"6,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,166.40119066
4.43771564187075,51.8701454189985,356,"7,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-173.77307554
4.44657132741776,51.869961279044,357,"6,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.49325833
4.41781872640599,51.873218823373,358,"8,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.91358344
4.40395679363302,51.8758821168399,359,"9,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.88475833
4.26379815200104,51.8760373053212,360,20,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,73.13841442
4.33108658251342,51.8708675951623,361,"14,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,162.19290403
4.2671083268333,51.8713784475317,362,"19,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,45.14575881
4.42058835472958,51.8726832246049,363,"8,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.75062072
4.44060377120117,51.8699455095162,364,"7,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-173.46952697
4.43915398357847,51.8700236558417,365,"7,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-173.62661875
4.29345367152793,51.8679092900383,366,"17,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.66805409
4.39439135053895,51.8771738331884,367,"10,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-175.40038341
4.42615050514349,51.871615164149,368,"8,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.28337875
4.34196780732856,51.873492957942,369,"14,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,158.7186073
4.28910522986028,51.8677138373236,370,"17,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.77860365
4.33247626045687,51.8711271220699,371,"14,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,162.16881247
4.30947956046731,51.8685769828441,372,"16,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,170.52579745
4.41227341625067,51.8742834011492,373,"9,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.82949308
4.2848938566085,51.8674588884575,374,"18,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,175.1349668
4.39165412270527,51.8774739001432,375,"10,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.19931524
4.38293629604801,51.8771950223353,376,"11,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.78556973
4.29490053883786,51.8679717647356,377,"17,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.66790501
4.26423658026605,51.8751842552243,378,"19,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,73.02002681
4.36699119986191,51.8765900852807,379,"12,3",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,178.19641824
4.26510732072628,51.8734651467445,380,"19,7",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,72.90918751
4.3499172046609,51.8751570529496,381,"13,5",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,172.21964736
4.2992252225229,51.8681602734601,382,"17,1",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.90327991
4.28340646779484,51.8674127989417,383,"18,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,176.81617949
4.26288922252354,51.8777497362824,384,"20,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,72.8396407
4.3872989046008,51.8773313376254,385,"10,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.9324735
4.28034335970762,51.8672545878327,386,"18,4",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-176.79896321
4.45387140039617,51.8710233496945,387,"6,2",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,177.59594962
4.43335236659327,51.8703836384774,388,"7,6",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-173.45708345
4.41642579616666,51.8734850435335,389,"8,8",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-161.7001124
4.41504994569951,51.8737558020735,390,"8,9",950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,-162.17988406
4.35105088911993,51.8765448057293,391,"813,4",952,,952,952__,Botlektunnel,-5.70172833
4.33824199642783,51.8745269589109,392,"814,3",952,,952,952__,Botlektunnel,-17.95257755
4.34955905963744,51.876579877563,393,"813,5",952,,952,952__,Botlektunnel,-7.0141586
4.33419696720008,51.8736918180282,394,"814,6",952,,952,952__,Botlektunnel,-13.83153912
4.33956865795532,51.8748218996256,395,"814,2",952,,952,952__,Botlektunnel,-19.76158047
4.31770876138018,51.8707092659619,396,"815,8",952,,952,952__,Botlektunnel,-4.22594256
4.33690781692974,51.8742250953326,397,"814,4",952,,952,952__,Botlektunnel,-16.5425842
4.32583609301964,51.8719125358561,398,"815,2",952,,952,952__,Botlektunnel,-21.14238527
4.34226307437576,51.8754211526619,399,814,952,,952,952__,Botlektunnel,-21.48164219
4.33140526936378,51.8732041318363,400,"814,8",952,,952,952__,Botlektunnel,-13.33952063
4.3451156215861,51.8759982035187,401,"813,8",952,,952,952__,Botlektunnel,-17.04016714
4.31044902595195,51.8700902809988,402,"816,3",952,,952,952__,Botlektunnel,-8.05449429
4.32719806698332,51.8721794434176,403,"815,1",952,,952,952__,Botlektunnel,-22.78775538
4.31625914011278,51.8705800471756,404,"815,9",952,,952,952__,Botlektunnel,-4.81989704
4.35248943338658,51.8766826050721,405,"813,3",952,,952,952__,Botlektunnel,-5.53981386
4.33557153873753,51.8739224423435,406,"814,5",952,,952,952__,Botlektunnel,-15.09080444
