FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1996.25349,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598720, 257480.00019999966 598720, 257480.00019999966 598740, 257500.00019999966 598740, 257500.00019999966 598720))"
zostera_noltei_1996.25350,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598740, 257480.00019999966 598740, 257480.00019999966 598760, 257500.00019999966 598760, 257500.00019999966 598740))"
zostera_noltei_1996.25355,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599000.0001000017, 257260 599000.0001000017, 257260 599019.9998999983, 257280 599019.9998999983, 257280 599000.0001000017))"
zostera_noltei_1996.25360,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 598920.0001000017, 257280 598920.0001000017, 257280 598940, 257299.9998999983 598940, 257299.9998999983 598920.0001000017))"
zostera_noltei_1996.25378,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598820, 257620.00019999966 598820, 257620.00019999966 598840, 257640.0001000017 598840, 257640.0001000017 598820))"
zostera_noltei_1996.25382,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598660.0001000017, 257840 598660.0001000017, 257840 598679.9998999983, 257859.9998999983 598679.9998999983, 257859.9998999983 598660.0001000017))"
zostera_noltei_1996.25383,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598679.9998999983, 257840 598679.9998999983, 257840 598700.0001000017, 257859.9998999983 598700.0001000017, 257859.9998999983 598679.9998999983))"
zostera_noltei_1996.25392,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599000.0001000017, 257360 599000.0001000017, 257360 599019.9998999983, 257379.99980000034 599019.9998999983, 257379.99980000034 599000.0001000017))"
zostera_noltei_1996.25396,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599000.0001000017, 257340.0001000017 599000.0001000017, 257340.0001000017 599019.9998999983, 257360 599019.9998999983, 257360 599000.0001000017))"
zostera_noltei_1996.25398,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599019.9998999983, 257360 599019.9998999983, 257360 599039.9998000003, 257379.99980000034 599039.9998000003, 257379.99980000034 599019.9998999983))"
zostera_noltei_1996.25408,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598800.0001000017, 257840 598800.0001000017, 257840 598820, 257859.9998999983 598820, 257859.9998999983 598800.0001000017))"
zostera_noltei_1996.25412,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 598800.0001000017, 257820 598800.0001000017, 257820 598820, 257840 598820, 257840 598800.0001000017))"
zostera_noltei_1996.25415,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598800.0001000017, 257800 598800.0001000017, 257800 598820, 257820 598820, 257820 598800.0001000017))"
zostera_noltei_1996.25429,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598740, 257859.9998999983 598740, 257859.9998999983 598760, 257879.9998999983 598760, 257879.9998999983 598740))"
zostera_noltei_1996.25433,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598740, 257879.9998999983 598740, 257879.9998999983 598760, 257899.9998999983 598760, 257899.9998999983 598740))"
zostera_noltei_1996.25436,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598740, 257899.9998999983 598740, 257899.9998999983 598760, 257920 598760, 257920 598740))"
zostera_noltei_1996.25437,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598720, 257780.0001000017 598720, 257780.0001000017 598740, 257800 598740, 257800 598720))"
zostera_noltei_1996.25465,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598780.0001000017, 257560.0001000017 598780.0001000017, 257560.0001000017 598800.0001000017, 257580 598800.0001000017, 257580 598780.0001000017))"
zostera_noltei_1996.25471,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599039.9998000003, 257879.9998999983 599039.9998000003, 257879.9998999983 599059.9998000003, 257899.9998999983 599059.9998000003, 257899.9998999983 599039.9998000003))"
zostera_noltei_1996.25472,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598980, 257879.9998999983 598980, 257879.9998999983 599000.0001000017, 257899.9998999983 599000.0001000017, 257899.9998999983 598980))"
zostera_noltei_1996.25486,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599019.9998999983, 257859.9998999983 599019.9998999983, 257859.9998999983 599039.9998000003, 257879.9998999983 599039.9998000003, 257879.9998999983 599019.9998999983))"
zostera_noltei_1996.25491,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598840, 257520.0001000017 598840, 257520.0001000017 598860, 257540.0001000017 598860, 257540.0001000017 598840))"
zostera_noltei_1996.25494,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598840, 257500.00019999966 598840, 257500.00019999966 598860, 257520.0001000017 598860, 257520.0001000017 598840))"
zostera_noltei_1996.25502,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598840, 257379.99980000034 598840, 257379.99980000034 598860, 257400.00019999966 598860, 257400.00019999966 598840))"
zostera_noltei_1996.25503,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598840, 257360 598840, 257360 598860, 257379.99980000034 598860, 257379.99980000034 598840))"
zostera_noltei_1996.25506,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598899.9998999983, 257859.9998999983 598899.9998999983, 257859.9998999983 598920.0001000017, 257879.9998999983 598920.0001000017, 257879.9998999983 598899.9998999983))"
zostera_noltei_1996.25516,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598920.0001000017, 257859.9998999983 598920.0001000017, 257859.9998999983 598940, 257879.9998999983 598940, 257879.9998999983 598920.0001000017))"
zostera_noltei_1996.25544,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 598840, 257820 598840, 257820 598860, 257840 598860, 257840 598840))"
zostera_noltei_1996.25547,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598840, 257840 598840, 257840 598860, 257859.9998999983 598860, 257859.9998999983 598840))"
zostera_noltei_1996.25571,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598780.0001000017, 257640.0001000017 598780.0001000017, 257640.0001000017 598800.0001000017, 257660.0001000017 598800.0001000017, 257660.0001000017 598780.0001000017))"
zostera_noltei_1996.25573,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598780.0001000017, 257620.00019999966 598780.0001000017, 257620.00019999966 598800.0001000017, 257640.0001000017 598800.0001000017, 257640.0001000017 598780.0001000017))"
zostera_noltei_1996.25595,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599000.0001000017, 257840 599000.0001000017, 257840 599019.9998999983, 257859.9998999983 599019.9998999983, 257859.9998999983 599000.0001000017))"
zostera_noltei_1996.25603,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599099.9998999983, 257899.9998999983 599099.9998999983, 257899.9998999983 599119.9998999983, 257920 599119.9998999983, 257920 599099.9998999983))"
zostera_noltei_1996.25604,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599099.9998999983, 257940 599099.9998999983, 257940 599119.9998999983, 257959.9998999983 599119.9998999983, 257959.9998999983 599099.9998999983))"
zostera_noltei_1996.25605,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599099.9998999983, 257920 599099.9998999983, 257920 599119.9998999983, 257940 599119.9998999983, 257940 599099.9998999983))"
zostera_noltei_1996.25606,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599099.9998999983, 257879.9998999983 599099.9998999983, 257879.9998999983 599119.9998999983, 257899.9998999983 599119.9998999983, 257899.9998999983 599099.9998999983))"
zostera_noltei_1996.25611,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599119.9998999983, 257899.9998999983 599119.9998999983, 257899.9998999983 599139.9998999983, 257920 599139.9998999983, 257920 599119.9998999983))"
zostera_noltei_1996.25625,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 598879.9998999983, 257319.9998999983 598879.9998999983, 257319.9998999983 598899.9998999983, 257340.0001000017 598899.9998999983, 257340.0001000017 598879.9998999983))"
zostera_noltei_1996.25633,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 598840, 257299.9998999983 598840, 257299.9998999983 598860, 257319.9998999983 598860, 257319.9998999983 598840))"
zostera_noltei_1996.25642,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598820, 257520.0001000017 598820, 257520.0001000017 598840, 257540.0001000017 598840, 257540.0001000017 598820))"
zostera_noltei_1996.25650,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598860, 257260 598860, 257260 598879.9998999983, 257280 598879.9998999983, 257280 598860))"
zostera_noltei_1996.25666,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598800.0001000017, 257480.00019999966 598800.0001000017, 257480.00019999966 598820, 257500.00019999966 598820, 257500.00019999966 598800.0001000017))"
zostera_noltei_1996.25669,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598820, 257480.00019999966 598820, 257480.00019999966 598840, 257500.00019999966 598840, 257500.00019999966 598820))"
zostera_noltei_1996.25673,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598780.0001000017, 257480.00019999966 598780.0001000017, 257480.00019999966 598800.0001000017, 257500.00019999966 598800.0001000017, 257500.00019999966 598780.0001000017))"
zostera_noltei_1996.25697,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599260, 257739.9998999983 599260, 257739.9998999983 599280, 257759.9998999983 599280, 257759.9998999983 599260))"
zostera_noltei_1996.25703,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599239.9998999983, 257739.9998999983 599239.9998999983, 257739.9998999983 599260, 257759.9998999983 599260, 257759.9998999983 599239.9998999983))"
zostera_noltei_1996.25713,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598700.0001000017, 257640.0001000017 598700.0001000017, 257640.0001000017 598720, 257660.0001000017 598720, 257660.0001000017 598700.0001000017))"
zostera_noltei_1996.25714,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598679.9998999983, 257640.0001000017 598679.9998999983, 257640.0001000017 598700.0001000017, 257660.0001000017 598700.0001000017, 257660.0001000017 598679.9998999983))"
zostera_noltei_1996.25725,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598679.9998999983, 257660.0001000017 598679.9998999983, 257660.0001000017 598700.0001000017, 257680 598700.0001000017, 257680 598679.9998999983))"
zostera_noltei_1996.25731,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598800.0001000017, 257540.0001000017 598800.0001000017, 257540.0001000017 598820, 257560.0001000017 598820, 257560.0001000017 598800.0001000017))"
zostera_noltei_1996.25739,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598760, 257879.9998999983 598760, 257879.9998999983 598780.0001000017, 257899.9998999983 598780.0001000017, 257899.9998999983 598760))"
zostera_noltei_1996.25744,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598760, 257920 598760, 257920 598780.0001000017, 257940 598780.0001000017, 257940 598760))"
zostera_noltei_1996.25745,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598760, 257859.9998999983 598760, 257859.9998999983 598780.0001000017, 257879.9998999983 598780.0001000017, 257879.9998999983 598760))"
zostera_noltei_1996.25747,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598760, 257899.9998999983 598760, 257899.9998999983 598780.0001000017, 257920 598780.0001000017, 257920 598760))"
zostera_noltei_1996.25755,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 598960, 257199.9998999983 598960, 257199.9998999983 598980, 257219.9998999983 598980, 257219.9998999983 598960))"
zostera_noltei_1996.25762,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 598840, 257340.0001000017 598840, 257340.0001000017 598860, 257360 598860, 257360 598840))"
zostera_noltei_1996.25797,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598840, 257460.0001000017 598840, 257460.0001000017 598860, 257480.00019999966 598860, 257480.00019999966 598840))"
zostera_noltei_1996.25811,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599099.9998999983, 257620.00019999966 599099.9998999983, 257620.00019999966 599119.9998999983, 257640.0001000017 599119.9998999983, 257640.0001000017 599099.9998999983))"
zostera_noltei_1996.25813,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599119.9998999983, 257600.00019999966 599119.9998999983, 257600.00019999966 599139.9998999983, 257620.00019999966 599139.9998999983, 257620.00019999966 599119.9998999983))"
zostera_noltei_1996.25829,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598780.0001000017, 257540.0001000017 598780.0001000017, 257540.0001000017 598800.0001000017, 257560.0001000017 598800.0001000017, 257560.0001000017 598780.0001000017))"
zostera_noltei_1996.25862,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598720, 257899.9998999983 598720, 257899.9998999983 598740, 257920 598740, 257920 598720))"
zostera_noltei_1996.25878,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599059.9998000003, 257859.9998999983 599059.9998000003, 257859.9998999983 599080, 257879.9998999983 599080, 257879.9998999983 599059.9998000003))"
zostera_noltei_1996.25885,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599059.9998000003, 257879.9998999983 599059.9998000003, 257879.9998999983 599080, 257899.9998999983 599080, 257899.9998999983 599059.9998000003))"
zostera_noltei_1996.25888,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599059.9998000003, 257840 599059.9998000003, 257840 599080, 257859.9998999983 599080, 257859.9998999983 599059.9998000003))"
zostera_noltei_1996.25895,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599000.0001000017, 257219.9998999983 599000.0001000017, 257219.9998999983 599019.9998999983, 257239.9998999983 599019.9998999983, 257239.9998999983 599000.0001000017))"
zostera_noltei_1996.25900,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 598980, 257219.9998999983 598980, 257219.9998999983 599000.0001000017, 257239.9998999983 599000.0001000017, 257239.9998999983 598980))"
zostera_noltei_1996.25912,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 598899.9998999983, 257219.9998999983 598899.9998999983, 257219.9998999983 598920.0001000017, 257239.9998999983 598920.0001000017, 257239.9998999983 598899.9998999983))"
zostera_noltei_1996.25920,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599159.9998000003, 257580 599159.9998000003, 257580 599180, 257600.00019999966 599180, 257600.00019999966 599159.9998000003))"
zostera_noltei_1996.25922,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598720, 257600.00019999966 598720, 257600.00019999966 598740, 257620.00019999966 598740, 257620.00019999966 598720))"
zostera_noltei_1996.25924,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598760, 257500.00019999966 598760, 257500.00019999966 598780.0001000017, 257520.0001000017 598780.0001000017, 257520.0001000017 598760))"
zostera_noltei_1996.25952,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598780.0001000017, 257580 598780.0001000017, 257580 598800.0001000017, 257600.00019999966 598800.0001000017, 257600.00019999966 598780.0001000017))"
zostera_noltei_1996.25958,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599119.9998999983, 257879.9998999983 599119.9998999983, 257879.9998999983 599139.9998999983, 257899.9998999983 599139.9998999983, 257899.9998999983 599119.9998999983))"
zostera_noltei_1996.25964,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599119.9998999983, 257920 599119.9998999983, 257920 599139.9998999983, 257940 599139.9998999983, 257940 599119.9998999983))"
zostera_noltei_1996.25975,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598700.0001000017, 257739.9998999983 598700.0001000017, 257739.9998999983 598720, 257759.9998999983 598720, 257759.9998999983 598700.0001000017))"
zostera_noltei_1996.25985,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599080, 257840 599080, 257840 599099.9998999983, 257859.9998999983 599099.9998999983, 257859.9998999983 599080))"
zostera_noltei_1996.25988,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599080, 257859.9998999983 599080, 257859.9998999983 599099.9998999983, 257879.9998999983 599099.9998999983, 257879.9998999983 599080))"
zostera_noltei_1996.25991,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598780.0001000017, 257859.9998999983 598780.0001000017, 257859.9998999983 598800.0001000017, 257879.9998999983 598800.0001000017, 257879.9998999983 598780.0001000017))"
zostera_noltei_1996.25995,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598740, 257520.0001000017 598740, 257520.0001000017 598760, 257540.0001000017 598760, 257540.0001000017 598740))"
zostera_noltei_1996.26001,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598740, 257560.0001000017 598740, 257560.0001000017 598760, 257580 598760, 257580 598740))"
zostera_noltei_1996.26008,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598740, 257540.0001000017 598740, 257540.0001000017 598760, 257560.0001000017 598760, 257560.0001000017 598740))"
zostera_noltei_1996.26038,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598840, 257899.9998999983 598840, 257899.9998999983 598860, 257920 598860, 257920 598840))"
zostera_noltei_1996.26060,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599059.9998000003, 257640.0001000017 599059.9998000003, 257640.0001000017 599080, 257660.0001000017 599080, 257660.0001000017 599059.9998000003))"
zostera_noltei_1996.26071,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598720, 257759.9998999983 598720, 257759.9998999983 598740, 257780.0001000017 598740, 257780.0001000017 598720))"
zostera_noltei_1996.26076,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598700.0001000017, 257660.0001000017 598700.0001000017, 257660.0001000017 598720, 257680 598720, 257680 598700.0001000017))"
zostera_noltei_1996.26134,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598840, 257859.9998999983 598840, 257859.9998999983 598860, 257879.9998999983 598860, 257879.9998999983 598840))"
zostera_noltei_1996.26136,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598840, 257800 598840, 257800 598860, 257820 598860, 257820 598840))"
zostera_noltei_1996.26151,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599080, 257899.9998999983 599080, 257899.9998999983 599099.9998999983, 257920 599099.9998999983, 257920 599080))"
zostera_noltei_1996.26153,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 598879.9998999983, 257440.0001000017 598879.9998999983, 257440.0001000017 598899.9998999983, 257460.0001000017 598899.9998999983, 257460.0001000017 598879.9998999983))"
zostera_noltei_1996.26185,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599039.9998000003, 257680 599039.9998000003, 257680 599059.9998000003, 257700.00019999966 599059.9998000003, 257700.00019999966 599039.9998000003))"
zostera_noltei_1996.26199,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 598980, 257239.9998999983 598980, 257239.9998999983 599000.0001000017, 257260 599000.0001000017, 257260 598980))"
zostera_noltei_1996.26208,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599000.0001000017, 257239.9998999983 599000.0001000017, 257239.9998999983 599019.9998999983, 257260 599019.9998999983, 257260 599000.0001000017))"
zostera_noltei_1996.26229,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598960, 257360 598960, 257360 598980, 257379.99980000034 598980, 257379.99980000034 598960))"
zostera_noltei_1996.26236,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598960, 257379.99980000034 598960, 257379.99980000034 598980, 257400.00019999966 598980, 257400.00019999966 598960))"
zostera_noltei_1996.26244,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598960, 257260 598960, 257260 598980, 257280 598980, 257280 598960))"
zostera_noltei_1996.26253,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598860, 257540.0001000017 598860, 257540.0001000017 598879.9998999983, 257560.0001000017 598879.9998999983, 257560.0001000017 598860))"
zostera_noltei_1996.26261,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598860, 257560.0001000017 598860, 257560.0001000017 598879.9998999983, 257580 598879.9998999983, 257580 598860))"
