gm_code,versie,jaar,gm_naam,lbm,afw,fys,onv,soc,vrz,won
GM0148,Leefbaarometer 1.0,2002,Dalfsen,4.1387815416921185,0.03651669054843276,NA,NA,NA,NA,NA
GM0148,Leefbaarometer 1.0,2008,Dalfsen,4.147200343131574,0.04493549198788838,NA,NA,NA,NA,NA
GM0148,Leefbaarometer 2.0,2012,Dalfsen,4.1608912205269375,0.05862636938325285,NA,NA,NA,NA,NA
GM0148,Leefbaarometer 3.0,2014,Dalfsen,4.16965027347341,0.06738542232972512,0.01588994336301642,0.09534758837579,0.06994237271418503,-0.1522498712268414,0.03845538910357478
GM0148,Leefbaarometer 2.0,2016,Dalfsen,4.192601767835179,0.09033691669149395,NA,NA,NA,NA,NA
GM0148,Leefbaarometer 3.0,2018,Dalfsen,4.182592729685788,0.08032787854210285,0.021571168377866073,0.10145942008514972,0.0677135450445693,-0.15092289200919964,0.04050663704371713
GM0148,Leefbaarometer 3.0,2020,Dalfsen,4.1931070906063095,0.09084223946262414,0.019725407577632532,0.10243901575469389,0.06906537829151439,-0.14418525334061671,0.043797691179399766
GM0150,Leefbaarometer 1.0,2002,Deventer,4.0614826266172415,-0.04078222452644396,NA,NA,NA,NA,NA
GM0150,Leefbaarometer 1.0,2008,Deventer,4.0773020670352915,-0.024962784108394045,NA,NA,NA,NA,NA
GM0150,Leefbaarometer 2.0,2012,Deventer,4.0867304430270766,-0.015534408116608528,NA,NA,NA,NA,NA
GM0150,Leefbaarometer 3.0,2014,Deventer,4.070677577188342,-0.031587273955343005,-0.0026814667374824904,-0.009763780621124428,-0.0015413812911230836,-8.229824929172644e-4,-0.016777662812696024
GM0150,Leefbaarometer 2.0,2016,Deventer,4.104601794304259,0.002336943160573708,NA,NA,NA,NA,NA
GM0150,Leefbaarometer 3.0,2018,Deventer,4.090662848073204,-0.011602003070481015,0.0011008282686913494,-0.0037227473573317555,-0.004154346593192436,-0.0017285609533130132,-0.003097176435335434
GM0150,Leefbaarometer 3.0,2020,Deventer,4.106878692053884,0.004613840910198471,0.0027642728303127547,-0.0013785692048897606,-0.0038747633243180453,0.008037820409247465,-9.349198001542173e-4
GM0153,Leefbaarometer 1.0,2002,Enschede,4.016661596193335,-0.0856032549503503,NA,NA,NA,NA,NA
GM0153,Leefbaarometer 1.0,2008,Enschede,4.002645281201474,-0.09961956994221122,NA,NA,NA,NA,NA
GM0153,Leefbaarometer 2.0,2012,Enschede,4.0126147576710025,-0.08965009347268285,NA,NA,NA,NA,NA
GM0153,Leefbaarometer 3.0,2014,Enschede,4.003196320515417,-0.09906853062826843,3.967967233164276e-4,-0.04514228890330797,-0.014641387663663283,0.007468378391564837,-0.04715002917617871
GM0153,Leefbaarometer 2.0,2016,Enschede,4.037422891179852,-0.06484195996383316,NA,NA,NA,NA,NA
GM0153,Leefbaarometer 3.0,2018,Enschede,4.05131632071129,-0.050948530432394515,-0.0010112334702039331,-0.035538750506173826,-0.015459859862666145,0.029413959427373574,-0.028352646020724473
GM0153,Leefbaarometer 3.0,2020,Enschede,4.043866253288206,-0.05839859785547935,0.002265799712039243,-0.04131744224842419,-0.014180953200538679,0.023490559019622992,-0.028656561138179
GM0158,Leefbaarometer 1.0,2002,Haaksbergen,4.071607479948107,-0.030657371195577446,NA,NA,NA,NA,NA
GM0158,Leefbaarometer 1.0,2008,Haaksbergen,4.1195905297393915,0.01732567859570609,NA,NA,NA,NA,NA
GM0158,Leefbaarometer 2.0,2012,Haaksbergen,4.147631690798083,0.04536683965439771,NA,NA,NA,NA,NA
GM0158,Leefbaarometer 3.0,2014,Haaksbergen,4.136032219178904,0.0337673680352182,0.00722304708612184,0.04241081590534018,0.04804016122375379,-0.08157610814338992,0.017669451963392025
GM0158,Leefbaarometer 2.0,2016,Haaksbergen,4.164357758469877,0.062092907326191694,NA,NA,NA,NA,NA
GM0158,Leefbaarometer 3.0,2018,Haaksbergen,4.16222506591404,0.05996021477035481,0.01201768947904728,0.05818850418906045,0.05094538100662844,-0.0851682129613837,0.023976853057002076
GM0158,Leefbaarometer 3.0,2020,Haaksbergen,4.176257325027634,0.07399247388394876,0.015144261787314707,0.06227414337064563,0.05144935804442117,-0.0760302065612792,0.02115491724284621
GM0160,Leefbaarometer 1.0,2002,Hardenberg,4.11459725361909,0.012332402475404895,NA,NA,NA,NA,NA
GM0160,Leefbaarometer 1.0,2008,Hardenberg,4.108413591395771,0.006148740252085574,NA,NA,NA,NA,NA
GM0160,Leefbaarometer 2.0,2012,Hardenberg,4.132954722911053,0.030689871767367476,NA,NA,NA,NA,NA
GM0160,Leefbaarometer 3.0,2014,Hardenberg,4.136083775654761,0.03381892451107592,0.01997075501981645,0.058644279010509046,0.061658781706853474,-0.12943225959143595,0.022977368365332613
GM0160,Leefbaarometer 2.0,2016,Hardenberg,4.136927597866838,0.03466274672315264,NA,NA,NA,NA,NA
GM0160,Leefbaarometer 3.0,2018,Hardenberg,4.157209633338619,0.05494478219493296,0.025689665325622866,0.06625026691349693,0.0615274120516005,-0.1270509345007307,0.028528372404943124
GM0160,Leefbaarometer 3.0,2020,Hardenberg,4.15137464631211,0.04910979516842479,0.0231053115399875,0.06582369844028038,0.058901756321174184,-0.12606361404037397,0.02734264290735641
GM0163,Leefbaarometer 1.0,2002,Hellendoorn,4.119341961770749,0.017077110627063793,NA,NA,NA,NA,NA
GM0163,Leefbaarometer 1.0,2008,Hellendoorn,4.120546810759028,0.018281959615343065,NA,NA,NA,NA,NA
GM0163,Leefbaarometer 2.0,2012,Hellendoorn,4.1398275597817795,0.037562708638094064,NA,NA,NA,NA,NA
GM0163,Leefbaarometer 3.0,2014,Hellendoorn,4.149538599805786,0.04727374866210077,0.003725046259097903,0.055368087944401866,0.050640829211631766,-0.08450889969809361,0.022048684945062548
GM0163,Leefbaarometer 2.0,2016,Hellendoorn,4.182546719428877,0.08028186828519152,NA,NA,NA,NA,NA
GM0163,Leefbaarometer 3.0,2018,Hellendoorn,4.187738814648786,0.08547396350510097,0.00606921992747877,0.08234634349571295,0.05413084517215686,-0.08203962851609058,0.02496718342584273
GM0163,Leefbaarometer 3.0,2020,Hellendoorn,4.1884790863294,0.08621423518571443,0.006612178013317844,0.08943633006489825,0.05055671455335066,-0.08832501066707395,0.027934023221221353
GM0164,Leefbaarometer 1.0,2002,Hengelo,4.121086572573246,0.018821721429560692,NA,NA,NA,NA,NA
GM0164,Leefbaarometer 1.0,2008,Hengelo,4.13459129331463,0.0323264421709451,NA,NA,NA,NA,NA
GM0164,Leefbaarometer 2.0,2012,Hengelo,4.130709402678588,0.028444551534902707,NA,NA,NA,NA,NA
GM0164,Leefbaarometer 3.0,2014,Hengelo,4.121062519750977,0.018797668607291533,-0.0014396421000267285,0.002323469103628722,1.0517004383516506e-4,0.02025353732714746,-0.002444865767293362
GM0164,Leefbaarometer 2.0,2016,Hengelo,4.118983027714888,0.016718176571203277,NA,NA,NA,NA,NA
GM0164,Leefbaarometer 3.0,2018,Hengelo,4.141506932056037,0.03924208091235224,0.00107643415249562,0.008920933898996265,6.155057757378428e-4,0.02188949638900928,0.006739710696112951
GM0164,Leefbaarometer 3.0,2020,Hengelo,4.16426441588803,0.0619995647443448,0.003070832108864825,0.01984788575070718,-5.529124147557154e-4,0.0345845304492142,0.005049228850314038
GM0166,Leefbaarometer 1.0,2002,Kampen,4.09306676291974,-0.009198088223944858,NA,NA,NA,NA,NA
GM0166,Leefbaarometer 1.0,2008,Kampen,4.098708187942908,-0.003556663200777102,NA,NA,NA,NA,NA
GM0166,Leefbaarometer 2.0,2012,Kampen,4.102191986695871,-7.28644478139606e-5,NA,NA,NA,NA,NA
GM0166,Leefbaarometer 3.0,2014,Kampen,4.141972779590896,0.039707928447210016,0.020873117255584682,0.048896061317039746,0.0162166289048014,-0.05882701614170756,0.012549137111491459
GM0166,Leefbaarometer 2.0,2016,Kampen,4.161270751793132,0.059005900649446726,NA,NA,NA,NA,NA
GM0166,Leefbaarometer 3.0,2018,Kampen,4.147763111451078,0.04549826030739293,0.018069088745623574,0.0542788710908859,0.015283605381484704,-0.05502164268930712,0.012888337778705591
GM0166,Leefbaarometer 3.0,2020,Kampen,4.161482753707803,0.05921790256411847,0.016785430346318377,0.05297723735807221,0.012999565262490322,-0.042783156744829354,0.019238826342066643
GM0168,Leefbaarometer 1.0,2002,Losser,4.136468304185463,0.03420345304177768,NA,NA,NA,NA,NA
GM0168,Leefbaarometer 1.0,2008,Losser,4.1513049724005215,0.049040121256836496,NA,NA,NA,NA,NA
GM0168,Leefbaarometer 2.0,2012,Losser,4.166691572038163,0.06442672089447748,NA,NA,NA,NA,NA
GM0168,Leefbaarometer 3.0,2014,Losser,4.1358832177957945,0.033618366652109065,0.007132377930734514,0.05290246678349952,0.0531589414892287,-0.11310384467144889,0.033528425120094935
GM0168,Leefbaarometer 2.0,2016,Losser,4.157889853990867,0.055625002847182164,NA,NA,NA,NA,NA
GM0168,Leefbaarometer 3.0,2018,Losser,4.158087181421692,0.05582233027800653,0.01267982744121096,0.06900917620323628,0.05124212239145412,-0.1142350916790987,0.03712629592120359
GM0168,Leefbaarometer 3.0,2020,Losser,4.164177255862432,0.061912404718747434,0.01609289076737918,0.08202579395318121,0.05051756720044182,-0.12644423804072702,0.039720390838471974
GM0171,Leefbaarometer 1.0,2002,Noordoostpolder,4.078744919362115,-0.0235199317815705,NA,NA,NA,NA,NA
GM0171,Leefbaarometer 1.0,2008,Noordoostpolder,4.069609278987318,-0.03265557215636656,NA,NA,NA,NA,NA
GM0171,Leefbaarometer 2.0,2012,Noordoostpolder,4.079572209150357,-0.022692641993327694,NA,NA,NA,NA,NA
GM0171,Leefbaarometer 3.0,2014,Noordoostpolder,4.0586922836643815,-0.04357256747930372,0.027702181281037037,0.045861865570224064,0.03702409267521065,-0.15551514634488114,0.0013544393391053864
GM0171,Leefbaarometer 2.0,2016,Noordoostpolder,4.09759065957136,-0.004674191572326026,NA,NA,NA,NA,NA
GM0171,Leefbaarometer 3.0,2018,Noordoostpolder,4.080670239984595,-0.021594611159089817,0.0360287055561342,0.052877367401771846,0.03689470156065363,-0.15572325990351138,0.0083278742258616
GM0171,Leefbaarometer 3.0,2020,Noordoostpolder,4.09719162333747,-0.005073227806214974,0.02761368521513433,0.056891699558707154,0.035899808421098064,-0.14332639612083423,0.017847975119679425
GM0173,Leefbaarometer 1.0,2002,Oldenzaal,4.082611188321144,-0.01965366282254115,NA,NA,NA,NA,NA
GM0173,Leefbaarometer 1.0,2008,Oldenzaal,4.108742614657014,0.006477763513328477,NA,NA,NA,NA,NA
GM0173,Leefbaarometer 2.0,2012,Oldenzaal,4.107255857573067,0.0049910064293822365,NA,NA,NA,NA,NA
GM0173,Leefbaarometer 3.0,2014,Oldenzaal,4.127364157121728,0.02509930597804276,0.009503989014938293,0.0353017419101596,0.021417522969721506,-0.058226996896247205,0.017103048979470282
GM0173,Leefbaarometer 2.0,2016,Oldenzaal,4.156185513364266,0.05392066222058051,NA,NA,NA,NA,NA
GM0173,Leefbaarometer 3.0,2018,Oldenzaal,4.148236435538825,0.04597158439514061,0.00736925539524068,0.047397013193333414,0.019748581654210322,-0.051563916252588986,0.02302065040494491
GM0173,Leefbaarometer 3.0,2020,Oldenzaal,4.166456187415926,0.0641913362722405,0.007707278019150882,0.05784313020293861,0.01729887031378609,-0.043881013839911255,0.02522307157627589
GM0175,Leefbaarometer 1.0,2002,Ommen,4.1719237936342,0.06965894249051396,NA,NA,NA,NA,NA
GM0175,Leefbaarometer 1.0,2008,Ommen,4.16348932794183,0.06122447679814523,NA,NA,NA,NA,NA
GM0175,Leefbaarometer 2.0,2012,Ommen,4.157411525756132,0.05514667461244617,NA,NA,NA,NA,NA
GM0175,Leefbaarometer 3.0,2014,Ommen,4.1774598281066915,0.07519497696300559,0.012228722323658077,0.08580804169509401,0.07178567255200548,-0.1274869912832691,0.032859531675516834
GM0175,Leefbaarometer 2.0,2016,Ommen,4.166825782174493,0.06456093103080822,NA,NA,NA,NA,NA
GM0175,Leefbaarometer 3.0,2018,Ommen,4.1961909088943985,0.09392605775071311,0.018927078859175078,0.0907368298776408,0.07402015191577146,-0.1225117490212481,0.03275374611937357
GM0175,Leefbaarometer 3.0,2020,Ommen,4.194722507461714,0.09245765631802877,0.013098088235928082,0.0919720544549309,0.06525040423933792,-0.11395812303471498,0.03609523242254655
GM0177,Leefbaarometer 1.0,2002,Raalte,4.134293295876612,0.03202844473292656,NA,NA,NA,NA,NA
GM0177,Leefbaarometer 1.0,2008,Raalte,4.157760496546627,0.05549564540294094,NA,NA,NA,NA,NA
GM0177,Leefbaarometer 2.0,2012,Raalte,4.16712616146804,0.06486131032435534,NA,NA,NA,NA,NA
GM0177,Leefbaarometer 3.0,2014,Raalte,4.18248757467759,0.08022272353390496,0.009888592951041972,0.08348551933137913,0.06402242402704991,-0.1189740421577728,0.04180022938220647
GM0177,Leefbaarometer 2.0,2016,Raalte,4.2017450021641425,0.09948015102045688,NA,NA,NA,NA,NA
GM0177,Leefbaarometer 3.0,2018,Raalte,4.189016397321145,0.08675154617745966,0.013692709638834403,0.08203966457369669,0.061584334779344996,-0.11328992206216017,0.042724759247743466
GM0177,Leefbaarometer 3.0,2020,Raalte,4.195860271729425,0.09359542058574041,0.01251437463739797,0.08659431711411911,0.05726038974180003,-0.10571433767830761,0.04294067677073062
GM0180,Leefbaarometer 1.0,2002,Staphorst,4.250759799786123,0.14849494864243734,NA,NA,NA,NA,NA
GM0180,Leefbaarometer 1.0,2008,Staphorst,4.242626515513575,0.14036166436988962,NA,NA,NA,NA,NA
GM0180,Leefbaarometer 2.0,2012,Staphorst,4.236428133739688,0.1341632825960022,NA,NA,NA,NA,NA
GM0180,Leefbaarometer 3.0,2014,Staphorst,4.2466020445179256,0.14433719337424045,-0.01136987471219454,0.1097133509753377,0.09810015283027702,-0.10655260699364423,0.054446171274464196
GM0180,Leefbaarometer 2.0,2016,Staphorst,4.258144014176614,0.15587916303292895,NA,NA,NA,NA,NA
GM0180,Leefbaarometer 3.0,2018,Staphorst,4.233787866336597,0.13152301519291176,-0.001119971600425432,0.10069073589367149,0.0912757988415011,-0.11952974974114511,0.06020620179930945
GM0180,Leefbaarometer 3.0,2020,Staphorst,4.215374493555143,0.11310964241145802,-0.01158291612615079,0.0925044878606905,0.08088880408420447,-0.10661643015471764,0.05791569674743121
GM0183,Leefbaarometer 1.0,2002,Tubbergen,4.179958097736911,0.07769324659322648,NA,NA,NA,NA,NA
GM0183,Leefbaarometer 1.0,2008,Tubbergen,4.193728989800223,0.09146413865653807,NA,NA,NA,NA,NA
GM0183,Leefbaarometer 2.0,2012,Tubbergen,4.214527258470793,0.11226240732710772,NA,NA,NA,NA,NA
GM0183,Leefbaarometer 3.0,2014,Tubbergen,4.2121478893509146,0.10988303820722921,0.006959114887129669,0.09650421169405908,0.09985107670958666,-0.14330981491829634,0.049878449834749816
GM0183,Leefbaarometer 2.0,2016,Tubbergen,4.235147337675012,0.13288248653132734,NA,NA,NA,NA,NA
GM0183,Leefbaarometer 3.0,2018,Tubbergen,4.256522175366982,0.15425732422329613,0.016339712431154268,0.1201599822583623,0.10473262382127234,-0.1362152382141245,0.04924024392663147
GM0183,Leefbaarometer 3.0,2020,Tubbergen,4.241082566869229,0.13881771572554377,0.009802215832733963,0.12225229350733315,0.09723464281233297,-0.1383374339479036,0.04786599752104702
GM0184,Leefbaarometer 1.0,2002,Urk,3.9556085057897725,-0.14665634535391261,NA,NA,NA,NA,NA
GM0184,Leefbaarometer 1.0,2008,Urk,3.969955324647028,-0.13230952649665734,NA,NA,NA,NA,NA
GM0184,Leefbaarometer 2.0,2012,Urk,3.971618221542108,-0.1306466296015766,NA,NA,NA,NA,NA
GM0184,Leefbaarometer 3.0,2014,Urk,4.01772063357971,-0.08454421756397516,0.05542585415263714,0.06076528719739281,0.0643705077693825,-0.18884540204878236,-0.07626046463460553
GM0184,Leefbaarometer 2.0,2016,Urk,4.051375538956828,-0.05088931218685713,NA,NA,NA,NA,NA
GM0184,Leefbaarometer 3.0,2018,Urk,4.065893952188625,-0.03637089895506034,0.054646339948932546,0.06658665984625713,0.06367425562562133,-0.18176514557582313,-0.03951300880004848
GM0184,Leefbaarometer 3.0,2020,Urk,4.044408857385712,-0.05785599375797344,0.05066392289487874,0.07008612468386462,0.06034117501952555,-0.18084511304763834,-0.05810210330860427
GM0189,Leefbaarometer 1.0,2002,Wierden,4.157230304569388,0.05496545342570246,NA,NA,NA,NA,NA
GM0189,Leefbaarometer 1.0,2008,Wierden,4.1657468440984795,0.06348199295479466,NA,NA,NA,NA,NA
GM0189,Leefbaarometer 2.0,2012,Wierden,4.184956810251481,0.08269195910779614,NA,NA,NA,NA,NA
GM0189,Leefbaarometer 3.0,2014,Wierden,4.194537254346397,0.09227240320271163,0.014505819821454978,0.08421408278709464,0.06667190504099975,-0.09786536445908443,0.024745960012246444
GM0189,Leefbaarometer 2.0,2016,Wierden,4.217000261136474,0.11473540999278865,NA,NA,NA,NA,NA
GM0189,Leefbaarometer 3.0,2018,Wierden,4.212834846865719,0.11056999572203345,0.011645814492097426,0.09890221163494826,0.06517625517076095,-0.0944805507701537,0.029326265194380252
GM0189,Leefbaarometer 3.0,2020,Wierden,4.224405568730721,0.12214071758703587,0.010697379388271557,0.1010769454233548,0.06363824757719144,-0.08237013929046444,0.029098284488682222
GM0193,Leefbaarometer 1.0,2002,Zwolle,4.082912170103915,-0.019352681039770423,NA,NA,NA,NA,NA
GM0193,Leefbaarometer 1.0,2008,Zwolle,4.074748383208544,-0.02751646793514171,NA,NA,NA,NA,NA
GM0193,Leefbaarometer 2.0,2012,Zwolle,4.089179103873716,-0.013085747269968811,NA,NA,NA,NA,NA
GM0193,Leefbaarometer 3.0,2014,Zwolle,4.127069555380082,0.024804704236396972,0.008728621803190352,-0.008832814619926908,-0.004755355695463287,0.03206360246528794,-0.0023993497166914014
GM0193,Leefbaarometer 2.0,2016,Zwolle,4.146767710684666,0.04450285954098095,NA,NA,NA,NA,NA
GM0193,Leefbaarometer 3.0,2018,Zwolle,4.140855410842569,0.0385905596988844,0.008632197695104859,0.004635217767169337,-0.006476736247599849,0.029231255352718727,0.0025686251314910482
GM0193,Leefbaarometer 3.0,2020,Zwolle,4.150724449425486,0.048459598281800596,0.008842725247090876,0.0018160571255863582,-0.006075152330072752,0.039137382888285985,0.004738585350909858
GM0197,Leefbaarometer 1.0,2002,Aalten,4.0971734322004565,-0.005091418943229257,NA,NA,NA,NA,NA
GM0197,Leefbaarometer 1.0,2008,Aalten,4.0889254599090705,-0.013339391234614672,NA,NA,NA,NA,NA
GM0197,Leefbaarometer 2.0,2012,Aalten,4.101277914477376,-9.869366663093325e-4,NA,NA,NA,NA,NA
GM0197,Leefbaarometer 3.0,2014,Aalten,4.108222471982668,0.005957620838982185,-0.003810953109958865,0.09775674164362905,0.058556357204664254,-0.18045197362402896,0.033907448724676444
GM0197,Leefbaarometer 2.0,2016,Aalten,4.130056682340052,0.027791831196366336,NA,NA,NA,NA,NA
GM0197,Leefbaarometer 3.0,2018,Aalten,4.129950906545302,0.02768605540161675,-0.002842116935888776,0.10148159234355651,0.058404277036385475,-0.1656553959097302,0.03629769886729344
GM0197,Leefbaarometer 3.0,2020,Aalten,4.14039831369075,0.03813346254706474,0.004947692712223828,0.09478416089087754,0.05303154045916837,-0.15285692459611164,0.038226993080906345
GM0200,Leefbaarometer 1.0,2002,Apeldoorn,4.125469941062924,0.02320508991923897,NA,NA,NA,NA,NA
GM0200,Leefbaarometer 1.0,2008,Apeldoorn,4.1253031793266235,0.023038328182938654,NA,NA,NA,NA,NA
GM0200,Leefbaarometer 2.0,2012,Apeldoorn,4.1395729836019495,0.03730813245826419,NA,NA,NA,NA,NA
GM0200,Leefbaarometer 3.0,2014,Apeldoorn,4.139165951734573,0.036901100590887706,0.010808647608952313,0.008428060790496352,0.0071675559736497675,0.014304578755947196,-0.003807742538158196
GM0200,Leefbaarometer 2.0,2016,Apeldoorn,4.154973153030047,0.05270830188636193,NA,NA,NA,NA,NA
GM0200,Leefbaarometer 3.0,2018,Apeldoorn,4.161462462304285,0.05919761116059968,0.013937177181821978,0.01940226302213875,0.00805707728763277,0.010421325621991153,0.007379768047014751
GM0200,Leefbaarometer 3.0,2020,Apeldoorn,4.180418040265878,0.0781531891221929,0.015139721165937117,0.024695839978626975,0.006407223146369722,0.020860267966207872,0.011050136865050944
GM0202,Leefbaarometer 1.0,2002,Arnhem,3.9375771487506177,-0.16468770239306776,NA,NA,NA,NA,NA
GM0202,Leefbaarometer 1.0,2008,Arnhem,3.9585586758611067,-0.14370617528257817,NA,NA,NA,NA,NA
GM0202,Leefbaarometer 2.0,2012,Arnhem,3.997201862717732,-0.1050629884259536,NA,NA,NA,NA,NA
GM0202,Leefbaarometer 3.0,2014,Arnhem,4.002760555571422,-0.09950429557226328,-0.014699693065587188,-0.07302964773072185,-0.026002008250797123,0.044340596042262,-0.0301135425674194
GM0202,Leefbaarometer 2.0,2016,Arnhem,4.01574122315438,-0.08652362798930555,NA,NA,NA,NA,NA
GM0202,Leefbaarometer 3.0,2018,Arnhem,4.032773156263382,-0.06949169488030298,-0.013124252328142794,-0.055504907550706514,-0.025786725257707865,0.04588158782641709,-0.02095739757016318
GM0202,Leefbaarometer 3.0,2020,Arnhem,4.052902023636346,-0.04936282750733915,-0.010425039570096108,-0.05996250858644897,-0.026856666391222223,0.06243431596730122,-0.014552928926873354
GM0203,Leefbaarometer 1.0,2002,Barneveld,4.039662347076351,-0.06260250406733482,NA,NA,NA,NA,NA
GM0203,Leefbaarometer 1.0,2008,Barneveld,4.059461590482404,-0.04280326066128126,NA,NA,NA,NA,NA
GM0203,Leefbaarometer 2.0,2012,Barneveld,4.079192983793553,-0.023071867350132107,NA,NA,NA,NA,NA
GM0203,Leefbaarometer 3.0,2014,Barneveld,4.085524068693723,-0.016740782449962282,-0.005567186345249966,0.06553279288599592,0.04166792732916486,-0.10975772168531704,-0.00861659463455634
GM0203,Leefbaarometer 2.0,2016,Barneveld,4.088436607332915,-0.01382824381077015,NA,NA,NA,NA,NA
