FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2016.1224615,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69240 383660, 69240 383680, 69260 383680, 69260 383660, 69240 383660))"
zostera_noltei_2016.1224616,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69260 383680, 69260 383700, 69280 383700, 69280 383680, 69260 383680))"
zostera_noltei_2016.1224617,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69280 383680, 69280 383700, 69300 383700, 69300 383680, 69280 383680))"
zostera_noltei_2016.1224618,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69200 383780, 69200 383800, 69220 383800, 69220 383780, 69200 383780))"
zostera_noltei_2016.1224619,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69220 383800, 69220 383820, 69240 383820, 69240 383800, 69220 383800))"
zostera_noltei_2016.1224620,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69240 383820, 69240 383840, 69260 383840, 69260 383820, 69240 383820))"
zostera_noltei_2016.1224621,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69260 383840, 69260 383860, 69280 383860, 69280 383840, 69260 383840))"
zostera_noltei_2016.1224622,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69280 383840, 69280 383860, 69300 383860, 69300 383840, 69280 383840))"
zostera_noltei_2016.1224623,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((70400 402920, 70400 402940, 70420 402940, 70420 402920, 70400 402920))"
zostera_noltei_2016.1224624,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((70400 402940, 70400 402960, 70420 402960, 70420 402940, 70400 402940))"
zostera_noltei_2016.1224625,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((70400 402960, 70400 402980, 70420 402980, 70420 402960, 70400 402960))"
zostera_noltei_2016.1224626,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((70400 402980, 70400 403000, 70420 403000, 70420 402980, 70400 402980))"
zostera_noltei_2016.1224627,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((70420 402980, 70420 403000, 70440 403000, 70440 402980, 70420 402980))"
zostera_noltei_2016.1224628,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67220 384440, 67220 384460, 67240 384460, 67240 384440, 67220 384440))"
zostera_noltei_2016.1224629,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67200 384460, 67200 384480, 67220 384480, 67220 384460, 67200 384460))"
zostera_noltei_2016.1224630,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67200 384480, 67200 384500, 67220 384500, 67220 384480, 67200 384480))"
zostera_noltei_2016.1224631,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67200 384500, 67200 384520, 67220 384520, 67220 384500, 67200 384500))"
zostera_noltei_2016.1224632,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67220 384520, 67220 384540, 67240 384540, 67240 384520, 67220 384520))"
zostera_noltei_2016.1224633,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67240 384540, 67240 384560, 67260 384560, 67260 384540, 67240 384540))"
zostera_noltei_2016.1224634,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67260 384560, 67260 384580, 67280 384580, 67280 384560, 67260 384560))"
zostera_noltei_2016.1224635,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67280 384580, 67280 384600, 67300 384600, 67300 384580, 67280 384580))"
zostera_noltei_2016.1224636,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67200 384620, 67200 384640, 67220 384640, 67220 384620, 67200 384620))"
zostera_noltei_2016.1224637,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67220 384620, 67220 384640, 67240 384640, 67240 384620, 67220 384620))"
zostera_noltei_2016.1224638,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67240 384620, 67240 384640, 67260 384640, 67260 384620, 67240 384620))"
zostera_noltei_2016.1224639,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67260 384620, 67260 384640, 67280 384640, 67280 384620, 67260 384620))"
zostera_noltei_2016.1224640,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67280 384620, 67280 384640, 67300 384640, 67300 384620, 67280 384620))"
zostera_noltei_2016.1224641,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67240 402220, 67240 402240, 67260 402240, 67260 402220, 67240 402220))"
zostera_noltei_2016.1224642,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 402240, 67200 402260, 67220 402260, 67220 402240, 67200 402240))"
zostera_noltei_2016.1224643,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67220 402240, 67220 402260, 67240 402260, 67240 402240, 67220 402240))"
zostera_noltei_2016.1224644,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67260 402240, 67260 402260, 67280 402260, 67280 402240, 67260 402240))"
zostera_noltei_2016.1224645,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67280 402240, 67280 402260, 67300 402260, 67300 402240, 67280 402240))"
zostera_noltei_2016.1224646,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 402280, 67200 402300, 67220 402300, 67220 402280, 67200 402280))"
zostera_noltei_2016.1224647,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67220 402300, 67220 402320, 67240 402320, 67240 402300, 67220 402300))"
zostera_noltei_2016.1224648,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67240 402300, 67240 402320, 67260 402320, 67260 402300, 67240 402300))"
zostera_noltei_2016.1224649,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67260 402300, 67260 402320, 67280 402320, 67280 402300, 67260 402300))"
zostera_noltei_2016.1224650,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66580 384420, 66580 384440, 66600 384440, 66600 384420, 66580 384420))"
zostera_noltei_2016.1224651,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66500 384440, 66500 384460, 66520 384460, 66520 384440, 66500 384440))"
zostera_noltei_2016.1224652,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66520 384440, 66520 384460, 66540 384460, 66540 384440, 66520 384440))"
zostera_noltei_2016.1224653,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66540 384440, 66540 384460, 66560 384460, 66560 384440, 66540 384440))"
zostera_noltei_2016.1224654,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66560 384440, 66560 384460, 66580 384460, 66580 384440, 66560 384440))"
zostera_noltei_2016.1224655,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67140 410160, 67140 410180, 67160 410180, 67160 410160, 67140 410160))"
zostera_noltei_2016.1224656,2016,0,0.5,0.5,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67160 410160, 67160 410180, 67180 410180, 67180 410160, 67160 410160))"
zostera_noltei_2016.1224657,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67180 410160, 67180 410180, 67200 410180, 67200 410160, 67180 410160))"
zostera_noltei_2016.1224658,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67100 410180, 67100 410200, 67120 410200, 67120 410180, 67100 410180))"
zostera_noltei_2016.1224659,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 410180, 67120 410200, 67140 410200, 67140 410180, 67120 410180))"
zostera_noltei_2016.1224660,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67380 410140, 67380 410160, 67400 410160, 67400 410140, 67380 410140))"
zostera_noltei_2016.1224661,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67300 410160, 67300 410180, 67320 410180, 67320 410160, 67300 410160))"
zostera_noltei_2016.1224662,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67320 410160, 67320 410180, 67340 410180, 67340 410160, 67320 410160))"
zostera_noltei_2016.1224663,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67340 410160, 67340 410180, 67360 410180, 67360 410160, 67340 410160))"
zostera_noltei_2016.1224664,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67360 410160, 67360 410180, 67380 410180, 67380 410160, 67360 410160))"
zostera_noltei_2016.1224665,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67380 410160, 67380 410180, 67400 410180, 67400 410160, 67380 410160))"
zostera_noltei_2016.1224666,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67300 410180, 67300 410200, 67320 410200, 67320 410180, 67300 410180))"
zostera_noltei_2016.1224667,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67320 410180, 67320 410200, 67340 410200, 67340 410180, 67320 410180))"
zostera_noltei_2016.1224668,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67340 410180, 67340 410200, 67360 410200, 67360 410180, 67340 410180))"
zostera_noltei_2016.1224669,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67360 410180, 67360 410200, 67380 410200, 67380 410180, 67360 410180))"
zostera_noltei_2016.1224670,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67380 410180, 67380 410200, 67400 410200, 67400 410180, 67380 410180))"
zostera_noltei_2016.1224671,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67300 410200, 67300 410220, 67320 410220, 67320 410200, 67300 410200))"
zostera_noltei_2016.1224672,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67320 410200, 67320 410220, 67340 410220, 67340 410200, 67320 410200))"
zostera_noltei_2016.1224673,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67340 410200, 67340 410220, 67360 410220, 67360 410200, 67340 410200))"
zostera_noltei_2016.1224674,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67360 410200, 67360 410220, 67380 410220, 67380 410200, 67360 410200))"
zostera_noltei_2016.1224675,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67380 410200, 67380 410220, 67400 410220, 67400 410200, 67380 410200))"
zostera_noltei_2016.1224676,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67300 410220, 67300 410240, 67320 410240, 67320 410220, 67300 410220))"
zostera_noltei_2016.1224677,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69380 383900, 69380 383920, 69400 383920, 69400 383900, 69380 383900))"
zostera_noltei_2016.1224678,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69380 384040, 69380 384060, 69400 384060, 69400 384040, 69380 384040))"
zostera_noltei_2016.1224679,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69300 384060, 69300 384080, 69320 384080, 69320 384060, 69300 384060))"
zostera_noltei_2016.1224680,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69320 384060, 69320 384080, 69340 384080, 69340 384060, 69320 384060))"
zostera_noltei_2016.1224681,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69340 384060, 69340 384080, 69360 384080, 69360 384060, 69340 384060))"
zostera_noltei_2016.1224682,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65840 385040, 65840 385060, 65860 385060, 65860 385040, 65840 385040))"
zostera_noltei_2016.1224683,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65800 385060, 65800 385080, 65820 385080, 65820 385060, 65800 385060))"
zostera_noltei_2016.1224684,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65800 385620, 65800 385640, 65820 385640, 65820 385620, 65800 385620))"
zostera_noltei_2016.1224685,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65820 385620, 65820 385640, 65840 385640, 65840 385620, 65820 385620))"
zostera_noltei_2016.1224686,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65840 385620, 65840 385640, 65860 385640, 65860 385620, 65840 385620))"
zostera_noltei_2016.1224687,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65860 385620, 65860 385640, 65880 385640, 65880 385620, 65860 385620))"
zostera_noltei_2016.1224688,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65880 385620, 65880 385640, 65900 385640, 65900 385620, 65880 385620))"
zostera_noltei_2016.1224689,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65800 404440, 65800 404460, 65820 404460, 65820 404440, 65800 404440))"
zostera_noltei_2016.1224690,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65820 404440, 65820 404460, 65840 404460, 65840 404440, 65820 404440))"
zostera_noltei_2016.1224691,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65840 404440, 65840 404460, 65860 404460, 65860 404440, 65840 404440))"
zostera_noltei_2016.1224692,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65860 404440, 65860 404460, 65880 404460, 65880 404440, 65860 404440))"
zostera_noltei_2016.1224693,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65880 404440, 65880 404460, 65900 404460, 65900 404440, 65880 404440))"
zostera_noltei_2016.1224694,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65880 405200, 65880 405220, 65900 405220, 65900 405200, 65880 405200))"
zostera_noltei_2016.1224695,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66060 404240, 66060 404260, 66080 404260, 66080 404240, 66060 404240))"
zostera_noltei_2016.1224696,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404240, 66080 404260, 66100 404260, 66100 404240, 66080 404240))"
zostera_noltei_2016.1224697,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66000 404260, 66000 404280, 66020 404280, 66020 404260, 66000 404260))"
zostera_noltei_2016.1224698,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66020 404260, 66020 404280, 66040 404280, 66040 404260, 66020 404260))"
zostera_noltei_2016.1224699,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66040 404260, 66040 404280, 66060 404280, 66060 404260, 66040 404260))"
zostera_noltei_2016.1224700,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66060 404260, 66060 404280, 66080 404280, 66080 404260, 66060 404260))"
zostera_noltei_2016.1224701,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404260, 66080 404280, 66100 404280, 66100 404260, 66080 404260))"
zostera_noltei_2016.1224702,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66000 404280, 66000 404300, 66020 404300, 66020 404280, 66000 404280))"
zostera_noltei_2016.1224703,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66020 404280, 66020 404300, 66040 404300, 66040 404280, 66020 404280))"
zostera_noltei_2016.1224704,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66340 384520, 66340 384540, 66360 384540, 66360 384520, 66340 384520))"
zostera_noltei_2016.1224705,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66360 384520, 66360 384540, 66380 384540, 66380 384520, 66360 384520))"
zostera_noltei_2016.1224706,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66380 384520, 66380 384540, 66400 384540, 66400 384520, 66380 384520))"
zostera_noltei_2016.1224707,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66300 384540, 66300 384560, 66320 384560, 66320 384540, 66300 384540))"
zostera_noltei_2016.1224708,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66320 384540, 66320 384560, 66340 384560, 66340 384540, 66320 384540))"
zostera_noltei_2016.1224709,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67040 410280, 67040 410300, 67060 410300, 67060 410280, 67040 410280))"
zostera_noltei_2016.1224710,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67060 410280, 67060 410300, 67080 410300, 67080 410280, 67060 410280))"
zostera_noltei_2016.1224711,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 410280, 67080 410300, 67100 410300, 67100 410280, 67080 410280))"
zostera_noltei_2016.1224712,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67100 383800, 67100 383820, 67120 383820, 67120 383800, 67100 383800))"
zostera_noltei_2016.1224713,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67120 383800, 67120 383820, 67140 383820, 67140 383800, 67120 383800))"
zostera_noltei_2016.1224714,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67140 383800, 67140 383820, 67160 383820, 67160 383800, 67140 383800))"
zostera_noltei_2016.1224715,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67160 383800, 67160 383820, 67180 383820, 67180 383800, 67160 383800))"
zostera_noltei_2016.1224716,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67180 383800, 67180 383820, 67200 383820, 67200 383800, 67180 383800))"
zostera_noltei_2016.1224717,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67100 383820, 67100 383840, 67120 383840, 67120 383820, 67100 383820))"
zostera_noltei_2016.1224718,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67120 383820, 67120 383840, 67140 383840, 67140 383820, 67120 383820))"
zostera_noltei_2016.1224719,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67140 383820, 67140 383840, 67160 383840, 67160 383820, 67140 383820))"
zostera_noltei_2016.1224720,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67160 383820, 67160 383840, 67180 383840, 67180 383820, 67160 383820))"
zostera_noltei_2016.1224721,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67180 383820, 67180 383840, 67200 383840, 67200 383820, 67180 383820))"
zostera_noltei_2016.1224722,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67100 383840, 67100 383860, 67120 383860, 67120 383840, 67100 383840))"
zostera_noltei_2016.1224723,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67120 383840, 67120 383860, 67140 383860, 67140 383840, 67120 383840))"
