wk_code,versie,jaar,wk_naam,lbm,afw,fys,onv,soc,vrz,won
WK011413,Leefbaarometer 3.0,2018,Wijk 13 Veenoord,3.995388931084,-0.10687592005968541,0.012395697894398329,0.010489421955561287,0.020136642907832993,-0.1637778759679226,0.01388019315044428
WK011413,Leefbaarometer 3.0,2020,Wijk 13 Veenoord,4.005440661877055,-0.09682418926663115,0.013421886358366122,0.028788714422659126,0.020587816028062415,-0.15649507638482907,-0.0031275296908900786
WK011421,Leefbaarometer 1.0,2002,Wijk 21 Nieuw-Schoonebeek,4.1202996824848315,0.018034831341146643,NA,NA,NA,NA,NA
WK011421,Leefbaarometer 1.0,2008,Wijk 21 Nieuw-Schoonebeek,4.123284578862304,0.021019727718618774,NA,NA,NA,NA,NA
WK011421,Leefbaarometer 2.0,2012,Wijk 21 Nieuw-Schoonebeek,4.115305570979093,0.013040719835407368,NA,NA,NA,NA,NA
WK011421,Leefbaarometer 3.0,2014,Wijk 21 Nieuw-Schoonebeek,4.141556179796091,0.03929132865240573,0.02408588314199476,0.10647785654240122,0.09234444049030345,-0.24104619059902768,0.05742933907673364
WK011421,Leefbaarometer 2.0,2016,Wijk 21 Nieuw-Schoonebeek,4.101926237789058,-3.3861335462638715e-4,NA,NA,NA,NA,NA
WK011421,Leefbaarometer 3.0,2018,Wijk 21 Nieuw-Schoonebeek,4.116669598636744,0.014404747493059023,0.03300863501480714,0.08778375304873216,0.08982885974208965,-0.25370096074824505,0.05748446043567488
WK011421,Leefbaarometer 3.0,2020,Wijk 21 Nieuw-Schoonebeek,4.11352672999609,0.011261878852404174,0.024636451315243,0.10077743698702879,0.08669699837727621,-0.263339873745323,0.06249086591817894
WK011432,Leefbaarometer 1.0,2002,Wijk 32 Weiteveen,4.087351836587445,-0.01491301455624034,NA,NA,NA,NA,NA
WK011432,Leefbaarometer 1.0,2008,Wijk 32 Weiteveen,4.084837616154403,-0.01742723498928234,NA,NA,NA,NA,NA
WK011432,Leefbaarometer 2.0,2012,Wijk 32 Weiteveen,4.125559258101277,0.023294406957591687,NA,NA,NA,NA,NA
WK011432,Leefbaarometer 3.0,2014,Wijk 32 Weiteveen,4.123814507858733,0.02154965671504866,0.08577804974613878,0.06472403109421156,0.07541508181356017,-0.24075570580026867,0.036388199861406505
WK011432,Leefbaarometer 2.0,2016,Wijk 32 Weiteveen,4.071504398594784,-0.03076045254890106,NA,NA,NA,NA,NA
WK011432,Leefbaarometer 3.0,2018,Wijk 32 Weiteveen,4.051402225871505,-0.050862625272180696,0.08330256331778496,0.022159827706468165,0.06416879593362701,-0.25355586682414927,0.03306205459408818
WK011432,Leefbaarometer 3.0,2020,Wijk 32 Weiteveen,4.030339616763565,-0.0719252343801205,0.08280137398506686,0.058579568539073146,0.06631382149334006,-0.2528048660058456,-0.026815132391755175
WK011440,Leefbaarometer 1.0,2002,Wijk 40 Emmen-Centrum,4.173591581888554,0.07132673074486928,NA,NA,NA,NA,NA
WK011440,Leefbaarometer 1.0,2008,Wijk 40 Emmen-Centrum,4.156602756621969,0.05433790547828358,NA,NA,NA,NA,NA
WK011440,Leefbaarometer 2.0,2012,Wijk 40 Emmen-Centrum,4.12910888663038,0.026844035486694545,NA,NA,NA,NA,NA
WK011440,Leefbaarometer 3.0,2014,Wijk 40 Emmen-Centrum,4.143372655398809,0.041107804255124655,0.03327586418102711,-0.009763315935456223,0.014393070654282518,0.013751169011810305,-0.010548983656539335
WK011440,Leefbaarometer 2.0,2016,Wijk 40 Emmen-Centrum,4.121674519807203,0.019409668663518027,NA,NA,NA,NA,NA
WK011440,Leefbaarometer 3.0,2018,Wijk 40 Emmen-Centrum,4.1292546620270265,0.026989810883341504,0.030236093623040125,-0.026953135884057764,0.0029057949436917673,0.01379261794427568,0.0070084402563914084
WK011440,Leefbaarometer 3.0,2020,Wijk 40 Emmen-Centrum,4.136876974434531,0.034612123290845904,0.03132374002442289,-0.03188777412755847,0.005436642415545768,0.02786559933182013,0.001873915646615295
WK011441,Leefbaarometer 1.0,2002,Wijk 41 Emmen-Centrum Oost,4.197064102808845,0.09479925166516019,NA,NA,NA,NA,NA
WK011441,Leefbaarometer 1.0,2008,Wijk 41 Emmen-Centrum Oost,4.16997317899173,0.0677083278480442,NA,NA,NA,NA,NA
WK011441,Leefbaarometer 2.0,2012,Wijk 41 Emmen-Centrum Oost,4.177702787788029,0.07543793664434384,NA,NA,NA,NA,NA
WK011441,Leefbaarometer 3.0,2014,Wijk 41 Emmen-Centrum Oost,4.2379966006524405,0.13573174950875547,0.06686472033905422,0.03653369352959481,0.059490995103746266,-0.04283799056405332,0.015680331100413194
WK011441,Leefbaarometer 2.0,2016,Wijk 41 Emmen-Centrum Oost,4.210891608727611,0.10862675758392544,NA,NA,NA,NA,NA
WK011441,Leefbaarometer 3.0,2018,Wijk 41 Emmen-Centrum Oost,4.200749317715034,0.09848446657134888,0.07235269448730627,0.0111948167944033,0.04279009736439096,-0.04084574593241485,0.012992603857662911
WK011441,Leefbaarometer 3.0,2020,Wijk 41 Emmen-Centrum Oost,4.209677927027399,0.10741307588371414,0.06726784144587428,0.005827026895745688,0.03897975433433157,-0.029771691098378315,0.025110144306140707
WK011442,Leefbaarometer 1.0,2002,Wijk 42 Emmermeer,3.9392611560427264,-0.16300369510095886,NA,NA,NA,NA,NA
WK011442,Leefbaarometer 1.0,2008,Wijk 42 Emmermeer,3.9578098659780645,-0.14445498516562072,NA,NA,NA,NA,NA
WK011442,Leefbaarometer 2.0,2012,Wijk 42 Emmermeer,3.95508986860568,-0.14717498253800493,NA,NA,NA,NA,NA
WK011442,Leefbaarometer 3.0,2014,Wijk 42 Emmermeer,3.936483422204263,-0.16578142893942202,0.037935514020537894,-0.08622625838165136,-0.01583872965111924,-0.06128548375913374,-0.04036647116805582
WK011442,Leefbaarometer 2.0,2016,Wijk 42 Emmermeer,3.9531992438585317,-0.14906560728515394,NA,NA,NA,NA,NA
WK011442,Leefbaarometer 3.0,2018,Wijk 42 Emmermeer,3.9601616736574137,-0.1421031774862712,0.036433935235669214,-0.08092991708008637,-0.017323672214298754,-0.05846238303354025,-0.021821140394015292
WK011442,Leefbaarometer 3.0,2020,Wijk 42 Emmermeer,3.9611391732799484,-0.14112567786373692,0.03587418074574039,-0.08140202871712011,-0.01666289361212782,-0.04461774704864672,-0.034317189231582945
WK011443,Leefbaarometer 1.0,2002,Wijk 43 Angelslo,3.920643930846907,-0.18162092029677795,NA,NA,NA,NA,NA
WK011443,Leefbaarometer 1.0,2008,Wijk 43 Angelslo,3.8423881252713086,-0.2598767258723764,NA,NA,NA,NA,NA
WK011443,Leefbaarometer 2.0,2012,Wijk 43 Angelslo,3.8662387430834664,-0.23602610806021906,NA,NA,NA,NA,NA
WK011443,Leefbaarometer 3.0,2014,Wijk 43 Angelslo,3.8664717129393873,-0.23579313820429773,0.03859006692812186,-0.09557191543434441,-0.011882910647571536,-0.07988909460210407,-0.08703928444839987
WK011443,Leefbaarometer 2.0,2016,Wijk 43 Angelslo,3.867484768282953,-0.23478008286073232,NA,NA,NA,NA,NA
WK011443,Leefbaarometer 3.0,2018,Wijk 43 Angelslo,3.900821752067072,-0.20144309907661348,0.032272143920862174,-0.07279944050164702,-0.015046689848171068,-0.08162867592966025,-0.06424043671799758
WK011443,Leefbaarometer 3.0,2020,Wijk 43 Angelslo,3.8970390608454846,-0.20522579029820062,0.03026352172817037,-0.0845084969272174,-0.014684205209400262,-0.0709044988687676,-0.065392111020986
WK011444,Leefbaarometer 1.0,2002,Wijk 44 Emmerhout,3.8977703347789956,-0.2044945163646901,NA,NA,NA,NA,NA
WK011444,Leefbaarometer 1.0,2008,Wijk 44 Emmerhout,3.875155565852041,-0.22710928529164356,NA,NA,NA,NA,NA
WK011444,Leefbaarometer 2.0,2012,Wijk 44 Emmerhout,3.8767063894992346,-0.2255584616444503,NA,NA,NA,NA,NA
WK011444,Leefbaarometer 3.0,2014,Wijk 44 Emmerhout,3.9194446458368333,-0.18282020530685214,0.03744088673828492,-0.054580216886778686,-0.004991130804670856,-0.12295615586273027,-0.037733588490957516
WK011444,Leefbaarometer 2.0,2016,Wijk 44 Emmerhout,3.892562374861133,-0.20970247628255198,NA,NA,NA,NA,NA
WK011444,Leefbaarometer 3.0,2018,Wijk 44 Emmerhout,3.9465450274017453,-0.15571982374194035,0.04558912335558503,-0.03863850127661592,-0.008039057052680777,-0.1193888603920856,-0.03524252837614333
WK011444,Leefbaarometer 3.0,2020,Wijk 44 Emmerhout,3.950785266447386,-0.1514795846962989,0.0432304997730819,-0.04755680125046929,-0.009463713466849825,-0.10256353020783733,-0.03512603954422463
WK011445,Leefbaarometer 1.0,2002,Wijk 45 Emmerschans,3.958126246855792,-0.1441386042878932,NA,NA,NA,NA,NA
WK011445,Leefbaarometer 1.0,2008,Wijk 45 Emmerschans,3.9593831642235426,-0.14288168692014253,NA,NA,NA,NA,NA
WK011445,Leefbaarometer 2.0,2012,Wijk 45 Emmerschans,3.9882092385842753,-0.11405561255940978,NA,NA,NA,NA,NA
WK011445,Leefbaarometer 3.0,2014,Wijk 45 Emmerschans,4.018251712515034,-0.08401313862865127,0.04243726628629548,-0.029049404894673815,0.023625338491704447,-0.12878032953863117,0.007753991026653531
WK011445,Leefbaarometer 2.0,2016,Wijk 45 Emmerschans,3.9936776994208665,-0.1085871517228187,NA,NA,NA,NA,NA
WK011445,Leefbaarometer 3.0,2018,Wijk 45 Emmerschans,4.067734628548642,-0.03453022259504333,0.04586437122919955,0.02968027866295397,0.021924957222082382,-0.1288233517475137,-0.0031764779617657695
WK011445,Leefbaarometer 3.0,2020,Wijk 45 Emmerschans,4.053538639164421,-0.04872621197926462,0.04203512243838944,0.012931331400336117,0.015591828878200941,-0.11855247595174552,-7.320187444459068e-4
WK011446,Leefbaarometer 1.0,2002,Wijk 46 Bargeres,3.8820339278768587,-0.22023092326682642,NA,NA,NA,NA,NA
WK011446,Leefbaarometer 1.0,2008,Wijk 46 Bargeres,3.891752172098228,-0.21051267904545676,NA,NA,NA,NA,NA
WK011446,Leefbaarometer 2.0,2012,Wijk 46 Bargeres,3.8978525515685,-0.20441229957518545,NA,NA,NA,NA,NA
WK011446,Leefbaarometer 3.0,2014,Wijk 46 Bargeres,3.936861809049291,-0.1654030420943947,0.02542590226235376,-0.030339222548240428,0.002059150725227307,-0.12648585059377873,-0.03606302193995687
WK011446,Leefbaarometer 2.0,2016,Wijk 46 Bargeres,3.9816002351051027,-0.12066461603858271,NA,NA,NA,NA,NA
WK011446,Leefbaarometer 3.0,2018,Wijk 46 Bargeres,3.988854797904919,-0.1134100532387667,0.024448552386189887,-0.017606252575070324,0.007729972666330717,-0.12258794672327483,-0.005394378992942442
WK011446,Leefbaarometer 3.0,2020,Wijk 46 Bargeres,3.9780924054635376,-0.1241724456801472,0.02118026890818257,-0.019654202672494358,0.004910900813108645,-0.11731309849865446,-0.013296314230289846
WK011447,Leefbaarometer 1.0,2002,Wijk 47 Rietlanden,4.039832715597867,-0.06243213554581821,NA,NA,NA,NA,NA
WK011447,Leefbaarometer 1.0,2008,Wijk 47 Rietlanden,4.044936225566296,-0.057328625577389235,NA,NA,NA,NA,NA
WK011447,Leefbaarometer 2.0,2012,Wijk 47 Rietlanden,4.045060385299201,-0.05720446584448436,NA,NA,NA,NA,NA
WK011447,Leefbaarometer 3.0,2014,Wijk 47 Rietlanden,4.07153566920902,-0.030729181934665294,0.04540920136437782,0.051924581030300856,0.032780081045420344,-0.15378309863051418,-0.007059946744250385
WK011447,Leefbaarometer 2.0,2016,Wijk 47 Rietlanden,4.081141794365938,-0.021123056777746833,NA,NA,NA,NA,NA
WK011447,Leefbaarometer 3.0,2018,Wijk 47 Rietlanden,4.102623967814927,3.5911667124165984e-4,0.048240881806763836,0.06823364105345059,0.027517045532909745,-0.14936198511892307,0.005729533397040295
WK011447,Leefbaarometer 3.0,2020,Wijk 47 Rietlanden,4.096541356485894,-0.005723494657791318,0.04706910451539548,0.05907960349566067,0.03012150371940068,-0.1454703162643602,0.003476609876111749
WK011448,Leefbaarometer 1.0,2002,Wijk 48 Parc Sandur,4.146563027355712,0.04429817621202656,NA,NA,NA,NA,NA
WK011448,Leefbaarometer 1.0,2008,Wijk 48 Parc Sandur,4.14645739718464,0.04419254604095439,NA,NA,NA,NA,NA
WK011448,Leefbaarometer 2.0,2012,Wijk 48 Parc Sandur,4.145152249695041,0.04288739855135583,NA,NA,NA,NA,NA
WK011448,Leefbaarometer 3.0,2014,Wijk 48 Parc Sandur,4.123738950835479,0.02147409969179366,0.06934511051610472,0.07669875914432438,0.04894276850079494,-0.1880554495552505,0.014542911085819836
WK011448,Leefbaarometer 2.0,2016,Wijk 48 Parc Sandur,4.120153118570034,0.017888267426349365,NA,NA,NA,NA,NA
WK011448,Leefbaarometer 3.0,2018,Wijk 48 Parc Sandur,4.176238373759877,0.07397352261619171,0.06667029008394829,0.10698235168975577,0.046843029607728466,-0.18461898154631273,0.03809683278107178
WK011448,Leefbaarometer 3.0,2020,Wijk 48 Parc Sandur,4.186124278760697,0.08385942761701136,0.06485202561089412,0.1076017573896571,0.05474085944060895,-0.18248201006769968,0.03914679524355064
WK011449,Leefbaarometer 1.0,2002,Wijk 49 Delftlanden,3.6880962294808164,-0.414168621662869,NA,NA,NA,NA,NA
WK011449,Leefbaarometer 1.0,2008,Wijk 49 Delftlanden,3.7063116387816417,-0.39595321236204345,NA,NA,NA,NA,NA
WK011449,Leefbaarometer 2.0,2012,Wijk 49 Delftlanden,4.205156450200517,0.10289159905683266,NA,NA,NA,NA,NA
WK011449,Leefbaarometer 3.0,2014,Wijk 49 Delftlanden,4.17849025429386,0.07622540315017517,0.016909075256701104,0.08817590607298165,0.13166485625908722,-0.18154180698136718,0.021017372542772046
WK011449,Leefbaarometer 2.0,2016,Wijk 49 Delftlanden,4.119220563244326,0.016955712100641018,NA,NA,NA,NA,NA
WK011449,Leefbaarometer 3.0,2018,Wijk 49 Delftlanden,4.129678760242659,0.02741390909897416,0.02447985809162034,0.08099080551649192,0.10429288927923504,-0.18115098911844468,-0.0011986546699287834
WK011449,Leefbaarometer 3.0,2020,Wijk 49 Delftlanden,4.091452784303084,-0.01081206684060121,0.014129915905056686,0.06432468209988261,0.08619438628520465,-0.17620365463967363,7.426035089281765e-4
WK011450,Leefbaarometer 1.0,2002,Wijk 50 Barger-Oosterveld,4.072732688135998,-0.02953216300768724,NA,NA,NA,NA,NA
WK011450,Leefbaarometer 1.0,2008,Wijk 50 Barger-Oosterveld,4.093783458631179,-0.008481392512505962,NA,NA,NA,NA,NA
WK011450,Leefbaarometer 2.0,2012,Wijk 50 Barger-Oosterveld,4.106369547036158,0.004104695892472319,NA,NA,NA,NA,NA
WK011450,Leefbaarometer 3.0,2014,Wijk 50 Barger-Oosterveld,4.135840211747878,0.03357536060419232,0.024926981384383855,0.05018587488824075,0.05970135206185135,-0.1261908078477195,0.024951960117435588
WK011450,Leefbaarometer 2.0,2016,Wijk 50 Barger-Oosterveld,4.164811105057587,0.06254625391390164,NA,NA,NA,NA,NA
WK011450,Leefbaarometer 3.0,2018,Wijk 50 Barger-Oosterveld,4.119070109292739,0.016805258149054255,0.02371416279756297,0.03525056805122973,0.05411909681360246,-0.12891421675922465,0.0326356472458834
WK011450,Leefbaarometer 3.0,2020,Wijk 50 Barger-Oosterveld,4.118564277140126,0.016299425996440464,0.024727380023873608,0.018139653123254412,0.04675328621221594,-0.10826703354887939,0.034946140185975604
WK011451,Leefbaarometer 1.0,2002,Wijk 51 Kern Emmen Noord,4.197113944525579,0.0948490933818939,NA,NA,NA,NA,NA
WK011451,Leefbaarometer 1.0,2008,Wijk 51 Kern Emmen Noord,4.194306685281488,0.09204183413780204,NA,NA,NA,NA,NA
WK011451,Leefbaarometer 2.0,2012,Wijk 51 Kern Emmen Noord,4.221984054570375,0.11971920342668951,NA,NA,NA,NA,NA
WK011451,Leefbaarometer 3.0,2014,Wijk 51 Kern Emmen Noord,4.257251627576286,0.15498677643260156,0.01575858697997643,0.08390136462517606,0.11858159534500284,-0.1395601661570814,0.07630539563952736
WK011451,Leefbaarometer 2.0,2016,Wijk 51 Kern Emmen Noord,4.267482190685134,0.16521733954144838,NA,NA,NA,NA,NA
WK011451,Leefbaarometer 3.0,2018,Wijk 51 Kern Emmen Noord,4.248197455785039,0.14593260464135333,0.019825136727245563,0.08375809426258965,0.10315818863576856,-0.14093238588735793,0.08012357090310729
WK011451,Leefbaarometer 3.0,2020,Wijk 51 Kern Emmen Noord,4.248914730156591,0.14664987901290621,0.012429768566178423,0.08404470088538411,0.09603199378164282,-0.12854838987401476,0.08269180565371527
WK011452,Leefbaarometer 1.0,2002,Wijk 52 Kern Emmen Zuid,4.2899746718295395,0.18770982068585412,NA,NA,NA,NA,NA
WK011452,Leefbaarometer 1.0,2008,Wijk 52 Kern Emmen Zuid,4.302315477593249,0.2000506264495628,NA,NA,NA,NA,NA
WK011452,Leefbaarometer 2.0,2012,Wijk 52 Kern Emmen Zuid,4.294946963910093,0.19268211276640654,NA,NA,NA,NA,NA
WK011452,Leefbaarometer 3.0,2014,Wijk 52 Kern Emmen Zuid,4.319171286414981,0.21690643527129622,0.039747320562818024,0.08960483696863615,0.09164083238665591,-0.0773267649476068,0.07324021030079271
WK011452,Leefbaarometer 2.0,2016,Wijk 52 Kern Emmen Zuid,4.314086357378214,0.21182150623452795,NA,NA,NA,NA,NA
WK011452,Leefbaarometer 3.0,2018,Wijk 52 Kern Emmen Zuid,4.334375864041427,0.23211101289774255,0.0393445581764579,0.10290629335590204,0.09721144463179363,-0.077708904453634,0.07035762118722268
WK011452,Leefbaarometer 3.0,2020,Wijk 52 Kern Emmen Zuid,4.313438696474326,0.21117384533064049,0.03530886869306196,0.09254013190698702,0.08347551721720829,-0.06856297654988723,0.06841230406327015
WK011453,Leefbaarometer 1.0,2002,Wijk 53 Kern Emmen Industrieterreinen,NA,NA,NA,NA,NA,NA,NA
WK011453,Leefbaarometer 1.0,2008,Wijk 53 Kern Emmen Industrieterreinen,NA,NA,NA,NA,NA,NA,NA
WK011453,Leefbaarometer 2.0,2012,Wijk 53 Kern Emmen Industrieterreinen,NA,NA,NA,NA,NA,NA,NA
WK011453,Leefbaarometer 3.0,2014,Wijk 53 Kern Emmen Industrieterreinen,NA,NA,NA,NA,NA,NA,NA
WK011453,Leefbaarometer 2.0,2016,Wijk 53 Kern Emmen Industrieterreinen,NA,NA,NA,NA,NA,NA,NA
WK011453,Leefbaarometer 3.0,2018,Wijk 53 Kern Emmen Industrieterreinen,NA,NA,NA,NA,NA,NA,NA
WK011453,Leefbaarometer 3.0,2020,Wijk 53 Kern Emmen Industrieterreinen,NA,NA,NA,NA,NA,NA,NA
WK011850,Leefbaarometer 1.0,2002,Wijk 50 Hoogeveen,4.0042924740501755,-0.09797237709350932,NA,NA,NA,NA,NA
WK011850,Leefbaarometer 1.0,2008,Wijk 50 Hoogeveen,4.008850617027555,-0.09341423411613034,NA,NA,NA,NA,NA
WK011850,Leefbaarometer 2.0,2012,Wijk 50 Hoogeveen,4.030917404513757,-0.07134744662992763,NA,NA,NA,NA,NA
WK011850,Leefbaarometer 3.0,2014,Wijk 50 Hoogeveen,4.033604769876449,-0.06866008126723577,0.02233670688975763,-0.01713956606440955,-0.003107413801716985,-0.04511248084276409,-0.025637327448103053
WK011850,Leefbaarometer 2.0,2016,Wijk 50 Hoogeveen,4.052742913779212,-0.049521937364474036,NA,NA,NA,NA,NA
WK011850,Leefbaarometer 3.0,2018,Wijk 50 Hoogeveen,4.102974456462821,7.096053191356124e-4,0.026640615835437982,-0.016707451136906824,-0.003103371494779793,0.014595691892598057,-0.020715879777214084
WK011850,Leefbaarometer 3.0,2020,Wijk 50 Hoogeveen,4.115575217077026,0.013310365933341466,0.027000188698963562,-0.0068680753889077744,-0.005647643801940531,0.010940086433916783,-0.01211419000869083
WK011851,Leefbaarometer 1.0,2002,Wijk 51 De Weide,4.089337593950869,-0.012927257192815476,NA,NA,NA,NA,NA
WK011851,Leefbaarometer 1.0,2008,Wijk 51 De Weide,4.102160224899041,-1.0462624464432845e-4,NA,NA,NA,NA,NA
WK011851,Leefbaarometer 2.0,2012,Wijk 51 De Weide,4.134404132423859,0.03213928128017417,NA,NA,NA,NA,NA
WK011851,Leefbaarometer 3.0,2014,Wijk 51 De Weide,4.1206786418745365,0.01841379073085084,0.024547724110972786,0.03466237910213743,0.034609295371377136,-0.07216658985320469,-0.0032390180004320626
WK011851,Leefbaarometer 2.0,2016,Wijk 51 De Weide,4.1336661493007,0.03140129815701387,NA,NA,NA,NA,NA
WK011851,Leefbaarometer 3.0,2018,Wijk 51 De Weide,4.175066951198328,0.07280210005464317,0.02657997847839695,0.04192796129905265,0.02894536928655087,-0.035388147191995546,0.010736938182637965
WK011851,Leefbaarometer 3.0,2020,Wijk 51 De Weide,4.169431014875927,0.06716616373224141,0.02125716982184161,0.041896245141296626,0.029524443829582744,-0.03821720923926166,0.012705514178781817
WK011852,Leefbaarometer 1.0,2002,Wijke 52 Fluitenberg,4.30547290189303,0.20320805074934434,NA,NA,NA,NA,NA
WK011852,Leefbaarometer 1.0,2008,Wijke 52 Fluitenberg,4.238537038316616,0.13627218717293033,NA,NA,NA,NA,NA
WK011852,Leefbaarometer 2.0,2012,Wijke 52 Fluitenberg,4.269638874807327,0.16737402366364146,NA,NA,NA,NA,NA
WK011852,Leefbaarometer 3.0,2014,Wijke 52 Fluitenberg,4.296781095184878,0.194516244041193,0.014201838887099034,0.10667278314492387,0.1068046175363663,-0.1082519481043346,0.07508895257713809
WK011852,Leefbaarometer 2.0,2016,Wijke 52 Fluitenberg,4.3352369820926375,0.23297213094895264,NA,NA,NA,NA,NA
WK011852,Leefbaarometer 3.0,2018,Wijke 52 Fluitenberg,4.319818297590551,0.21755344644686572,0.03149106764331743,0.1082191597689772,0.10490158652638805,-0.10013669970690876,0.0730783322150916
WK011852,Leefbaarometer 3.0,2020,Wijke 52 Fluitenberg,4.302804948559029,0.2005400974153435,0.020936892386647126,0.11298051422252475,0.09566187876291576,-0.09983827219772652,0.0707990842409821
WK011853,Leefbaarometer 1.0,2002,Wijk 53 Elim,4.0643590025072935,-0.037905848636391924,NA,NA,NA,NA,NA
WK011853,Leefbaarometer 1.0,2008,Wijk 53 Elim,4.007106802548462,-0.09515804859522344,NA,NA,NA,NA,NA
WK011853,Leefbaarometer 2.0,2012,Wijk 53 Elim,4.04736300025511,-0.05490185088857506,NA,NA,NA,NA,NA
WK011853,Leefbaarometer 3.0,2014,Wijk 53 Elim,4.048496182824774,-0.053768668318910716,0.04297790730899775,0.05171361404646335,0.06682145896441637,-0.22811146514962774,0.012829816510839288
WK011853,Leefbaarometer 2.0,2016,Wijk 53 Elim,4.041795782439256,-0.060469068704429425,NA,NA,NA,NA,NA
WK011853,Leefbaarometer 3.0,2018,Wijk 53 Elim,4.060155073543294,-0.042109777600390835,0.03840348737051907,0.05165191404745185,0.06442286007812037,-0.2213700522724629,0.024782013175980513
WK011853,Leefbaarometer 3.0,2020,Wijk 53 Elim,4.07027359202842,-0.03199125911526502,0.03705819193243464,0.07253108908610019,0.05625072093631066,-0.21364423358103046,0.015812972510919652
WK011854,Leefbaarometer 1.0,2002,Wijk 54 Hollandscheveld,4.063113175744919,-0.03915167539876636,NA,NA,NA,NA,NA
WK011854,Leefbaarometer 1.0,2008,Wijk 54 Hollandscheveld,4.086234783345139,-0.016030067798545943,NA,NA,NA,NA,NA
WK011854,Leefbaarometer 2.0,2012,Wijk 54 Hollandscheveld,4.108082668891525,0.005817817747839062,NA,NA,NA,NA,NA
WK011854,Leefbaarometer 3.0,2014,Wijk 54 Hollandscheveld,4.106633964709062,0.004369113565377038,0.04087960076294968,0.039509091932494265,0.05919198049505558,-0.16509553011537315,0.029883970490250322
WK011854,Leefbaarometer 2.0,2016,Wijk 54 Hollandscheveld,4.143426601632533,0.04116175048884751,NA,NA,NA,NA,NA
