FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2010.224,107,709,363315003,2001-05-01T00:00:00, , ,,,POINT (182111.01799999923 458445.18400000036)
nwb_wegen_hectopunten_2010.225,106,607,363315003,2001-05-01T00:00:00, , ,,,POINT (182037.78400000185 458373.99599999934)
nwb_wegen_hectopunten_2010.226,105,507,363315003,2001-05-01T00:00:00, , ,,,POINT (181966.26000000164 458303.4910000004)
nwb_wegen_hectopunten_2010.227,104,408,363315003,2001-05-01T00:00:00, , ,,,POINT (181895.66000000015 458234.48900000006)
nwb_wegen_hectopunten_2010.228,103,309,363315003,2001-05-01T00:00:00, , ,,,POINT (181831.24500000104 458159.48999999836)
nwb_wegen_hectopunten_2010.229,102,207,363315003,2001-05-01T00:00:00, , ,,,POINT (181793 458065)
nwb_wegen_hectopunten_2010.230,101,109,363315003,2001-05-01T00:00:00, , ,,,POINT (181758.6550000012 457973.131000001)
nwb_wegen_hectopunten_2010.231,100,10,363315003,2001-05-01T00:00:00, , ,,,POINT (181724.44999999925 457880.36300000176)
nwb_wegen_hectopunten_2010.232,496,165,390558063,2001-05-01T00:00:00, , ,,,POINT (195072.78400000185 579298.4829999991)
nwb_wegen_hectopunten_2010.233,495,62,390558063,2001-05-01T00:00:00, , ,,,POINT (195059.59099999815 579401.0949999988)
nwb_wegen_hectopunten_2010.234,176,515,398564004,2001-05-01T00:00:00, , ,,,POINT (199706.7890000008 582268.9789999984)
nwb_wegen_hectopunten_2010.235,175,415,398564004,2001-05-01T00:00:00, , ,,,POINT (199606.8500000015 582258.8850000016)
nwb_wegen_hectopunten_2010.236,174,315,398564004,2001-05-01T00:00:00, , ,,,POINT (199507.04800000042 582248.9039999992)
nwb_wegen_hectopunten_2010.237,173,214,398564004,2001-05-01T00:00:00, , ,,,POINT (199407.25600000098 582238.8260000013)
nwb_wegen_hectopunten_2010.238,172,114,398564004,2001-05-01T00:00:00, , ,,,POINT (199307.4539999999 582228.8440000005)
nwb_wegen_hectopunten_2010.239,171,14,398564004,2001-05-01T00:00:00, , ,,,POINT (199207.65900000185 582218.7960000001)
nwb_wegen_hectopunten_2010.240,51,208,399292036,2001-05-01T00:00:00, ,d,,,POINT (199740.83999999985 446234.3660000004)
nwb_wegen_hectopunten_2010.241,50,108,399292036,2001-05-01T00:00:00, ,d,,,POINT (199708.31799999997 446140.63500000164)
nwb_wegen_hectopunten_2010.242,49,9,399292036,2001-05-01T00:00:00, ,d,,,POINT (199665.07059999928 446051.4186999984)
nwb_wegen_hectopunten_2010.243,431,241,312253011,2001-05-01T00:00:00, , ,,,POINT (156714.20800000057 426793.4970000014)
nwb_wegen_hectopunten_2010.244,434,540,312253011,2001-05-01T00:00:00, , ,,,POINT (156975.8599999994 426937.3669999987)
nwb_wegen_hectopunten_2010.245,433,445,312253011,2001-05-01T00:00:00, , ,,,POINT (156891.8359999992 426892.77899999917)
nwb_wegen_hectopunten_2010.246,432,341,312253011,2001-05-01T00:00:00, , ,,,POINT (156800.78500000015 426841.87999999896)
nwb_wegen_hectopunten_2010.247,430,141,312253011,2001-05-01T00:00:00, , ,,,POINT (156625.84099999815 426746.9200000018)
nwb_wegen_hectopunten_2010.248,429,42,312253011,2001-05-01T00:00:00, , ,,,POINT (156535.08700000122 426706.0370000005)
nwb_wegen_hectopunten_2010.249,25,633,409297001,2001-05-01T00:00:00, , ,,,POINT (205342 448555)
nwb_wegen_hectopunten_2010.250,24,534,409297001,2001-05-01T00:00:00, , ,,,POINT (205261 448612)
nwb_wegen_hectopunten_2010.251,23,434,409297001,2001-05-01T00:00:00, , ,,,POINT (205180 448670)
nwb_wegen_hectopunten_2010.252,22,334,409297001,2001-05-01T00:00:00, , ,,,POINT (205098.39570000023 448728.02059999853)
nwb_wegen_hectopunten_2010.253,21,228,409297001,2001-05-01T00:00:00, , ,,,POINT (205011.5159999989 448789.36300000176)
nwb_wegen_hectopunten_2010.254,20,135,409297001,2001-05-01T00:00:00, , ,,,POINT (204934.98800000176 448841.7049999982)
nwb_wegen_hectopunten_2010.255,19,34,409297001,2001-05-01T00:00:00, , ,,,POINT (204848.14600000158 448892.3830000013)
nwb_wegen_hectopunten_2010.256,18,211,409298001,2001-05-01T00:00:00, , ,,,POINT (204760.95899999887 448942.2740000002)
nwb_wegen_hectopunten_2010.257,17,110,409298001,2001-05-01T00:00:00, , ,,,POINT (204676.2190000005 448995.9549999982)
nwb_wegen_hectopunten_2010.258,16,12,409298001,2001-05-01T00:00:00, , ,,,POINT (204595 449051)
nwb_wegen_hectopunten_2010.259,336,403,297246010,2001-05-01T00:00:00, , ,,,POINT (149349.51300000027 423350.09699999914)
nwb_wegen_hectopunten_2010.260,335,298,297246010,2001-05-01T00:00:00, , ,,,POINT (149246.2749999985 423369.6499999985)
nwb_wegen_hectopunten_2010.261,334,203,297246010,2001-05-01T00:00:00, , ,,,POINT (149152.0309999995 423380.36499999836)
nwb_wegen_hectopunten_2010.262,333,102,297246010,2001-05-01T00:00:00, , ,,,POINT (149051.82200000063 423391.46400000155)
nwb_wegen_hectopunten_2010.263,332,8,297246010,2001-05-01T00:00:00, , ,,,POINT (148958.00200000033 423400.76900000125)
nwb_wegen_hectopunten_2010.264,498,223,335537006,2001-05-01T00:00:00, , ,,,POINT (167932 569015)
nwb_wegen_hectopunten_2010.265,497,122,335537006,2001-05-01T00:00:00, , ,,,POINT (167890 568923)
nwb_wegen_hectopunten_2010.266,496,31,335537006,2001-05-01T00:00:00, , ,,,POINT (167847 568842)
nwb_wegen_hectopunten_2010.267,276,68,345513012,2001-05-01T00:00:00, ,o,,,POINT (172742 557049)
nwb_wegen_hectopunten_2010.268,275,169,345513012,2001-05-01T00:00:00, ,o,,,POINT (172749 557150)
nwb_wegen_hectopunten_2010.269,274,270,345513012,2001-05-01T00:00:00, ,o,,,POINT (172761 557250)
nwb_wegen_hectopunten_2010.270,22,205,352249022,2001-05-01T00:00:00, , ,,,POINT (176479 424934)
nwb_wegen_hectopunten_2010.271,21,111,352249022,2001-05-01T00:00:00, , ,,,POINT (176395 424893)
nwb_wegen_hectopunten_2010.272,20,0,352249022,2001-05-01T00:00:00, , ,,,POINT (176361 424793)
nwb_wegen_hectopunten_2010.273,99,46,358240001,2001-05-01T00:00:00, , ,,,POINT (179407.04899999872 420293.5850000009)
nwb_wegen_hectopunten_2010.274,98,149,358240001,2001-05-01T00:00:00, , ,,,POINT (179468.6640000008 420375.3060000017)
nwb_wegen_hectopunten_2010.275,97,246,358240001,2001-05-01T00:00:00, , ,,,POINT (179505.20949999988 420465.36890000105)
nwb_wegen_hectopunten_2010.276,96,343,358240001,2001-05-01T00:00:00, , ,,,POINT (179515.4219999984 420560.6039999984)
nwb_wegen_hectopunten_2010.277,90,162,358242021,2001-05-01T00:00:00, , ,,,POINT (179359.95100000128 421150.5560000017)
nwb_wegen_hectopunten_2010.278,89,63,358242021,2001-05-01T00:00:00, , ,,,POINT (179342.51999999955 421247.00499999896)
nwb_wegen_hectopunten_2010.279,92,127,358242026,2001-05-01T00:00:00, , ,,,POINT (179422.7490000017 420959.4670000002)
nwb_wegen_hectopunten_2010.280,91,24,358242026,2001-05-01T00:00:00, , ,,,POINT (179398.88850000128 421059.80110000074)
nwb_wegen_hectopunten_2010.281,866,1059,364352001,2001-05-01T00:00:00, , ,,,POINT (182294 477358)
nwb_wegen_hectopunten_2010.282,865,961,364352001,2001-05-01T00:00:00, , ,,,POINT (182287 477260)
nwb_wegen_hectopunten_2010.283,864,863,364352001,2001-05-01T00:00:00, , ,,,POINT (182280 477162)
nwb_wegen_hectopunten_2010.284,863,764,364352001,2001-05-01T00:00:00, , ,,,POINT (182272 477064)
nwb_wegen_hectopunten_2010.285,862,666,364352001,2001-05-01T00:00:00, , ,,,POINT (182265 476966)
nwb_wegen_hectopunten_2010.286,861,558,364352001,2001-05-01T00:00:00, , ,,,POINT (182256.2109999992 476858.33999999985)
nwb_wegen_hectopunten_2010.287,860,461,364352001,2001-05-01T00:00:00, , ,,,POINT (182248.44399999827 476761.3830000013)
nwb_wegen_hectopunten_2010.288,859,362,364352001,2001-05-01T00:00:00, , ,,,POINT (182240.2349999994 476662.43499999866)
nwb_wegen_hectopunten_2010.289,858,266,364352001,2001-05-01T00:00:00, , ,,,POINT (182232.64499999955 476567.6099999994)
nwb_wegen_hectopunten_2010.290,857,166,364352001,2001-05-01T00:00:00, , ,,,POINT (182225.311999999 476467.5709999986)
nwb_wegen_hectopunten_2010.291,856,65,364352001,2001-05-01T00:00:00, , ,,,POINT (182217.08999999985 476366.4679999985)
nwb_wegen_hectopunten_2010.292,181,415,399564001,2001-05-01T00:00:00, , ,,,POINT (200194 582315)
nwb_wegen_hectopunten_2010.293,180,315,399564001,2001-05-01T00:00:00, , ,,,POINT (200095 582305)
nwb_wegen_hectopunten_2010.294,179,220,399564001,2001-05-01T00:00:00, , ,,,POINT (200000 582297)
nwb_wegen_hectopunten_2010.295,178,120,399564001,2001-05-01T00:00:00, , ,,,POINT (199900 582288)
nwb_wegen_hectopunten_2010.296,177,24,399564001,2001-05-01T00:00:00, , ,,,POINT (199805 582279)
nwb_wegen_hectopunten_2010.297,298,380,290245004,2001-05-01T00:00:00, , ,,,POINT (145829.9549999982 422846.15100000054)
nwb_wegen_hectopunten_2010.298,297,280,290245004,2001-05-01T00:00:00, , ,,,POINT (145733.37299999967 422870.7749999985)
nwb_wegen_hectopunten_2010.299,296,180,290245004,2001-05-01T00:00:00, , ,,,POINT (145639.78500000015 422906.58399999887)
nwb_wegen_hectopunten_2010.300,295,80,290245004,2001-05-01T00:00:00, , ,,,POINT (145546.48000000045 422944.36499999836)
nwb_wegen_hectopunten_2010.301,436,118,314253007,2001-05-01T00:00:00, , ,,,POINT (157152.6409999989 427037.41000000015)
nwb_wegen_hectopunten_2010.302,443,818,314253007,2001-05-01T00:00:00, , ,,,POINT (157729.93400000036 427433.62000000104)
nwb_wegen_hectopunten_2010.303,442,716,314253007,2001-05-01T00:00:00, , ,,,POINT (157646.5159999989 427375.41000000015)
nwb_wegen_hectopunten_2010.304,441,616,314253007,2001-05-01T00:00:00, , ,,,POINT (157563.9750000015 427317.7659999989)
nwb_wegen_hectopunten_2010.305,440,517,314253007,2001-05-01T00:00:00, , ,,,POINT (157483.75 427260.561999999)
nwb_wegen_hectopunten_2010.306,439,417,314253007,2001-05-01T00:00:00, , ,,,POINT (157401.8449999988 427202.9910000004)
nwb_wegen_hectopunten_2010.307,438,318,314253007,2001-05-01T00:00:00, , ,,,POINT (157320.3110000007 427146.8280000016)
nwb_wegen_hectopunten_2010.308,437,214,314253007,2001-05-01T00:00:00, , ,,,POINT (157234.33199999854 427087.9820000008)
nwb_wegen_hectopunten_2010.309,435,18,314253007,2001-05-01T00:00:00, , ,,,POINT (157065.82699999958 426988.6330000013)
nwb_wegen_hectopunten_2010.310,421,378,326526030,2001-05-01T00:00:00, , ,,,POINT (163166.73299999908 563833.8819999993)
nwb_wegen_hectopunten_2010.311,420,279,326526030,2001-05-01T00:00:00, , ,,,POINT (163163.67399999872 563735.2289999984)
nwb_wegen_hectopunten_2010.312,419,181,326526030,2001-05-01T00:00:00, , ,,,POINT (163160.61300000176 563636.5839999989)
nwb_wegen_hectopunten_2010.313,418,82,326526030,2001-05-01T00:00:00, , ,,,POINT (163156.52100000158 563537.9809999987)
nwb_wegen_hectopunten_2010.314,424,221,326527022,2001-05-01T00:00:00, , ,,,POINT (163166.30900000036 564130.2410000004)
nwb_wegen_hectopunten_2010.315,423,124,326527022,2001-05-01T00:00:00, , ,,,POINT (163156.33799999952 564033.6510000005)
nwb_wegen_hectopunten_2010.316,422,24,326527022,2001-05-01T00:00:00, , ,,,POINT (163145.2190000005 563934.3889999986)
nwb_wegen_hectopunten_2010.317,267,59,345515007,2001-05-01T00:00:00, ,o,,,POINT (172830.1409999989 557945.4219999984)
nwb_wegen_hectopunten_2010.318,266,159,345515007,2001-05-01T00:00:00, ,o,,,POINT (172838.70699999854 558045.254999999)
nwb_wegen_hectopunten_2010.319,263,59,345516018,2001-05-01T00:00:00, , ,,,POINT (172879.70960000157 558341.9869000018)
nwb_wegen_hectopunten_2010.320,262,159,345516018,2001-05-01T00:00:00, , ,,,POINT (172888.95600000024 558441.4549999982)
nwb_wegen_hectopunten_2010.321,263,58,345516022,2001-05-01T00:00:00, ,o,,,POINT (172861.96200000122 558342.8489999995)
nwb_wegen_hectopunten_2010.322,262,159,345516022,2001-05-01T00:00:00, ,o,,,POINT (172872.96200000122 558442.3509999998)
nwb_wegen_hectopunten_2010.323,259,55,345517005,2001-05-01T00:00:00, ,o,,,POINT (172897.78500000015 558741.8729999997)
nwb_wegen_hectopunten_2010.324,258,154,345517005,2001-05-01T00:00:00, ,o,,,POINT (172906.39699999988 558840.6220000014)
nwb_wegen_hectopunten_2010.325,259,56,345517013,2001-05-01T00:00:00, , ,,,POINT (172915.8500000015 558739.9349999987)
nwb_wegen_hectopunten_2010.326,258,156,345517013,2001-05-01T00:00:00, , ,,,POINT (172924.47899999842 558839.4620000012)
nwb_wegen_hectopunten_2010.327,257,82,345517014,2001-05-01T00:00:00, , ,,,POINT (172933.89600000158 558938.9160000011)
nwb_wegen_hectopunten_2010.328,257,82,345517024,2001-05-01T00:00:00, ,o,,,POINT (172918.30600000173 558939.9750000015)
nwb_wegen_hectopunten_2010.329,256,10,345518002,2001-05-01T00:00:00, ,o,,,POINT (172928.69799999893 559039.1169999987)
nwb_wegen_hectopunten_2010.330,255,110,345518002,2001-05-01T00:00:00, ,o,,,POINT (172935.55700000003 559138.5810000002)
nwb_wegen_hectopunten_2010.331,734,93,352334014,2001-05-01T00:00:00, , ,,,POINT (176441.15900000185 467268.93299999833)
nwb_wegen_hectopunten_2010.332,733,195,352334014,2001-05-01T00:00:00, , ,,,POINT (176476.54399999976 467173.95699999854)
nwb_wegen_hectopunten_2010.333,732,303,352334014,2001-05-01T00:00:00, , ,,,POINT (176520.71499999985 467074.97399999946)
nwb_wegen_hectopunten_2010.334,55,243,358252031,2001-05-01T00:00:00, , ,,,POINT (179263 426525)
nwb_wegen_hectopunten_2010.335,57,70,358252031,2001-05-01T00:00:00, , ,,,POINT (179224 426399)
nwb_wegen_hectopunten_2010.336,56,162,358252031,2001-05-01T00:00:00, , ,,,POINT (179290 426453)
nwb_wegen_hectopunten_2010.337,54,337,358252031,2001-05-01T00:00:00, , ,,,POINT (179173.74300000072 426549.35500000045)
nwb_wegen_hectopunten_2010.338,57,363,358252032,2001-05-01T00:00:00, , ,,,POINT (179479 426522)
nwb_wegen_hectopunten_2010.339,56,257,358252032,2001-05-01T00:00:00, , ,,,POINT (179378 426490)
nwb_wegen_hectopunten_2010.340,55,159,358252032,2001-05-01T00:00:00, , ,,,POINT (179302 426429)
nwb_wegen_hectopunten_2010.341,54,68,358252032,2001-05-01T00:00:00, , ,,,POINT (179223 426388)
nwb_wegen_hectopunten_2010.342,60,35,378256011,2001-05-01T00:00:00, , ,,,POINT (189241.05169999972 428415.0544999987)
nwb_wegen_hectopunten_2010.343,59,133,378256011,2001-05-01T00:00:00, , ,,,POINT (189328.4561999999 428369.8674999997)
nwb_wegen_hectopunten_2010.344,58,234,378256011,2001-05-01T00:00:00, , ,,,POINT (189417.97100000083 428323.9450000003)
nwb_wegen_hectopunten_2010.345,57,334,378256011,2001-05-01T00:00:00, , ,,,POINT (189507.89699999988 428280.4990000017)
nwb_wegen_hectopunten_2010.346,56,433,378256011,2001-05-01T00:00:00, , ,,,POINT (189598.44000000134 428239.06500000134)
nwb_wegen_hectopunten_2010.347,162,917,392291018,2001-05-01T00:00:00, , ,,,POINT (197112 446342)
nwb_wegen_hectopunten_2010.348,161,817,392291018,2001-05-01T00:00:00, , ,,,POINT (197020 446302)
nwb_wegen_hectopunten_2010.349,160,717,392291018,2001-05-01T00:00:00, , ,,,POINT (196933 446253)
nwb_wegen_hectopunten_2010.350,159,618,392291018,2001-05-01T00:00:00, , ,,,POINT (196848 446203)
nwb_wegen_hectopunten_2010.351,158,518,392291018,2001-05-01T00:00:00, , ,,,POINT (196762 446152)
nwb_wegen_hectopunten_2010.352,157,418,392291018,2001-05-01T00:00:00, , ,,,POINT (196676 446101)
nwb_wegen_hectopunten_2010.353,156,318,392291018,2001-05-01T00:00:00, , ,,,POINT (196590 446050)
nwb_wegen_hectopunten_2010.354,155,219,392291018,2001-05-01T00:00:00, , ,,,POINT (196505 445999)
nwb_wegen_hectopunten_2010.355,154,120,392291018,2001-05-01T00:00:00, , ,,,POINT (196420 445948)
nwb_wegen_hectopunten_2010.356,153,20,392291018,2001-05-01T00:00:00, , ,,,POINT (196334 445896)
nwb_wegen_hectopunten_2010.357,28,279,410297002,2001-05-01T00:00:00, , ,,,POINT (205587.85399999842 448380.3599999994)
nwb_wegen_hectopunten_2010.358,27,178,410297002,2001-05-01T00:00:00, , ,,,POINT (205504.87999999896 448439.3759999983)
nwb_wegen_hectopunten_2010.359,26,79,410297002,2001-05-01T00:00:00, , ,,,POINT (205424 448496)
nwb_wegen_hectopunten_2010.360,439,198,326530002,2001-05-01T00:00:00, , ,,,POINT (163438.66600000113 565565.5040000007)
nwb_wegen_hectopunten_2010.361,438,101,326530002,2001-05-01T00:00:00, , ,,,POINT (163386.29399999976 565484.1380000003)
nwb_wegen_hectopunten_2010.362,437,4,326530002,2001-05-01T00:00:00, , ,,,POINT (163348.5549999997 565395.436999999)
nwb_wegen_hectopunten_2010.363,252,66,345518047,2001-05-01T00:00:00, , ,,,POINT (172967.0780000016 559438.3139999993)
nwb_wegen_hectopunten_2010.364,412,2066,352493002,2001-05-01T00:00:00, ,o,,,POINT (177813 545388)
nwb_wegen_hectopunten_2010.365,411,1966,352493002,2001-05-01T00:00:00, ,o,,,POINT (177742 545459)
nwb_wegen_hectopunten_2010.366,410,1861,352493002,2001-05-01T00:00:00, ,o,,,POINT (177667 545533)
nwb_wegen_hectopunten_2010.367,409,1762,352493002,2001-05-01T00:00:00, ,o,,,POINT (177597 545603)
nwb_wegen_hectopunten_2010.368,408,1662,352493002,2001-05-01T00:00:00, ,o,,,POINT (177526 545673)
nwb_wegen_hectopunten_2010.369,407,1561,352493002,2001-05-01T00:00:00, ,o,,,POINT (177454 545744)
nwb_wegen_hectopunten_2010.370,406,1461,352493002,2001-05-01T00:00:00, ,o,,,POINT (177383 545814)
nwb_wegen_hectopunten_2010.371,405,1359,352493002,2001-05-01T00:00:00, ,o,,,POINT (177311 545886)
nwb_wegen_hectopunten_2010.372,404,1260,352493002,2001-05-01T00:00:00, ,o,,,POINT (177240 545956)
nwb_wegen_hectopunten_2010.373,403,1159,352493002,2001-05-01T00:00:00, ,o,,,POINT (177169 546027)
nwb_wegen_hectopunten_2010.374,402,1060,352493002,2001-05-01T00:00:00, ,o,,,POINT (177098 546097)
nwb_wegen_hectopunten_2010.375,401,959,352493002,2001-05-01T00:00:00, ,o,,,POINT (177027 546168)
nwb_wegen_hectopunten_2010.376,400,859,352493002,2001-05-01T00:00:00, ,o,,,POINT (176956 546239)
nwb_wegen_hectopunten_2010.377,399,759,352493002,2001-05-01T00:00:00, ,o,,,POINT (176886 546310)
nwb_wegen_hectopunten_2010.378,398,654,352493002,2001-05-01T00:00:00, ,o,,,POINT (176812 546384)
nwb_wegen_hectopunten_2010.379,397,559,352493002,2001-05-01T00:00:00, ,o,,,POINT (176744 546451)
nwb_wegen_hectopunten_2010.380,396,458,352493002,2001-05-01T00:00:00, ,o,,,POINT (176672 546522)
nwb_wegen_hectopunten_2010.381,395,359,352493002,2001-05-01T00:00:00, ,o,,,POINT (176602 546591)
nwb_wegen_hectopunten_2010.382,394,257,352493002,2001-05-01T00:00:00, ,o,,,POINT (176529 546663)
nwb_wegen_hectopunten_2010.383,393,156,352493002,2001-05-01T00:00:00, ,o,,,POINT (176458 546735)
nwb_wegen_hectopunten_2010.384,392,57,352493002,2001-05-01T00:00:00, ,o,,,POINT (176376 546788)
nwb_wegen_hectopunten_2010.385,390,168,352494007,2001-05-01T00:00:00, , ,,,POINT (176269 546961)
nwb_wegen_hectopunten_2010.386,391,265,352494007,2001-05-01T00:00:00, , ,,,POINT (176332 546888)
nwb_wegen_hectopunten_2010.387,389,72,352494007,2001-05-01T00:00:00, , ,,,POINT (176207 547035)
nwb_wegen_hectopunten_2010.388,441,133,358486006,2001-05-01T00:00:00, , ,,,POINT (179115.8553000018 543041.0965000018)
nwb_wegen_hectopunten_2010.389,440,31,358486006,2001-05-01T00:00:00, , ,,,POINT (179030.5709999986 543098.2069999985)
nwb_wegen_hectopunten_2010.390,389,30,378383004,2001-05-01T00:00:00, , ,,,POINT (189202.48900000006 491503.9140000008)
nwb_wegen_hectopunten_2010.391,145,294,392563031,2001-05-01T00:00:00, , ,,,POINT (196619 581832)
nwb_wegen_hectopunten_2010.392,144,198,392563031,2001-05-01T00:00:00, , ,,,POINT (196523 581820)
nwb_wegen_hectopunten_2010.393,143,97,392563031,2001-05-01T00:00:00, , ,,,POINT (196423 581807)
nwb_wegen_hectopunten_2010.394,142,0,392563031,2001-05-01T00:00:00, , ,,,POINT (196327 581795)
nwb_wegen_hectopunten_2010.395,450,762,327531004,2001-05-01T00:00:00, , ,,,POINT (164096.6024999991 566436.1365999989)
nwb_wegen_hectopunten_2010.396,449,663,327531004,2001-05-01T00:00:00, , ,,,POINT (164037.05999999866 566357.4200000018)
nwb_wegen_hectopunten_2010.397,448,565,327531004,2001-05-01T00:00:00, , ,,,POINT (163977.35700000077 566278.8249999993)
nwb_wegen_hectopunten_2010.398,447,466,327531004,2001-05-01T00:00:00, , ,,,POINT (163917.6710000001 566200.2170000002)
nwb_wegen_hectopunten_2010.399,446,367,327531004,2001-05-01T00:00:00, , ,,,POINT (163858.67700000107 566121.0879999995)
nwb_wegen_hectopunten_2010.400,445,269,327531004,2001-05-01T00:00:00, , ,,,POINT (163799.68299999833 566041.9580000006)
nwb_wegen_hectopunten_2010.401,444,170,327531004,2001-05-01T00:00:00, , ,,,POINT (163740.23200000077 565963.1810000017)
nwb_wegen_hectopunten_2010.402,443,71,327531004,2001-05-01T00:00:00, , ,,,POINT (163680.50499999896 565884.6629999988)
nwb_wegen_hectopunten_2010.403,111,0,337489001,2001-05-01T00:00:00, , ,,,POINT (168554 544557)
nwb_wegen_hectopunten_2010.404,110,102,337489001,2001-05-01T00:00:00, , ,,,POINT (168639 544501)
nwb_wegen_hectopunten_2010.405,109,202,337489001,2001-05-01T00:00:00, , ,,,POINT (168722 544445)
nwb_wegen_hectopunten_2010.406,108,301,337489001,2001-05-01T00:00:00, , ,,,POINT (168805 544390)
nwb_wegen_hectopunten_2010.407,107,402,337489001,2001-05-01T00:00:00, , ,,,POINT (168888 544333)
