FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1994.305893,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59040.00010000169 422639.9998999983, 59019.99989999831 422639.9998999983, 59019.99989999831 422660.0001000017, 59040.00010000169 422660.0001000017, 59040.00010000169 422639.9998999983))"
zostera_noltei_1994.305897,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 422440.0001000017, 59040.00010000169 422440.0001000017, 59040.00010000169 422460.0001000017, 59060 422460.0001000017, 59060 422440.0001000017))"
zostera_noltei_1994.305911,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59040.00010000169 421800.0001000017, 59019.99989999831 421800.0001000017, 59019.99989999831 421820, 59040.00010000169 421820, 59040.00010000169 421800.0001000017))"
zostera_noltei_1994.305936,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59480.00010000169 421960, 59459.99989999831 421960, 59459.99989999831 421979.9998999983, 59480.00010000169 421979.9998999983, 59480.00010000169 421960))"
zostera_noltei_1994.305937,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59480.00010000169 421940, 59459.99989999831 421940, 59459.99989999831 421960, 59480.00010000169 421960, 59480.00010000169 421940))"
zostera_noltei_1994.306323,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 421820, 59040.00010000169 421820, 59040.00010000169 421840, 59060 421840, 59060 421820))"
zostera_noltei_1994.306369,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58899.99989999831 422419.9998999983, 58880 422419.9998999983, 58880 422440.0001000017, 58899.99989999831 422440.0001000017, 58899.99989999831 422419.9998999983))"
zostera_noltei_1994.306773,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59220 422040, 59200 422040, 59200 422060, 59220 422060, 59220 422040))"
zostera_noltei_1994.307070,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59239.99989999831 421720, 59220 421720, 59220 421740, 59239.99989999831 421740, 59239.99989999831 421720))"
zostera_noltei_1994.307529,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58899.99989999831 422519.9998999983, 58880 422519.9998999983, 58880 422539.9998999983, 58899.99989999831 422539.9998999983, 58899.99989999831 422519.9998999983))"
zostera_noltei_1994.307595,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59459.99989999831 422020.0001000017, 59439.99989999831 422020.0001000017, 59439.99989999831 422040, 59459.99989999831 422040, 59459.99989999831 422020.0001000017))"
zostera_noltei_1994.307835,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 422500, 59040.00010000169 422500, 59040.00010000169 422519.9998999983, 59060 422519.9998999983, 59060 422500))"
zostera_noltei_1994.307975,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 422020.0001000017, 59060 422020.0001000017, 59060 422040, 59080 422040, 59080 422020.0001000017))"
zostera_noltei_1994.308212,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59220 421800.0001000017, 59200 421800.0001000017, 59200 421820, 59220 421820, 59220 421800.0001000017))"
zostera_noltei_1994.308213,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59239.99989999831 421800.0001000017, 59220 421800.0001000017, 59220 421820, 59239.99989999831 421820, 59239.99989999831 421800.0001000017))"
zostera_noltei_1994.308330,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59239.99989999831 421920, 59220 421920, 59220 421940, 59239.99989999831 421940, 59239.99989999831 421920))"
zostera_noltei_1994.308341,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 421759.9998999983, 59040.00010000169 421759.9998999983, 59040.00010000169 421780.0001000017, 59060 421780.0001000017, 59060 421759.9998999983))"
zostera_noltei_1994.308357,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 421800.0001000017, 59300 421800.0001000017, 59300 421820, 59320 421820, 59320 421800.0001000017))"
zostera_noltei_1994.308378,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421740, 59140.00010000169 421740, 59140.00010000169 421759.9998999983, 59160.00010000169 421759.9998999983, 59160.00010000169 421740))"
zostera_noltei_1994.308410,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421759.9998999983, 59140.00010000169 421759.9998999983, 59140.00010000169 421780.0001000017, 59160.00010000169 421780.0001000017, 59160.00010000169 421759.9998999983))"
zostera_noltei_1994.308425,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59360.00010000169 421879.9998999983, 59339.99989999831 421879.9998999983, 59339.99989999831 421900.0001000017, 59360.00010000169 421900.0001000017, 59360.00010000169 421879.9998999983))"
zostera_noltei_1994.308430,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59400 421879.9998999983, 59380.00010000169 421879.9998999983, 59380.00010000169 421900.0001000017, 59400 421900.0001000017, 59400 421879.9998999983))"
zostera_noltei_1994.308457,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59380.00010000169 421920, 59360.00010000169 421920, 59360.00010000169 421940, 59380.00010000169 421940, 59380.00010000169 421920))"
zostera_noltei_1994.308465,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58880 422500, 58860 422500, 58860 422519.9998999983, 58880 422519.9998999983, 58880 422500))"
zostera_noltei_1994.308487,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59360.00010000169 421940, 59339.99989999831 421940, 59339.99989999831 421960, 59360.00010000169 421960, 59360.00010000169 421940))"
zostera_noltei_1994.308489,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59339.99989999831 421860, 59320 421860, 59320 421879.9998999983, 59339.99989999831 421879.9998999983, 59339.99989999831 421860))"
zostera_noltei_1994.308496,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59300 422000.0001000017, 59280 422000.0001000017, 59280 422020.0001000017, 59300 422020.0001000017, 59300 422000.0001000017))"
zostera_noltei_1994.308581,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 421740, 59060 421740, 59060 421759.9998999983, 59080 421759.9998999983, 59080 421740))"
zostera_noltei_1994.308605,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59520 421920, 59500 421920, 59500 421940, 59520 421940, 59520 421920))"
zostera_noltei_1994.308666,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59300 421920, 59280 421920, 59280 421940, 59300 421940, 59300 421920))"
zostera_noltei_1994.308676,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421879.9998999983, 59260.00010000169 421879.9998999983, 59260.00010000169 421900.0001000017, 59280 421900.0001000017, 59280 421879.9998999983))"
zostera_noltei_1994.308727,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59019.99989999831 422419.9998999983, 59000 422419.9998999983, 59000 422440.0001000017, 59019.99989999831 422440.0001000017, 59019.99989999831 422419.9998999983))"
zostera_noltei_1994.308794,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421820, 59260.00010000169 421820, 59260.00010000169 421840, 59280 421840, 59280 421820))"
zostera_noltei_1994.308796,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421800.0001000017, 59260.00010000169 421800.0001000017, 59260.00010000169 421820, 59280 421820, 59280 421800.0001000017))"
zostera_noltei_1994.308799,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 422020.0001000017, 59260.00010000169 422020.0001000017, 59260.00010000169 422040, 59280 422040, 59280 422020.0001000017))"
zostera_noltei_1994.308801,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59260.00010000169 422020.0001000017, 59239.99989999831 422020.0001000017, 59239.99989999831 422040, 59260.00010000169 422040, 59260.00010000169 422020.0001000017))"
zostera_noltei_1994.308861,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59220 422020.0001000017, 59200 422020.0001000017, 59200 422040, 59220 422040, 59220 422020.0001000017))"
zostera_noltei_1994.308886,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59339.99989999831 422060, 59320 422060, 59320 422080, 59339.99989999831 422080, 59339.99989999831 422060))"
zostera_noltei_1994.308915,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59339.99989999831 421940, 59320 421940, 59320 421960, 59339.99989999831 421960, 59339.99989999831 421940))"
zostera_noltei_1994.308976,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421720, 59260.00010000169 421720, 59260.00010000169 421740, 59280 421740, 59280 421720))"
zostera_noltei_1994.308999,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 421780.0001000017, 59080 421780.0001000017, 59080 421800.0001000017, 59100 421800.0001000017, 59100 421780.0001000017))"
zostera_noltei_1994.309003,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 421740, 59080 421740, 59080 421759.9998999983, 59100 421759.9998999983, 59100 421740))"
zostera_noltei_1994.309072,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59300 421879.9998999983, 59280 421879.9998999983, 59280 421900.0001000017, 59300 421900.0001000017, 59300 421879.9998999983))"
zostera_noltei_1994.309075,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421900.0001000017, 59260.00010000169 421900.0001000017, 59260.00010000169 421920, 59280 421920, 59280 421900.0001000017))"
zostera_noltei_1994.309089,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59420 421920, 59400 421920, 59400 421940, 59420 421940, 59420 421920))"
zostera_noltei_1994.309155,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421960, 59260.00010000169 421960, 59260.00010000169 421979.9998999983, 59280 421979.9998999983, 59280 421960))"
zostera_noltei_1994.309157,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 421879.9998999983, 59300 421879.9998999983, 59300 421900.0001000017, 59320 421900.0001000017, 59320 421879.9998999983))"
zostera_noltei_1994.309181,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 421900.0001000017, 59300 421900.0001000017, 59300 421920, 59320 421920, 59320 421900.0001000017))"
zostera_noltei_1994.309193,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 421740, 59160.00010000169 421740, 59160.00010000169 421759.9998999983, 59180 421759.9998999983, 59180 421740))"
zostera_noltei_1994.309197,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 421759.9998999983, 59160.00010000169 421759.9998999983, 59160.00010000169 421780.0001000017, 59180 421780.0001000017, 59180 421759.9998999983))"
zostera_noltei_1994.309207,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421740, 59260.00010000169 421740, 59260.00010000169 421759.9998999983, 59280 421759.9998999983, 59280 421740))"
zostera_noltei_1994.309221,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 421979.9998999983, 59300 421979.9998999983, 59300 422000.0001000017, 59320 422000.0001000017, 59320 421979.9998999983))"
zostera_noltei_1994.309250,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 421940, 59060 421940, 59060 421960, 59080 421960, 59080 421940))"
zostera_noltei_1994.309267,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59400 421940, 59380.00010000169 421940, 59380.00010000169 421960, 59400 421960, 59400 421940))"
zostera_noltei_1994.309380,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421720, 59140.00010000169 421720, 59140.00010000169 421740, 59160.00010000169 421740, 59160.00010000169 421720))"
zostera_noltei_1994.309434,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421659.9998999983, 59140.00010000169 421659.9998999983, 59140.00010000169 421680.0001000017, 59160.00010000169 421680.0001000017, 59160.00010000169 421659.9998999983))"
zostera_noltei_1994.309468,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59339.99989999831 421820, 59320 421820, 59320 421840, 59339.99989999831 421840, 59339.99989999831 421820))"
zostera_noltei_1994.309479,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59339.99989999831 421900.0001000017, 59320 421900.0001000017, 59320 421920, 59339.99989999831 421920, 59339.99989999831 421900.0001000017))"
zostera_noltei_1994.309485,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59459.99989999831 421900.0001000017, 59439.99989999831 421900.0001000017, 59439.99989999831 421920, 59459.99989999831 421920, 59459.99989999831 421900.0001000017))"
zostera_noltei_1994.309494,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59360.00010000169 421840, 59339.99989999831 421840, 59339.99989999831 421860, 59360.00010000169 421860, 59360.00010000169 421840))"
zostera_noltei_1994.309498,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59339.99989999831 421840, 59320 421840, 59320 421860, 59339.99989999831 421860, 59339.99989999831 421840))"
zostera_noltei_1994.309619,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59260.00010000169 421759.9998999983, 59239.99989999831 421759.9998999983, 59239.99989999831 421780.0001000017, 59260.00010000169 421780.0001000017, 59260.00010000169 421759.9998999983))"
zostera_noltei_1994.309627,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59480.00010000169 421900.0001000017, 59459.99989999831 421900.0001000017, 59459.99989999831 421920, 59480.00010000169 421920, 59480.00010000169 421900.0001000017))"
zostera_noltei_1994.309769,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 422040, 59300 422040, 59300 422060, 59320 422060, 59320 422040))"
zostera_noltei_1994.309774,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 421960, 59300 421960, 59300 421979.9998999983, 59320 421979.9998999983, 59320 421960))"
zostera_noltei_1994.309827,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 421759.9998999983, 59080 421759.9998999983, 59080 421780.0001000017, 59100 421780.0001000017, 59100 421759.9998999983))"
zostera_noltei_1994.309830,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59239.99989999831 421840, 59220 421840, 59220 421860, 59239.99989999831 421860, 59239.99989999831 421840))"
zostera_noltei_1994.310010,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 421920, 59300 421920, 59300 421940, 59320 421940, 59320 421920))"
zostera_noltei_1994.310076,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 422020.0001000017, 59180 422020.0001000017, 59180 422040, 59200 422040, 59200 422020.0001000017))"
zostera_noltei_1994.310181,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59260.00010000169 421979.9998999983, 59239.99989999831 421979.9998999983, 59239.99989999831 422000.0001000017, 59260.00010000169 422000.0001000017, 59260.00010000169 421979.9998999983))"
zostera_noltei_1994.310185,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 421720, 59160.00010000169 421720, 59160.00010000169 421740, 59180 421740, 59180 421720))"
zostera_noltei_1994.310195,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59420 421879.9998999983, 59400 421879.9998999983, 59400 421900.0001000017, 59420 421900.0001000017, 59420 421879.9998999983))"
zostera_noltei_1994.310300,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59239.99989999831 421879.9998999983, 59220 421879.9998999983, 59220 421900.0001000017, 59239.99989999831 421900.0001000017, 59239.99989999831 421879.9998999983))"
zostera_noltei_1994.310310,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 421979.9998999983, 59260.00010000169 421979.9998999983, 59260.00010000169 422000.0001000017, 59280 422000.0001000017, 59280 421979.9998999983))"
