FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2004.5379,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599920, 257739.9998999983 599920, 257739.9998999983 599940, 257759.9998999983 599940, 257759.9998999983 599920))"
zostera_noltei_2004.5386,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600339.9998999983, 257840 600339.9998999983, 257840 600359.9998000003, 257859.9998999983 600359.9998000003, 257859.9998999983 600339.9998999983))"
zostera_noltei_2004.5387,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600339.9998999983, 257820 600339.9998999983, 257820 600359.9998000003, 257840 600359.9998000003, 257840 600339.9998999983))"
zostera_noltei_2004.5392,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600680, 257759.9998999983 600680, 257759.9998999983 600700.0001999997, 257780.0001000017 600700, 257780.0001000017 600680))"
zostera_noltei_2004.5399,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600339.9998999983, 257919.99980000034 600339.9998999983, 257919.99980000034 600359.9998000003, 257940 600359.9998000003, 257940 600339.9998999983))"
zostera_noltei_2004.5400,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600339.9998999983, 257880.0001000017 600339.9998999983, 257880.0001000017 600359.9998000003, 257900 600359.9998000003, 257900 600339.9998999983))"
zostera_noltei_2004.5410,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600319.9998999983, 257999.9998999983 600319.9998999983, 257999.9998999983 600339.9998999983, 258020 600339.9998999983, 258020 600319.9998999983))"
zostera_noltei_2004.5412,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600319.9998999983, 257959.9998999983 600319.9998999983, 257959.9998999983 600339.9998999983, 257979.9998999983 600339.9998999983, 257979.9998999983 600319.9998999983))"
zostera_noltei_2004.5429,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600020, 257880.0001000017 600020, 257880.0001000017 600040, 257900 600040, 257900 600020))"
zostera_noltei_2004.5432,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600000.0001000017, 257880.0001000017 600000.0001000017, 257880.0001000017 600020, 257900 600020, 257900 600000.0001000017))"
zostera_noltei_2004.5435,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600020, 257880.0001000017 600020, 257880.0001000017 600040, 257900 600040, 257900 600020))"
zostera_noltei_2004.5442,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599759.9998999983, 257720 599759.9998999983, 257720 599780.0001000017, 257739.9998999983 599780.0001000017, 257739.9998999983 599759.9998999983))"
zostera_noltei_2004.5447,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600359.9998000003, 257940 600359.9998000003, 257940 600380, 257959.9998999983 600380, 257959.9998999983 600359.9998000003))"
zostera_noltei_2004.5449,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600339.9998999983, 257940 600339.9998999983, 257940 600359.9998000003, 257959.9998999983 600359.9998000003, 257959.9998999983 600339.9998999983))"
zostera_noltei_2004.5456,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600740.0001000017, 257759.9998999983 600740.0001000017, 257759.9998999983 600760.0001000017, 257780.0001000017 600760.0001000017, 257780.0001000017 600740.0001000017))"
zostera_noltei_2004.5472,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600299.9998999983, 257999.9998999983 600299.9998999983, 257999.9998999983 600319.9998999983, 258020 600319.9998999983, 258020 600299.9998999983))"
zostera_noltei_2004.5475,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600299.9998999983, 257979.9998999983 600299.9998999983, 257979.9998999983 600319.9998999983, 257999.9998999983 600319.9998999983, 257999.9998999983 600299.9998999983))"
zostera_noltei_2004.5480,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600640.0001000017, 257739.9998999983 600640.0001000017, 257739.9998999983 600660.0001000017, 257759.9998999983 600660.0001000017, 257759.9998999983 600640.0001000017))"
zostera_noltei_2004.5490,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600660.0001000017, 257979.9998999983 600660.0001000017, 257979.9998999983 600680, 257999.9998999983 600680, 257999.9998999983 600660.0001000017))"
zostera_noltei_2004.5491,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600640.0001000017, 257979.9998999983 600640.0001000017, 257979.9998999983 600660.0001000017, 257999.9998999983 600660.0001000017, 257999.9998999983 600640.0001000017))"
zostera_noltei_2004.5502,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600640.0001000017, 257820 600640.0001000017, 257820 600660.0001000017, 257840 600660.0001000017, 257840 600640.0001000017))"
zostera_noltei_2004.5505,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600640.0001000017, 257800 600640.0001000017, 257800 600660.0001000017, 257820 600660.0001000017, 257820 600640.0001000017))"
zostera_noltei_2004.5511,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600439.9998999983, 257840 600439.9998999983, 257840 600460, 257859.9998999983 600460, 257859.9998999983 600439.9998999983))"
zostera_noltei_2004.5514,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600600.0001999997, 257859.9998999983 600600.0001999997, 257859.9998999983 600620.0001000017, 257880.0001000017 600620.0001000017, 257880.0001000017 600600.0001999997))"
zostera_noltei_2004.5517,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600099.9998999983, 258020 600099.9998999983, 258020 600119.9998999983, 258040 600119.9998999983, 258040 600099.9998999983))"
zostera_noltei_2004.5534,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600520.0001000017, 257900 600520.0001000017, 257900 600540.0001000017, 257919.99980000034 600540.0001000017, 257919.99980000034 600520.0001000017))"
zostera_noltei_2004.5535,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600640.0001000017, 257919.99980000034 600640.0001000017, 257919.99980000034 600660.0001000017, 257940 600660.0001000017, 257940 600640.0001000017))"
zostera_noltei_2004.5537,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599979.9998999983, 257919.99980000034 599979.9998999983, 257919.99980000034 600000.0001000017, 257940 599999.9998999983, 257940 599979.9998999983))"
zostera_noltei_2004.5565,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600319.9998999983, 258020 600319.9998999983, 258020 600339.9998999983, 258040 600339.9998999983, 258040 600319.9998999983))"
zostera_noltei_2004.5568,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600439.9998999983, 257919.99980000034 600439.9998999983, 257919.99980000034 600460, 257940 600460, 257940 600439.9998999983))"
zostera_noltei_2004.5577,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600400, 257859.9998999983 600400, 257859.9998999983 600419.9998999983, 257880.0001000017 600419.9998999983, 257880.0001000017 600400))"
zostera_noltei_2004.5581,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600400, 257820 600400, 257820 600419.9998999983, 257840 600419.9998999983, 257840 600400))"
zostera_noltei_2004.5584,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600400, 257800 600400, 257800 600419.9998999983, 257820 600419.9998999983, 257820 600400))"
zostera_noltei_2004.5587,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600400, 257840 600400, 257840 600419.9998999983, 257859.9998999983 600419.9998999983, 257859.9998999983 600400))"
zostera_noltei_2004.5594,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600620.0001000017, 257979.9998999983 600620.0001000017, 257979.9998999983 600640.0001000017, 257999.9998999983 600640.0001000017, 257999.9998999983 600620.0001000017))"
zostera_noltei_2004.5595,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600620.0001000017, 257959.9998999983 600620.0001000017, 257959.9998999983 600640.0001000017, 257979.9998999983 600640.0001000017, 257979.9998999983 600620.0001000017))"
zostera_noltei_2004.5612,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600439.9998999983, 257979.9998999983 600439.9998999983, 257979.9998999983 600460, 257999.9998999983 600460, 257999.9998999983 600439.9998999983))"
zostera_noltei_2004.5614,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600439.9998999983, 257959.9998999983 600439.9998999983, 257959.9998999983 600460, 257979.9998999983 600460, 257979.9998999983 600439.9998999983))"
zostera_noltei_2004.5632,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600500.0001999997, 258120 600500.0001999997, 258120 600519.9998999983, 258140 600519.9998999983, 258140 600500.0001999997))"
zostera_noltei_2004.5635,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600500.0001999997, 258079.9998999983 600500.0001999997, 258079.9998999983 600520.0001000017, 258100.0001000017 600519.9998999983, 258100.0001000017 600500.0001999997))"
zostera_noltei_2004.5654,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600500.0001999997, 257820 600500.0001999997, 257820 600520.0001000017, 257840 600520.0001000017, 257840 600500.0001999997))"
zostera_noltei_2004.5662,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600620.0001000017, 257720.00019999966 600620.0001000017, 257720.00019999966 600640.0001000017, 257739.9998999983 600640.0001000017, 257739.9998999983 600620.0001000017))"
zostera_noltei_2004.5666,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600760.0001000017, 257820 600760.0001000017, 257820 600780.0001999997, 257840 600780.0001999997, 257840 600760.0001000017))"
zostera_noltei_2004.5669,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600780.0001999997, 257820 600780.0001999997, 257820 600800, 257840 600800, 257840 600780.0001999997))"
zostera_noltei_2004.5676,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600820, 257800 600820, 257800 600840.0001000017, 257820 600840.0001000017, 257820 600820))"
zostera_noltei_2004.5677,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600780.0001999997, 257800 600780.0001999997, 257800 600800, 257820 600800, 257820 600780.0001999997))"
zostera_noltei_2004.5678,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600319.9998999983, 257720.00019999966 600319.9998999983, 257720.00019999966 600339.9998999983, 257739.9998999983 600339.9998999983, 257739.9998999983 600319.9998999983))"
zostera_noltei_2004.5679,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600700, 257800 600700, 257800 600720.0001999997, 257820 600720.0001999997, 257820 600700))"
zostera_noltei_2004.5695,2004,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600000.0001000017, 257920 600000.0001000017, 257920 600020, 257940 600020, 257940 600000.0001000017))"
zostera_noltei_2004.5701,2004,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599979.9998999983, 257920 599979.9998999983, 257920 600000.0001000017, 257940 600000.0001000017, 257940 599979.9998999983))"
zostera_noltei_2004.5717,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600640.0001000017, 257880.0001000017 600640.0001000017, 257880.0001000017 600660.0001000017, 257900 600660.0001000017, 257900 600640.0001000017))"
zostera_noltei_2004.5724,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600660.0001000017, 257880.0001000017 600660.0001000017, 257880.0001000017 600680, 257900 600680, 257900 600660.0001000017))"
zostera_noltei_2004.5733,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600079.9998999983, 257820 600079.9998999983, 257820 600099.9998999983, 257840 600099.9998999983, 257840 600079.9998999983))"
zostera_noltei_2004.5734,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600099.9998999983, 257820 600099.9998999983, 257820 600119.9998999983, 257840 600119.9998999983, 257840 600099.9998999983))"
zostera_noltei_2004.5736,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600160, 257940 600160, 257940 600180, 257959.9998999983 600180, 257959.9998999983 600160))"
zostera_noltei_2004.5748,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600620.0001000017, 258040 600620.0001000017, 258040 600640.0001000017, 258060 600640.0001000017, 258060 600620.0001000017))"
zostera_noltei_2004.5752,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600480, 257979.9998999983 600480, 257979.9998999983 600500.0001999997, 257999.9998999983 600500.0001999997, 257999.9998999983 600480))"
zostera_noltei_2004.5753,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600480, 258020 600480, 258020 600500.0001999997, 258040 600500.0001999997, 258040 600480))"
zostera_noltei_2004.5758,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600480, 257999.9998999983 600480, 257999.9998999983 600500.0001999997, 258020 600500.0001999997, 258020 600480))"
zostera_noltei_2004.5765,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600500.0001999997, 257999.9998999983 600500.0001999997, 257999.9998999983 600520.0001000017, 258020 600520.0001000017, 258020 600500.0001999997))"
zostera_noltei_2004.5767,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600500.0001999997, 257959.9998999983 600500.0001999997, 257959.9998999983 600520.0001000017, 257979.9998999983 600520.0001000017, 257979.9998999983 600500.0001999997))"
zostera_noltei_2004.5770,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600500.0001999997, 258020 600500.0001999997, 258020 600520.0001000017, 258040 600520.0001000017, 258040 600500.0001999997))"
zostera_noltei_2004.5774,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600860.0001000017, 257880.0001000017 600860.0001000017, 257880.0001000017 600880.0001000017, 257900 600880.0001000017, 257900 600860.0001000017))"
zostera_noltei_2004.5782,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600720.0001999997, 257739.9998999983 600720.0001999997, 257739.9998999983 600740.0001000017, 257759.9998999983 600740.0001000017, 257759.9998999983 600720.0001999997))"
zostera_noltei_2004.5790,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600660.0001000017, 257720.00019999966 600660.0001000017, 257720.00019999966 600680, 257739.9998999983 600680, 257739.9998999983 600660.0001000017))"
zostera_noltei_2004.5794,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600800, 257840 600800, 257840 600820, 257859.9998999983 600820, 257859.9998999983 600800))"
zostera_noltei_2004.5800,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600700, 257820 600700, 257820 600720.0001999997, 257840 600720.0001999997, 257840 600700))"
zostera_noltei_2004.5803,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600680, 257820 600680, 257820 600700, 257840 600700, 257840 600680))"
zostera_noltei_2004.5822,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600560.0001000017, 257859.9998999983 600560.0001000017, 257859.9998999983 600580, 257880.0001000017 600580, 257880.0001000017 600560.0001000017))"
zostera_noltei_2004.5827,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600040, 257880.0001000017 600040, 257880.0001000017 600060, 257900 600060, 257900 600040))"
zostera_noltei_2004.5836,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600060, 257900 600060, 257900 600079.9998999983, 257919.99980000034 600079.9998999983, 257919.99980000034 600060))"
zostera_noltei_2004.5837,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600660.0001000017, 257739.9998999983 600660.0001000017, 257739.9998999983 600680, 257759.9998999983 600680, 257759.9998999983 600660.0001000017))"
zostera_noltei_2004.5850,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600540.0001000017, 257720.00019999966 600540.0001000017, 257720.00019999966 600560.0001000017, 257739.9998999983 600560.0001000017, 257739.9998999983 600540.0001000017))"
zostera_noltei_2004.5851,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600560.0001000017, 257720.00019999966 600560.0001000017, 257720.00019999966 600580, 257739.9998999983 600580, 257739.9998999983 600560.0001000017))"
zostera_noltei_2004.5853,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600540.0001000017, 257739.9998999983 600540.0001000017, 257739.9998999983 600560.0001000017, 257759.9998999983 600560.0001000017, 257759.9998999983 600540.0001000017))"
