FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2020.1235989,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68520 383620, 68500 383620, 68500 383640, 68520 383640, 68520 383620))"
zostera_noltei_2020.1235990,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68540 383620, 68520 383620, 68520 383640, 68540 383640, 68540 383620))"
zostera_noltei_2020.1235991,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68560 383620, 68540 383620, 68540 383640, 68560 383640, 68560 383620))"
zostera_noltei_2020.1235992,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68580 383620, 68560 383620, 68560 383640, 68580 383640, 68580 383620))"
zostera_noltei_2020.1235993,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68600 383620, 68580 383620, 68580 383640, 68600 383640, 68600 383620))"
zostera_noltei_2020.1235994,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68620 383620, 68600 383620, 68600 383640, 68620 383640, 68620 383620))"
zostera_noltei_2020.1235995,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68640 383620, 68620 383620, 68620 383640, 68640 383640, 68640 383620))"
zostera_noltei_2020.1235996,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68660 383620, 68640 383620, 68640 383640, 68660 383640, 68660 383620))"
zostera_noltei_2020.1235997,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68680 383620, 68660 383620, 68660 383640, 68680 383640, 68680 383620))"
zostera_noltei_2020.1235998,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68700 383620, 68680 383620, 68680 383640, 68700 383640, 68700 383620))"
zostera_noltei_2020.1235999,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68720 383620, 68700 383620, 68700 383640, 68720 383640, 68720 383620))"
zostera_noltei_2020.1236000,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68740 383620, 68720 383620, 68720 383640, 68740 383640, 68740 383620))"
zostera_noltei_2020.1236001,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68760 383620, 68740 383620, 68740 383640, 68760 383640, 68760 383620))"
zostera_noltei_2020.1236002,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68780 383620, 68760 383620, 68760 383640, 68780 383640, 68780 383620))"
zostera_noltei_2020.1236003,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68800 383620, 68780 383620, 68780 383640, 68800 383640, 68800 383620))"
zostera_noltei_2020.1236004,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68820 383620, 68800 383620, 68800 383640, 68820 383640, 68820 383620))"
zostera_noltei_2020.1236005,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68840 383620, 68820 383620, 68820 383640, 68840 383640, 68840 383620))"
zostera_noltei_2020.1236006,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68860 383620, 68840 383620, 68840 383640, 68860 383640, 68860 383620))"
zostera_noltei_2020.1236007,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68880 383620, 68860 383620, 68860 383640, 68880 383640, 68880 383620))"
zostera_noltei_2020.1236008,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68900 383620, 68880 383620, 68880 383640, 68900 383640, 68900 383620))"
zostera_noltei_2020.1236009,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68920 383620, 68900 383620, 68900 383640, 68920 383640, 68920 383620))"
zostera_noltei_2020.1236010,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68940 383620, 68920 383620, 68920 383640, 68940 383640, 68940 383620))"
zostera_noltei_2020.1236011,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68960 383620, 68940 383620, 68940 383640, 68960 383640, 68960 383620))"
zostera_noltei_2020.1236012,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69240 383620, 69220 383620, 69220 383640, 69240 383640, 69240 383620))"
zostera_noltei_2020.1236013,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69260 383620, 69240 383620, 69240 383640, 69260 383640, 69260 383620))"
zostera_noltei_2020.1236014,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69280 383620, 69260 383620, 69260 383640, 69280 383640, 69280 383620))"
zostera_noltei_2020.1236015,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69300 383620, 69280 383620, 69280 383640, 69300 383640, 69300 383620))"
zostera_noltei_2020.1236016,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69320 383620, 69300 383620, 69300 383640, 69320 383640, 69320 383620))"
zostera_noltei_2020.1236017,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69340 383620, 69320 383620, 69320 383640, 69340 383640, 69340 383620))"
zostera_noltei_2020.1236018,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69360 383620, 69340 383620, 69340 383640, 69360 383640, 69360 383620))"
zostera_noltei_2020.1236019,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69380 383620, 69360 383620, 69360 383640, 69380 383640, 69380 383620))"
zostera_noltei_2020.1236020,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69400 383620, 69380 383620, 69380 383640, 69400 383640, 69400 383620))"
zostera_noltei_2020.1236021,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69420 383620, 69400 383620, 69400 383640, 69420 383640, 69420 383620))"
zostera_noltei_2020.1236022,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69440 383620, 69420 383620, 69420 383640, 69440 383640, 69440 383620))"
zostera_noltei_2020.1236023,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69460 383620, 69440 383620, 69440 383640, 69460 383640, 69460 383620))"
zostera_noltei_2020.1236024,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69480 383620, 69460 383620, 69460 383640, 69480 383640, 69480 383620))"
zostera_noltei_2020.1236025,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69500 383620, 69480 383620, 69480 383640, 69500 383640, 69500 383620))"
zostera_noltei_2020.1236026,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68180 383640, 68160 383640, 68160 383660, 68180 383660, 68180 383640))"
zostera_noltei_2020.1236027,2020,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68200 383640, 68180 383640, 68180 383660, 68200 383660, 68200 383640))"
zostera_noltei_2020.1236028,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68220 383640, 68200 383640, 68200 383660, 68220 383660, 68220 383640))"
zostera_noltei_2020.1236029,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68240 383640, 68220 383640, 68220 383660, 68240 383660, 68240 383640))"
zostera_noltei_2020.1236030,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68260 383640, 68240 383640, 68240 383660, 68260 383660, 68260 383640))"
zostera_noltei_2020.1236031,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68280 383640, 68260 383640, 68260 383660, 68280 383660, 68280 383640))"
zostera_noltei_2020.1236032,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68300 383640, 68280 383640, 68280 383660, 68300 383660, 68300 383640))"
zostera_noltei_2020.1236033,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68320 383640, 68300 383640, 68300 383660, 68320 383660, 68320 383640))"
zostera_noltei_2020.1236034,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68340 383640, 68320 383640, 68320 383660, 68340 383660, 68340 383640))"
zostera_noltei_2020.1236035,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68360 383640, 68340 383640, 68340 383660, 68360 383660, 68360 383640))"
zostera_noltei_2020.1236036,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68380 383640, 68360 383640, 68360 383660, 68380 383660, 68380 383640))"
zostera_noltei_2020.1236037,2020,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68400 383640, 68380 383640, 68380 383660, 68400 383660, 68400 383640))"
zostera_noltei_2020.1236038,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68420 383640, 68400 383640, 68400 383660, 68420 383660, 68420 383640))"
zostera_noltei_2020.1236039,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68440 383640, 68420 383640, 68420 383660, 68440 383660, 68440 383640))"
zostera_noltei_2020.1236040,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68460 383640, 68440 383640, 68440 383660, 68460 383660, 68460 383640))"
zostera_noltei_2020.1236041,2020,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68480 383640, 68460 383640, 68460 383660, 68480 383660, 68480 383640))"
zostera_noltei_2020.1236042,2020,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68500 383640, 68480 383640, 68480 383660, 68500 383660, 68500 383640))"
zostera_noltei_2020.1236043,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68520 383640, 68500 383640, 68500 383660, 68520 383660, 68520 383640))"
zostera_noltei_2020.1236044,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68540 383640, 68520 383640, 68520 383660, 68540 383660, 68540 383640))"
zostera_noltei_2020.1236045,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68560 383640, 68540 383640, 68540 383660, 68560 383660, 68560 383640))"
zostera_noltei_2020.1236046,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68580 383640, 68560 383640, 68560 383660, 68580 383660, 68580 383640))"
zostera_noltei_2020.1236047,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68600 383640, 68580 383640, 68580 383660, 68600 383660, 68600 383640))"
zostera_noltei_2020.1236048,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68620 383640, 68600 383640, 68600 383660, 68620 383660, 68620 383640))"
zostera_noltei_2020.1236049,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68640 383640, 68620 383640, 68620 383660, 68640 383660, 68640 383640))"
zostera_noltei_2020.1236050,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68660 383640, 68640 383640, 68640 383660, 68660 383660, 68660 383640))"
zostera_noltei_2020.1236051,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68680 383640, 68660 383640, 68660 383660, 68680 383660, 68680 383640))"
zostera_noltei_2020.1236052,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68700 383640, 68680 383640, 68680 383660, 68700 383660, 68700 383640))"
zostera_noltei_2020.1236053,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68720 383640, 68700 383640, 68700 383660, 68720 383660, 68720 383640))"
zostera_noltei_2020.1236054,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68740 383640, 68720 383640, 68720 383660, 68740 383660, 68740 383640))"
zostera_noltei_2020.1236055,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68760 383640, 68740 383640, 68740 383660, 68760 383660, 68760 383640))"
zostera_noltei_2020.1236056,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68780 383640, 68760 383640, 68760 383660, 68780 383660, 68780 383640))"
zostera_noltei_2020.1236057,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68800 383640, 68780 383640, 68780 383660, 68800 383660, 68800 383640))"
zostera_noltei_2020.1236058,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68820 383640, 68800 383640, 68800 383660, 68820 383660, 68820 383640))"
zostera_noltei_2020.1236059,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68840 383640, 68820 383640, 68820 383660, 68840 383660, 68840 383640))"
zostera_noltei_2020.1236060,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68860 383640, 68840 383640, 68840 383660, 68860 383660, 68860 383640))"
zostera_noltei_2020.1236061,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68880 383640, 68860 383640, 68860 383660, 68880 383660, 68880 383640))"
zostera_noltei_2020.1236062,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68900 383640, 68880 383640, 68880 383660, 68900 383660, 68900 383640))"
zostera_noltei_2020.1236063,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68920 383640, 68900 383640, 68900 383660, 68920 383660, 68920 383640))"
zostera_noltei_2020.1236064,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68940 383640, 68920 383640, 68920 383660, 68940 383660, 68940 383640))"
zostera_noltei_2020.1236065,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68960 383640, 68940 383640, 68940 383660, 68960 383660, 68960 383640))"
zostera_noltei_2020.1236066,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69260 383640, 69240 383640, 69240 383660, 69260 383660, 69260 383640))"
zostera_noltei_2020.1236067,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69280 383640, 69260 383640, 69260 383660, 69280 383660, 69280 383640))"
zostera_noltei_2020.1236068,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69300 383640, 69280 383640, 69280 383660, 69300 383660, 69300 383640))"
zostera_noltei_2020.1236069,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69320 383640, 69300 383640, 69300 383660, 69320 383660, 69320 383640))"
zostera_noltei_2020.1236070,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69340 383640, 69320 383640, 69320 383660, 69340 383660, 69340 383640))"
zostera_noltei_2020.1236071,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69360 383640, 69340 383640, 69340 383660, 69360 383660, 69360 383640))"
zostera_noltei_2020.1236072,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69380 383640, 69360 383640, 69360 383660, 69380 383660, 69380 383640))"
zostera_noltei_2020.1236073,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69400 383640, 69380 383640, 69380 383660, 69400 383660, 69400 383640))"
zostera_noltei_2020.1236074,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69420 383640, 69400 383640, 69400 383660, 69420 383660, 69420 383640))"
zostera_noltei_2020.1236075,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69440 383640, 69420 383640, 69420 383660, 69440 383660, 69440 383640))"
zostera_noltei_2020.1236076,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69460 383640, 69440 383640, 69440 383660, 69460 383660, 69460 383640))"
zostera_noltei_2020.1236077,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69480 383640, 69460 383640, 69460 383660, 69480 383660, 69480 383640))"
zostera_noltei_2020.1236078,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69500 383640, 69480 383640, 69480 383660, 69500 383660, 69500 383640))"
zostera_noltei_2020.1236079,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69520 383640, 69500 383640, 69500 383660, 69520 383660, 69520 383640))"
zostera_noltei_2020.1236080,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69540 383640, 69520 383640, 69520 383660, 69540 383660, 69540 383640))"
zostera_noltei_2020.1236081,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67560 383660, 67540 383660, 67540 383680, 67560 383680, 67560 383660))"
zostera_noltei_2020.1236082,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67580 383660, 67560 383660, 67560 383680, 67580 383680, 67580 383660))"
zostera_noltei_2020.1236083,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67600 383660, 67580 383660, 67580 383680, 67600 383680, 67600 383660))"
zostera_noltei_2020.1236084,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67620 383660, 67600 383660, 67600 383680, 67620 383680, 67620 383660))"
zostera_noltei_2020.1236085,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67640 383660, 67620 383660, 67620 383680, 67640 383680, 67640 383660))"
zostera_noltei_2020.1236086,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67660 383660, 67640 383660, 67640 383680, 67660 383680, 67660 383660))"
zostera_noltei_2020.1236087,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67680 383660, 67660 383660, 67660 383680, 67680 383680, 67680 383660))"
zostera_noltei_2020.1236088,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67700 383660, 67680 383660, 67680 383680, 67700 383680, 67700 383660))"
zostera_noltei_2020.1236089,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67720 383660, 67700 383660, 67700 383680, 67720 383680, 67720 383660))"
zostera_noltei_2020.1236090,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67740 383660, 67720 383660, 67720 383680, 67740 383680, 67740 383660))"
zostera_noltei_2020.1236091,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67760 383660, 67740 383660, 67740 383680, 67760 383680, 67760 383660))"
zostera_noltei_2020.1236092,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67780 383660, 67760 383660, 67760 383680, 67780 383680, 67780 383660))"
zostera_noltei_2020.1236093,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67800 383660, 67780 383660, 67780 383680, 67800 383680, 67800 383660))"
zostera_noltei_2020.1236094,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67820 383660, 67800 383660, 67800 383680, 67820 383680, 67820 383660))"
zostera_noltei_2020.1236095,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67840 383660, 67820 383660, 67820 383680, 67840 383680, 67840 383660))"
zostera_noltei_2020.1236096,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67860 383660, 67840 383660, 67840 383680, 67860 383680, 67860 383660))"
