FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1982.246,1796,0,53152003,1982-01-01T00:00:00, , ,,,POINT (26917 376449)
nwb_wegen_hectopunten_1982.247,1797,121,53152003,1982-01-01T00:00:00, , ,,,POINT (26955 376334)
nwb_wegen_hectopunten_1982.248,1798,169,53152003,1982-01-01T00:00:00, , ,,,POINT (26970 376288)
nwb_wegen_hectopunten_1982.249,1799,436,53152003,1982-01-01T00:00:00, , ,,,POINT (27059 376037)
nwb_wegen_hectopunten_1982.250,1792,0,53153002,1982-01-01T00:00:00, , ,,,POINT (26815 376887)
nwb_wegen_hectopunten_1982.251,39,0,70139001,1982-01-01T00:00:00, , ,,,POINT (35360 369565)
nwb_wegen_hectopunten_1982.252,40,100,70139001,1982-01-01T00:00:00, , ,,,POINT (35455 369535)
nwb_wegen_hectopunten_1982.253,41,199,70139001,1982-01-01T00:00:00, , ,,,POINT (35550 369506)
nwb_wegen_hectopunten_1982.254,42,298,70139001,1982-01-01T00:00:00, , ,,,POINT (35644 369475)
nwb_wegen_hectopunten_1982.255,43,398,70139001,1982-01-01T00:00:00, , ,,,POINT (35739 369445)
nwb_wegen_hectopunten_1982.256,44,497,70139001,1982-01-01T00:00:00, , ,,,POINT (35834 369414)
nwb_wegen_hectopunten_1982.257,115,0,70144002,1982-01-01T00:00:00, , ,,,POINT (35433 372138)
nwb_wegen_hectopunten_1982.258,116,105,70144002,1982-01-01T00:00:00, , ,,,POINT (35538 372145)
nwb_wegen_hectopunten_1982.259,117,210,70144002,1982-01-01T00:00:00, , ,,,POINT (35643 372152)
nwb_wegen_hectopunten_1982.260,118,316,70144002,1982-01-01T00:00:00, , ,,,POINT (35748 372160)
nwb_wegen_hectopunten_1982.261,119,421,70144002,1982-01-01T00:00:00, , ,,,POINT (35853 372169)
nwb_wegen_hectopunten_1982.262,120,526,70144002,1982-01-01T00:00:00, , ,,,POINT (35958 372176)
nwb_wegen_hectopunten_1982.263,45,0,71138003,1982-01-01T00:00:00, , ,,,POINT (35929 369384)
nwb_wegen_hectopunten_1982.264,1932,472,36139005,1982-01-01T00:00:00, , ,,,POINT (18840 369792)
nwb_wegen_hectopunten_1982.265,1933,377,36139005,1982-01-01T00:00:00, , ,,,POINT (18757 369746)
nwb_wegen_hectopunten_1982.266,1934,283,36139005,1982-01-01T00:00:00, , ,,,POINT (18674 369701)
nwb_wegen_hectopunten_1982.267,1935,189,36139005,1982-01-01T00:00:00, , ,,,POINT (18589 369662)
nwb_wegen_hectopunten_1982.268,1936,95,36139005,1982-01-01T00:00:00, , ,,,POINT (18496 369645)
nwb_wegen_hectopunten_1982.269,1937,0,36139005,1982-01-01T00:00:00, , ,,,POINT (18403 369628)
nwb_wegen_hectopunten_1982.270,1793,113,53153002,1982-01-01T00:00:00, , ,,,POINT (26824 376774)
nwb_wegen_hectopunten_1982.271,1794,226,53153002,1982-01-01T00:00:00, , ,,,POINT (26855 376666)
nwb_wegen_hectopunten_1982.272,1795,339,53153002,1982-01-01T00:00:00, , ,,,POINT (26889 376558)
nwb_wegen_hectopunten_1982.273,1790,0,53154001,1982-01-01T00:00:00, , ,,,POINT (26809 377098)
nwb_wegen_hectopunten_1982.274,1791,106,53154001,1982-01-01T00:00:00, , ,,,POINT (26817 376992)
nwb_wegen_hectopunten_1982.275,1780,90,53155003,1982-01-01T00:00:00, , ,,,POINT (26930 378083)
nwb_wegen_hectopunten_1982.276,1781,0,53155003,1982-01-01T00:00:00, , ,,,POINT (26908 377996)
nwb_wegen_hectopunten_1982.277,1921,920,38139001,1982-01-01T00:00:00, , ,,,POINT (19793 370360)
nwb_wegen_hectopunten_1982.278,1922,818,38139001,1982-01-01T00:00:00, , ,,,POINT (19706 370307)
nwb_wegen_hectopunten_1982.279,1923,715,38139001,1982-01-01T00:00:00, , ,,,POINT (19619 370253)
nwb_wegen_hectopunten_1982.280,1924,613,38139001,1982-01-01T00:00:00, , ,,,POINT (19533 370198)
nwb_wegen_hectopunten_1982.281,1925,510,38139001,1982-01-01T00:00:00, , ,,,POINT (19443 370148)
nwb_wegen_hectopunten_1982.282,1926,408,38139001,1982-01-01T00:00:00, , ,,,POINT (19354 370098)
nwb_wegen_hectopunten_1982.283,1927,306,38139001,1982-01-01T00:00:00, , ,,,POINT (19266 370046)
nwb_wegen_hectopunten_1982.284,1928,204,38139001,1982-01-01T00:00:00, , ,,,POINT (19178 369994)
nwb_wegen_hectopunten_1982.285,1929,102,38139001,1982-01-01T00:00:00, , ,,,POINT (19091 369940)
nwb_wegen_hectopunten_1982.286,1930,0,38139001,1982-01-01T00:00:00, , ,,,POINT (19005 369886)
nwb_wegen_hectopunten_1982.287,51,0,72138004,1982-01-01T00:00:00, , ,,,POINT (36449 369115)
nwb_wegen_hectopunten_1982.288,52,87,72138004,1982-01-01T00:00:00, , ,,,POINT (36466 369030)
nwb_wegen_hectopunten_1982.289,53,172,72138004,1982-01-01T00:00:00, , ,,,POINT (36482 368946)
nwb_wegen_hectopunten_1982.290,54,258,72138004,1982-01-01T00:00:00, , ,,,POINT (36496 368861)
nwb_wegen_hectopunten_1982.291,125,0,72143002,1982-01-01T00:00:00, , ,,,POINT (36331 371914)
nwb_wegen_hectopunten_1982.292,126,93,72143002,1982-01-01T00:00:00, , ,,,POINT (36378 371834)
nwb_wegen_hectopunten_1982.293,127,186,72143002,1982-01-01T00:00:00, , ,,,POINT (36425 371754)
nwb_wegen_hectopunten_1982.294,128,0,72143003,1982-01-01T00:00:00, , ,,,POINT (36473 371674)
nwb_wegen_hectopunten_1982.295,129,128,72143003,1982-01-01T00:00:00, , ,,,POINT (36556 371577)
nwb_wegen_hectopunten_1982.296,130,256,72143003,1982-01-01T00:00:00, , ,,,POINT (36664 371507)
nwb_wegen_hectopunten_1982.297,121,0,72144015,1982-01-01T00:00:00, , ,,,POINT (36062 372158)
nwb_wegen_hectopunten_1982.298,122,0,72144016,1982-01-01T00:00:00, , ,,,POINT (36125 372131)
nwb_wegen_hectopunten_1982.299,123,101,72144016,1982-01-01T00:00:00, , ,,,POINT (36208 372073)
nwb_wegen_hectopunten_1982.300,124,202,72144016,1982-01-01T00:00:00, , ,,,POINT (36276 371999)
nwb_wegen_hectopunten_1982.301,1640,49,72182004,1982-01-01T00:00:00, ,a,,,POINT (36282 391215)
nwb_wegen_hectopunten_1982.302,224,77,39129003,1982-01-01T00:00:00, , ,,,POINT (19934 364839)
nwb_wegen_hectopunten_1982.303,225,0,39129003,1982-01-01T00:00:00, , ,,,POINT (19924 364763)
nwb_wegen_hectopunten_1982.304,1810,0,54150001,1982-01-01T00:00:00, , ,,,POINT (27282 375312)
nwb_wegen_hectopunten_1982.305,1808,72,54150002,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1982.306,1809,0,54150002,1982-01-01T00:00:00, , ,,,POINT (27374 375366)
nwb_wegen_hectopunten_1982.307,10,0,54150005,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1982.308,1807,97,54151007,1982-01-01T00:00:00, , ,,,POINT (27391 375490)
nwb_wegen_hectopunten_1982.309,1806,0,54151009,1982-01-01T00:00:00, , ,,,POINT (27321 375599)
nwb_wegen_hectopunten_1982.310,1641,42,72182027,1982-01-01T00:00:00, ,n,,,POINT (36245 391065)
nwb_wegen_hectopunten_1982.311,1915,0,40141001,1982-01-01T00:00:00, , ,,,POINT (20385 370727)
nwb_wegen_hectopunten_1982.312,72,459,40152001,1982-01-01T00:00:00, , ,,,POINT (20348 376712)
nwb_wegen_hectopunten_1982.313,73,367,40152001,1982-01-01T00:00:00, , ,,,POINT (20279 376651)
nwb_wegen_hectopunten_1982.314,74,275,40152001,1982-01-01T00:00:00, , ,,,POINT (20212 376588)
nwb_wegen_hectopunten_1982.315,75,183,40152001,1982-01-01T00:00:00, , ,,,POINT (20146 376524)
nwb_wegen_hectopunten_1982.316,76,91,40152001,1982-01-01T00:00:00, , ,,,POINT (20080 376460)
nwb_wegen_hectopunten_1982.317,11,0,55150001,1982-01-01T00:00:00, , ,,,POINT (27508 375293)
nwb_wegen_hectopunten_1982.318,12,0,55150002,1982-01-01T00:00:00, , ,,,POINT (27571 375185)
nwb_wegen_hectopunten_1982.319,13,91,55150002,1982-01-01T00:00:00, , ,,,POINT (27617 375106)
nwb_wegen_hectopunten_1982.320,14,182,55150002,1982-01-01T00:00:00, , ,,,POINT (27664 375028)
nwb_wegen_hectopunten_1982.321,15,273,55150002,1982-01-01T00:00:00, , ,,,POINT (27714 374952)
nwb_wegen_hectopunten_1982.322,16,364,55150002,1982-01-01T00:00:00, , ,,,POINT (27765 374877)
nwb_wegen_hectopunten_1982.323,17,455,55150002,1982-01-01T00:00:00, , ,,,POINT (27812 374799)
nwb_wegen_hectopunten_1982.324,18,546,55150002,1982-01-01T00:00:00, , ,,,POINT (27859 374721)
nwb_wegen_hectopunten_1982.325,19,638,55150002,1982-01-01T00:00:00, , ,,,POINT (27907 374643)
nwb_wegen_hectopunten_1982.326,20,729,55150002,1982-01-01T00:00:00, , ,,,POINT (27954 374565)
nwb_wegen_hectopunten_1982.327,6,46,55197003,1982-01-01T00:00:00, , ,,,POINT (27678 399029)
nwb_wegen_hectopunten_1982.328,2,87,55198007,1982-01-01T00:00:00, , ,,,POINT (27753 399233)
nwb_wegen_hectopunten_1982.329,3,0,55198007,1982-01-01T00:00:00, , ,,,POINT (27666 399237)
nwb_wegen_hectopunten_1982.330,4,70,55198008,1982-01-01T00:00:00, , ,,,POINT (27665 399167)
nwb_wegen_hectopunten_1982.331,5,140,55198008,1982-01-01T00:00:00, , ,,,POINT (27667 399097)
nwb_wegen_hectopunten_1982.332,16,0,63182033,1982-01-01T00:00:00, , ,,,POINT (31789 391018)
nwb_wegen_hectopunten_1982.333,85,92,64143001,1982-01-01T00:00:00, , ,,,POINT (32568 371584)
nwb_wegen_hectopunten_1982.334,86,184,64143001,1982-01-01T00:00:00, , ,,,POINT (32636 371647)
nwb_wegen_hectopunten_1982.335,87,277,64143001,1982-01-01T00:00:00, , ,,,POINT (32704 371710)
nwb_wegen_hectopunten_1982.336,88,370,64143001,1982-01-01T00:00:00, , ,,,POINT (32773 371772)
nwb_wegen_hectopunten_1982.337,89,461,64143001,1982-01-01T00:00:00, , ,,,POINT (32849 371822)
nwb_wegen_hectopunten_1982.338,190,295,64198001,1982-01-01T00:00:00, , ,,,POINT (32255 399624)
nwb_wegen_hectopunten_1982.339,191,197,64198001,1982-01-01T00:00:00, , ,,,POINT (32188 399552)
nwb_wegen_hectopunten_1982.340,192,98,64198001,1982-01-01T00:00:00, , ,,,POINT (32125 399476)
nwb_wegen_hectopunten_1982.341,193,0,64198001,1982-01-01T00:00:00, , ,,,POINT (32062 399401)
nwb_wegen_hectopunten_1982.342,140,110,40190008,1982-01-01T00:00:00, , ,,,POINT (20266 395090)
nwb_wegen_hectopunten_1982.343,142,0,40190009,1982-01-01T00:00:00, , ,,,POINT (20049 395009)
nwb_wegen_hectopunten_1982.344,136,240,40190020,1982-01-01T00:00:00, , ,,,POINT (20637 395094)
nwb_wegen_hectopunten_1982.345,137,158,40190020,1982-01-01T00:00:00, , ,,,POINT (20556 395101)
nwb_wegen_hectopunten_1982.346,138,80,40190020,1982-01-01T00:00:00, , ,,,POINT (20478 395094)
nwb_wegen_hectopunten_1982.347,139,0,40190020,1982-01-01T00:00:00, , ,,,POINT (20403 395066)
nwb_wegen_hectopunten_1982.348,27,0,56147003,1982-01-01T00:00:00, , ,,,POINT (28352 373902)
nwb_wegen_hectopunten_1982.349,28,84,56147003,1982-01-01T00:00:00, , ,,,POINT (28396 373830)
nwb_wegen_hectopunten_1982.350,29,168,56147003,1982-01-01T00:00:00, , ,,,POINT (28440 373759)
nwb_wegen_hectopunten_1982.351,21,0,56148001,1982-01-01T00:00:00, , ,,,POINT (28002 374488)
nwb_wegen_hectopunten_1982.352,22,114,56148001,1982-01-01T00:00:00, , ,,,POINT (28059 374389)
nwb_wegen_hectopunten_1982.353,23,228,56148001,1982-01-01T00:00:00, , ,,,POINT (28116 374291)
nwb_wegen_hectopunten_1982.354,24,341,56148001,1982-01-01T00:00:00, , ,,,POINT (28174 374193)
nwb_wegen_hectopunten_1982.355,25,456,56148001,1982-01-01T00:00:00, , ,,,POINT (28233 374095)
nwb_wegen_hectopunten_1982.356,26,569,56148001,1982-01-01T00:00:00, , ,,,POINT (28291 373998)
nwb_wegen_hectopunten_1982.357,31,202,56179004,1982-01-01T00:00:00, , ,,,POINT (28489 389804)
nwb_wegen_hectopunten_1982.358,32,101,56179004,1982-01-01T00:00:00, , ,,,POINT (28395 389767)
nwb_wegen_hectopunten_1982.359,33,0,56179004,1982-01-01T00:00:00, , ,,,POINT (28299 389735)
nwb_wegen_hectopunten_1982.360,1,91,56190008,1982-01-01T00:00:00, , ,,,POINT (28294 395485)
nwb_wegen_hectopunten_1982.361,37,0,57146002,1982-01-01T00:00:00, , ,,,POINT (28960 373207)
nwb_wegen_hectopunten_1982.362,38,101,57146002,1982-01-01T00:00:00, , ,,,POINT (29042 373148)
nwb_wegen_hectopunten_1982.363,39,201,57146002,1982-01-01T00:00:00, , ,,,POINT (29124 373090)
nwb_wegen_hectopunten_1982.364,40,302,57146002,1982-01-01T00:00:00, , ,,,POINT (29208 373034)
nwb_wegen_hectopunten_1982.365,41,403,57146002,1982-01-01T00:00:00, , ,,,POINT (29292 372979)
nwb_wegen_hectopunten_1982.366,42,504,57146002,1982-01-01T00:00:00, , ,,,POINT (29377 372924)
nwb_wegen_hectopunten_1982.367,43,605,57146002,1982-01-01T00:00:00, , ,,,POINT (29460 372867)
nwb_wegen_hectopunten_1982.368,44,705,57146002,1982-01-01T00:00:00, , ,,,POINT (29542 372809)
nwb_wegen_hectopunten_1982.369,45,806,57146002,1982-01-01T00:00:00, , ,,,POINT (29626 372753)
nwb_wegen_hectopunten_1982.370,46,907,57146002,1982-01-01T00:00:00, , ,,,POINT (29710 372697)
nwb_wegen_hectopunten_1982.371,47,1008,57146002,1982-01-01T00:00:00, , ,,,POINT (29793 372639)
nwb_wegen_hectopunten_1982.372,5,0,57159007,1982-01-01T00:00:00, , ,,,POINT (28853 379848)
nwb_wegen_hectopunten_1982.373,6,98,57159007,1982-01-01T00:00:00, , ,,,POINT (28924 379780)
nwb_wegen_hectopunten_1982.374,7,197,57159007,1982-01-01T00:00:00, , ,,,POINT (28991 379708)
nwb_wegen_hectopunten_1982.375,8,295,57159007,1982-01-01T00:00:00, , ,,,POINT (29056 379634)
nwb_wegen_hectopunten_1982.376,9,394,57159007,1982-01-01T00:00:00, , ,,,POINT (29121 379560)
nwb_wegen_hectopunten_1982.377,10,491,57159007,1982-01-01T00:00:00, , ,,,POINT (29185 379486)
nwb_wegen_hectopunten_1982.378,11,590,57159007,1982-01-01T00:00:00, , ,,,POINT (29249 379411)
nwb_wegen_hectopunten_1982.379,12,688,57159007,1982-01-01T00:00:00, , ,,,POINT (29312 379336)
nwb_wegen_hectopunten_1982.380,13,787,57159007,1982-01-01T00:00:00, , ,,,POINT (29376 379261)
nwb_wegen_hectopunten_1982.381,14,885,57159007,1982-01-01T00:00:00, , ,,,POINT (29441 379187)
nwb_wegen_hectopunten_1982.382,183,234,64199002,1982-01-01T00:00:00, , ,,,POINT (32583 400192)
nwb_wegen_hectopunten_1982.383,184,155,64199002,1982-01-01T00:00:00, , ,,,POINT (32554 400119)
nwb_wegen_hectopunten_1982.384,185,77,64199002,1982-01-01T00:00:00, , ,,,POINT (32526 400046)
nwb_wegen_hectopunten_1982.385,186,0,64199002,1982-01-01T00:00:00, , ,,,POINT (32498 399974)
nwb_wegen_hectopunten_1982.386,187,219,64199005,1982-01-01T00:00:00, , ,,,POINT (32447 399876)
nwb_wegen_hectopunten_1982.387,188,109,64199005,1982-01-01T00:00:00, , ,,,POINT (32388 399784)
nwb_wegen_hectopunten_1982.388,189,0,64199005,1982-01-01T00:00:00, , ,,,POINT (32323 399696)
nwb_wegen_hectopunten_1982.389,16,0,65173005,1982-01-01T00:00:00, , ,,,POINT (32849 386538)
nwb_wegen_hectopunten_1982.390,17,101,65173005,1982-01-01T00:00:00, , ,,,POINT (32949 386521)
nwb_wegen_hectopunten_1982.391,18,204,65173005,1982-01-01T00:00:00, , ,,,POINT (33050 386503)
nwb_wegen_hectopunten_1982.392,19,305,65173005,1982-01-01T00:00:00, , ,,,POINT (33151 386500)
nwb_wegen_hectopunten_1982.393,20,407,65173005,1982-01-01T00:00:00, , ,,,POINT (33253 386506)
nwb_wegen_hectopunten_1982.394,21,510,65173005,1982-01-01T00:00:00, , ,,,POINT (33355 386519)
nwb_wegen_hectopunten_1982.395,22,612,65173005,1982-01-01T00:00:00, , ,,,POINT (33456 386532)
nwb_wegen_hectopunten_1982.396,23,714,65173005,1982-01-01T00:00:00, , ,,,POINT (33557 386548)
nwb_wegen_hectopunten_1982.397,24,816,65173005,1982-01-01T00:00:00, , ,,,POINT (33655 386574)
nwb_wegen_hectopunten_1982.398,25,919,65173005,1982-01-01T00:00:00, , ,,,POINT (33753 386606)
nwb_wegen_hectopunten_1982.399,26,1020,65173005,1982-01-01T00:00:00, , ,,,POINT (33845 386648)
nwb_wegen_hectopunten_1982.400,27,1123,65173005,1982-01-01T00:00:00, , ,,,POINT (33936 386696)
nwb_wegen_hectopunten_1982.401,28,1225,65173005,1982-01-01T00:00:00, , ,,,POINT (34027 386742)
nwb_wegen_hectopunten_1982.402,29,1327,65173005,1982-01-01T00:00:00, , ,,,POINT (34119 386786)
nwb_wegen_hectopunten_1982.403,30,1429,65173005,1982-01-01T00:00:00, , ,,,POINT (34211 386831)
nwb_wegen_hectopunten_1982.404,31,1530,65173005,1982-01-01T00:00:00, , ,,,POINT (34308 386860)
nwb_wegen_hectopunten_1982.405,32,1633,65173005,1982-01-01T00:00:00, , ,,,POINT (34407 386888)
nwb_wegen_hectopunten_1982.406,33,1735,65173005,1982-01-01T00:00:00, , ,,,POINT (34505 386917)
nwb_wegen_hectopunten_1982.407,34,1838,65173005,1982-01-01T00:00:00, , ,,,POINT (34602 386950)
nwb_wegen_hectopunten_1982.408,35,1940,65173005,1982-01-01T00:00:00, , ,,,POINT (34699 386982)
nwb_wegen_hectopunten_1982.409,131,0,73142001,1982-01-01T00:00:00, , ,,,POINT (36790 371479)
nwb_wegen_hectopunten_1982.410,132,68,73142001,1982-01-01T00:00:00, , ,,,POINT (36856 371463)
nwb_wegen_hectopunten_1982.411,133,0,73142002,1982-01-01T00:00:00, , ,,,POINT (36924 371447)
nwb_wegen_hectopunten_1982.412,134,89,73142002,1982-01-01T00:00:00, , ,,,POINT (37011 371426)
nwb_wegen_hectopunten_1982.413,135,179,73142002,1982-01-01T00:00:00, , ,,,POINT (37098 371406)
nwb_wegen_hectopunten_1982.414,160,0,40193002,1982-01-01T00:00:00, , ,,,POINT (20246 396757)
nwb_wegen_hectopunten_1982.415,161,102,40193002,1982-01-01T00:00:00, , ,,,POINT (20333 396811)
nwb_wegen_hectopunten_1982.416,162,206,40193002,1982-01-01T00:00:00, , ,,,POINT (20421 396865)
nwb_wegen_hectopunten_1982.417,163,309,40193002,1982-01-01T00:00:00, , ,,,POINT (20510 396917)
nwb_wegen_hectopunten_1982.418,164,413,40193002,1982-01-01T00:00:00, , ,,,POINT (20601 396968)
nwb_wegen_hectopunten_1982.419,165,516,40193002,1982-01-01T00:00:00, , ,,,POINT (20691 397017)
nwb_wegen_hectopunten_1982.420,17,166,41147009,1982-01-01T00:00:00, , ,,,POINT (21135 373468)
nwb_wegen_hectopunten_1982.421,18,83,41147009,1982-01-01T00:00:00, , ,,,POINT (21060 373504)
nwb_wegen_hectopunten_1982.422,19,0,41147009,1982-01-01T00:00:00, , ,,,POINT (20986 373541)
nwb_wegen_hectopunten_1982.423,166,0,41194002,1982-01-01T00:00:00, , ,,,POINT (20783 397066)
nwb_wegen_hectopunten_1982.424,167,104,41194002,1982-01-01T00:00:00, , ,,,POINT (20871 397122)
nwb_wegen_hectopunten_1982.425,168,209,41194002,1982-01-01T00:00:00, , ,,,POINT (20961 397175)
nwb_wegen_hectopunten_1982.426,169,313,41194002,1982-01-01T00:00:00, , ,,,POINT (21054 397223)
nwb_wegen_hectopunten_1982.427,170,418,41194002,1982-01-01T00:00:00, , ,,,POINT (21148 397269)
nwb_wegen_hectopunten_1982.428,171,522,41194002,1982-01-01T00:00:00, , ,,,POINT (21244 397309)
nwb_wegen_hectopunten_1982.429,1893,1177,42142003,1982-01-01T00:00:00, , ,,,POINT (22129 371840)
nwb_wegen_hectopunten_1982.430,1894,1078,42142003,1982-01-01T00:00:00, , ,,,POINT (22046 371787)
nwb_wegen_hectopunten_1982.431,1895,981,42142003,1982-01-01T00:00:00, , ,,,POINT (21963 371735)
nwb_wegen_hectopunten_1982.432,1896,883,42142003,1982-01-01T00:00:00, , ,,,POINT (21880 371683)
nwb_wegen_hectopunten_1982.433,1897,784,42142003,1982-01-01T00:00:00, , ,,,POINT (21797 371630)
nwb_wegen_hectopunten_1982.434,1898,687,42142003,1982-01-01T00:00:00, , ,,,POINT (21716 371576)
nwb_wegen_hectopunten_1982.435,1899,589,42142003,1982-01-01T00:00:00, , ,,,POINT (21634 371522)
nwb_wegen_hectopunten_1982.436,1900,490,42142003,1982-01-01T00:00:00, , ,,,POINT (21551 371469)
nwb_wegen_hectopunten_1982.437,1901,392,42142003,1982-01-01T00:00:00, , ,,,POINT (21469 371415)
nwb_wegen_hectopunten_1982.438,1902,293,42142003,1982-01-01T00:00:00, , ,,,POINT (21386 371362)
nwb_wegen_hectopunten_1982.439,1903,195,42142003,1982-01-01T00:00:00, , ,,,POINT (21304 371308)
nwb_wegen_hectopunten_1982.440,1904,98,42142003,1982-01-01T00:00:00, , ,,,POINT (21222 371255)
nwb_wegen_hectopunten_1982.441,87,0,57198001,1982-01-01T00:00:00, , ,,,POINT (28759 399207)
nwb_wegen_hectopunten_1982.442,80,574,57198002,1982-01-01T00:00:00, , ,,,POINT (29338 398836)
nwb_wegen_hectopunten_1982.443,81,478,57198002,1982-01-01T00:00:00, , ,,,POINT (29275 398908)
nwb_wegen_hectopunten_1982.444,82,382,57198002,1982-01-01T00:00:00, , ,,,POINT (29211 398979)
nwb_wegen_hectopunten_1982.445,83,287,57198002,1982-01-01T00:00:00, , ,,,POINT (29142 399045)
nwb_wegen_hectopunten_1982.446,84,191,57198002,1982-01-01T00:00:00, , ,,,POINT (29065 399103)
nwb_wegen_hectopunten_1982.447,85,95,57198002,1982-01-01T00:00:00, , ,,,POINT (28979 399145)
nwb_wegen_hectopunten_1982.448,86,0,57198002,1982-01-01T00:00:00, , ,,,POINT (28887 399168)
nwb_wegen_hectopunten_1982.449,21,289,58180001,1982-01-01T00:00:00, , ,,,POINT (29475 390116)
nwb_wegen_hectopunten_1982.450,22,193,58180001,1982-01-01T00:00:00, , ,,,POINT (29383 390087)
nwb_wegen_hectopunten_1982.451,23,96,58180001,1982-01-01T00:00:00, , ,,,POINT (29288 390070)
nwb_wegen_hectopunten_1982.452,36,2042,65173005,1982-01-01T00:00:00, , ,,,POINT (34794 387018)
nwb_wegen_hectopunten_1982.453,37,2144,65173005,1982-01-01T00:00:00, , ,,,POINT (34890 387055)
nwb_wegen_hectopunten_1982.454,387,179,92178004,1982-01-01T00:00:00, , ,,,POINT (46096 389232)
nwb_wegen_hectopunten_1982.455,388,90,92178004,1982-01-01T00:00:00, , ,,,POINT (46052 389310)
nwb_wegen_hectopunten_1982.456,389,0,92178004,1982-01-01T00:00:00, , ,,,POINT (46009 389389)
nwb_wegen_hectopunten_1982.457,378,790,92178006,1982-01-01T00:00:00, , ,,,POINT (46530 388468)
nwb_wegen_hectopunten_1982.458,379,691,92178006,1982-01-01T00:00:00, , ,,,POINT (46475 388550)
nwb_wegen_hectopunten_1982.459,380,593,92178006,1982-01-01T00:00:00, , ,,,POINT (46425 388635)
nwb_wegen_hectopunten_1982.460,381,494,92178006,1982-01-01T00:00:00, , ,,,POINT (46379 388722)
nwb_wegen_hectopunten_1982.461,382,395,92178006,1982-01-01T00:00:00, , ,,,POINT (46336 388812)
nwb_wegen_hectopunten_1982.462,383,297,92178006,1982-01-01T00:00:00, , ,,,POINT (46293 388900)
nwb_wegen_hectopunten_1982.463,384,197,92178006,1982-01-01T00:00:00, , ,,,POINT (46245 388987)
nwb_wegen_hectopunten_1982.464,385,99,92178006,1982-01-01T00:00:00, , ,,,POINT (46195 389072)
nwb_wegen_hectopunten_1982.465,386,0,92178006,1982-01-01T00:00:00, , ,,,POINT (46140 389154)
nwb_wegen_hectopunten_1982.466,47,0,92188008,1982-01-01T00:00:00, , ,,,POINT (46354 394358)
nwb_wegen_hectopunten_1982.467,48,93,92188008,1982-01-01T00:00:00, , ,,,POINT (46390 394444)
nwb_wegen_hectopunten_1982.468,46,89,92188010,1982-01-01T00:00:00, , ,,,POINT (46435 394322)
nwb_wegen_hectopunten_1982.469,52,55,92189006,1982-01-01T00:00:00, , ,,,POINT (46350 394791)
nwb_wegen_hectopunten_1982.470,50,0,92189008,1982-01-01T00:00:00, , ,,,POINT (46331 394603)
nwb_wegen_hectopunten_1982.471,49,114,92189009,1982-01-01T00:00:00, , ,,,POINT (46341 394489)
nwb_wegen_hectopunten_1982.472,80,1081,92226001,1982-01-01T00:00:00, , ,,,POINT (47212 412779)
nwb_wegen_hectopunten_1982.473,81,982,92226001,1982-01-01T00:00:00, , ,,,POINT (47138 412844)
