FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2000.3224,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600280, 257940 600280, 257940 600299.9998999983, 257959.9998999983 600299.9998999983, 257959.9998999983 600280))"
zostera_noltei_2000.3357,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600620.0001000017, 257739.9998999983 600620.0001000017, 257739.9998999983 600640.0001000017, 257759.9998999983 600640.0001000017, 257759.9998999983 600620.0001000017))"
zostera_noltei_2000.3412,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600280, 257899.9998999983 600280, 257899.9998999983 600299.9998999983, 257920 600299.9998999983, 257920 600280))"
zostera_noltei_2000.3415,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600260, 257899.9998999983 600260, 257899.9998999983 600280, 257920 600280, 257920 600260))"
zostera_noltei_2000.3501,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258299.9998999983 600239.9998999983, 258280 600239.9998999983, 258280 600260, 258299.9998999983 600260, 258299.9998999983 600239.9998999983))"
zostera_noltei_2000.3583,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600140, 257700.00019999966 600140, 257700.00019999966 600160, 257720 600160, 257720 600140))"
zostera_noltei_2000.3638,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600180, 257720 600180, 257720 600199.9998999983, 257739.9998999983 600199.9998999983, 257739.9998999983 600180))"
zostera_noltei_2000.3641,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600219.9998999983, 257859.9998999983 600219.9998999983, 257859.9998999983 600239.9998999983, 257879.9998999983 600239.9998999983, 257879.9998999983 600219.9998999983))"
zostera_noltei_2000.3688,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600119.9998999983, 257739.9998999983 600119.9998999983, 257739.9998999983 600140, 257759.9998999983 600140, 257759.9998999983 600119.9998999983))"
zostera_noltei_2000.3689,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600180, 257700.00019999966 600180, 257700.00019999966 600199.9998999983, 257720 600199.9998999983, 257720 600180))"
zostera_noltei_2000.3690,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600199.9998999983, 257700.00019999966 600199.9998999983, 257700.00019999966 600219.9998999983, 257720 600219.9998999983, 257720 600199.9998999983))"
zostera_noltei_2000.3715,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599660.0001000017, 257640.0001000017 599660.0001000017, 257640.0001000017 599680.0001000017, 257660.0001000017 599680.0001000017, 257660.0001000017 599660.0001000017))"
zostera_noltei_2000.3717,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599660.0001000017, 257620.00019999966 599660.0001000017, 257620.00019999966 599680.0001000017, 257640.0001000017 599680.0001000017, 257640.0001000017 599660.0001000017))"
zostera_noltei_2000.3749,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600620.0001000017, 257759.9998999983 600620.0001000017, 257759.9998999983 600640.0001000017, 257780.0001000017 600640.0001000017, 257780.0001000017 600620.0001000017))"
zostera_noltei_2000.3753,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600620.0001000017, 257780.0001000017 600620.0001000017, 257780.0001000017 600640.0001000017, 257800 600640.0001000017, 257800 600620.0001000017))"
zostera_noltei_2000.3815,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600299.9998999983, 257959.9998999983 600299.9998999983, 257959.9998999983 600319.9998999983, 257979.9998999983 600319.9998999983, 257979.9998999983 600299.9998999983))"
zostera_noltei_2000.3823,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600299.9998999983, 257800 600299.9998999983, 257800 600319.9998999983, 257820 600319.9998999983, 257820 600299.9998999983))"
zostera_noltei_2000.3865,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600299.9998999983, 257879.9998999983 600299.9998999983, 257879.9998999983 600319.9998999983, 257899.9998999983 600319.9998999983, 257899.9998999983 600299.9998999983))"
zostera_noltei_2000.3999,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600180, 257800 600180, 257800 600199.9998999983, 257820 600199.9998999983, 257820 600180))"
zostera_noltei_2000.4004,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600239.9998999983, 257840 600239.9998999983, 257840 600260, 257859.9998999983 600260, 257859.9998999983 600239.9998999983))"
zostera_noltei_2000.4047,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600620.0001000017, 257700.00019999966 600620.0001000017, 257700.00019999966 600640.0001000017, 257720 600640.0001000017, 257720 600620.0001000017))"
zostera_noltei_2000.4054,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600620.0001000017, 257720 600620.0001000017, 257720 600640.0001000017, 257739.9998999983 600640.0001000017, 257739.9998999983 600620.0001000017))"
zostera_noltei_2000.4147,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600260, 257780.0001000017 600260, 257780.0001000017 600280, 257800 600280, 257800 600260))"
zostera_noltei_2000.4148,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600239.9998999983, 257780.0001000017 600239.9998999983, 257780.0001000017 600260, 257800 600260, 257800 600239.9998999983))"
zostera_noltei_2000.4150,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600640.0001000017, 257720 600640.0001000017, 257720 600660.0001000017, 257739.9998999983 600660.0001000017, 257739.9998999983 600640.0001000017))"
zostera_noltei_2000.4203,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600540.0001000017, 257700.00019999966 600540.0001000017, 257700.00019999966 600560.0001000017, 257720 600560.0001000017, 257720 600540.0001000017))"
zostera_noltei_2000.4208,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600580, 257759.9998999983 600580, 257759.9998999983 600600, 257780.0001000017 600600, 257780.0001000017 600580))"
zostera_noltei_2000.4243,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600219.9998999983, 257780.0001000017 600219.9998999983, 257780.0001000017 600239.9998999983, 257800 600239.9998999983, 257800 600219.9998999983))"
zostera_noltei_2000.4304,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600580, 257739.9998999983 600580, 257739.9998999983 600600, 257759.9998999983 600600, 257759.9998999983 600580))"
zostera_noltei_2000.4326,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600260, 257759.9998999983 600260, 257759.9998999983 600280, 257780.0001000017 600280, 257780.0001000017 600260))"
zostera_noltei_2000.4362,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600140, 257780.0001000017 600140, 257780.0001000017 600160, 257800 600160, 257800 600140))"
zostera_noltei_2000.4365,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600119.9998999983, 257700.00019999966 600119.9998999983, 257700.00019999966 600140, 257720 600140, 257720 600119.9998999983))"
zostera_noltei_2000.4367,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600160, 257720 600160, 257720 600180, 257739.9998999983 600180, 257739.9998999983 600160))"
zostera_noltei_2000.4368,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600140, 257720 600140, 257720 600160, 257739.9998999983 600160, 257739.9998999983 600140))"
zostera_noltei_2000.4373,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600119.9998999983, 257720 600119.9998999983, 257720 600140, 257739.9998999983 600140, 257739.9998999983 600119.9998999983))"
zostera_noltei_2000.4417,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600260, 257739.9998999983 600260, 257739.9998999983 600280, 257759.9998999983 600280, 257759.9998999983 600260))"
zostera_noltei_2000.4424,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600280, 257759.9998999983 600280, 257759.9998999983 600299.9998999983, 257780.0001000017 600299.9998999983, 257780.0001000017 600280))"
zostera_noltei_2000.4489,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600199.9998999983, 257780.0001000017 600199.9998999983, 257780.0001000017 600219.9998999983, 257800 600219.9998999983, 257800 600199.9998999983))"
zostera_noltei_2000.4517,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600160, 257739.9998999983 600160, 257739.9998999983 600180, 257759.9998999983 600180, 257759.9998999983 600160))"
zostera_noltei_2000.4532,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600260, 257879.9998999983 600260, 257879.9998999983 600280, 257899.9998999983 600280, 257899.9998999983 600260))"
zostera_noltei_2000.4589,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600239.9998999983, 257899.9998999983 600239.9998999983, 257899.9998999983 600260, 257920 600260, 257920 600239.9998999983))"
zostera_noltei_2000.4612,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600580, 257700.00019999966 600580, 257700.00019999966 600600, 257720 600600, 257720 600580))"
zostera_noltei_2000.4621,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600580, 257720 600580, 257720 600600, 257739.9998999983 600600, 257739.9998999983 600580))"
zostera_noltei_2000.4622,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600600, 257720 600600, 257720 600620.0001000017, 257739.9998999983 600620.0001000017, 257739.9998999983 600600))"
zostera_noltei_2000.4629,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600739.9998999983, 257780.0001000017 600739.9998999983, 257780.0001000017 600760.0001000017, 257800 600760.0001000017, 257800 600739.9998999983))"
zostera_noltei_2000.4631,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600720.0001999997, 257780.0001000017 600720.0001999997, 257780.0001000017 600739.9998999983, 257800 600739.9998999983, 257800 600720.0001999997))"
zostera_noltei_2000.4738,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600739.9998999983, 257759.9998999983 600739.9998999983, 257759.9998999983 600760.0001000017, 257780.0001000017 600760.0001000017, 257780.0001000017 600739.9998999983))"
zostera_noltei_2000.4786,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600700.0001999997, 257759.9998999983 600700.0001999997, 257759.9998999983 600720.0001999997, 257780.0001000017 600720.0001999997, 257780.0001000017 600700.0001999997))"
zostera_noltei_2000.4834,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600299.9998999983, 257859.9998999983 600299.9998999983, 257859.9998999983 600319.9998999983, 257879.9998999983 600319.9998999983, 257879.9998999983 600299.9998999983))"
zostera_noltei_2000.4886,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600160, 257759.9998999983 600160, 257759.9998999983 600180, 257780.0001000017 600180, 257780.0001000017 600160))"
zostera_noltei_2000.4891,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600199.9998999983, 257739.9998999983 600199.9998999983, 257739.9998999983 600219.9998999983, 257759.9998999983 600219.9998999983, 257759.9998999983 600199.9998999983))"
zostera_noltei_2000.4928,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600640.0001000017, 257759.9998999983 600640.0001000017, 257759.9998999983 600660.0001000017, 257780.0001000017 600660.0001000017, 257780.0001000017 600640.0001000017))"
zostera_noltei_2000.4985,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600640.0001000017, 257700.00019999966 600640.0001000017, 257700.00019999966 600660.0001000017, 257720 600660.0001000017, 257720 600640.0001000017))"
zostera_noltei_2000.4992,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600280, 257739.9998999983 600280, 257739.9998999983 600299.9998999983, 257759.9998999983 600299.9998999983, 257759.9998999983 600280))"
zostera_noltei_2000.5040,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600680, 257759.9998999983 600680, 257759.9998999983 600700.0001999997, 257780.0001000017 600700.0001999997, 257780.0001000017 600680))"
zostera_noltei_2000.5068,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600180, 257739.9998999983 600180, 257739.9998999983 600199.9998999983, 257759.9998999983 600199.9998999983, 257759.9998999983 600180))"
zostera_noltei_2000.5279,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600600, 257759.9998999983 600600, 257759.9998999983 600620.0001000017, 257780.0001000017 600620.0001000017, 257780.0001000017 600600))"
zostera_noltei_2000.5349,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600260, 257800 600260, 257800 600280, 257820 600280, 257820 600260))"
zostera_noltei_2000.5352,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600260, 257820 600260, 257820 600280, 257840 600280, 257840 600260))"
zostera_noltei_2000.5360,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600160, 257780.0001000017 600160, 257780.0001000017 600180, 257800 600180, 257800 600160))"
zostera_noltei_2000.5393,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600660.0001000017, 257759.9998999983 600660.0001000017, 257759.9998999983 600680, 257780.0001000017 600680, 257780.0001000017 600660.0001000017))"
zostera_noltei_2000.5445,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600160, 257700.00019999966 600160, 257700.00019999966 600180, 257720 600180, 257720 600160))"
zostera_noltei_2000.5453,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600500.0001999997, 257700.00019999966 600500.0001999997, 257700.00019999966 600520.0001000017, 257720 600520.0001000017, 257720 600500.0001999997))"
zostera_noltei_2000.5454,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600520.0001000017, 257700.00019999966 600520.0001000017, 257700.00019999966 600540.0001000017, 257720 600540.0001000017, 257720 600520.0001000017))"
zostera_noltei_2000.5457,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600720.0001999997, 257759.9998999983 600720.0001999997, 257759.9998999983 600739.9998999983, 257780.0001000017 600739.9998999983, 257780.0001000017 600720.0001999997))"
zostera_noltei_2000.5479,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600640.0001000017, 257739.9998999983 600640.0001000017, 257739.9998999983 600660.0001000017, 257759.9998999983 600660.0001000017, 257759.9998999983 600640.0001000017))"
zostera_noltei_2000.5484,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600660.0001000017, 257739.9998999983 600660.0001000017, 257739.9998999983 600680, 257759.9998999983 600680, 257759.9998999983 600660.0001000017))"
zostera_noltei_2000.5485,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600299.9998999983, 257899.9998999983 600299.9998999983, 257899.9998999983 600319.9998999983, 257920 600319.9998999983, 257920 600299.9998999983))"
zostera_noltei_2000.5498,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600640.0001000017, 257800 600640.0001000017, 257800 600660.0001000017, 257820 600660.0001000017, 257820 600640.0001000017))"
zostera_noltei_2000.5544,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600219.9998999983, 258299.9998999983 600219.9998999983, 258299.9998999983 600239.9998999983, 258319.9998999983 600239.9998999983, 258319.9998999983 600219.9998999983))"
zostera_noltei_2000.5545,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600199.9998999983, 258299.9998999983 600199.9998999983, 258299.9998999983 600219.9998999983, 258319.9998999983 600219.9998999983, 258319.9998999983 600199.9998999983))"
zostera_noltei_2000.5547,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600219.9998999983, 258319.9998999983 600219.9998999983, 258319.9998999983 600239.9998999983, 258339.9998999983 600239.9998999983, 258339.9998999983 600219.9998999983))"
zostera_noltei_2000.5681,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600680, 257800 600680, 257800 600700.0001999997, 257820 600700.0001999997, 257820 600680))"
zostera_noltei_2000.5781,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600739.9998999983, 257739.9998999983 600739.9998999983, 257739.9998999983 600760.0001000017, 257759.9998999983 600760.0001000017, 257759.9998999983 600739.9998999983))"
zostera_noltei_2000.5797,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600680, 257820 600680, 257820 600700.0001999997, 257840 600700.0001999997, 257840 600680))"
zostera_noltei_2000.5898,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600199.9998999983, 258319.9998999983 600199.9998999983, 258319.9998999983 600219.9998999983, 258339.9998999983 600219.9998999983, 258339.9998999983 600199.9998999983))"
