FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1991.22199,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599480, 257640.0001000017 599480, 257640.0001000017 599500, 257660.0001000017 599500, 257660.0001000017 599480))"
zostera_noltei_1991.22297,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599539.9998999983, 257700.00019999966 599539.9998999983, 257700.00019999966 599559.9998999983, 257720 599559.9998999983, 257720 599539.9998999983))"
zostera_noltei_1991.22302,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599580, 257920 599580, 257920 599600, 257940 599600, 257940 599580))"
zostera_noltei_1991.22303,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599580, 257899.9998999983 599580, 257899.9998999983 599600, 257920 599600, 257920 599580))"
zostera_noltei_1991.22305,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599580, 257900 599580, 257900 599600, 257920 599600, 257920 599580))"
zostera_noltei_1991.22306,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599580, 257920 599580, 257920 599600, 257940 599600, 257940 599580))"
zostera_noltei_1991.26416,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599879.9998999983, 257720 599879.9998999983, 257720 599899.9998999983, 257739.9998999983 599899.9998999983, 257739.9998999983 599879.9998999983))"
zostera_noltei_1991.26417,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599879.9998999983, 257720 599879.9998999983, 257720 599900.0001000017, 257739.9998999983 599900.0001000017, 257739.9998999983 599879.9998999983))"
zostera_noltei_1991.26420,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599899.9998999983, 257720 599899.9998999983, 257720 599920, 257739.9998999983 599920, 257739.9998999983 599899.9998999983))"
zostera_noltei_1991.89673,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242160.0001000017 609679.9998999983, 242140 609679.9998999983, 242140 609699.9998000003, 242160.0001000017 609699.9998000003, 242160.0001000017 609679.9998999983))"
zostera_noltei_1991.89785,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242160.0001000017 609620, 242140 609620, 242140 609639.9998999983, 242160.0001000017 609639.9998999983, 242160.0001000017 609620))"
zostera_noltei_1991.89795,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242200.0001000017 609620, 242180.0001000017 609620, 242180.0001000017 609639.9998999983, 242200.0001000017 609639.9998999983, 242200.0001000017 609620))"
zostera_noltei_1991.89798,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242140 609600, 242120 609600, 242120 609620, 242140 609620, 242140 609600))"
zostera_noltei_1991.89805,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242140 609620, 242120 609620, 242120 609639.9998999983, 242140 609639.9998999983, 242140 609620))"
zostera_noltei_1991.89837,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242200.0001000017 609699.9998000003, 242180.0001000017 609699.9998000003, 242180.0001000017 609720, 242200.0001000017 609720, 242200.0001000017 609699.9998000003))"
zostera_noltei_1991.90144,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242320 609620, 242300.0001000017 609620, 242300.0001000017 609639.9998999983, 242320 609639.9998999983, 242320 609620))"
zostera_noltei_1991.90237,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609679.9998999983, 242200.0001000017 609679.9998999983, 242200.0001000017 609699.9998000003, 242220 609699.9998000003, 242220 609679.9998999983))"
zostera_noltei_1991.90238,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242200.0001000017 609679.9998999983, 242180.0001000017 609679.9998999983, 242180.0001000017 609699.9998000003, 242200.0001000017 609699.9998000003, 242200.0001000017 609679.9998999983))"
zostera_noltei_1991.90274,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609639.9998999983, 242260 609639.9998999983, 242260 609659.9998999983, 242279.9998999983 609659.9998999983, 242279.9998999983 609639.9998999983))"
zostera_noltei_1991.90365,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609620, 242220 609620, 242220 609639.9998999983, 242240 609639.9998999983, 242240 609620))"
zostera_noltei_1991.90371,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609620, 242240 609620, 242240 609639.9998999983, 242260 609639.9998999983, 242260 609620))"
zostera_noltei_1991.90554,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609679.9998999983, 242240 609679.9998999983, 242240 609699.9998000003, 242260 609699.9998000003, 242260 609679.9998999983))"
zostera_noltei_1991.90576,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242300.0001000017 609639.9998999983, 242279.9998999983 609639.9998999983, 242279.9998999983 609659.9998999983, 242300.0001000017 609659.9998999983, 242300.0001000017 609639.9998999983))"
zostera_noltei_1991.90590,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242180.0001000017 609600, 242160.0001000017 609600, 242160.0001000017 609620, 242180.0001000017 609620, 242180.0001000017 609600))"
zostera_noltei_1991.90848,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609679.9998999983, 242260 609679.9998999983, 242260 609699.9998000003, 242279.9998999983 609699.9998000003, 242279.9998999983 609679.9998999983))"
zostera_noltei_1991.90854,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242160.0001000017 609659.9998999983, 242140 609659.9998999983, 242140 609679.9998999983, 242160.0001000017 609679.9998999983, 242160.0001000017 609659.9998999983))"
zostera_noltei_1991.91228,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609639.9998999983, 242220 609639.9998999983, 242220 609659.9998999983, 242240 609659.9998999983, 242240 609639.9998999983))"
zostera_noltei_1991.91402,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609659.9998999983, 242260 609659.9998999983, 242260 609679.9998999983, 242279.9998999983 609679.9998999983, 242279.9998999983 609659.9998999983))"
zostera_noltei_1991.91403,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242300.0001000017 609659.9998999983, 242279.9998999983 609659.9998999983, 242279.9998999983 609679.9998999983, 242300.0001000017 609679.9998999983, 242300.0001000017 609659.9998999983))"
zostera_noltei_1991.91556,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242380.0001000017 609639.9998999983, 242360 609639.9998999983, 242360 609659.9998999983, 242380.0001000017 609659.9998999983, 242380.0001000017 609639.9998999983))"
zostera_noltei_1991.92045,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242300.0001000017 609620, 242279.9998999983 609620, 242279.9998999983 609639.9998999983, 242300.0001000017 609639.9998999983, 242300.0001000017 609620))"
zostera_noltei_1991.92063,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609600, 242200.0001000017 609600, 242200.0001000017 609620, 242220 609620, 242220 609600))"
zostera_noltei_1991.92231,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242180.0001000017 609639.9998999983, 242160.0001000017 609639.9998999983, 242160.0001000017 609659.9998999983, 242180.0001000017 609659.9998999983, 242180.0001000017 609639.9998999983))"
zostera_noltei_1991.92306,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242320 609639.9998999983, 242300.0001000017 609639.9998999983, 242300.0001000017 609659.9998999983, 242320 609659.9998999983, 242320 609639.9998999983))"
zostera_noltei_1991.92310,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242320 609659.9998999983, 242300.0001000017 609659.9998999983, 242300.0001000017 609679.9998999983, 242320 609679.9998999983, 242320 609659.9998999983))"
zostera_noltei_1991.92398,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609659.9998999983, 242200.0001000017 609659.9998999983, 242200.0001000017 609679.9998999983, 242220 609679.9998999983, 242220 609659.9998999983))"
zostera_noltei_1991.92625,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242180.0001000017 609699.9998000003, 242160.0001000017 609699.9998000003, 242160.0001000017 609720, 242180.0001000017 609720, 242180.0001000017 609699.9998000003))"
zostera_noltei_1991.92629,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242180.0001000017 609679.9998999983, 242160.0001000017 609679.9998999983, 242160.0001000017 609699.9998000003, 242180.0001000017 609699.9998000003, 242180.0001000017 609679.9998999983))"
zostera_noltei_1991.92706,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242180.0001000017 609659.9998999983, 242160.0001000017 609659.9998999983, 242160.0001000017 609679.9998999983, 242180.0001000017 609679.9998999983, 242180.0001000017 609659.9998999983))"
zostera_noltei_1991.92965,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242160.0001000017 610019.9998000003, 242140 610019.9998000003, 242140 610039.9998000003, 242160.0001000017 610039.9998000003, 242160.0001000017 610019.9998000003))"
zostera_noltei_1991.93035,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241860.0001000017 609620, 241840.0001000017 609620, 241840.0001000017 609639.9998999983, 241860.0001000017 609639.9998999983, 241860.0001000017 609620))"
zostera_noltei_1991.93058,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241860.0001000017 609639.9998999983, 241840.0001000017 609639.9998999983, 241840.0001000017 609659.9998999983, 241860.0001000017 609659.9998999983, 241860.0001000017 609639.9998999983))"
zostera_noltei_1991.93060,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241880 609639.9998999983, 241860.0001000017 609639.9998999983, 241860.0001000017 609659.9998999983, 241880 609659.9998999983, 241880 609639.9998999983))"
zostera_noltei_1991.93270,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760.0001000017 609620, 241739.9998999983 609620, 241739.9998999983 609639.9998999983, 241760.0001000017 609639.9998999983, 241760.0001000017 609620))"
zostera_noltei_1991.93306,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609620, 242340 609620, 242340 609639.9998999983, 242360 609639.9998999983, 242360 609620))"
zostera_noltei_1991.93439,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242160.0001000017 609999.9998999983, 242140 609999.9998999983, 242140 610019.9998000003, 242160.0001000017 610019.9998000003, 242160.0001000017 609999.9998999983))"
zostera_noltei_1991.93537,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241840.0001000017 609639.9998999983, 241820.0001000017 609639.9998999983, 241820.0001000017 609659.9998999983, 241840.0001000017 609659.9998999983, 241840.0001000017 609639.9998999983))"
zostera_noltei_1991.93600,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609639.9998999983, 242240 609639.9998999983, 242240 609659.9998999983, 242260 609659.9998999983, 242260 609639.9998999983))"
zostera_noltei_1991.93602,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609659.9998999983, 242240 609659.9998999983, 242240 609679.9998999983, 242260 609679.9998999983, 242260 609659.9998999983))"
zostera_noltei_1991.93788,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609999.9998999983, 242220 609999.9998999983, 242220 610019.9998000003, 242240 610019.9998000003, 242240 609999.9998999983))"
zostera_noltei_1991.93810,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242180.0001000017 609620, 242160.0001000017 609620, 242160.0001000017 609639.9998999983, 242180.0001000017 609639.9998999983, 242180.0001000017 609620))"
zostera_noltei_1991.93928,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241940.0001000017 609659.9998999983, 241920 609659.9998999983, 241920 609679.9998999983, 241940.0001000017 609679.9998999983, 241940.0001000017 609659.9998999983))"
zostera_noltei_1991.93929,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609659.9998999983, 241900 609659.9998999983, 241900 609679.9998999983, 241920 609679.9998999983, 241920 609659.9998999983))"
zostera_noltei_1991.93930,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241960.0001000017 609659.9998999983, 241940.0001000017 609659.9998999983, 241940.0001000017 609679.9998999983, 241960.0001000017 609679.9998999983, 241960.0001000017 609659.9998999983))"
zostera_noltei_1991.93989,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241960.0001000017 609679.9998999983, 241940.0001000017 609679.9998999983, 241940.0001000017 609699.9998000003, 241960.0001000017 609699.9998000003, 241960.0001000017 609679.9998999983))"
zostera_noltei_1991.94017,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241840.0001000017 609620, 241820.0001000017 609620, 241820.0001000017 609639.9998999983, 241840.0001000017 609639.9998999983, 241840.0001000017 609620))"
zostera_noltei_1991.94021,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241880 609620, 241860.0001000017 609620, 241860.0001000017 609639.9998999983, 241880 609639.9998999983, 241880 609620))"
zostera_noltei_1991.94090,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 610019.9998000003, 242240 610019.9998000003, 242240 610039.9998000003, 242260 610039.9998000003, 242260 610019.9998000003))"
zostera_noltei_1991.94091,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 610039.9998000003, 242240 610039.9998000003, 242240 610060, 242260 610060, 242260 610039.9998000003))"
zostera_noltei_1991.94121,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609659.9998999983, 241760.0001000017 609659.9998999983, 241760.0001000017 609679.9998999983, 241780 609679.9998999983, 241780 609659.9998999983))"
zostera_noltei_1991.94125,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609639.9998999983, 241760.0001000017 609639.9998999983, 241760.0001000017 609659.9998999983, 241780 609659.9998999983, 241780 609639.9998999983))"
zostera_noltei_1991.94413,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242340 609620, 242320 609620, 242320 609639.9998999983, 242340 609639.9998999983, 242340 609620))"
zostera_noltei_1991.94611,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609659.9998999983, 242340 609659.9998999983, 242340 609679.9998999983, 242360 609679.9998999983, 242360 609659.9998999983))"
zostera_noltei_1991.94644,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242340 609659.9998999983, 242320 609659.9998999983, 242320 609679.9998999983, 242340 609679.9998999983, 242340 609659.9998999983))"
zostera_noltei_1991.94885,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609679.9998999983, 242080.0001000017 609679.9998999983, 242080.0001000017 609699.9998000003, 242100 609699.9998000003, 242100 609679.9998999983))"
zostera_noltei_1991.94921,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609659.9998999983, 242080.0001000017 609659.9998999983, 242080.0001000017 609679.9998999983, 242100 609679.9998999983, 242100 609659.9998999983))"
zostera_noltei_1991.95000,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242200.0001000017 609659.9998999983, 242180.0001000017 609659.9998999983, 242180.0001000017 609679.9998999983, 242200.0001000017 609679.9998999983, 242200.0001000017 609659.9998999983))"
zostera_noltei_1991.95469,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242160.0001000017 609639.9998999983, 242140 609639.9998999983, 242140 609659.9998999983, 242160.0001000017 609659.9998999983, 242160.0001000017 609639.9998999983))"
zostera_noltei_1991.95523,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242140 609659.9998999983, 242120 609659.9998999983, 242120 609679.9998999983, 242140 609679.9998999983, 242140 609659.9998999983))"
zostera_noltei_1991.95720,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609639.9998999983, 242340 609639.9998999983, 242340 609659.9998999983, 242360 609659.9998999983, 242360 609639.9998999983))"
