FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2007.4080,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600060, 257820 600060, 257820 600079.9998999983, 257840 600079.9998999983, 257840 600060))"
zostera_noltei_2007.4088,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600840.0001000017, 257840 600840.0001000017, 257840 600860.0001000017, 257859.9998999983 600860.0001000017, 257859.9998999983 600840.0001000017))"
zostera_noltei_2007.4090,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600840.0001000017, 257859.9998999983 600840.0001000017, 257859.9998999983 600860.0001000017, 257880.0001000017 600860.0001000017, 257880.0001000017 600840.0001000017))"
zostera_noltei_2007.4095,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600219.9998999983, 258199.9998999983 600219.9998999983, 258199.9998999983 600239.9998999983, 258219.9998999983 600239.9998999983, 258219.9998999983 600219.9998999983))"
zostera_noltei_2007.4096,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600199.9998999983, 258199.9998999983 600199.9998999983, 258199.9998999983 600219.9998999983, 258219.9998999983 600219.9998999983, 258219.9998999983 600199.9998999983))"
zostera_noltei_2007.4105,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600380, 257820 600380, 257820 600400, 257840 600400, 257840 600380))"
zostera_noltei_2007.4120,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600020, 257739.9998999983 600020, 257739.9998999983 600040, 257759.9998999983 600040, 257759.9998999983 600020))"
zostera_noltei_2007.4130,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600020, 257780.0001000017 600020, 257780.0001000017 600040, 257800 600040, 257800 600020))"
zostera_noltei_2007.4133,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599639.9998999983, 257940 599639.9998999983, 257940 599660.0001000017, 257959.9998999983 599660.0001000017, 257959.9998999983 599639.9998999983))"
zostera_noltei_2007.4143,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600280, 257780.0001000017 600280, 257780.0001000017 600299.9998999983, 257800 600299.9998999983, 257800 600280))"
zostera_noltei_2007.4152,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600000.0001000017, 257800 599999.9998999983, 257800 600020, 257820 600020, 257820 600000.0001000017))"
zostera_noltei_2007.4160,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599820, 257739.9998999983 599820, 257739.9998999983 599840, 257759.9998999983 599840, 257759.9998999983 599820))"
zostera_noltei_2007.4163,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600160, 257859.9998999983 600160, 257859.9998999983 600180, 257880.0001000017 600180, 257880.0001000017 600160))"
zostera_noltei_2007.4168,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600160, 257820 600160, 257820 600180, 257840 600180, 257840 600160))"
zostera_noltei_2007.4175,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600160, 257840 600160, 257840 600180, 257859.9998999983 600180, 257859.9998999983 600160))"
zostera_noltei_2007.4179,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600020, 257859.9998999983 600020, 257859.9998999983 600040, 257880.0001000017 600040, 257880.0001000017 600020))"
zostera_noltei_2007.4181,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600660.0001000017, 257780.0001000017 600660.0001000017, 257780.0001000017 600680, 257800 600680, 257800 600660.0001000017))"
zostera_noltei_2007.4182,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600500.0001999997, 257700 600500.0001999997, 257700 600520.0001000017, 257720.00019999966 600520.0001000017, 257720.00019999966 600500.0001999997))"
zostera_noltei_2007.4189,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600500.0001999997, 257720.00019999966 600500.0001999997, 257720.00019999966 600520.0001000017, 257739.9998999983 600520.0001000017, 257739.9998999983 600500.0001999997))"
zostera_noltei_2007.4192,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600520.0001000017, 257700 600520.0001000017, 257700 600540.0001000017, 257720.00019999966 600540.0001000017, 257720.00019999966 600520.0001000017))"
zostera_noltei_2007.4206,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600580, 257759.9998999983 600580, 257759.9998999983 600600.0001999997, 257780.0001000017 600600.0001999997, 257780.0001000017 600580))"
zostera_noltei_2007.4228,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600620.0001000017, 257880.0001000017 600620.0001000017, 257880.0001000017 600640.0001000017, 257900 600640.0001000017, 257900 600620.0001000017))"
zostera_noltei_2007.4229,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600620.0001000017, 257900 600620.0001000017, 257900 600640.0001000017, 257919.99980000034 600640.0001000017, 257919.99980000034 600620.0001000017))"
zostera_noltei_2007.4237,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600780.0001999997, 257900 600780.0001999997, 257900 600800, 257919.99980000034 600800, 257919.99980000034 600780.0001999997))"
zostera_noltei_2007.4240,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600260, 257780.0001000017 600260, 257780.0001000017 600280, 257800 600280, 257800 600260))"
zostera_noltei_2007.4241,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600239.9998999983, 257780.0001000017 600239.9998999983, 257780.0001000017 600260, 257800 600260, 257800 600239.9998999983))"
zostera_noltei_2007.4245,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600219.9998999983, 257780.0001000017 600219.9998999983, 257780.0001000017 600239.9998999983, 257800 600239.9998999983, 257800 600219.9998999983))"
zostera_noltei_2007.4249,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599759.9998999983, 257700 599759.9998999983, 257700 599780.0001000017, 257720.00019999966 599780.0001000017, 257720.00019999966 599759.9998999983))"
zostera_noltei_2007.4250,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599759.9998999983, 257720.00019999966 599759.9998999983, 257720.00019999966 599780.0001000017, 257739.9998999983 599780.0001000017, 257739.9998999983 599759.9998999983))"
zostera_noltei_2007.4253,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600180, 257859.9998999983 600180, 257859.9998999983 600199.9998999983, 257880.0001000017 600199.9998999983, 257880.0001000017 600180))"
zostera_noltei_2007.4255,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600180, 257800 600180, 257800 600199.9998999983, 257820 600199.9998999983, 257820 600180))"
zostera_noltei_2007.4261,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600180, 257840 600180, 257840 600199.9998999983, 257859.9998999983 600199.9998999983, 257859.9998999983 600180))"
zostera_noltei_2007.4276,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600020, 257840 600020, 257840 600040, 257859.9998999983 600040, 257859.9998999983 600020))"
zostera_noltei_2007.4295,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599820, 257959.9998999983 599820, 257959.9998999983 599840, 257979.9998999983 599840, 257979.9998999983 599820))"
zostera_noltei_2007.4297,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599759.9998999983, 257999.9998999983 599759.9998999983, 257999.9998999983 599780.0001000017, 258020 599780.0001000017, 258020 599759.9998999983))"
zostera_noltei_2007.4325,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600260, 257759.9998999983 600260, 257759.9998999983 600280, 257780.0001000017 600280, 257780.0001000017 600260))"
zostera_noltei_2007.4329,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600280, 257759.9998999983 600280, 257759.9998999983 600299.9998999983, 257780.0001000017 600299.9998999983, 257780.0001000017 600280))"
zostera_noltei_2007.4333,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600520.0001000017, 257739.9998999983 600520.0001000017, 257739.9998999983 600540.0001000017, 257759.9998999983 600540.0001000017, 257759.9998999983 600520.0001000017))"
zostera_noltei_2007.4336,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600760.0001000017, 257780.0001000017 600760.0001000017, 257780.0001000017 600780.0001999997, 257800 600780.0001999997, 257800 600760.0001000017))"
zostera_noltei_2007.4340,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600380, 257780.0001000017 600380, 257780.0001000017 600400, 257800 600400, 257800 600380))"
zostera_noltei_2007.4344,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600359.9998000003, 257999.9998999983 600359.9998000003, 257999.9998999983 600380, 258020 600380, 258020 600359.9998000003))"
zostera_noltei_2007.4346,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600359.9998000003, 258020 600359.9998000003, 258020 600380, 258040 600380, 258040 600359.9998000003))"
zostera_noltei_2007.4358,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600480, 257739.9998999983 600480, 257739.9998999983 600500.0001999997, 257759.9998999983 600500.0001999997, 257759.9998999983 600480))"
zostera_noltei_2007.4361,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600140, 257780.0001000017 600140, 257780.0001000017 600160, 257800 600160, 257800 600140))"
zostera_noltei_2007.4363,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600160, 257780.0001000017 600160, 257780.0001000017 600180, 257800 600180, 257800 600160))"
zostera_noltei_2007.4375,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600119.9998999983, 257720.00019999966 600119.9998999983, 257720.00019999966 600140, 257739.9998999983 600140, 257739.9998999983 600119.9998999983))"
zostera_noltei_2007.4385,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600119.9998999983, 257840 600119.9998999983, 257840 600140, 257859.9998999983 600140, 257859.9998999983 600119.9998999983))"
zostera_noltei_2007.4391,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599759.9998999983, 257979.9998999983 599759.9998999983, 257979.9998999983 599780.0001000017, 257999.9998999983 599780.0001000017, 257999.9998999983 599759.9998999983))"
zostera_noltei_2007.4400,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599780.0001000017, 257979.9998999983 599780.0001000017, 257979.9998999983 599800, 257999.9998999983 599800, 257999.9998999983 599780.0001000017))"
zostera_noltei_2007.4414,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600280, 257720.00019999966 600280, 257720.00019999966 600299.9998999983, 257739.9998999983 600299.9998999983, 257739.9998999983 600280))"
zostera_noltei_2007.4415,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600260, 257720.00019999966 600260, 257720.00019999966 600280, 257739.9998999983 600280, 257739.9998999983 600260))"
zostera_noltei_2007.4419,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600280, 257739.9998999983 600280, 257739.9998999983 600299.9998999983, 257759.9998999983 600299.9998999983, 257759.9998999983 600280))"
zostera_noltei_2007.4428,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600280, 257999.9998999983 600280, 257999.9998999983 600299.9998999983, 258020 600299.9998999983, 258020 600280))"
zostera_noltei_2007.4442,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600079.9998999983, 257820 600079.9998999983, 257820 600099.9998999983, 257840 600099.9998999983, 257840 600079.9998999983))"
zostera_noltei_2007.4446,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600040, 257820 600040, 257820 600060, 257840 600060, 257840 600040))"
zostera_noltei_2007.4452,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600840.0001000017, 257800 600840.0001000017, 257800 600860.0001000017, 257820 600860.0001000017, 257820 600840.0001000017))"
zostera_noltei_2007.4461,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600800, 257820 600800, 257820 600820, 257840 600820, 257840 600800))"
zostera_noltei_2007.4464,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600820, 257820 600820, 257820 600840.0001000017, 257840 600840.0001000017, 257840 600820))"
zostera_noltei_2007.4468,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600860.0001000017, 257780.0001000017 600860.0001000017, 257780.0001000017 600880.0001000017, 257800 600880.0001000017, 257800 600860.0001000017))"
zostera_noltei_2007.4473,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600720.0001999997, 257859.9998999983 600720.0001999997, 257859.9998999983 600740.0001000017, 257880.0001000017 600740.0001000017, 257880.0001000017 600720.0001999997))"
zostera_noltei_2007.4483,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599800, 257880.0001000017 599800, 257880.0001000017 599820, 257900 599820, 257900 599800))"
zostera_noltei_2007.4487,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599820, 257880.0001000017 599820, 257880.0001000017 599840, 257900 599840, 257900 599820))"
zostera_noltei_2007.4492,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600199.9998999983, 257800 600199.9998999983, 257800 600219.9998999983, 257820 600219.9998999983, 257820 600199.9998999983))"
zostera_noltei_2007.4507,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600020, 257820 600020, 257820 600040, 257840 600040, 257840 600020))"
zostera_noltei_2007.4521,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600160, 257739.9998999983 600160, 257739.9998999983 600180, 257759.9998999983 600180, 257759.9998999983 600160))"
zostera_noltei_2007.4528,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600140, 257720.00019999966 600140, 257720.00019999966 600160, 257739.9998999983 600160, 257739.9998999983 600140))"
zostera_noltei_2007.4529,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600160, 257720.00019999966 600160, 257720.00019999966 600180, 257739.9998999983 600180, 257739.9998999983 600160))"
zostera_noltei_2007.4547,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600720.0001999997, 257820 600720.0001999997, 257820 600740.0001000017, 257840 600740.0001000017, 257840 600720.0001999997))"
zostera_noltei_2007.4551,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600400, 258020 600400, 258020 600419.9998999983, 258040 600419.9998999983, 258040 600400))"
zostera_noltei_2007.4558,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600620.0001000017, 257759.9998999983 600620.0001000017, 257759.9998999983 600640.0001000017, 257780.0001000017 600640.0001000017, 257780.0001000017 600620.0001000017))"
zostera_noltei_2007.4561,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600860.0001000017, 257880.0001000017 600860.0001000017, 257880.0001000017 600880.0001000017, 257900 600880.0001000017, 257900 600860.0001000017))"
zostera_noltei_2007.4567,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600680, 257880.0001000017 600680, 257880.0001000017 600700, 257900 600700, 257900 600680))"
zostera_noltei_2007.4570,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600700, 257900 600700, 257900 600720.0001999997, 257919.99980000034 600720.0001999997, 257919.99980000034 600700))"
zostera_noltei_2007.4597,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600239.9998999983, 257900 600239.9998999983, 257900 600260, 257919.99980000034 600260, 257919.99980000034 600239.9998999983))"
zostera_noltei_2007.4599,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600239.9998999983, 257880.0001000017 600239.9998999983, 257880.0001000017 600260, 257900 600260, 257900 600239.9998999983))"
zostera_noltei_2007.4606,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599840, 257979.9998999983 599840, 257979.9998999983 599859.9998999983, 257999.9998999983 599859.9998999983, 257999.9998999983 599840))"
zostera_noltei_2007.4628,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600740.0001000017, 257780.0001000017 600740.0001000017, 257780.0001000017 600760.0001000017, 257800 600760.0001000017, 257800 600740.0001000017))"
zostera_noltei_2007.4659,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599879.9998999983, 257880.0001000017 599879.9998999983, 257880.0001000017 599900.0001000017, 257900 599900.0001000017, 257900 599879.9998999983))"
zostera_noltei_2007.4666,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600700, 257880.0001000017 600700, 257880.0001000017 600720.0001999997, 257900 600720.0001999997, 257900 600700))"
zostera_noltei_2007.4669,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600700.0001999997, 257919.99980000034 600700, 257919.99980000034 600720.0001999997, 257940 600720.0001999997, 257940 600700.0001999997))"
