FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1997.9316,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599780.0001000017, 257700.00019999966 599780.0001000017, 257700.00019999966 599800, 257720 599800, 257720 599780.0001000017))"
zostera_noltei_1997.9346,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599639.9998999983, 257560.0001000017 599639.9998999983, 257560.0001000017 599660.0001000017, 257580 599660.0001000017, 257580 599639.9998999983))"
zostera_noltei_1997.9352,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599639.9998999983, 257580 599639.9998999983, 257580 599660.0001000017, 257600.00019999966 599660.0001000017, 257600.00019999966 599639.9998999983))"
zostera_noltei_1997.9413,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599820, 257600.00019999966 599820, 257600.00019999966 599840, 257620.00019999966 599840, 257620.00019999966 599820))"
zostera_noltei_1997.9538,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599740, 257620.00019999966 599740, 257620.00019999966 599759.9998999983, 257640.0001000017 599759.9998999983, 257640.0001000017 599740))"
zostera_noltei_1997.9557,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599780.0001000017, 257600.00019999966 599780.0001000017, 257600.00019999966 599800, 257620.00019999966 599800, 257620.00019999966 599780.0001000017))"
zostera_noltei_1997.9574,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599700, 257540.0001000017 599700, 257540.0001000017 599720, 257560.0001000017 599720, 257560.0001000017 599700))"
zostera_noltei_1997.9638,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599859.9998999983, 257700.00019999966 599859.9998999983, 257700.00019999966 599879.9998999983, 257720 599879.9998999983, 257720 599859.9998999983))"
zostera_noltei_1997.9643,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599859.9998999983, 257720 599859.9998999983, 257720 599879.9998999983, 257739.9998999983 599879.9998999983, 257739.9998999983 599859.9998999983))"
zostera_noltei_1997.9673,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599639.9998999983, 257680 599639.9998999983, 257680 599660.0001000017, 257700.00019999966 599660.0001000017, 257700.00019999966 599639.9998999983))"
zostera_noltei_1997.9688,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599660.0001000017, 257580 599660.0001000017, 257580 599680.0001000017, 257600.00019999966 599680.0001000017, 257600.00019999966 599660.0001000017))"
zostera_noltei_1997.9781,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599680.0001000017, 257580 599680.0001000017, 257580 599700, 257600.00019999966 599700, 257600.00019999966 599680.0001000017))"
zostera_noltei_1997.9829,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599800, 257600.00019999966 599800, 257600.00019999966 599820, 257620.00019999966 599820, 257620.00019999966 599800))"
zostera_noltei_1997.9885,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599759.9998999983, 257600.00019999966 599759.9998999983, 257600.00019999966 599780.0001000017, 257620.00019999966 599780.0001000017, 257620.00019999966 599759.9998999983))"
zostera_noltei_1997.9920,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599639.9998999983, 257700.00019999966 599639.9998999983, 257700.00019999966 599660.0001000017, 257720 599660.0001000017, 257720 599639.9998999983))"
zostera_noltei_1997.9936,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599720, 257640.0001000017 599720, 257640.0001000017 599740, 257660.0001000017 599740, 257660.0001000017 599720))"
zostera_noltei_1997.9999,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599720, 257660.0001000017 599720, 257660.0001000017 599740, 257680 599740, 257680 599720))"
zostera_noltei_1997.10008,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599740, 257540.0001000017 599740, 257540.0001000017 599759.9998999983, 257560.0001000017 599759.9998999983, 257560.0001000017 599740))"
zostera_noltei_1997.10025,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599740, 257560.0001000017 599740, 257560.0001000017 599759.9998999983, 257580 599759.9998999983, 257580 599740))"
zostera_noltei_1997.10038,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599800, 257640.0001000017 599800, 257640.0001000017 599820, 257660.0001000017 599820, 257660.0001000017 599800))"
zostera_noltei_1997.10051,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599680.0001000017, 257540.0001000017 599680.0001000017, 257540.0001000017 599700, 257560.0001000017 599700, 257560.0001000017 599680.0001000017))"
zostera_noltei_1997.10054,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599680.0001000017, 257560.0001000017 599680.0001000017, 257560.0001000017 599700, 257580 599700, 257580 599680.0001000017))"
zostera_noltei_1997.10066,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599820, 257620.00019999966 599820, 257620.00019999966 599840, 257640.0001000017 599840, 257640.0001000017 599820))"
zostera_noltei_1997.10092,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599780.0001000017, 257640.0001000017 599780.0001000017, 257640.0001000017 599800, 257660.0001000017 599800, 257660.0001000017 599780.0001000017))"
zostera_noltei_1997.10183,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599660.0001000017, 257560.0001000017 599660.0001000017, 257560.0001000017 599680.0001000017, 257580 599680.0001000017, 257580 599660.0001000017))"
zostera_noltei_1997.10243,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599759.9998999983, 257580 599759.9998999983, 257580 599780.0001000017, 257600.00019999966 599780.0001000017, 257600.00019999966 599759.9998999983))"
zostera_noltei_1997.10251,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599800, 257560.0001000017 599800, 257560.0001000017 599820, 257580 599820, 257580 599800))"
zostera_noltei_1997.10257,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599720, 257600.00019999966 599720, 257600.00019999966 599740, 257620.00019999966 599740, 257620.00019999966 599720))"
zostera_noltei_1997.10260,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599700, 257600.00019999966 599700, 257600.00019999966 599720, 257620.00019999966 599720, 257620.00019999966 599700))"
zostera_noltei_1997.10267,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599680.0001000017, 257700.00019999966 599680.0001000017, 257700.00019999966 599700, 257720 599700, 257720 599680.0001000017))"
zostera_noltei_1997.10369,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599639.9998999983, 257660.0001000017 599639.9998999983, 257660.0001000017 599660.0001000017, 257680 599660.0001000017, 257680 599639.9998999983))"
zostera_noltei_1997.10417,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599700, 257560.0001000017 599700, 257560.0001000017 599720, 257580 599720, 257580 599700))"
zostera_noltei_1997.10503,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599700, 257660.0001000017 599700, 257660.0001000017 599720, 257680 599720, 257680 599700))"
zostera_noltei_1997.10552,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599700, 257700.00019999966 599700, 257700.00019999966 599720, 257720 599720, 257720 599700))"
zostera_noltei_1997.10561,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599800, 257620.00019999966 599800, 257620.00019999966 599820, 257640.0001000017 599820, 257640.0001000017 599800))"
zostera_noltei_1997.10563,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599759.9998999983, 257620.00019999966 599759.9998999983, 257620.00019999966 599780.0001000017, 257640.0001000017 599780.0001000017, 257640.0001000017 599759.9998999983))"
zostera_noltei_1997.10598,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599759.9998999983, 257540.0001000017 599759.9998999983, 257540.0001000017 599780.0001000017, 257560.0001000017 599780.0001000017, 257560.0001000017 599759.9998999983))"
zostera_noltei_1997.10630,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599759.9998999983, 257680 599759.9998999983, 257680 599780.0001000017, 257700.00019999966 599780.0001000017, 257700.00019999966 599759.9998999983))"
zostera_noltei_1997.10664,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599680.0001000017, 257600.00019999966 599680.0001000017, 257600.00019999966 599700, 257620.00019999966 599700, 257620.00019999966 599680.0001000017))"
zostera_noltei_1997.10665,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599700, 257620.00019999966 599700, 257620.00019999966 599720, 257640.0001000017 599720, 257640.0001000017 599700))"
zostera_noltei_1997.10666,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599720, 257620.00019999966 599720, 257620.00019999966 599740, 257640.0001000017 599740, 257640.0001000017 599720))"
zostera_noltei_1997.10739,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599660.0001000017, 257660.0001000017 599660.0001000017, 257660.0001000017 599680.0001000017, 257680 599680.0001000017, 257680 599660.0001000017))"
zostera_noltei_1997.10760,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599740, 257700.00019999966 599740, 257700.00019999966 599759.9998999983, 257720 599759.9998999983, 257720 599740))"
zostera_noltei_1997.10767,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599759.9998999983, 257700.00019999966 599759.9998999983, 257700.00019999966 599780.0001000017, 257720 599780.0001000017, 257720 599759.9998999983))"
zostera_noltei_1997.10777,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599740, 257580 599740, 257580 599759.9998999983, 257600.00019999966 599759.9998999983, 257600.00019999966 599740))"
zostera_noltei_1997.10883,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599759.9998999983, 257560.0001000017 599759.9998999983, 257560.0001000017 599780.0001000017, 257580 599780.0001000017, 257580 599759.9998999983))"
zostera_noltei_1997.10899,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599740, 257640.0001000017 599740, 257640.0001000017 599759.9998999983, 257660.0001000017 599759.9998999983, 257660.0001000017 599740))"
zostera_noltei_1997.10902,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599780.0001000017, 257660.0001000017 599780.0001000017, 257660.0001000017 599800, 257680 599800, 257680 599780.0001000017))"
zostera_noltei_1997.10957,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599740, 257660.0001000017 599740, 257660.0001000017 599759.9998999983, 257680 599759.9998999983, 257680 599740))"
zostera_noltei_1997.10989,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599700, 257640.0001000017 599700, 257640.0001000017 599720, 257660.0001000017 599720, 257660.0001000017 599700))"
zostera_noltei_1997.11053,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599759.9998999983, 257640.0001000017 599759.9998999983, 257640.0001000017 599780.0001000017, 257660.0001000017 599780.0001000017, 257660.0001000017 599759.9998999983))"
zostera_noltei_1997.11124,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599660.0001000017, 257700.00019999966 599660.0001000017, 257700.00019999966 599680.0001000017, 257720 599680.0001000017, 257720 599660.0001000017))"
zostera_noltei_1997.11141,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599660.0001000017, 257600.00019999966 599660.0001000017, 257600.00019999966 599680.0001000017, 257620.00019999966 599680.0001000017, 257620.00019999966 599660.0001000017))"
zostera_noltei_1997.11147,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599780.0001000017, 257620.00019999966 599780.0001000017, 257620.00019999966 599800, 257640.0001000017 599800, 257640.0001000017 599780.0001000017))"
zostera_noltei_1997.11152,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599700, 257580 599700, 257580 599720, 257600.00019999966 599720, 257600.00019999966 599700))"
zostera_noltei_1997.11185,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599740, 257460.0001000017 599740, 257460.0001000017 599759.9998999983, 257480.00019999966 599759.9998999983, 257480.00019999966 599740))"
zostera_noltei_1997.11195,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599740, 257480.00019999966 599740, 257480.00019999966 599759.9998999983, 257500.00019999966 599759.9998999983, 257500.00019999966 599740))"
zostera_noltei_1997.11199,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599620, 257460.0001000017 599620, 257460.0001000017 599639.9998999983, 257480.00019999966 599639.9998999983, 257480.00019999966 599620))"
zostera_noltei_1997.11225,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599300.0001999997, 257820 599300.0001999997, 257820 599320.0001000017, 257840 599320.0001000017, 257840 599300.0001999997))"
zostera_noltei_1997.11246,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599500, 257540.0001000017 599500, 257540.0001000017 599520.0001999997, 257560.0001000017 599520.0001999997, 257560.0001000017 599500))"
zostera_noltei_1997.11263,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599440.0001000017, 257440.0001000017 599440.0001000017, 257440.0001000017 599460.0001000017, 257460.0001000017 599460.0001000017, 257460.0001000017 599440.0001000017))"
zostera_noltei_1997.11265,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599419.9998999983, 257440.0001000017 599419.9998999983, 257440.0001000017 599440.0001000017, 257460.0001000017 599440.0001000017, 257460.0001000017 599419.9998999983))"
zostera_noltei_1997.11267,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599440.0001000017, 257640.0001000017 599440.0001000017, 257640.0001000017 599460.0001000017, 257660.0001000017 599460.0001000017, 257660.0001000017 599440.0001000017))"
zostera_noltei_1997.11279,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599440.0001000017, 257660.0001000017 599440.0001000017, 257660.0001000017 599460.0001000017, 257680 599460.0001000017, 257680 599440.0001000017))"
zostera_noltei_1997.11284,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599340.0001000017, 257620.00019999966 599340.0001000017, 257620.00019999966 599360.0001000017, 257640.0001000017 599360.0001000017, 257640.0001000017 599340.0001000017))"
zostera_noltei_1997.11326,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599520.0001999997, 257480.00019999966 599520.0001999997, 257480.00019999966 599539.9998999983, 257500.00019999966 599539.9998999983, 257500.00019999966 599520.0001999997))"
zostera_noltei_1997.11339,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599419.9998999983, 257720 599419.9998999983, 257720 599440.0001000017, 257739.9998999983 599440.0001000017, 257739.9998999983 599419.9998999983))"
zostera_noltei_1997.11373,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599340.0001000017, 257640.0001000017 599340.0001000017, 257640.0001000017 599360.0001000017, 257660.0001000017 599360.0001000017, 257660.0001000017 599340.0001000017))"
zostera_noltei_1997.11385,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599380, 257600.00019999966 599380, 257600.00019999966 599400, 257620.00019999966 599400, 257620.00019999966 599380))"
zostera_noltei_1997.11403,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599419.9998999983, 257780.0001000017 599419.9998999983, 257780.0001000017 599440.0001000017, 257800 599440.0001000017, 257800 599419.9998999983))"
zostera_noltei_1997.11431,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599460.0001000017, 257800 599460.0001000017, 257800 599480, 257820 599480, 257820 599460.0001000017))"
zostera_noltei_1997.11450,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599620, 257560.0001000017 599620, 257560.0001000017 599639.9998999983, 257580 599639.9998999983, 257580 599620))"
zostera_noltei_1997.11484,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599360.0001000017, 257620.00019999966 599360.0001000017, 257620.00019999966 599380, 257640.0001000017 599380, 257640.0001000017 599360.0001000017))"
