X,Y,OBJECTID,PUIC,REF_FUNCTIONELE_SPOORTAK_PUIC,REF_FUNCTIONELE_SPOORTAK_NAAM,GELDIG_VANAF,PUBLICATIEDATUM
5.25297566016272,52.6960231532514,594,ca8826f8-ab57-420d-8bcc-5cd9325539d3,9f84b8fb-0bee-4357-8b1e-c49ed99a5a69,109V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.25875384310624,52.6966081905187,595,6b89faca-7435-4801-b92b-649b87cfa2ba,9f84b8fb-0bee-4357-8b1e-c49ed99a5a69,109V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.81192622098836,52.8702353308233,596,2b3b9049-4d55-42e1-90e3-b3b55ada0e61,f9d10635-1b7a-4fc4-9c5b-314827cd66d0,1139V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80842743364208,52.8568093402946,597,14954efb-3eaf-49d9-9a4b-5ce927361eff,9646c571-01af-4ba3-bb2f-cbc2bdbcda7c,1173V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.70202303211637,52.600976992036,598,d304ff4b-89a2-4a15-96fd-7455834dbfe6,2705aab6-16d4-49b8-9cdc-f0deb261f9a9,97BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69893721360626,52.5976400849363,599,31140545-5570-4410-a5ab-8e556361ed1b,2705aab6-16d4-49b8-9cdc-f0deb261f9a9,97BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.70184673241714,52.6009312990027,600,a870eb29-a700-40b2-8f91-72e6f3cf6f30,cc0940de-bb2c-4f18-9b29-9a99cd0b36d3,97AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69885807446525,52.5976683053081,601,6a61a7fa-694a-4d6e-839a-4e61c4e5bf2b,cc0940de-bb2c-4f18-9b29-9a99cd0b36d3,97AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.8051410753169,52.4704564227766,602,5d94a388-fda4-4502-9cc7-787d931a1f2b,dd526ceb-4190-4e93-ac22-629ecb9d5547,231AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.8052220043766,52.4678830007011,603,f200bae2-9e35-49fb-8b07-cc7f5d9c61ad,dd526ceb-4190-4e93-ac22-629ecb9d5547,231AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80498808730011,52.4704500814757,604,faf2be14-e194-45a7-8f8a-f028951ac91e,9da6624c-71a8-47b6-8cc6-d528291eaaa0,231BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80512716958382,52.4678821847056,605,c9e9da97-a4e9-471b-a64a-8defca78eb9d,9da6624c-71a8-47b6-8cc6-d528291eaaa0,231BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.8175665348418,52.4567255347582,606,fb0ecd55-ff17-4e68-bf70-147d32355213,a6a558f5-3b1b-436e-b2b3-606c1c4f538d,183AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.81067139509496,52.4540746998634,607,a770e52b-c9eb-4ab5-8a33-0e0605091868,a6a558f5-3b1b-436e-b2b3-606c1c4f538d,183AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.81757559218859,52.4566893942002,608,5ae68cd9-379a-4ecb-accc-3121efcc5b58,55087874-6479-4c0a-8508-f98135aa4496,183BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.863661097069,51.8294382487509,609,47cfa508-281a-4e8a-956e-972885b87575,77efe882-a6f5-4b84-8960-a522ab6f3904,9V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.67998234992052,51.8063791646405,610,1d770f53-ece5-4811-9d96-7c4a109b94bd,c31df4c6-061b-4d77-bf4e-c5953c9d3871,71L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.67999061145547,51.80634297457,611,a3dc8fe6-95d4-4314-a296-d3f38e169145,3b17f45d-54e6-49f6-978a-b48d92dfbd47,71R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.64313113852375,51.7969742587602,612,25844a39-79d0-49c7-8905-38338808ca80,3422c14b-4cb2-4780-a80f-ac1c477807bb,43AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.6431617254988,51.7969435414399,613,9f438302-21b6-4a69-abd5-c61a1a23a239,2726f375-c469-4ffa-9208-ef1373f3fdfb,43BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.14468283854214,52.1570715300718,614,f8c8ae36-59d6-48af-b6c0-01e3255e9fa6,bb22d8d0-9c16-4034-9445-fad64389ea4e,133R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.14330434767982,52.1577852357014,615,5515f015-b2a7-4f67-b89c-bbb006daec95,bb22d8d0-9c16-4034-9445-fad64389ea4e,133R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.66687591946581,50.8800758397583,616,32f30cc8-156a-496a-be1e-2bcffb2f6858,93a7855e-f00b-4229-ba15-69981005e157,165R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.66680071359628,50.8801157432666,617,190314b9-9290-41f6-9d9e-f0fbc366bd60,93a7855e-f00b-4229-ba15-69981005e157,165R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.73074103016332,51.4782091765822,618,d68a3f98-75e8-4514-95d1-bc0048342ef4,8ff889e8-d74d-4173-ba93-21325a1ae097,2487V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.73080419675753,51.4781971450155,619,47d71d1c-ee4c-4fc7-94e6-ac36eede5b16,b1070de5-bb45-4e66-a307-a1cca54dfb7e,2485L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.44801920158293,51.4717971717778,620,eb6ce228-1f9d-4b11-bc53-8736088dc194,772e3384-5408-46fa-beb3-33b938915fdb,227BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.44796777476852,51.4717901329773,621,93603c45-5712-48c9-bb60-7436298938c6,2464cb8c-f4ee-40af-a48f-713059093d16,227AP,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.43917097534545,51.2314612123431,622,4d78849d-3a8d-4b43-9c1f-80485f3fd912,42530823-d235-474b-8a59-1eaece5e258f,12V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
7.05341085162878,52.3095407917416,623,bc5d0f49-7cd3-4ed7-8ce0-7dbc1cc01b53,2f45cf0c-2f67-4f02-b800-8bf89e27f84a,263AP,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
7.0534073871306,52.30957705861,624,a05bb3ab-fd6a-4803-9dee-c76e38a001fb,6b7f1eec-cd9e-430a-9e51-9fe1deffaf4e,263BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.81070840033097,52.4540471620285,625,66164b9d-922f-4d0b-959e-e72b8a2c029c,55087874-6479-4c0a-8508-f98135aa4496,183BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.74597604879375,52.6385744832677,626,39f142e8-0d07-43c7-8119-d519c00122d4,ce63bfa1-fc84-4e0f-8289-d0ff815dd0f4,1AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.74596474631152,52.6386100299096,627,a7c6d017-d7e6-48ab-9850-d687aa839812,c6b79b35-6aa3-4b69-bf10-7f415de8d83d,3AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.73137588327271,52.6331339194888,628,b33b4bfc-0eee-434c-ab1d-9518388935fb,2705aab6-16d4-49b8-9cdc-f0deb261f9a9,97BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.73132816713273,52.6331500670814,629,450b24b9-307a-45bf-bf26-6aee3c24178b,cc0940de-bb2c-4f18-9b29-9a99cd0b36d3,97AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62499180040487,52.3873728138153,630,f4a58018-1594-4d3b-b6eb-622f98488ea9,9ab0ea5d-9882-417c-af2b-b77f1c6f9b92,107AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62505429207157,52.3873504856791,631,48810931-6341-40ec-b110-b7a8ff3e533f,4c05b56a-8516-4c9b-ad8d-ac05d7f7dc69,109AP,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62542659767512,52.3874609426261,632,9ce4694c-68d0-45f5-85d9-eff20d10d29c,6c0f4d51-2a00-402e-870b-1b1cb1e2f79e,109BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.6454909944589,52.3862419967064,633,14d4ea95-fa10-485c-aedd-dadec35d503e,d1967e06-ca9c-4d55-ad66-7396f4a50107,13AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.64553115552917,52.3862656616475,634,1b76b101-68fd-4b38-8ced-6b770c957c59,f1c71fbc-9011-4c44-a883-5e888d410281,13BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.64365366727712,52.3869460073154,635,53c8b007-5a6d-4dc6-b8a6-9faf02d1fb17,231f70de-21c9-43d5-8714-48c7143fd79c,43AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62312982743696,52.3930601010315,636,e68c1219-8a66-464f-a476-5786f32ba974,e0451246-7d6e-4749-85e5-6f3eb8b18c33,115P,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62319256115444,52.3930660153282,637,abd73645-f0d1-4908-8527-adcc426f21e5,aa2836f0-a707-4a6b-b2b0-69696ed5b8ea,117L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62560721279556,52.3880283679441,638,356ab972-6e48-49cf-831f-7b613452a75c,5550cc96-38e4-43c6-90b6-61d65399e669,119AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62659731805401,52.3882024993532,639,a067ee5f-8dff-41f0-be21-2934b5c0959f,fee2ba94-0e58-49b9-8e8c-04ce137fb8c2,121T,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.67496804853819,52.3830854403992,640,04668ad9-2b85-41d0-98e6-4cbc118ea01d,d1967e06-ca9c-4d55-ad66-7396f4a50107,13AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
7.04010632081011,52.3090583675074,641,0e36bd35-8c17-426e-b706-7c3003906eb6,2f45cf0c-2f67-4f02-b800-8bf89e27f84a,263AP,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
7.04010276282498,52.3090943834895,642,e6fe1fa3-4b41-4ee6-9594-0d2899fb0ce1,6b7f1eec-cd9e-430a-9e51-9fe1deffaf4e,263BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.15499997181395,51.8727091522711,643,ec5d5bac-5b4e-4e9b-a563-3866a20d28d8,cb6c9b02-3db6-49cc-929f-558e434c69b1,5153V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.15328224458798,51.8761439161492,644,a796ca6d-bf34-47a5-b5bc-6c06979111b1,cb6c9b02-3db6-49cc-929f-558e434c69b1,5153V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.15494899708094,51.8726739804256,645,3e1b6f47-c3a7-409c-91c6-0554c1586cd1,749dcc2f-4417-4ea2-bb63-7a78d9034e79,5149V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.15323121683842,51.8761083394185,646,544c062f-c2e3-4d54-916a-c395271cdbff,749dcc2f-4417-4ea2-bb63-7a78d9034e79,5149V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
7.21062620093702,53.1875883493443,647,e1221ff5-b310-4cb9-9ba9-982456be482e,abe5fc53-05e0-4f25-81df-5c78acefaf1c,125V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.19254858812218,51.3410307205776,648,8a01642e-2978-4487-9a01-154e40eed620,94c3238b-4e57-4af6-bb0f-a91514dcc4b7,11AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.19256650801332,51.3410165466849,649,311f686f-0250-4307-b150-a60a6f4367ae,94c3238b-4e57-4af6-bb0f-a91514dcc4b7,11AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.19250335597741,51.3410082459943,650,090d62f7-f81d-4e0d-96e5-5e5e718586ff,50a6076b-fec9-4342-ac7a-a5f885192259,11BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.19252130504981,51.3409940988741,651,112ac6bb-b2b2-42a3-9b3e-8959b900af89,50a6076b-fec9-4342-ac7a-a5f885192259,11BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.84646822153041,51.2883220023838,652,67decae2-4586-4c40-bd12-497cbb209b76,4acd197e-cb06-4b15-89fa-9e4c4a7e440b,2L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.83632267595804,51.2938087321394,653,25720ad7-636f-4c36-b21b-dfaf9ee40199,2a5b8975-377e-4121-82d1-b776e8a2d1db,1R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.84452017604427,51.3037890500484,654,e714c64f-3479-444a-977f-c86c4b6898f4,0b42b544-ed10-43ac-9daa-f4c8f49f5c49,1AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99350031463172,51.8723237621693,655,2a014f8a-f8e6-4e48-9dfe-ebc9166be6df,c8970015-982b-449d-9e0a-c057745d3e3b,65V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99670865821776,51.8732505489843,656,ff50c115-2b9b-44c7-9fe7-7a3df437b30d,c8970015-982b-449d-9e0a-c057745d3e3b,65V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.67080358021175,52.3827879413577,657,d123b46e-cb05-416a-8d44-968e7c6bb28f,d1967e06-ca9c-4d55-ad66-7396f4a50107,13AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.67496065890694,52.3831239358407,658,642b36e0-dad1-4bb7-a2df-828941ed4633,f1c71fbc-9011-4c44-a883-5e888d410281,13BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.6708106795674,52.3828285374955,659,25234934-61fb-4675-982b-f512fa5df7a6,f1c71fbc-9011-4c44-a883-5e888d410281,13BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.56694745491031,52.3038411840745,660,95a7cdda-d819-4500-be16-acca397ebcf0,06c34cc2-f2f0-4711-845a-d58af30b3a7c,215AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.5645416211509,52.301584783596,661,9cbb07a1-19bb-4cfa-bf1d-9c127f91c6f8,06c34cc2-f2f0-4711-845a-d58af30b3a7c,215AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.56680880372321,52.3038979168088,662,fc19e9e7-9c17-4c07-a881-f64aed58f384,45c4c0bd-3969-4a34-8a42-de6bdf3ed531,215BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.56436366185324,52.3016560344038,663,90264ba3-dafd-487c-a8bc-d624a7eb033b,45c4c0bd-3969-4a34-8a42-de6bdf3ed531,215BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65462852855591,52.3825370171556,664,1c867af3-2bb8-4302-8fdf-3de80a6d4b7a,d1967e06-ca9c-4d55-ad66-7396f4a50107,13AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65464051502712,52.3825716226941,665,76b6f461-2969-4ef8-83d6-158177916e11,f1c71fbc-9011-4c44-a883-5e888d410281,13BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65078829935566,52.383099960172,666,ba5e5f5a-c9e6-4b39-8520-eea27670f323,231f70de-21c9-43d5-8714-48c7143fd79c,43AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.92169443238546,52.674488964683,667,e681fa16-3507-41b5-afe3-9d29ee48a398,96100eee-0272-4f74-b3df-1d2c7c6146dd,5BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.89565298759702,52.6785605872699,668,eb7a051e-b627-42ee-9cf7-43ee65d72c71,3cf0e7b2-c08e-4e49-8fb8-b1ce87832536,11V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.66690497369666,52.4823518977998,669,ae0eb3c4-f85a-4e57-b0f2-dd0039a9ce86,692476d0-c0e6-459c-808a-8d45bdc3e098,1677V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65271220186114,52.4769884957927,670,03260d7f-f4fb-44a2-b2a7-49e879b335a0,e11083d1-8968-4737-ab62-ea5ec36e64bc,1629R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65272544179545,52.4769526180509,671,d5b2dedb-f180-4e2b-90ba-0cd281b1cc51,70a98d3c-f348-46d3-8a1e-82a541a6439a,1625S,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.66693728219203,52.4823160265124,672,f5ae3648-9b3b-4a98-8fca-7112c71f83dd,18ac78b9-a91c-4f4e-aaa7-22821a1a96c1,1675R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.7416448818228,51.824283243237,673,9f1ee390-d994-4909-92d8-009a78d52127,fcf328ca-ead8-4035-8c8a-bd141bda5e50,3R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.74448233016725,51.8306984458654,674,836c43d3-41e8-4245-9575-5a2fc3ebd3e4,fcf328ca-ead8-4035-8c8a-bd141bda5e50,3R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49456115737145,51.916658633086,675,40ebdbc7-de57-4ef8-bac9-01407f65b210,f1105f50-f9bb-4ead-b8b1-52bbffd6b4c4,381V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.50495643119491,51.9092518031639,676,5e480aeb-1d3c-4dc1-9e33-6d2cd2d35468,f1105f50-f9bb-4ead-b8b1-52bbffd6b4c4,381V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49462959420086,51.9167038807199,677,6a0840eb-3664-40c1-bb36-f6f93e67b5ba,5df5d91b-39e8-4fac-a500-e3a16457fcf0,379V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.50503333894509,51.9092911848106,678,b6643792-a0ed-46bd-9c6e-6d9dca6496b6,5df5d91b-39e8-4fac-a500-e3a16457fcf0,379V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49451316943412,51.9166267092074,679,b294326b-8825-4f9b-b730-0b6766e56978,6060be53-0758-4134-a02b-443cffab7173,383V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.50480898453332,51.9092928442933,680,41da6402-3566-42ff-ad59-ffdd6fcd3e69,6060be53-0758-4134-a02b-443cffab7173,383V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49444509992586,51.9165812755309,681,da13524c-6c3c-42a6-81ab-d5741e793c7b,2e889544-fbda-4f64-aa63-53c63713db6e,387V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.50482484744753,51.9091843796231,682,6551b327-bba0-4a63-98d5-cbbdee87e7f1,2e889544-fbda-4f64-aa63-53c63713db6e,387V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.72903336924224,51.8021234374686,683,94e6bc36-9aa2-4b2e-b319-78fcd39e4a23,74cd72c1-6576-48cd-b528-4ab5ac5a6558,3V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55745822730237,51.9520738830029,684,f42486af-3145-425c-9bce-b390785e9dda,0939c41d-9a6d-4811-9f7b-3995c2add5ee,295AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.54968167843179,51.9514270188715,685,30070023-ef91-4d59-a1f1-93a619de9a3d,0939c41d-9a6d-4811-9f7b-3995c2add5ee,295AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55745113274701,51.9521106413363,686,4c21653b-5758-4259-b6bc-6b16ecc60146,158587b9-bb6a-4a99-b018-f6094c7b9119,295BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.54967129318451,51.9514659465589,687,4df084e5-6254-4e63-802f-0ef056c0daff,158587b9-bb6a-4a99-b018-f6094c7b9119,295BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.5468761312739,51.8614213796829,688,742dd5fd-e479-4990-8d21-6f73175592f4,3e206fa6-ecaa-47cd-a8f6-d0402e2155ab,901AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.67058021553521,52.4834838415468,689,93bc4c31-d38c-4948-a0be-fb16859634a5,4bd5a01a-f6ef-4fca-95bb-e37546991245,207BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.67061523635383,52.4834485249234,690,97b2a6df-a665-4647-a55e-d8e9121e1589,a8074231-fb1f-4cfe-81a5-fca53450c0eb,225BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65076268010079,52.4476691334485,691,ad064a2f-a694-4043-bbf8-de85b8906e95,2bdb7244-72c6-47b7-9851-81cccddc6420,1425L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65121984112032,52.4479689100742,692,a151299f-3761-403b-9bf6-2dcb5e63ae11,f98f270b-5ec5-44f1-8d36-6cca4deca169,1427V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.81692248523531,52.3902168420556,693,5e517d57-c401-4939-96e4-b18acf3b6d29,102be1fb-cfcd-48b4-aa8f-ba16f0606af5,335V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80305107154801,52.3987954200554,694,a966e960-5b89-4772-ad44-b9151a0b9a47,a4f56f97-f72c-4a4f-b644-3b22c2082be0,323R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80881414710401,52.3923172656342,695,a106dd83-0db4-432b-8668-85871563f549,8f3ee930-0e5a-4386-8896-fed6bede90f0,333R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80307267680848,52.3982865880015,696,83d559fc-e839-421b-8316-c29f6aa82f4a,7ed42ab0-93db-4315-8b7b-5db39bbc9f98,111V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.70893940716864,52.5162896716864,697,7e3eec6d-e42a-4b56-bc5e-d681080b3526,4bd5a01a-f6ef-4fca-95bb-e37546991245,207BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.70900088379862,52.5162964940987,698,de0887d3-8ff7-4c9f-937e-f02dd02138bc,a8074231-fb1f-4cfe-81a5-fca53450c0eb,225BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.71053507761896,52.5173787446434,699,5ab66c63-cfea-4b59-a95b-5b61aebc445f,da5a6704-8702-4405-9454-38daa8b49307,205BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.71022626058378,52.5174895165559,700,f48528db-068b-46a8-82a0-9ff1755198e3,6755d288-c6c6-4edf-98dc-ec815ac52398,205AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69109122716276,52.527727059532,701,a826f7b5-e7b8-4b4c-85f6-45741e3c383d,2705aab6-16d4-49b8-9cdc-f0deb261f9a9,97BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.68993971420703,52.528291180757,702,d0deab41-6f2e-4619-820b-09cae934b46b,cc0940de-bb2c-4f18-9b29-9a99cd0b36d3,97AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.17506388075936,52.0239523580258,703,e1abe30f-b221-4ae0-8e6f-597917231d24,0861d9d8-9a4c-4c40-a782-294562739af4,1843L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.17478980443274,52.0238824217752,704,a5003315-5280-4e50-88f4-884bb88f8e02,79cae84b-c246-4397-8b7c-5d8ae006dfdf,1847R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55476419461041,51.853267664458,705,d97cd644-85b7-4289-aa38-7a7789936493,3e206fa6-ecaa-47cd-a8f6-d0402e2155ab,901AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.54692773525873,51.8614388544946,706,cdaf0389-f923-40da-9b92-3ff962fcb79c,d3a14709-eff4-4aa4-a1c1-0d137710eb09,873BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55482127241365,51.8532815701712,707,bc0bfd11-031a-46f8-9e46-877ffe549bae,d3a14709-eff4-4aa4-a1c1-0d137710eb09,873BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.54700465344948,51.8614667036234,708,6608688b-96da-42f0-83f4-b33c310030da,06b59213-8fe7-482b-ac06-1f2f00b35efa,875L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55495732605871,51.8533528714208,709,28ac54ab-68d3-44ac-bbd9-34d1ac2b8f54,06b59213-8fe7-482b-ac06-1f2f00b35efa,875L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.54706558798202,51.8614851979352,710,9de40ae0-742b-4616-b901-cc6fa3d2a4a1,176751a1-2051-44c6-b342-f0a0c3502bd8,897BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55500449085802,51.8533738078848,711,3f942191-b3b0-4bba-b4de-84c8f8abc87a,176751a1-2051-44c6-b342-f0a0c3502bd8,897BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87330440888532,51.8320461311883,712,d8b5cbb4-6b25-4bee-b432-bacaa08c7872,25d09a60-7982-4e73-b2c8-757d4ec668cb,45V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.88676718659115,51.8336924136275,713,ee5c06f6-9a76-4154-bc82-0172dbe2f6da,5a3a02c3-f802-4000-9e3d-8278b0f7f5f9,53V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.52819027651651,52.0385217531098,714,82f9dc2b-95d1-45c3-836a-026f4701ad28,c12fec12-ff50-4ccb-9f2f-f810762bf523,393AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.52825513843513,52.0384919977925,715,42197b4a-6750-4d00-83e8-a35af1ca4b53,0f89aac1-6046-4884-a89b-a7bc19966ef7,393BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.42443229347741,51.9211064699862,716,c84f31b9-7ccf-487e-b9c6-57527deabdd3,91084d11-b9d8-4df8-854e-5530159fa7fe,47AT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.42444250451138,51.9210600545798,717,49f0c365-abb0-45de-894e-6e42f99ff261,093064ed-1a43-4e9e-aa4e-5c0f3b9571c7,49AT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.42445080375278,51.9210221269147,718,12435667-a5f5-4b29-9368-363ca7e8fc6a,fa679f02-ac6c-4171-942c-ca5813ae25e7,49BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.40165011706093,51.9251713416947,719,e2062bc7-07a8-4bd4-bc50-9d1cf2dc29ea,003d0242-601c-4e8a-81c8-74f404d10827,53AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.42441957227101,51.9211716604039,720,6b8968c8-a0d2-4630-91ff-f2df26eb1213,faec4fc6-7b0f-4685-9e80-4124ae42690d,57BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.17495600499847,52.0239248577425,721,7487a5e7-9196-44eb-9121-a492326298ce,51608c87-3c10-4951-87cd-1aa2e931334f,1865L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.17489795621702,52.0239100485426,722,b81e74ac-3e6e-4a24-a2f7-f7c2c4504053,ed2e1753-7659-48f8-b0cb-4fac8e74e0ff,1867V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.18199413269526,52.012455029628,723,4d831a35-683e-41f9-9801-42e8405258e1,6fae7d0b-70ab-456b-82ad-ad6a87e4b546,1AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.18167755453872,52.0123913178908,724,5f1fb966-73b6-4393-9282-719b1c9a5818,e7e68f7e-eee3-456c-95a4-8beb21d24026,1BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
