Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.3,5.14430565781317,52.095547056486,2015-07-17,6,75
1,1.3,5.14430565781317,52.095547056486,2015-07-17,7,91
1,1.3,5.14430565781317,52.095547056486,2015-07-17,8,106
1,1.3,5.14430565781317,52.095547056486,2015-07-17,9,97
1,1.3,5.14430565781317,52.095547056486,2015-07-17,10,88
1,1.3,5.14430565781317,52.095547056486,2015-07-17,11,118
1,1.3,5.14430565781317,52.095547056486,2015-07-17,12,142
1,1.3,5.14430565781317,52.095547056486,2015-07-17,13,128
1,1.3,5.14430565781317,52.095547056486,2015-07-17,14,116
1,1.3,5.14430565781317,52.095547056486,2015-07-17,15,134
1,1.3,5.14430565781317,52.095547056486,2015-07-17,16,180
1,1.3,5.14430565781317,52.095547056486,2015-07-17,17,155
1,1.3,5.14430565781317,52.095547056486,2015-07-17,18,93
1,1.3,5.14430565781317,52.095547056486,2015-07-17,19,80
1,1.3,5.14430565781317,52.095547056486,2015-07-17,20,99
1,1.3,5.14430565781317,52.095547056486,2015-07-17,21,72
1,1.3,5.14430565781317,52.095547056486,2015-07-17,22,78
1,1.3,5.14430565781317,52.095547056486,2015-07-17,23,71
1,1.3,5.14430565781317,52.095547056486,2015-07-19,0,14
1,1.3,5.14430565781317,52.095547056486,2015-07-19,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-19,2,0
1,1.3,5.14430565781317,52.095547056486,2015-07-19,3,0
1,1.3,5.14430565781317,52.095547056486,2015-07-19,4,0
1,1.3,5.14430565781317,52.095547056486,2015-07-19,5,0
1,1.3,5.14430565781317,52.095547056486,2015-07-19,6,0
1,1.3,5.14430565781317,52.095547056486,2015-07-20,0,15
1,1.3,5.14430565781317,52.095547056486,2015-07-20,1,7
1,1.3,5.14430565781317,52.095547056486,2015-07-20,2,8
1,1.3,5.14430565781317,52.095547056486,2015-07-20,3,12
1,1.3,5.14430565781317,52.095547056486,2015-07-20,4,5
1,1.3,5.14430565781317,52.095547056486,2015-07-20,5,27
1,1.3,5.14430565781317,52.095547056486,2015-07-20,6,74
1,1.3,5.14430565781317,52.095547056486,2015-07-20,7,87
1,1.3,5.14430565781317,52.095547056486,2015-07-20,8,105
1,1.3,5.14430565781317,52.095547056486,2015-07-20,9,119
1,1.3,5.14430565781317,52.095547056486,2015-07-20,10,75
1,1.3,5.14430565781317,52.095547056486,2015-07-20,11,80
1,1.3,5.14430565781317,52.095547056486,2015-07-20,12,99
1,1.3,5.14430565781317,52.095547056486,2015-07-20,13,103
1,1.3,5.14430565781317,52.095547056486,2015-07-20,14,99
1,1.3,5.14430565781317,52.095547056486,2015-07-20,15,119
1,1.3,5.14430565781317,52.095547056486,2015-07-20,16,166
1,1.3,5.14430565781317,52.095547056486,2015-07-20,17,182
1,1.3,5.14430565781317,52.095547056486,2015-07-20,18,115
1,1.3,5.14430565781317,52.095547056486,2015-07-20,19,57
1,1.3,5.14430565781317,52.095547056486,2015-07-20,20,49
1,1.3,5.14430565781317,52.095547056486,2015-07-20,21,59
1,1.3,5.14430565781317,52.095547056486,2015-07-20,22,31
1,1.3,5.14430565781317,52.095547056486,2015-07-20,23,17
1,1.3,5.14430565781317,52.095547056486,2015-07-21,0,4
1,1.3,5.14430565781317,52.095547056486,2015-07-21,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-21,2,4
1,1.3,5.14430565781317,52.095547056486,2015-07-21,3,12
1,1.3,5.14430565781317,52.095547056486,2015-07-21,4,5
1,1.3,5.14430565781317,52.095547056486,2015-07-21,5,27
1,1.3,5.14430565781317,52.095547056486,2015-07-21,6,74
1,1.3,5.14430565781317,52.095547056486,2015-07-21,7,87
1,1.3,5.14430565781317,52.095547056486,2015-07-21,8,105
1,1.3,5.14430565781317,52.095547056486,2015-07-21,9,111
1,1.3,5.14430565781317,52.095547056486,2015-07-21,10,79
1,1.3,5.14430565781317,52.095547056486,2015-07-21,11,91
1,1.3,5.14430565781317,52.095547056486,2015-07-21,12,102
1,1.3,5.14430565781317,52.095547056486,2015-07-21,13,130
1,1.3,5.14430565781317,52.095547056486,2015-07-21,14,105
1,1.3,5.14430565781317,52.095547056486,2015-07-21,15,125
1,1.3,5.14430565781317,52.095547056486,2015-07-21,16,186
1,1.3,5.14430565781317,52.095547056486,2015-07-21,17,190
1,1.3,5.14430565781317,52.095547056486,2015-07-21,18,121
1,1.3,5.14430565781317,52.095547056486,2015-07-21,19,73
1,1.3,5.14430565781317,52.095547056486,2015-07-21,20,48
1,1.3,5.14430565781317,52.095547056486,2015-07-21,21,50
1,1.3,5.14430565781317,52.095547056486,2015-07-21,22,50
1,1.3,5.14430565781317,52.095547056486,2015-07-21,23,15
1,1.3,5.14430565781317,52.095547056486,2015-07-22,0,26
1,1.3,5.14430565781317,52.095547056486,2015-07-22,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-22,2,2
1,1.3,5.14430565781317,52.095547056486,2015-07-22,3,2
1,1.3,5.14430565781317,52.095547056486,2015-07-22,4,1
1,1.3,5.14430565781317,52.095547056486,2015-07-22,5,17
1,1.3,5.14430565781317,52.095547056486,2015-07-22,6,68
1,1.3,5.14430565781317,52.095547056486,2015-07-22,7,98
1,1.3,5.14430565781317,52.095547056486,2015-07-22,8,110
1,1.3,5.14430565781317,52.095547056486,2015-07-22,9,118
1,1.3,5.14430565781317,52.095547056486,2015-07-22,10,84
1,1.3,5.14430565781317,52.095547056486,2015-07-22,11,87
1,1.3,5.14430565781317,52.095547056486,2015-07-22,12,91
1,1.3,5.14430565781317,52.095547056486,2015-07-22,13,92
1,1.3,5.14430565781317,52.095547056486,2015-07-22,14,119
1,1.3,5.14430565781317,52.095547056486,2015-07-22,15,117
1,1.3,5.14430565781317,52.095547056486,2015-07-22,16,177
1,1.3,5.14430565781317,52.095547056486,2015-07-22,17,169
1,1.3,5.14430565781317,52.095547056486,2015-07-22,18,105
1,1.3,5.14430565781317,52.095547056486,2015-07-22,19,60
1,1.3,5.14430565781317,52.095547056486,2015-07-22,20,66
1,1.3,5.14430565781317,52.095547056486,2015-07-22,21,100
1,1.3,5.14430565781317,52.095547056486,2015-07-22,22,80
1,1.3,5.14430565781317,52.095547056486,2015-07-22,23,46
1,1.3,5.14430565781317,52.095547056486,2015-07-24,0,29
1,1.3,5.14430565781317,52.095547056486,2015-07-24,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-24,2,8
1,1.3,5.14430565781317,52.095547056486,2015-07-24,3,8
1,1.3,5.14430565781317,52.095547056486,2015-07-24,5,23
1,1.3,5.14430565781317,52.095547056486,2015-07-24,6,75
1,1.3,5.14430565781317,52.095547056486,2015-07-24,7,98
1,1.3,5.14430565781317,52.095547056486,2015-07-24,8,137
1,1.3,5.14430565781317,52.095547056486,2015-07-24,9,90
1,1.3,5.14430565781317,52.095547056486,2015-07-24,10,85
1,1.3,5.14430565781317,52.095547056486,2015-07-24,11,97
1,1.3,5.14430565781317,52.095547056486,2015-07-24,12,105
1,1.3,5.14430565781317,52.095547056486,2015-07-24,13,107
1,1.3,5.14430565781317,52.095547056486,2015-07-24,14,139
1,1.3,5.14430565781317,52.095547056486,2015-07-24,15,117
1,1.3,5.14430565781317,52.095547056486,2015-07-24,16,198
1,1.3,5.14430565781317,52.095547056486,2015-07-24,17,152
1,1.3,5.14430565781317,52.095547056486,2015-07-24,18,92
1,1.3,5.14430565781317,52.095547056486,2015-07-24,19,54
1,1.3,5.14430565781317,52.095547056486,2015-07-24,20,46
1,1.3,5.14430565781317,52.095547056486,2015-07-24,21,38
1,1.3,5.14430565781317,52.095547056486,2015-07-24,22,37
1,1.3,5.14430565781317,52.095547056486,2015-07-24,23,20
1,1.3,5.14430565781317,52.095547056486,2015-07-25,0,14
1,1.3,5.14430565781317,52.095547056486,2015-07-25,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-25,2,10
1,1.3,5.14430565781317,52.095547056486,2015-07-25,3,8
1,1.3,5.14430565781317,52.095547056486,2015-07-25,5,8
1,1.3,5.14430565781317,52.095547056486,2015-07-25,6,6
1,1.3,5.14430565781317,52.095547056486,2015-07-25,7,17
1,1.3,5.14430565781317,52.095547056486,2015-07-25,8,28
1,1.3,5.14430565781317,52.095547056486,2015-07-25,9,46
1,1.3,5.14430565781317,52.095547056486,2015-07-25,10,56
1,1.3,5.14430565781317,52.095547056486,2015-07-25,11,72
1,1.3,5.14430565781317,52.095547056486,2015-07-25,12,77
1,1.3,5.14430565781317,52.095547056486,2015-07-25,13,85
1,1.3,5.14430565781317,52.095547056486,2015-07-25,14,75
1,1.3,5.14430565781317,52.095547056486,2015-07-25,15,73
1,1.3,5.14430565781317,52.095547056486,2015-07-25,16,87
1,1.3,5.14430565781317,52.095547056486,2015-07-25,17,73
1,1.3,5.14430565781317,52.095547056486,2015-07-25,18,50
1,1.3,5.14430565781317,52.095547056486,2015-07-25,19,43
1,1.3,5.14430565781317,52.095547056486,2015-07-25,20,32
1,1.3,5.14430565781317,52.095547056486,2015-07-25,21,34
1,1.3,5.14430565781317,52.095547056486,2015-07-25,22,37
1,1.3,5.14430565781317,52.095547056486,2015-07-25,23,23
1,1.3,5.14430565781317,52.095547056486,2015-07-26,0,5
1,1.3,5.14430565781317,52.095547056486,2015-07-26,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-26,2,15
1,1.3,5.14430565781317,52.095547056486,2015-07-26,3,14
1,1.3,5.14430565781317,52.095547056486,2015-07-26,4,4
1,1.3,5.14430565781317,52.095547056486,2015-07-26,5,3
1,1.3,5.14430565781317,52.095547056486,2015-07-26,6,7
1,1.3,5.14430565781317,52.095547056486,2015-07-26,7,11
1,1.3,5.14430565781317,52.095547056486,2015-07-26,8,16
1,1.3,5.14430565781317,52.095547056486,2015-07-26,9,26
1,1.3,5.14430565781317,52.095547056486,2015-07-26,10,46
1,1.3,5.14430565781317,52.095547056486,2015-07-26,11,42
1,1.3,5.14430565781317,52.095547056486,2015-07-26,12,71
1,1.3,5.14430565781317,52.095547056486,2015-07-26,13,70
1,1.3,5.14430565781317,52.095547056486,2015-07-26,14,96
1,1.3,5.14430565781317,52.095547056486,2015-07-26,15,77
1,1.3,5.14430565781317,52.095547056486,2015-07-26,16,79
1,1.3,5.14430565781317,52.095547056486,2015-07-26,17,70
1,1.3,5.14430565781317,52.095547056486,2015-07-26,18,60
1,1.3,5.14430565781317,52.095547056486,2015-07-26,19,48
1,1.3,5.14430565781317,52.095547056486,2015-07-26,20,30
1,1.3,5.14430565781317,52.095547056486,2015-07-26,21,39
1,1.3,5.14430565781317,52.095547056486,2015-07-26,22,25
1,1.3,5.14430565781317,52.095547056486,2015-07-26,23,10
1,1.3,5.14430565781317,52.095547056486,2015-07-27,0,19
1,1.3,5.14430565781317,52.095547056486,2015-07-27,1,4
1,1.3,5.14430565781317,52.095547056486,2015-07-27,2,5
1,1.3,5.14430565781317,52.095547056486,2015-07-27,3,1
1,1.3,5.14430565781317,52.095547056486,2015-07-27,4,12
1,1.3,5.14430565781317,52.095547056486,2015-07-27,5,33
1,1.3,5.14430565781317,52.095547056486,2015-07-27,6,94
1,1.3,5.14430565781317,52.095547056486,2015-07-27,7,192
1,1.3,5.14430565781317,52.095547056486,2015-07-27,8,219
1,1.3,5.14430565781317,52.095547056486,2015-07-27,9,140
1,1.3,5.14430565781317,52.095547056486,2015-07-27,10,101
1,1.3,5.14430565781317,52.095547056486,2015-07-27,11,157
1,1.3,5.14430565781317,52.095547056486,2015-07-27,12,137
1,1.3,5.14430565781317,52.095547056486,2015-07-27,13,150
1,1.3,5.14430565781317,52.095547056486,2015-07-27,14,196
1,1.3,5.14430565781317,52.095547056486,2015-07-27,15,195
1,1.3,5.14430565781317,52.095547056486,2015-07-27,16,264
1,1.3,5.14430565781317,52.095547056486,2015-07-27,17,327
1,1.3,5.14430565781317,52.095547056486,2015-07-27,18,183
1,1.3,5.14430565781317,52.095547056486,2015-07-27,19,102
1,1.3,5.14430565781317,52.095547056486,2015-07-27,20,92
1,1.3,5.14430565781317,52.095547056486,2015-07-27,21,88
1,1.3,5.14430565781317,52.095547056486,2015-07-27,22,56
1,1.3,5.14430565781317,52.095547056486,2015-07-27,23,37
1,1.3,5.14430565781317,52.095547056486,2015-07-29,0,27
1,1.3,5.14430565781317,52.095547056486,2015-07-29,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-29,2,0
1,1.3,5.14430565781317,52.095547056486,2015-07-29,3,0
1,1.3,5.14430565781317,52.095547056486,2015-07-29,4,0
1,1.3,5.14430565781317,52.095547056486,2015-07-29,5,0
1,1.3,5.14430565781317,52.095547056486,2015-07-29,6,0
1,1.3,5.14430565781317,52.095547056486,2015-07-29,20,0
1,1.3,5.14430565781317,52.095547056486,2015-07-29,21,26
1,1.3,5.14430565781317,52.095547056486,2015-07-29,22,53
1,1.3,5.14430565781317,52.095547056486,2015-07-29,23,38
1,1.3,5.14430565781317,52.095547056486,2015-07-30,0,21
1,1.3,5.14430565781317,52.095547056486,2015-07-30,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-30,2,5
1,1.3,5.14430565781317,52.095547056486,2015-07-30,3,5
1,1.3,5.14430565781317,52.095547056486,2015-07-30,4,8
1,1.3,5.14430565781317,52.095547056486,2015-07-30,5,19
1,1.3,5.14430565781317,52.095547056486,2015-07-30,6,84
1,1.3,5.14430565781317,52.095547056486,2015-07-30,7,151
1,1.3,5.14430565781317,52.095547056486,2015-07-30,8,197
1,1.3,5.14430565781317,52.095547056486,2015-07-30,9,121
1,1.3,5.14430565781317,52.095547056486,2015-07-30,10,113
1,1.3,5.14430565781317,52.095547056486,2015-07-30,11,151
1,1.3,5.14430565781317,52.095547056486,2015-07-30,12,153
1,1.3,5.14430565781317,52.095547056486,2015-07-30,13,167
1,1.3,5.14430565781317,52.095547056486,2015-07-30,14,186
1,1.3,5.14430565781317,52.095547056486,2015-07-30,15,204
1,1.3,5.14430565781317,52.095547056486,2015-07-30,16,222
1,1.3,5.14430565781317,52.095547056486,2015-07-30,17,244
1,1.3,5.14430565781317,52.095547056486,2015-07-30,18,170
1,1.3,5.14430565781317,52.095547056486,2015-07-30,19,106
1,1.3,5.14430565781317,52.095547056486,2015-07-30,20,73
1,1.3,5.14430565781317,52.095547056486,2015-07-30,21,89
1,1.3,5.14430565781317,52.095547056486,2015-07-30,22,60
1,1.3,5.14430565781317,52.095547056486,2015-07-30,23,48
1,1.3,5.14430565781317,52.095547056486,2015-07-31,0,28
1,1.3,5.14430565781317,52.095547056486,2015-07-31,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-31,2,8
1,1.3,5.14430565781317,52.095547056486,2015-07-31,3,8
1,1.3,5.14430565781317,52.095547056486,2015-07-31,4,7
1,1.3,5.14430565781317,52.095547056486,2015-07-31,5,24
1,1.3,5.14430565781317,52.095547056486,2015-07-31,6,72
1,1.3,5.14430565781317,52.095547056486,2015-07-31,7,104
1,1.3,5.14430565781317,52.095547056486,2015-07-31,8,146
1,1.3,5.14430565781317,52.095547056486,2015-07-31,9,142
1,1.3,5.14430565781317,52.095547056486,2015-07-31,10,132
1,1.3,5.14430565781317,52.095547056486,2015-07-31,11,128
1,1.3,5.14430565781317,52.095547056486,2015-07-31,12,163
1,1.3,5.14430565781317,52.095547056486,2015-07-31,13,159
1,1.3,5.14430565781317,52.095547056486,2015-07-31,14,187
1,1.3,5.14430565781317,52.095547056486,2015-07-31,15,189
1,1.3,5.14430565781317,52.095547056486,2015-07-31,16,206
1,1.3,5.14430565781317,52.095547056486,2015-07-31,17,191
1,1.3,5.14430565781317,52.095547056486,2015-07-31,18,141
1,1.3,5.14430565781317,52.095547056486,2015-07-31,19,98
1,1.3,5.14430565781317,52.095547056486,2015-07-31,20,91
1,1.3,5.14430565781317,52.095547056486,2015-07-31,21,78
1,1.3,5.14430565781317,52.095547056486,2015-07-31,22,53
1,1.3,5.14430565781317,52.095547056486,2015-07-31,23,41
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,0,33
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,2,12
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,3,4
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,4,9
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,5,29
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,6,87
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,7,149
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,8,194
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,9,210
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,10,204
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,12,186
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,13,189
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,14,239
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,15,219
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,16,399
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,17,324
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,18,199
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,19,132
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,20,118
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,21,106
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,22,93
1,10.2,5.14490246726312,52.0964246891868,2015-07-01,23,63
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,0,40
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,2,25
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,3,1
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,5,33
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,6,85
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,7,133
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,8,223
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,9,196
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,10,194
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,11,178
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,12,193
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,13,197
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,14,212
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,15,249
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,16,346
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,17,352
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,18,232
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,19,140
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,20,105
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,21,142
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,22,106
1,10.2,5.14490246726312,52.0964246891868,2015-07-02,23,65
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,0,117
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,2,20
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,3,9
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,5,43
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,6,64
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,7,133
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,8,187
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,9,140
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,10,169
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,11,172
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,12,211
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,13,171
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,14,230
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,15,216
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,16,270
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,17,263
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,18,165
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,19,107
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,20,84
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,21,77
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,22,161
1,10.2,5.14490246726312,52.0964246891868,2015-07-03,23,159
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,0,49
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,2,76
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,3,39
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,4,42
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,5,46
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,6,41
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,7,61
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,8,103
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,9,91
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,10,116
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,11,106
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,12,114
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,13,68
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,14,69
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,15,72
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,16,101
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,17,131
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,18,130
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,19,97
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,20,53
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,21,75
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,22,65
1,10.2,5.14490246726312,52.0964246891868,2015-07-04,23,63
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,0,36
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,1,6
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,2,20
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,3,9
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,4,10
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,5,13
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,6,15
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,7,10
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,9,10
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,14,12
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,15,50
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,16,87
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,17,95
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,18,81
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,19,101
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,20,110
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,21,96
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,22,63
1,10.2,5.14490246726312,52.0964246891868,2015-07-05,23,52
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,0,35
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,2,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,3,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,4,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,5,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,6,22
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,7,157
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,8,227
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,9,157
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,10,173
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,11,157
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,12,183
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,13,222
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,14,234
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,15,259
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,16,405
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,17,385
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,18,231
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,19,133
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,20,120
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,21,105
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,22,109
1,10.2,5.14490246726312,52.0964246891868,2015-07-08,23,56
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,0,39
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,2,3
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,3,4
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,5,19
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,6,90
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,7,187
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,8,257
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,9,170
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,10,166
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,11,159
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,12,199
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,13,188
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,14,218
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,15,268
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,16,393
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,17,438
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,18,303
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,19,150
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,20,113
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,21,112
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,22,95
1,10.2,5.14490246726312,52.0964246891868,2015-07-09,23,56
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,0,54
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,2,13
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,3,9
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,5,23
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,6,90
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,7,119
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,8,161
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,9,143
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,10,168
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,11,154
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,12,173
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,13,211
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,14,212
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,15,255
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,16,269
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,17,286
1,10.2,5.14490246726312,52.0964246891868,2015-07-10,18,183
