Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,8,57
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,9,96
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,10,130
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,11,172
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,12,170
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,13,153
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,14,200
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,15,179
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,16,161
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,17,127
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,18,117
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,19,98
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,20,94
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,21,72
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,22,92
1,10.3,5.14494343455834,52.0964297699541,2015-08-01,23,61
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,0,24
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,2,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,3,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,4,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,5,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,6,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,19,68
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,20,117
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,21,87
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,22,90
1,10.3,5.14494343455834,52.0964297699541,2015-08-04,23,43
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,0,45
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,1,17
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,2,13
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,3,10
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,4,3
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,5,19
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,6,81
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,7,114
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,8,137
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,9,148
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,10,142
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,11,175
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,12,187
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,13,189
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,14,188
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,15,240
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,16,324
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,17,272
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,18,150
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,19,138
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,20,125
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,21,102
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,22,102
1,10.3,5.14494343455834,52.0964297699541,2015-08-07,23,64
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,0,30
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,2,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,3,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,4,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,5,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,6,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,8,45
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,9,94
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,10,134
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,11,171
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,12,185
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,13,154
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,14,192
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,15,161
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,16,193
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,17,164
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,18,108
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,19,96
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,20,105
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,21,121
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,22,99
1,10.3,5.14494343455834,52.0964297699541,2015-08-08,23,53
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,0,39
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,2,13
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,3,10
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,4,12
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,5,12
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,6,10
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,7,20
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,8,34
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,9,94
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,10,93
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,11,145
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,12,155
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,13,180
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,14,169
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,15,184
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,16,178
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,17,137
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,18,121
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,19,106
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,20,141
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,21,105
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,22,98
1,10.3,5.14494343455834,52.0964297699541,2015-08-09,23,37
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,0,22
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,2,7
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,3,4
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,4,6
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,5,19
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,6,79
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,7,147
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,8,136
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,9,144
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,10,129
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,11,140
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,12,165
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,13,168
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,14,196
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,15,199
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,16,274
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,18,178
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,19,118
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,20,99
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,21,118
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,22,83
1,10.3,5.14494343455834,52.0964297699541,2015-08-10,23,39
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,0,31
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,2,9
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,3,7
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,4,4
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,5,29
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,6,82
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,7,147
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,8,162
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,9,139
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,10,148
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,11,185
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,12,178
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,13,195
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,14,194
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,15,194
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,16,267
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,17,367
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,18,194
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,19,143
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,20,119
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,21,98
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,22,101
1,10.3,5.14494343455834,52.0964297699541,2015-08-11,23,36
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,0,40
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,2,11
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,3,10
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,4,9
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,5,22
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,6,88
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,7,132
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,8,172
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,9,142
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,10,187
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,11,173
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,12,203
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,13,215
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,14,225
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,15,206
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,16,267
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,17,326
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,18,189
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,19,140
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,20,137
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,21,116
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,22,96
1,10.3,5.14494343455834,52.0964297699541,2015-08-12,23,54
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,0,28
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,2,10
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,3,7
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,5,24
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,6,81
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,7,136
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,8,186
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,9,150
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,10,174
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,11,180
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,12,172
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,13,187
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,14,197
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,15,218
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,16,270
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,17,337
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,18,243
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,19,146
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,20,119
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,21,128
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,22,91
1,10.3,5.14494343455834,52.0964297699541,2015-08-13,23,64
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,0,41
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,2,5
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,3,3
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,4,8
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,5,27
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,6,81
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,7,119
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,8,154
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,9,136
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,10,168
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,11,210
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,12,218
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,13,217
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,14,238
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,15,248
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,16,311
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,17,310
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,18,216
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,19,121
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,20,137
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,21,106
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,22,88
1,10.3,5.14494343455834,52.0964297699541,2015-08-14,23,46
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,0,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,2,10
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,3,13
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,4,7
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,5,12
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,6,24
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,7,44
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,8,78
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,9,121
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,10,154
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,11,181
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,12,220
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,13,238
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,14,206
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,15,220
1,10.3,5.14494343455834,52.0964297699541,2015-08-15,16,33
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,0,31
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,2,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,3,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,4,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,5,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,6,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,15,167
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,16,289
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,17,358
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,18,210
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,19,127
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,20,101
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,21,94
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,22,64
1,10.3,5.14494343455834,52.0964297699541,2015-08-24,23,37
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,0,27
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,2,4
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,3,2
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,4,5
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,5,24
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,6,83
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,7,163
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,8,228
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,9,221
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,10,155
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,11,153
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,12,155
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,13,180
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,14,212
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,15,230
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,16,323
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,17,494
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,18,399
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,19,147
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,20,117
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,21,83
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,22,81
1,10.3,5.14494343455834,52.0964297699541,2015-08-25,23,44
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,0,21
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,2,3
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,3,4
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,4,2
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,5,26
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,6,94
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,7,174
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,8,269
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,9,184
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,10,147
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,11,168
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,12,187
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,13,194
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,14,213
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,15,260
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,16,327
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,17,369
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,18,195
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,19,126
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,20,135
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,21,109
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,22,91
1,10.3,5.14494343455834,52.0964297699541,2015-08-26,23,42
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,0,26
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,2,6
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,3,5
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,4,1
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,5,24
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,6,90
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,7,176
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,8,253
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,9,183
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,10,163
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,11,153
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,12,195
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,13,209
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,14,221
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,15,199
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,16,427
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,17,468
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,18,394
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,19,150
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,20,104
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,21,104
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,22,87
1,10.3,5.14494343455834,52.0964297699541,2015-08-27,23,45
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,0,48
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,2,6
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,3,3
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,4,8
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,5,22
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,6,87
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,7,147
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,8,189
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,9,150
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,10,143
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,11,159
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,12,187
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,13,235
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,14,221
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,15,188
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,16,322
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,17,346
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,18,191
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,19,138
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,20,126
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,21,94
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,22,74
1,10.3,5.14494343455834,52.0964297699541,2015-08-28,23,50
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,0,43
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,2,15
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,3,13
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,5,21
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,6,22
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,7,36
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,8,63
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,9,108
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,10,124
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,11,152
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,12,158
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,13,160
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,14,170
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,15,175
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,16,172
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,17,146
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,18,124
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,19,92
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,20,101
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,21,103
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,22,67
1,10.3,5.14494343455834,52.0964297699541,2015-08-29,23,59
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,0,18
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,2,19
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,3,17
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,4,11
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,5,16
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,6,10
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,7,16
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,8,21
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,9,91
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,10,89
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,11,113
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,12,154
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,13,169
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,14,178
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,15,164
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,16,168
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,17,129
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,18,127
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,19,111
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,20,103
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,21,94
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,22,74
1,10.3,5.14494343455834,52.0964297699541,2015-08-30,23,31
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,0,27
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,2,9
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,3,5
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,4,7
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,5,20
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,6,87
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,7,185
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,8,250
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,9,173
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,10,122
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,11,144
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,12,169
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,13,183
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,14,185
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,15,217
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,16,347
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,17,487
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,18,301
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,19,125
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,20,76
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,21,100
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,22,80
1,10.3,5.14494343455834,52.0964297699541,2015-08-31,23,29
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,0,29
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,1,14
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,2,20
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,3,15
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,4,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,5,11
