Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,19,150
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,20,99
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,21,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,22,70
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,23,63
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,0,21
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,3,7
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,6,15
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,7,23
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,8,51
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,9,92
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,10,129
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,11,133
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,12,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,13,153
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,14,193
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,15,184
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,16,150
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,17,136
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,18,101
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,19,81
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,20,98
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,21,88
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,22,77
1,10.2,5.14490246726312,52.0964246891868,2015-05-14,23,32
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,0,49
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,3,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,5,26
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,6,63
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,7,90
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,8,139
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,9,129
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,10,138
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,11,181
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,12,172
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,13,180
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,14,199
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,15,215
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,16,221
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,17,207
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,18,163
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,19,121
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,20,112
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,21,88
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,22,88
1,10.2,5.14490246726312,52.0964246891868,2015-05-15,23,45
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,0,46
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,2,16
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,3,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,5,16
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,6,33
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,7,36
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,8,58
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,9,112
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,10,164
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,11,154
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,12,150
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,13,186
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,14,189
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,15,164
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,16,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,17,131
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,18,128
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,19,90
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,20,95
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,21,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,22,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-16,23,55
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,0,24
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,2,18
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,3,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,4,15
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,5,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,6,7
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,7,21
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,8,22
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,9,72
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,10,76
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,11,128
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,12,142
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,13,137
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,14,158
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,15,177
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,16,179
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,17,146
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,18,136
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,19,117
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,20,102
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,21,79
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,22,74
1,10.2,5.14490246726312,52.0964246891868,2015-05-17,23,37
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,2,3
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,3,1
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,4,7
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,5,17
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,6,85
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,7,186
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,8,295
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,9,174
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,10,120
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,11,140
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,12,145
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,13,166
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,14,189
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,15,271
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,16,427
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,17,511
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,18,334
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,19,125
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,20,75
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,21,79
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,22,74
1,10.2,5.14490246726312,52.0964246891868,2015-05-18,23,34
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,0,19
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,3,1
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,4,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,5,28
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,6,97
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,7,190
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,8,324
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,9,213
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,10,163
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,11,146
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,12,169
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,13,188
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,14,202
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,15,269
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,16,415
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,17,488
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,18,383
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,19,159
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,20,111
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,21,101
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,22,81
1,10.2,5.14490246726312,52.0964246891868,2015-05-19,23,48
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,0,27
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,4,7
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,5,27
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,6,72
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,7,173
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,8,246
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,9,173
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,10,143
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,11,156
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,12,192
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,13,181
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,14,210
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,15,265
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,16,423
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,17,465
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,18,238
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,19,162
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,20,134
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,21,101
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,22,104
1,10.2,5.14490246726312,52.0964246891868,2015-05-20,23,37
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,0,26
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,2,4
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,6,96
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,7,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,8,279
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,9,183
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,10,172
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,11,174
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,12,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,13,210
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,14,267
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,15,301
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,16,435
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,17,477
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,18,385
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,19,163
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,20,126
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,21,92
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,22,108
1,10.2,5.14490246726312,52.0964246891868,2015-05-21,23,56
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,0,39
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,4,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,5,29
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,6,90
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,7,156
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,8,200
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,9,183
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,10,154
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,11,166
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,12,186
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,13,186
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,14,211
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,15,293
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,16,326
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,17,348
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,18,200
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,19,143
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,20,114
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,21,90
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,22,85
1,10.2,5.14490246726312,52.0964246891868,2015-05-22,23,72
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,0,64
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,2,17
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,3,8
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,5,20
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,6,30
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,7,43
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,8,71
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,9,96
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,10,146
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,11,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,12,183
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,13,193
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,14,202
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,15,194
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,16,182
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,17,147
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,18,116
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,19,100
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,20,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,21,78
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,22,83
1,10.2,5.14490246726312,52.0964246891868,2015-05-23,23,54
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,0,32
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,2,23
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,3,16
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,4,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,5,8
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,6,17
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,7,12
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,8,32
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,9,52
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,10,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,11,93
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,12,131
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,13,159
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,14,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,15,174
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,16,152
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,17,121
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,18,95
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,19,95
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,20,122
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,21,94
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,22,85
1,10.2,5.14490246726312,52.0964246891868,2015-05-24,23,58
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,0,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,2,11
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,3,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,4,8
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,5,13
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,6,12
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,7,16
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,8,34
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,9,62
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,10,80
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,11,114
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,12,151
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,13,186
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,14,189
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,15,183
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,16,178
1,10.2,5.14490246726312,52.0964246891868,2015-05-25,17,113
1,10.2,5.14490246726312,52.0964246891868,2015-05-26,0,24
1,10.2,5.14490246726312,52.0964246891868,2015-05-26,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-26,2,0
