longitude,latitude,ID,ID_LAMPHOU,LAMP,BRANDDUUR,AANTAL,DATUM_CREA,DATUM_LAAT
4.55465552684304,51.948644060427327,151908,282246,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.494439512615245,51.917903375100607,205570,367296,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.49442569278903,51.917867315235561,205571,367297,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.494469830106634,51.917840684311862,205572,367298,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.496868220867325,51.89891116818707,110786,210188,QL 55W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.494513431845721,51.9178410154747,205573,367299,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.494599921359769,51.917877627223433,205574,367300,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.496875890356646,51.915989280367832,205575,367301,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.496789224559275,51.915961657663573,205576,367302,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.496775403433649,51.915925598062479,205577,367303,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.496804826117116,51.915907843517182,205578,367304,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.496863137327969,51.915899296528572,205579,367305,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.496935091734505,51.915935796470166,205580,367306,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.497279086528578,51.916181097104896,205581,367307,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.506449420004413,51.925178746854087,132004,249155,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.497351041724304,51.916217596792215,205582,367308,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.497394819840574,51.916208939507143,205583,367309,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.497424420384609,51.916182197431809,205584,367310,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.353201633262229,51.865510848586538,189571,340402,LED 4W,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.497424954138611,51.91615523530519,205585,367311,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.497338287681878,51.916127613004946,205586,367312,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.481221913718859,51.941642037979463,182504,329554,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.580963789235574,51.981686558494637,176335,318232,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.454839126443794,51.923177664465719,141430,265014,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/08/12
4.5553093339703,51.948661631017963,152010,282423,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.501190666603098,51.924819769024886,185642,333550,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462452705652012,51.924049582664587,135321,254625,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.491480009290791,51.887453688253323,133363,251330,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.5548237532595,51.948671408204973,151930,282235,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.493316121787777,51.920112534725575,188384,338349,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.417461201771319,51.937796365311584,172702,311910,LAMP LED 50W TBV HOGEBRUG/TUSSENWATER,FOTOCEL IN/UIT,8,2012/09/03,2012/09/03
4.492581060436492,51.922540908328607,123089,233155,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/04/24
4.465912386742467,51.908617257611681,145915,272486,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.490290248871507,51.917287787961541,144290,269899,TL EM 40W KL.33 <NL>,FOTOCEL IN/UIT,2,2012/09/03,2013/09/18
4.537484658034642,51.925537786789626,195837,278966,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.499620452040862,51.910035952975264,167318,304691,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489407463054764,51.89116964264786,172857,312084,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.586363503485665,51.979179135612931,175812,317241,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462289864136729,51.923612347042052,135494,254801,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.485991758819383,51.913369256949622,130822,247035,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.570794740970441,51.965619015417822,157680,291451,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.488785689000683,51.922447961210111,187596,336884,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.54797376865069,51.885964057477047,123394,233705,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.487150001216577,51.914154489842616,130739,246941,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.492087335048169,51.894608604230747,172874,312101,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.55297232816602,51.951099239599927,170710,309186,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489576918085946,51.886682129096478,132939,250703,TL M 58W KL33,FOTOCEL IN/UIT,1,2012/09/03,2013/12/03
4.502451237568532,51.929525681658504,124445,235591,SON-T PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.481622953646259,51.921433449586949,187428,336601,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.431221513205857,51.915798631509908,190970,342891,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.550658153435088,51.896843257045823,126716,239758,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.493683539578266,51.923355222469198,187627,336929,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.485798420730744,51.921828688909493,187569,336845,CDM-T 150W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.554890490506163,51.949308634696635,164269,281979,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.475326138752061,51.892600791648405,193662,347807,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.489777902091727,51.920634245414433,202376,362655,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.489663630044533,51.920598406754976,202377,362656,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.489503764846409,51.92064725312688,202378,362657,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.489445797676247,51.920667304694646,202379,362658,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.489344722910409,51.920698532527311,202380,362659,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.550618736982751,51.896728370602546,126713,239756,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.49082508584056,51.91990857625823,202385,362664,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.490819623469691,51.919985657861048,202386,362665,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.490849432066066,51.919905076546087,202387,362666,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.490951106781253,51.9199456719168,202388,362667,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.490956716290746,51.919955961835726,202389,362668,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.490836957430489,51.919991183286413,202390,362669,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.491205121211341,51.920015743047948,202391,362670,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.481011600720806,51.876631274933906,171061,309557,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.501045237483434,51.910084547484551,167295,304668,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.371090891007278,51.847899831936353,193079,346686,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.459885079219643,51.912955472227914,189520,340312,CPO-TW 90W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.434005852761736,51.918907726928602,190918,342825,SON PRO E 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.508358797878122,51.891395179418318,190478,342017,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.536109853329663,51.92165596987769,177506,320310,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.491187702772429,51.920007160866874,202392,362671,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.550597719749229,51.953519096743953,191703,344098,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.49116224412431,51.920015416192932,202393,362672,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.491184399850953,51.920027000769551,202394,362673,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2013/08/03,2013/08/03
4.470758303064596,51.893318330149548,163838,299600,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/11/21
4.580749028353881,51.980005035155926,176253,318150,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.555253726413746,51.948742404901253,151970,282209,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.492482955128559,51.894966133967351,172876,312103,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462151933715334,51.923674182911853,135572,254891,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.427450414743972,51.914947399575077,103765,197871,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/06
4.483138216899367,51.910425460496434,186447,334617,CDM-T 150W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.483424799490742,51.910325372828567,186451,334621,CDM-T 150W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.538426496528023,51.925451378516932,195859,351939,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.4970802468006,51.915945884595835,203510,364418,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/11/15,2013/11/15
4.497414868755296,51.915930440889028,203507,364415,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/11/15,2013/11/15
4.497198470853527,51.915847903937475,203508,364416,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/11/15,2013/11/15
4.497296467011717,51.916037409140031,203509,364417,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/11/15,2013/11/15
4.461988758046697,51.924213661926629,135608,254927,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.537197393814117,51.872726818745441,170732,309208,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.592445818365287,51.967879337266467,176885,319177,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.480555825896041,51.941677083253516,194192,348774,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.462131182019777,51.923679412851428,135427,254738,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488983814123374,51.885634809052831,201488,361706,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.535036654043625,51.943521838350748,106331,201953,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/06
4.476454034188177,51.929504946410859,178611,322340,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.550553628975961,51.896487189871081,126705,239750,SOX-E 18W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.454955691381278,51.923921869510188,142444,266962,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/08/12
4.488933406810221,51.885533120226143,201492,361710,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.48897190366343,51.885598403366679,201490,361708,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.546335082448617,51.886113867062342,123365,233657,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.48895168972439,51.885563192616978,201491,361709,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488878683840555,51.885436611859546,201493,361711,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488864663067734,51.885404055193767,201494,361712,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.447094871345913,51.907836138509204,191739,344127,SON-T PIA PLUS 100W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488848359710596,51.88537669455625,201495,361713,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488701036260882,51.885400197094874,201496,361714,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488715107173821,51.885430237309357,201497,361715,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488737474253877,51.885466722996377,201498,361716,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488812787910194,51.885477725941612,201499,361717,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488829066155116,51.885506344819071,201500,361718,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488847375909688,51.885535069116848,201501,361719,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488798416918431,51.885564537422326,201502,361720,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.485412562672493,51.921337821059694,187559,336835,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462490967558632,51.923652670773549,135406,254711,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.469621186944306,51.941576798002437,114448,217019,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.461994947064986,51.924124901781575,135436,254747,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.455981503263915,51.871606262089024,141033,264442,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488814718517731,51.885591987940231,201503,361721,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488835025548866,51.885629806168275,201504,361722,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488849098417018,51.885659756492238,201505,361723,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.482827676503,51.911311788338338,172525,311632,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488783695721214,51.885676155220324,201506,361724,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488769674943603,51.885643598544192,201507,361725,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488755706238917,51.885608435521824,201508,361726,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.485101838315784,51.919610139859678,185937,333857,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.48873742343776,51.885578363100912,201509,361727,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.462531707485134,51.923516811681942,135415,254720,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.488676647291134,51.885574033099815,201510,361728,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.48866242018531,51.885551811914489,201511,361729,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488650172523038,51.885532302497914,201512,361730,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488678436980691,51.885484428775037,201513,361731,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488658051161449,51.885450564973333,201514,361732,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488641972133844,51.885419250964709,201515,361733,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488552387712299,51.885490026419632,201516,361734,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.48857891442778,51.885529150699135,201517,361735,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.478035754125165,51.915920828897292,185841,333749,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462532990923196,51.924387022719358,135619,254938,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.462225791731763,51.923822269534377,135509,254817,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.503191743049642,51.890665719697523,173621,313367,PLT 32W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462790162665658,51.923645496026914,134925,254129,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488607474474406,51.885568290525356,201518,361736,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.488633922296316,51.885611369245787,201519,361737,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.48866235319463,51.885656979982457,201520,361738,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/09/18
4.454777694229234,51.923756143179865,141438,265021,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/02/28
4.489630106028375,51.885530715009786,201521,361739,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/05/03
4.489499251313113,51.885566029772846,201522,361740,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/05/03
4.489360195140031,51.885597416540413,201523,361741,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/05/03
4.489212584188503,51.885635299552234,201524,361742,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/05/03
4.489064985653377,51.885665272359645,201525,361743,LAMP TL M 65 W 830 RS,FOTOCEL IN/UIT,1,2013/05/03,2013/05/03
4.500408561016272,51.900747553498505,177373,320119,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.496998480587279,51.909285787054948,168360,306116,LAMP PLC 18W G24D-2 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.562860127853205,51.884752072889057,120769,228719,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.581068280220761,51.982473773187124,176375,318272,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.495945111536026,51.910399686802002,164458,300507,SOX 55W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.486081381219471,51.913430078799912,130817,247030,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.500638143717779,51.899848434588584,172779,311987,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.550637262272403,51.897224318684536,126777,239788,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.580925417671288,51.980784293749984,176287,318184,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.472185462696139,51.918457266709318,182287,329192,LAMP TL5 28W KLEUR 830 PHILIPS,FOTOCEL IN/UIT,1,2012/09/03,2012/12/07
4.517669327276347,51.95060791358771,191836,344291,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.505893025935867,51.877663830486782,138812,260291,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.492426940022563,51.936377047963958,201695,339099,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/05/15,2013/05/15
4.492053276061508,51.936351731824146,201697,361932,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/05/15,2013/05/15
4.493428876267982,51.920385570654652,188395,338365,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.445833306829698,51.903426925260838,105990,201371,SON-I PRO 50W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462382220472679,51.923497388485771,135192,254496,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.586373808901094,51.978251137342468,175833,317262,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.479909932282178,51.928746324442265,156408,289302,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.526244679559622,51.948243712526292,131936,249040,PLT 42W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495363,FOTOCEL IN/UIT,1,2012/09/03,2014/02/19
4.462353902543181,51.937205807768152,187834,337311,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.478515100703206,51.916325164141426,125876,238269,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.554870450258397,51.948679019517513,151934,282233,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.445783825171758,51.906178807014143,104910,199727,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2012/09/03,2013/11/19
4.373324330538414,51.863297225214083,173355,312944,LAMP LED 50W TBV HOGEBRUG/TUSSENWATER,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.49162972177926,51.917018542304895,124429,235573,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.516681920458463,51.948821033195244,183074,330621,SON-T PIA PLUS 400W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.492857638207557,51.91762114806415,144116,269645,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.485806840642876,51.923213556782763,147786,275647,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.535675111936099,51.921698393894943,177513,320317,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.486710499042737,51.926856151815471,188626,338758,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.484526851406301,51.930186624119564,135006,254246,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.498263944954823,51.915508553162994,185887,333795,"LAMP LED BRANDGRENS 5,5W GROEN",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462711799601495,51.923801104219223,135661,254983,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.485399012451596,51.931937398583528,176609,318709,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,2,2012/09/03,2014/03/07
4.483488592486356,51.92693120165162,194935,350225,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.490072683790129,51.917111116968307,144473,270222,TL EM 40W KL.33 <NL>,FOTOCEL IN/UIT,2,2012/09/03,2013/09/18
4.482188823430748,51.910355771378512,186431,334601,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.538975925079465,51.928184483393174,172557,311664,TLD 36W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.480033152250423,51.92013013851583,179836,324613,"LED 93,4W",FOTOCEL IN/UIT,1,2012/09/03,2014/08/08
4.58656172045068,51.978952624784888,175817,317246,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.482148367323561,51.910488313486475,186433,334603,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.490553811686889,51.917293753953345,172108,310933,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
