FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2009.223,950,1326,214459020,2001-03-01T00:00:00, , ,,,POINT (107954.47800000012 531164.1649999991)
nwb_wegen_hectopunten_2009.224,949,1226,214459020,2001-03-01T00:00:00, , ,,,POINT (107909.72700000182 531074.4239999987)
nwb_wegen_hectopunten_2009.225,948,1126,214459020,2001-03-01T00:00:00, , ,,,POINT (107864.81700000167 530984.3630000018)
nwb_wegen_hectopunten_2009.226,947,1026,214459020,2001-03-01T00:00:00, , ,,,POINT (107820.54100000113 530895.574000001)
nwb_wegen_hectopunten_2009.227,946,926,214459020,2001-03-01T00:00:00, , ,,,POINT (107775.94900000095 530806.1499999985)
nwb_wegen_hectopunten_2009.228,945,826,214459020,2001-03-01T00:00:00, , ,,,POINT (107731.19799999893 530716.4090000018)
nwb_wegen_hectopunten_2009.229,944,726,214459020,2001-03-01T00:00:00, , ,,,POINT (107686.68400000036 530627.1429999992)
nwb_wegen_hectopunten_2009.230,943,626,214459020,2001-03-01T00:00:00, , ,,,POINT (107641.76099999994 530537.057)
nwb_wegen_hectopunten_2009.231,942,526,214459020,2001-03-01T00:00:00, , ,,,POINT (107597.31199999899 530447.9200000018)
nwb_wegen_hectopunten_2009.232,941,429,214459020,2001-03-01T00:00:00, , ,,,POINT (107554.08449999988 530361.2336999997)
nwb_wegen_hectopunten_2009.233,940,337,214459020,2001-03-01T00:00:00, , ,,,POINT (107513.28799999878 530278.7840000018)
nwb_wegen_hectopunten_2009.234,939,215,214459020,2001-03-01T00:00:00, , ,,,POINT (107459.27499999851 530169.2690000013)
nwb_wegen_hectopunten_2009.235,938,120,214459020,2001-03-01T00:00:00, , ,,,POINT (107416.99599999934 530083.5439999998)
nwb_wegen_hectopunten_2009.236,937,3,214459020,2001-03-01T00:00:00, , ,,,POINT (107357.12000000104 529985.3949999996)
nwb_wegen_hectopunten_2009.237,933,6,214459033,2001-03-01T00:00:00, , ,,,POINT (107405.49350000173 529613.1129000001)
nwb_wegen_hectopunten_2009.238,246,79,76178010,2001-03-01T00:00:00, , ,,,POINT (38178 389477)
nwb_wegen_hectopunten_2009.239,245,179,76178010,2001-03-01T00:00:00, , ,,,POINT (38278 389470)
nwb_wegen_hectopunten_2009.240,244,280,76178010,2001-03-01T00:00:00, , ,,,POINT (38378 389459)
nwb_wegen_hectopunten_2009.241,243,380,76178010,2001-03-01T00:00:00, , ,,,POINT (38476 389438)
nwb_wegen_hectopunten_2009.242,242,482,76178010,2001-03-01T00:00:00, , ,,,POINT (38574 389412)
nwb_wegen_hectopunten_2009.243,241,581,76178010,2001-03-01T00:00:00, , ,,,POINT (38668 389380)
nwb_wegen_hectopunten_2009.244,240,682,76178010,2001-03-01T00:00:00, , ,,,POINT (38762 389342)
nwb_wegen_hectopunten_2009.245,239,783,76178010,2001-03-01T00:00:00, , ,,,POINT (38852 389298)
nwb_wegen_hectopunten_2009.246,238,883,76178010,2001-03-01T00:00:00, , ,,,POINT (38938 389247)
nwb_wegen_hectopunten_2009.247,237,984,76178010,2001-03-01T00:00:00, , ,,,POINT (39022 389191)
nwb_wegen_hectopunten_2009.248,236,1083,76178010,2001-03-01T00:00:00, , ,,,POINT (39100 389129)
nwb_wegen_hectopunten_2009.249,235,1185,76178010,2001-03-01T00:00:00, , ,,,POINT (39176 389062)
nwb_wegen_hectopunten_2009.250,234,1284,76178010,2001-03-01T00:00:00, , ,,,POINT (39246 388991)
nwb_wegen_hectopunten_2009.251,233,1384,76178010,2001-03-01T00:00:00, , ,,,POINT (39312 388916)
nwb_wegen_hectopunten_2009.252,232,1485,76178010,2001-03-01T00:00:00, , ,,,POINT (39373 388836)
nwb_wegen_hectopunten_2009.253,231,1585,76178010,2001-03-01T00:00:00, , ,,,POINT (39428 388752)
nwb_wegen_hectopunten_2009.254,230,1687,76178010,2001-03-01T00:00:00, , ,,,POINT (39480 388665)
nwb_wegen_hectopunten_2009.255,229,1786,76178010,2001-03-01T00:00:00, , ,,,POINT (39527 388578)
nwb_wegen_hectopunten_2009.256,228,1886,76178010,2001-03-01T00:00:00, , ,,,POINT (39574 388489)
nwb_wegen_hectopunten_2009.257,227,1987,76178010,2001-03-01T00:00:00, , ,,,POINT (39622 388400)
nwb_wegen_hectopunten_2009.258,226,2086,76178010,2001-03-01T00:00:00, , ,,,POINT (39669 388313)
nwb_wegen_hectopunten_2009.259,225,2187,76178010,2001-03-01T00:00:00, , ,,,POINT (39717 388225)
nwb_wegen_hectopunten_2009.260,224,2288,76178010,2001-03-01T00:00:00, , ,,,POINT (39764 388135)
nwb_wegen_hectopunten_2009.261,223,2387,76178010,2001-03-01T00:00:00, , ,,,POINT (39812 388048)
nwb_wegen_hectopunten_2009.262,222,2487,76178010,2001-03-01T00:00:00, , ,,,POINT (39859 387960)
nwb_wegen_hectopunten_2009.263,112,3,97197004,2001-03-01T00:00:00, , ,,,POINT (48560.35599999875 398933.19200000167)
nwb_wegen_hectopunten_2009.264,111,104,97197004,2001-03-01T00:00:00, , ,,,POINT (48604.166999999434 398842.66699999943)
nwb_wegen_hectopunten_2009.265,110,206,97197004,2001-03-01T00:00:00, , ,,,POINT (48637.49399999902 398745.8819999993)
nwb_wegen_hectopunten_2009.266,109,305,97197004,2001-03-01T00:00:00, , ,,,POINT (48667.129000000656 398651.5799999982)
nwb_wegen_hectopunten_2009.267,108,403,97197004,2001-03-01T00:00:00, , ,,,POINT (48695.24799999967 398557.625)
nwb_wegen_hectopunten_2009.268,183,1219,310280001,2001-05-01T00:00:00, , ,,,POINT (156216 440633)
nwb_wegen_hectopunten_2009.269,182,1119,310280001,2001-05-01T00:00:00, , ,,,POINT (156117.11800000072 440646.7349999994)
nwb_wegen_hectopunten_2009.270,181,1022,310280001,2001-05-01T00:00:00, , ,,,POINT (156020.4609999992 440639.11400000006)
nwb_wegen_hectopunten_2009.271,180,924,310280001,2001-05-01T00:00:00, , ,,,POINT (155925.67799999937 440613.0789999999)
nwb_wegen_hectopunten_2009.272,179,824,310280001,2001-05-01T00:00:00, , ,,,POINT (155830.05900000036 440583.48600000143)
nwb_wegen_hectopunten_2009.273,178,721,310280001,2001-05-01T00:00:00, , ,,,POINT (155732.25299999863 440553.01399999857)
nwb_wegen_hectopunten_2009.274,177,621,310280001,2001-05-01T00:00:00, , ,,,POINT (155636.3350000009 440522.42599999905)
nwb_wegen_hectopunten_2009.275,176,522,310280001,2001-05-01T00:00:00, , ,,,POINT (155542 440493)
nwb_wegen_hectopunten_2009.276,175,425,310280001,2001-05-01T00:00:00, , ,,,POINT (155449.51700000092 440464.4670000002)
nwb_wegen_hectopunten_2009.277,174,319,310280001,2001-05-01T00:00:00, , ,,,POINT (155348.77100000158 440433.2430000007)
nwb_wegen_hectopunten_2009.278,173,221,310280001,2001-05-01T00:00:00, , ,,,POINT (155254.47179999948 440404.4455000013)
nwb_wegen_hectopunten_2009.279,172,121,310280001,2001-05-01T00:00:00, , ,,,POINT (155163 440365)
nwb_wegen_hectopunten_2009.280,171,24,310280001,2001-05-01T00:00:00, , ,,,POINT (155081 440314)
nwb_wegen_hectopunten_2009.281,21,183,351306022,2001-05-01T00:00:00, , ,,,POINT (175901.85300000012 453231.9600000009)
nwb_wegen_hectopunten_2009.282,20,82,351306022,2001-05-01T00:00:00, , ,,,POINT (175835.8660000004 453155.6939999983)
nwb_wegen_hectopunten_2009.283,799,283,357344001,2001-05-01T00:00:00, , ,,,POINT (178788.16200000048 472588.2950000018)
nwb_wegen_hectopunten_2009.284,798,194,357344001,2001-05-01T00:00:00, , ,,,POINT (178707.4210000001 472551.11400000006)
nwb_wegen_hectopunten_2009.285,797,94,357344001,2001-05-01T00:00:00, , ,,,POINT (178616.4312000014 472510.71550000086)
nwb_wegen_hectopunten_2009.286,66,30,377257007,2001-05-01T00:00:00, , ,,,POINT (188713.78400000185 428700.44299999997)
nwb_wegen_hectopunten_2009.287,65,131,377257007,2001-05-01T00:00:00, , ,,,POINT (188805.2109999992 428659.84600000083)
nwb_wegen_hectopunten_2009.288,64,229,377257007,2001-05-01T00:00:00, , ,,,POINT (188884.88699999824 428602.7419999987)
nwb_wegen_hectopunten_2009.289,63,332,377257007,2001-05-01T00:00:00, , ,,,POINT (188975 428554)
nwb_wegen_hectopunten_2009.290,62,430,377257007,2001-05-01T00:00:00, , ,,,POINT (189061.31799999997 428508.01300000027)
nwb_wegen_hectopunten_2009.291,61,531,377257007,2001-05-01T00:00:00, , ,,,POINT (189151.5390000008 428461.79300000146)
nwb_wegen_hectopunten_2009.292,456,84,390566038,2001-05-01T00:00:00, , ,,,POINT (195049 583323)
nwb_wegen_hectopunten_2009.293,455,0,390566039,2001-05-01T00:00:00, , ,,,POINT (195092 583372)
nwb_wegen_hectopunten_2009.294,454,45,390566039,2001-05-01T00:00:00, , ,,,POINT (195127 583400)
nwb_wegen_hectopunten_2009.295,54,214,399292038,2001-05-01T00:00:00, ,b,,,POINT (199954.61400000006 446463.67599999905)
nwb_wegen_hectopunten_2009.296,53,113,399292038,2001-05-01T00:00:00, ,b,,,POINT (199929.13800000027 446366.4140000008)
nwb_wegen_hectopunten_2009.297,52,7,399292038,2001-05-01T00:00:00, ,b,,,POINT (199888.29199999943 446268.58399999887)
nwb_wegen_hectopunten_2009.298,762,63,273340019,2001-05-01T00:00:00, , ,,,POINT (136983.95600000024 470196.9239999987)
nwb_wegen_hectopunten_2009.299,340,1558,345504001,2001-05-01T00:00:00, ,o,,,POINT (172979 550658)
nwb_wegen_hectopunten_2009.300,339,1449,345504001,2001-05-01T00:00:00, ,o,,,POINT (172974 550765)
nwb_wegen_hectopunten_2009.301,338,1354,345504001,2001-05-01T00:00:00, ,o,,,POINT (172956 550859)
nwb_wegen_hectopunten_2009.302,337,1255,345504001,2001-05-01T00:00:00, ,o,,,POINT (172944 550957)
nwb_wegen_hectopunten_2009.303,336,1153,345504001,2001-05-01T00:00:00, ,o,,,POINT (172934 551058)
nwb_wegen_hectopunten_2009.304,335,1054,345504001,2001-05-01T00:00:00, ,o,,,POINT (172923 551157)
nwb_wegen_hectopunten_2009.305,334,954,345504001,2001-05-01T00:00:00, ,o,,,POINT (172913 551256)
nwb_wegen_hectopunten_2009.306,333,856,345504001,2001-05-01T00:00:00, ,o,,,POINT (172903 551354)
nwb_wegen_hectopunten_2009.307,332,754,345504001,2001-05-01T00:00:00, ,o,,,POINT (172893 551455)
nwb_wegen_hectopunten_2009.308,331,654,345504001,2001-05-01T00:00:00, ,o,,,POINT (172882 551555)
nwb_wegen_hectopunten_2009.309,330,554,345504001,2001-05-01T00:00:00, ,o,,,POINT (172872 551654)
nwb_wegen_hectopunten_2009.310,329,453,345504001,2001-05-01T00:00:00, ,o,,,POINT (172861 551754)
nwb_wegen_hectopunten_2009.311,328,353,345504001,2001-05-01T00:00:00, ,o,,,POINT (172851 551854)
nwb_wegen_hectopunten_2009.312,327,251,345504001,2001-05-01T00:00:00, ,o,,,POINT (172840 551955)
nwb_wegen_hectopunten_2009.313,326,152,345504001,2001-05-01T00:00:00, ,o,,,POINT (172830 552054)
nwb_wegen_hectopunten_2009.314,325,53,345504001,2001-05-01T00:00:00, ,o,,,POINT (172820 552152)
nwb_wegen_hectopunten_2009.315,318,450,345506001,2001-05-01T00:00:00, ,o,,,POINT (172749 552819)
nwb_wegen_hectopunten_2009.316,324,1019,345506001,2001-05-01T00:00:00, ,o,,,POINT (172809 552253)
nwb_wegen_hectopunten_2009.317,323,919,345506001,2001-05-01T00:00:00, ,o,,,POINT (172798 552352)
nwb_wegen_hectopunten_2009.318,322,820,345506001,2001-05-01T00:00:00, ,o,,,POINT (172788 552451)
nwb_wegen_hectopunten_2009.319,321,718,345506001,2001-05-01T00:00:00, ,o,,,POINT (172777 552552)
nwb_wegen_hectopunten_2009.320,320,618,345506001,2001-05-01T00:00:00, ,o,,,POINT (172767 552652)
nwb_wegen_hectopunten_2009.321,319,534,345506001,2001-05-01T00:00:00, ,o,,,POINT (172758 552735)
nwb_wegen_hectopunten_2009.322,317,366,345506001,2001-05-01T00:00:00, ,o,,,POINT (172741 552902)
nwb_wegen_hectopunten_2009.323,316,216,345506001,2001-05-01T00:00:00, ,o,,,POINT (172727.5469999984 553051.7159999982)
nwb_wegen_hectopunten_2009.324,315,117,345506001,2001-05-01T00:00:00, ,o,,,POINT (172726.01399999857 553150.8060000017)
nwb_wegen_hectopunten_2009.325,314,8,345506001,2001-05-01T00:00:00, ,o,,,POINT (172716.63599999994 553258.7320000008)
nwb_wegen_hectopunten_2009.326,433,153,357487001,2001-05-01T00:00:00, , ,,,POINT (178633.28299999982 543679.1339999996)
nwb_wegen_hectopunten_2009.327,439,769,357487001,2001-05-01T00:00:00, , ,,,POINT (178946.84899999946 543157.6130000018)
nwb_wegen_hectopunten_2009.328,438,666,357487001,2001-05-01T00:00:00, , ,,,POINT (178871.20039999858 543226.7773000002)
nwb_wegen_hectopunten_2009.329,437,563,357487001,2001-05-01T00:00:00, , ,,,POINT (178811.30999999866 543309.9609999992)
nwb_wegen_hectopunten_2009.330,436,461,357487001,2001-05-01T00:00:00, , ,,,POINT (178759.82200000063 543398.811999999)
nwb_wegen_hectopunten_2009.331,435,358,357487001,2001-05-01T00:00:00, , ,,,POINT (178712.94799999893 543490.186999999)
nwb_wegen_hectopunten_2009.332,434,255,357487001,2001-05-01T00:00:00, , ,,,POINT (178668.8289999999 543582.9250000007)
nwb_wegen_hectopunten_2009.333,432,50,357487001,2001-05-01T00:00:00, , ,,,POINT (178617.18299999833 543780.5399999991)
nwb_wegen_hectopunten_2009.334,108,27,363537010,2001-05-01T00:00:00, , ,,,POINT (181565 568993)
nwb_wegen_hectopunten_2009.335,18,211,409298001,2001-05-01T00:00:00, , ,,,POINT (204760.95899999887 448942.2740000002)
nwb_wegen_hectopunten_2009.336,17,110,409298001,2001-05-01T00:00:00, , ,,,POINT (204676.2190000005 448995.9549999982)
nwb_wegen_hectopunten_2009.337,16,12,409298001,2001-05-01T00:00:00, , ,,,POINT (204595 449051)
nwb_wegen_hectopunten_2009.338,331,125,297246009,2001-05-01T00:00:00, , ,,,POINT (148851.71299999952 423412.4990000017)
nwb_wegen_hectopunten_2009.339,330,25,297246009,2001-05-01T00:00:00, , ,,,POINT (148751.8590000011 423421.91899999976)
nwb_wegen_hectopunten_2009.340,501,238,335538009,2001-05-01T00:00:00, , ,,,POINT (168059 569294)
nwb_wegen_hectopunten_2009.341,500,133,335538009,2001-05-01T00:00:00, , ,,,POINT (168015 569198)
nwb_wegen_hectopunten_2009.342,499,42,335538009,2001-05-01T00:00:00, , ,,,POINT (167978 569115)
nwb_wegen_hectopunten_2009.343,288,55,345511011,2001-05-01T00:00:00, ,o,,,POINT (172634 555842)
nwb_wegen_hectopunten_2009.344,287,155,345511011,2001-05-01T00:00:00, ,o,,,POINT (172633 555942)
nwb_wegen_hectopunten_2009.345,286,256,345511011,2001-05-01T00:00:00, ,o,,,POINT (172632 556043)
nwb_wegen_hectopunten_2009.346,285,357,345511011,2001-05-01T00:00:00, ,o,,,POINT (172639 556143)
nwb_wegen_hectopunten_2009.347,284,466,345511011,2001-05-01T00:00:00, ,o,,,POINT (172661 556250)
nwb_wegen_hectopunten_2009.348,283,568,345511011,2001-05-01T00:00:00, ,o,,,POINT (172684 556349)
nwb_wegen_hectopunten_2009.349,282,668,345511011,2001-05-01T00:00:00, ,o,,,POINT (172697 556449)
nwb_wegen_hectopunten_2009.350,281,755,345511011,2001-05-01T00:00:00, ,o,,,POINT (172704 556535)
nwb_wegen_hectopunten_2009.351,276,68,345513012,2001-05-01T00:00:00, ,o,,,POINT (172742 557049)
nwb_wegen_hectopunten_2009.352,275,169,345513012,2001-05-01T00:00:00, ,o,,,POINT (172749 557150)
nwb_wegen_hectopunten_2009.353,274,270,345513012,2001-05-01T00:00:00, ,o,,,POINT (172761 557250)
nwb_wegen_hectopunten_2009.354,582,70,364308001,2001-05-01T00:00:00, , ,,,POINT (182436.02199999988 454057.8900000006)
nwb_wegen_hectopunten_2009.355,581,169,364308001,2001-05-01T00:00:00, , ,,,POINT (182489.5460000001 453974.131000001)
nwb_wegen_hectopunten_2009.356,580,269,364308001,2001-05-01T00:00:00, , ,,,POINT (182542.5249999985 453890.0399999991)
nwb_wegen_hectopunten_2009.357,579,368,364308001,2001-05-01T00:00:00, , ,,,POINT (182589.36300000176 453802.44200000167)
nwb_wegen_hectopunten_2009.358,578,467,364308001,2001-05-01T00:00:00, , ,,,POINT (182630.40900000185 453711.9149999991)
nwb_wegen_hectopunten_2009.359,577,567,364308001,2001-05-01T00:00:00, , ,,,POINT (182671.1000000015 453621.2270000018)
nwb_wegen_hectopunten_2009.360,576,669,364308001,2001-05-01T00:00:00, , ,,,POINT (182712.23900000006 453527.7289999984)
nwb_wegen_hectopunten_2009.361,575,768,364308001,2001-05-01T00:00:00, , ,,,POINT (182752.02100000158 453437.31599999964)
nwb_wegen_hectopunten_2009.362,574,869,364308001,2001-05-01T00:00:00, , ,,,POINT (182792.72659999877 453344.8033000007)
nwb_wegen_hectopunten_2009.363,573,968,364308001,2001-05-01T00:00:00, , ,,,POINT (182832.75699999928 453253.8260000013)
nwb_wegen_hectopunten_2009.364,572,1068,364308001,2001-05-01T00:00:00, , ,,,POINT (182872.79899999872 453162.70699999854)
nwb_wegen_hectopunten_2009.365,571,1167,364308001,2001-05-01T00:00:00, , ,,,POINT (182912.313000001 453072.13599999994)
nwb_wegen_hectopunten_2009.366,570,1266,364308001,2001-05-01T00:00:00, , ,,,POINT (182952.07400000095 452980.9979999997)
nwb_wegen_hectopunten_2009.367,569,1366,364308001,2001-05-01T00:00:00, , ,,,POINT (182992.56599999964 452889.59099999815)
nwb_wegen_hectopunten_2009.368,568,1465,364308001,2001-05-01T00:00:00, , ,,,POINT (183032.6790000014 452798.65100000054)
nwb_wegen_hectopunten_2009.369,567,1565,364308001,2001-05-01T00:00:00, , ,,,POINT (183072.24700000137 452707.2829999998)
nwb_wegen_hectopunten_2009.370,566,1665,364308001,2001-05-01T00:00:00, , ,,,POINT (183112.73299999908 452616.2129999995)
nwb_wegen_hectopunten_2009.371,565,1764,364308001,2001-05-01T00:00:00, , ,,,POINT (183152.10599999875 452525.0520000011)
nwb_wegen_hectopunten_2009.372,564,1863,364308001,2001-05-01T00:00:00, , ,,,POINT (183191.47899999842 452433.8909999989)
nwb_wegen_hectopunten_2009.373,563,1963,364308001,2001-05-01T00:00:00, , ,,,POINT (183230.95800000057 452342.4849999994)
nwb_wegen_hectopunten_2009.374,562,2062,364308001,2001-05-01T00:00:00, , ,,,POINT (183270.3839999996 452251.2010000013)
nwb_wegen_hectopunten_2009.375,561,2162,364308001,2001-05-01T00:00:00, , ,,,POINT (183310.17599999905 452159.5929999985)
nwb_wegen_hectopunten_2009.376,560,2260,364308001,2001-05-01T00:00:00, , ,,,POINT (183349.24799999967 452069.5029999986)
nwb_wegen_hectopunten_2009.377,559,2362,364308001,2001-05-01T00:00:00, , ,,,POINT (183389.63899999857 451976.368999999)
nwb_wegen_hectopunten_2009.378,558,2461,364308001,2001-05-01T00:00:00, , ,,,POINT (183428.97300000116 451885.67500000075)
nwb_wegen_hectopunten_2009.379,557,2560,364308001,2001-05-01T00:00:00, , ,,,POINT (183468.3590000011 451794.8570000008)
nwb_wegen_hectopunten_2009.380,556,2661,364308001,2001-05-01T00:00:00, , ,,,POINT (183508.52100000158 451702.2529999986)
nwb_wegen_hectopunten_2009.381,555,2761,364308001,2001-05-01T00:00:00, , ,,,POINT (183548.26099999994 451610.6220000014)
nwb_wegen_hectopunten_2009.382,554,2859,364308001,2001-05-01T00:00:00, , ,,,POINT (183586.79800000042 451520.44999999925)
nwb_wegen_hectopunten_2009.383,553,2962,364308001,2001-05-01T00:00:00, , ,,,POINT (183627.14299999923 451425.90199999884)
nwb_wegen_hectopunten_2009.384,552,3061,364308001,2001-05-01T00:00:00, , ,,,POINT (183666.1160000004 451334.5689999983)
nwb_wegen_hectopunten_2009.385,866,1059,364352001,2001-05-01T00:00:00, , ,,,POINT (182294 477358)
nwb_wegen_hectopunten_2009.386,865,961,364352001,2001-05-01T00:00:00, , ,,,POINT (182287 477260)
nwb_wegen_hectopunten_2009.387,864,863,364352001,2001-05-01T00:00:00, , ,,,POINT (182280 477162)
nwb_wegen_hectopunten_2009.388,863,764,364352001,2001-05-01T00:00:00, , ,,,POINT (182272 477064)
nwb_wegen_hectopunten_2009.389,862,666,364352001,2001-05-01T00:00:00, , ,,,POINT (182265 476966)
nwb_wegen_hectopunten_2009.390,861,558,364352001,2001-05-01T00:00:00, , ,,,POINT (182256.2109999992 476858.33999999985)
nwb_wegen_hectopunten_2009.391,860,461,364352001,2001-05-01T00:00:00, , ,,,POINT (182248.44399999827 476761.3830000013)
nwb_wegen_hectopunten_2009.392,859,362,364352001,2001-05-01T00:00:00, , ,,,POINT (182240.2349999994 476662.43499999866)
nwb_wegen_hectopunten_2009.393,858,266,364352001,2001-05-01T00:00:00, , ,,,POINT (182232.64499999955 476567.6099999994)
nwb_wegen_hectopunten_2009.394,857,166,364352001,2001-05-01T00:00:00, , ,,,POINT (182225.311999999 476467.5709999986)
nwb_wegen_hectopunten_2009.395,856,65,364352001,2001-05-01T00:00:00, , ,,,POINT (182217.08999999985 476366.4679999985)
nwb_wegen_hectopunten_2009.396,190,48,377280042,2001-05-01T00:00:00, , ,,,POINT (188760.80299999937 440325.79100000113)
nwb_wegen_hectopunten_2009.397,189,157,377280042,2001-05-01T00:00:00, , ,,,POINT (188766.78599999845 440217.506000001)
nwb_wegen_hectopunten_2009.398,188,257,377280042,2001-05-01T00:00:00, , ,,,POINT (188784.85500000045 440118.93200000003)
nwb_wegen_hectopunten_2009.399,181,415,399564001,2001-05-01T00:00:00, , ,,,POINT (200194 582315)
nwb_wegen_hectopunten_2009.400,180,315,399564001,2001-05-01T00:00:00, , ,,,POINT (200095 582305)
nwb_wegen_hectopunten_2009.401,179,220,399564001,2001-05-01T00:00:00, , ,,,POINT (200000 582297)
nwb_wegen_hectopunten_2009.402,178,120,399564001,2001-05-01T00:00:00, , ,,,POINT (199900 582288)
nwb_wegen_hectopunten_2009.403,177,24,399564001,2001-05-01T00:00:00, , ,,,POINT (199805 582279)
nwb_wegen_hectopunten_2009.404,58,1320,275266005,2001-05-01T00:00:00, , ,,,POINT (138838.6860000007 432426.0229999982)
nwb_wegen_hectopunten_2009.405,57,1220,275266005,2001-05-01T00:00:00, , ,,,POINT (138745.62200000137 432463.1259999983)
nwb_wegen_hectopunten_2009.406,56,1119,275266005,2001-05-01T00:00:00, , ,,,POINT (138654.08900000155 432504.49500000104)
nwb_wegen_hectopunten_2009.407,55,1019,275266005,2001-05-01T00:00:00, , ,,,POINT (138564.91800000146 432549.53599999845)
