FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1992.995744,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50700.00010000169 400200, 50680.00010000169 400200, 50680.00010000169 400220, 50700.00010000169 400220, 50700.00010000169 400200))"
zostera_noltei_1992.995760,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50520.00019999966 400540, 50500 400540, 50500 400560, 50520.00019999966 400560, 50520.00019999966 400540))"
zostera_noltei_1992.995853,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50680.00010000169 400259.9998999983, 50660.00010000169 400259.9998999983, 50660.00010000169 400280.0001000017, 50680.00010000169 400280.0001000017, 50680.00010000169 400259.9998999983))"
zostera_noltei_1992.995913,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50840 400020, 50820.00010000169 400020, 50820.00010000169 400040.0001000017, 50840 400040.0001000017, 50840 400020))"
zostera_noltei_1992.995978,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50740 400120, 50720 400120, 50720 400139.9998999983, 50740 400139.9998999983, 50740 400120))"
zostera_noltei_1992.996000,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50580.00010000169 397440, 50560.00010000169 397440, 50560.00010000169 397460, 50580.00010000169 397460, 50580.00010000169 397440))"
zostera_noltei_1992.996041,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50740 400280.0001000017, 50720 400280.0001000017, 50720 400300, 50740 400300, 50740 400280.0001000017))"
zostera_noltei_1992.996077,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 397560, 51160 397560, 51160 397580, 51180 397580, 51180 397560))"
zostera_noltei_1992.996093,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50860 400020, 50840 400020, 50840 400040.0001000017, 50860 400040.0001000017, 50860 400020))"
zostera_noltei_1992.996096,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50880.00010000169 400020, 50860 400020, 50860 400040.0001000017, 50880.00010000169 400040.0001000017, 50880.00010000169 400020))"
zostera_noltei_1992.996225,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 399700.0001000017, 51099.99989999831 399700.0001000017, 51099.99989999831 399720.0001000017, 51120.00010000169 399720.0001000017, 51120.00010000169 399700.0001000017))"
zostera_noltei_1992.996229,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51140.00010000169 399700.0001000017, 51120.00010000169 399700.0001000017, 51120.00010000169 399720.0001000017, 51140.00010000169 399720.0001000017, 51140.00010000169 399700.0001000017))"
zostera_noltei_1992.996304,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 399539.99980000034, 51099.99989999831 399539.99980000034, 51099.99989999831 399559.99980000034, 51120.00010000169 399559.99980000034, 51120.00010000169 399539.99980000034))"
zostera_noltei_1992.996336,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50780.00010000169 400139.9998999983, 50760.00019999966 400139.9998999983, 50760.00019999966 400160.0001000017, 50780.00010000169 400160.0001000017, 50780.00010000169 400139.9998999983))"
zostera_noltei_1992.996367,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50720 400160.0001000017, 50700.00010000169 400160.0001000017, 50700.00010000169 400180.0001000017, 50720 400180.0001000017, 50720 400160.0001000017))"
zostera_noltei_1992.996388,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50820.00010000169 400060.0001000017, 50800.00010000169 400060.0001000017, 50800.00010000169 400080, 50820.00010000169 400080, 50820.00010000169 400060.0001000017))"
zostera_noltei_1992.996390,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50800.00010000169 400060.0001000017, 50780.00010000169 400060.0001000017, 50780.00010000169 400080, 50800.00010000169 400080, 50800.00010000169 400060.0001000017))"
zostera_noltei_1992.996414,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 397520.0001000017, 51160 397520.0001000017, 51160 397540.0001000017, 51180 397540.0001000017, 51180 397520.0001000017))"
zostera_noltei_1992.996453,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51140.00010000169 399559.99980000034, 51120.00010000169 399559.99980000034, 51120.00010000169 399580, 51140.00010000169 399580, 51140.00010000169 399559.99980000034))"
zostera_noltei_1992.996454,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 399559.99980000034, 51099.99989999831 399559.99980000034, 51099.99989999831 399580, 51120.00010000169 399580, 51120.00010000169 399559.99980000034))"
zostera_noltei_1992.996506,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50520.00019999966 400599.9998999983, 50500 400599.9998999983, 50500 400619.9998999983, 50520.00019999966 400619.9998999983, 50520.00019999966 400599.9998999983))"
zostera_noltei_1992.996536,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50840 400120, 50820.00010000169 400120, 50820.00010000169 400139.9998999983, 50840 400139.9998999983, 50840 400120))"
zostera_noltei_1992.996685,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51099.99989999831 399660, 51080 399660, 51080 399680, 51099.99989999831 399680, 51099.99989999831 399660))"
zostera_noltei_1992.996752,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50500 400640, 50479.99989999831 400640, 50479.99989999831 400660, 50500 400660, 50500 400640))"
zostera_noltei_1992.996754,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50720 400200, 50700.00010000169 400200, 50700.00010000169 400220, 50720 400220, 50720 400200))"
zostera_noltei_1992.996775,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50840 400080, 50820.00010000169 400080, 50820.00010000169 400100, 50840 400100, 50840 400080))"
zostera_noltei_1992.996811,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51020.00010000169 399660, 51000.00010000169 399660, 51000.00010000169 399680, 51020.00010000169 399680, 51020.00010000169 399660))"
zostera_noltei_1992.996833,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51040.00010000169 399780, 51020.00010000169 399780, 51020.00010000169 399800, 51040.00010000169 399800, 51040.00010000169 399780))"
zostera_noltei_1992.996837,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51020.00010000169 399800, 51000.00010000169 399800, 51000.00010000169 399820.0001000017, 51020.00010000169 399820.0001000017, 51020.00010000169 399800))"
zostera_noltei_1992.996846,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51000.00010000169 399800, 50980 399800, 50980 399820.0001000017, 51000.00010000169 399820.0001000017, 51000.00010000169 399800))"
zostera_noltei_1992.996851,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51020.00010000169 399780, 51000.00010000169 399780, 51000.00010000169 399800, 51020.00010000169 399800, 51020.00010000169 399780))"
zostera_noltei_1992.996883,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50720 400139.9998999983, 50700.00010000169 400139.9998999983, 50700.00010000169 400160.0001000017, 50720 400160.0001000017, 50720 400139.9998999983))"
zostera_noltei_1992.996899,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50700.00010000169 400300, 50680.00010000169 400300, 50680.00010000169 400320, 50700.00010000169 400320, 50700.00010000169 400300))"
zostera_noltei_1992.997041,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50700.00010000169 400340, 50680.00010000169 400340, 50680.00010000169 400359.9998999983, 50700.00010000169 400359.9998999983, 50700.00010000169 400340))"
zostera_noltei_1992.997075,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 397540.0001000017, 51160 397540.0001000017, 51160 397560, 51180 397560, 51180 397540.0001000017))"
zostera_noltei_1992.997099,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51080 397499.9998999983, 51060 397499.9998999983, 51060 397520.0001000017, 51080 397520.0001000017, 51080 397499.9998999983))"
zostera_noltei_1992.997180,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50820.00010000169 399980, 50800.00010000169 399980, 50800.00010000169 400000, 50820.00010000169 400000, 50820.00010000169 399980))"
zostera_noltei_1992.997200,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50820.00010000169 400000, 50800.00010000169 400000, 50800.00010000169 400020, 50820.00010000169 400020, 50820.00010000169 400000))"
zostera_noltei_1992.997209,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50840 399980, 50820.00010000169 399980, 50820.00010000169 400000, 50840 400000, 50840 399980))"
zostera_noltei_1992.997213,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50720 400320, 50700.00010000169 400320, 50700.00010000169 400340, 50720 400340, 50720 400320))"
zostera_noltei_1992.997215,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50860 399940.0001000017, 50840 399940.0001000017, 50840 399960.0001000017, 50860 399960.0001000017, 50860 399940.0001000017))"
zostera_noltei_1992.997239,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50980 399860, 50960 399860, 50960 399880, 50980 399880, 50980 399860))"
zostera_noltei_1992.997245,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50620 397460, 50600.00010000169 397460, 50600.00010000169 397480, 50620 397480, 50620 397460))"
zostera_noltei_1992.997253,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50820.00010000169 400080, 50800.00010000169 400080, 50800.00010000169 400100, 50820.00010000169 400100, 50820.00010000169 400080))"
zostera_noltei_1992.997261,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50940 399920.0001000017, 50920.00010000169 399920.0001000017, 50920.00010000169 399940.0001000017, 50940 399940.0001000017, 50940 399920.0001000017))"
zostera_noltei_1992.997353,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51000.00010000169 399700.0001000017, 50980 399700.0001000017, 50980 399720.0001000017, 51000.00010000169 399720.0001000017, 51000.00010000169 399700.0001000017))"
zostera_noltei_1992.997357,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 397580, 51160 397580, 51160 397600, 51180 397600, 51180 397580))"
zostera_noltei_1992.997420,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50720 400340, 50700.00010000169 400340, 50700.00010000169 400359.9998999983, 50720 400359.9998999983, 50720 400340))"
zostera_noltei_1992.997473,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50900.00010000169 399920.0001000017, 50880.00010000169 399920.0001000017, 50880.00010000169 399940.0001000017, 50900.00010000169 399940.0001000017, 50900.00010000169 399920.0001000017))"
zostera_noltei_1992.997476,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50920.00010000169 399920.0001000017, 50900.00010000169 399920.0001000017, 50900.00010000169 399940.0001000017, 50920.00010000169 399940.0001000017, 50920.00010000169 399920.0001000017))"
zostera_noltei_1992.997494,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50680.00010000169 400320, 50660.00010000169 400320, 50660.00010000169 400340, 50680.00010000169 400340, 50680.00010000169 400320))"
zostera_noltei_1992.997526,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50520.00019999966 400579.9998999983, 50500 400579.9998999983, 50500 400599.9998999983, 50520.00019999966 400599.9998999983, 50520.00019999966 400579.9998999983))"
zostera_noltei_1992.997528,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50500 400579.9998999983, 50479.99989999831 400579.9998999983, 50479.99989999831 400599.9998999983, 50500 400599.9998999983, 50500 400579.9998999983))"
zostera_noltei_1992.997639,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50640.00019999966 397460, 50620 397460, 50620 397480, 50640.00019999966 397480, 50640.00019999966 397460))"
zostera_noltei_1992.997699,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50780.00010000169 400100, 50760.00019999966 400100, 50760.00019999966 400120, 50780.00010000169 400120, 50780.00010000169 400100))"
zostera_noltei_1992.997709,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50700.00010000169 400160.0001000017, 50680.00010000169 400160.0001000017, 50680.00010000169 400180.0001000017, 50700.00010000169 400180.0001000017, 50700.00010000169 400160.0001000017))"
zostera_noltei_1992.997747,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50640.00019999966 400340, 50620 400340, 50620 400359.9998999983, 50640.00019999966 400359.9998999983, 50640.00019999966 400340))"
zostera_noltei_1992.997768,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50540.00019999966 400479.9998999983, 50520.00019999966 400479.9998999983, 50520.00019999966 400499.9998999983, 50540.00019999966 400499.9998999983, 50540.00019999966 400479.9998999983))"
zostera_noltei_1992.997839,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50840 399960.0001000017, 50820.00010000169 399960.0001000017, 50820.00010000169 399980, 50840 399980, 50840 399960.0001000017))"
zostera_noltei_1992.997878,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50560.00010000169 400479.9998999983, 50540.00019999966 400479.9998999983, 50540.00019999966 400499.9998999983, 50560.00010000169 400499.9998999983, 50560.00010000169 400479.9998999983))"
zostera_noltei_1992.997920,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50520.00019999966 400560, 50500 400560, 50500 400579.9998999983, 50520.00019999966 400579.9998999983, 50520.00019999966 400560))"
zostera_noltei_1992.997922,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50500 400560, 50479.99989999831 400560, 50479.99989999831 400579.9998999983, 50500 400579.9998999983, 50500 400560))"
zostera_noltei_1992.997963,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50700.00010000169 400320, 50680.00010000169 400320, 50680.00010000169 400340, 50700.00010000169 400340, 50700.00010000169 400320))"
zostera_noltei_1992.997967,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50620 400499.9998999983, 50600.00010000169 400499.9998999983, 50600.00010000169 400520, 50620 400520, 50620 400499.9998999983))"
zostera_noltei_1992.998041,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50760.00019999966 400120, 50740 400120, 50740 400139.9998999983, 50760.00019999966 400139.9998999983, 50760.00019999966 400120))"
zostera_noltei_1992.998093,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 399519.9998999983, 51099.99989999831 399519.9998999983, 51099.99989999831 399539.99980000034, 51120.00010000169 399539.99980000034, 51120.00010000169 399519.9998999983))"
zostera_noltei_1992.998250,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50960 399900, 50940 399900, 50940 399920.0001000017, 50960 399920.0001000017, 50960 399900))"
zostera_noltei_1992.999274,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67780.0001000017 403300, 67760 403300, 67760 403319.9998999983, 67780.0001000017 403319.9998999983, 67780.0001000017 403300))"
zostera_noltei_1992.999887,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50840 400100, 50820.00010000169 400100, 50820.00010000169 400120, 50840 400120, 50840 400100))"
