FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2011.3188,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600800, 257880.0001000017 600800, 257880.0001000017 600820, 257900 600820, 257900 600800))"
zostera_noltei_2011.3497,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600500.0001999997, 258060 600500.0001999997, 258060 600520.0001000017, 258079.9998999983 600520.0001000017, 258079.9998999983 600500.0001999997))"
zostera_noltei_2011.3789,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600020, 257780.0001000017 599999.9998999983, 257759.9998999983 600000.0001000017, 257759.9998999983 600020, 257780.0001000017 600020))"
zostera_noltei_2011.3798,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600000.0001000017, 257739.9998999983 600000.0001000017, 257739.9998999983 600020, 257759.9998999983 600020, 257759.9998999983 600000.0001000017))"
zostera_noltei_2011.3809,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599800, 257759.9998999983 599800, 257759.9998999983 599820, 257780.0001000017 599820, 257780.0001000017 599800))"
zostera_noltei_2011.3859,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600500.0001999997, 257959.9998999983 600500.0001999997, 257959.9998999983 600520.0001000017, 257979.9998999983 600520.0001000017, 257979.9998999983 600500.0001999997))"
zostera_noltei_2011.3860,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600500.0001999997, 257979.9998999983 600500.0001999997, 257979.9998999983 600520.0001000017, 257999.9998999983 600520.0001000017, 257999.9998999983 600500.0001999997))"
zostera_noltei_2011.3916,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599800, 257940 599800, 257940 599820, 257959.9998999983 599820, 257959.9998999983 599800))"
zostera_noltei_2011.3953,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600500.0001999997, 257820 600500.0001999997, 257820 600520.0001000017, 257840 600520.0001000017, 257840 600500.0001999997))"
zostera_noltei_2011.3966,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600500.0001999997, 257739.9998999983 600500.0001999997, 257739.9998999983 600520.0001000017, 257759.9998999983 600520.0001000017, 257759.9998999983 600500.0001999997))"
zostera_noltei_2011.3981,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600500.0001999997, 257759.9998999983 600500.0001999997, 257759.9998999983 600520.0001000017, 257780.0001000017 600520.0001000017, 257780.0001000017 600500.0001999997))"
zostera_noltei_2011.4016,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599800, 257720.00019999966 599800, 257720.00019999966 599820, 257739.9998999983 599820, 257739.9998999983 599800))"
zostera_noltei_2011.4065,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600800, 257759.9998999983 600800, 257759.9998999983 600820, 257780.0001000017 600820, 257780.0001000017 600800))"
zostera_noltei_2011.4071,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600800, 257780.0001000017 600800, 257780.0001000017 600820, 257800 600820, 257800 600800))"
zostera_noltei_2011.4151,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600000.0001000017, 257800 599999.9998999983, 257800 600020, 257820 600020, 257820 600000.0001000017))"
zostera_noltei_2011.4454,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600800, 257800 600800, 257800 600820, 257820 600820, 257820 600800))"
zostera_noltei_2011.4459,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600800, 257820 600800, 257820 600820, 257840 600820, 257840 600800))"
zostera_noltei_2011.4544,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600500.0001999997, 257999.9998999983 600500.0001999997, 257999.9998999983 600520.0001000017, 258020 600520.0001000017, 258020 600500.0001999997))"
zostera_noltei_2011.4625,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600500.0001999997, 257720.00019999966 600500.0001999997, 257720.00019999966 600520.0001000017, 257739.9998999983 600520.0001000017, 257739.9998999983 600500.0001999997))"
zostera_noltei_2011.4626,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600500.0001999997, 257700 600500.0001999997, 257700 600520.0001000017, 257720.00019999966 600520.0001000017, 257720.00019999966 600500.0001999997))"
zostera_noltei_2011.4632,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599820, 257780.0001000017 599820, 257780.0001000017 599840, 257800 599840, 257800 599820))"
zostera_noltei_2011.4646,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599800, 257880.0001000017 599800, 257880.0001000017 599820, 257900 599820, 257900 599800))"
zostera_noltei_2011.4649,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599800, 257900 599800, 257900 599820, 257919.99980000034 599820, 257919.99980000034 599800))"
zostera_noltei_2011.4679,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600800, 257739.9998999983 600800, 257739.9998999983 600820, 257759.9998999983 600820, 257759.9998999983 600800))"
zostera_noltei_2011.4772,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599800, 257820 599800, 257820 599820, 257840 599820, 257840 599800))"
zostera_noltei_2011.4973,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599940, 257780.0001000017 599940, 257780.0001000017 599960, 257800 599960, 257800 599940))"
zostera_noltei_2011.4997,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599800, 257780.0001000017 599800, 257780.0001000017 599820, 257800 599820, 257800 599800))"
zostera_noltei_2011.5104,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600000.0001000017, 257820 600000.0001000017, 257820 600020, 257840 600020, 257840 600000.0001000017))"
zostera_noltei_2011.5196,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599780.0001000017, 257380 599780.0001000017, 257380 599800, 257400.00019999966 599800, 257400.00019999966 599780.0001000017))"
zostera_noltei_2011.5233,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599960, 257780.0001000017 599960, 257780.0001000017 599979.9998999983, 257800 599979.9998999983, 257800 599960))"
zostera_noltei_2011.5314,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599759.9998999983, 257780.0001000017 599759.9998999983, 257780.0001000017 599780.0001000017, 257800 599780.0001000017, 257800 599759.9998999983))"
zostera_noltei_2011.5333,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599840, 257780.0001000017 599840, 257780.0001000017 599859.9998999983, 257800 599859.9998999983, 257800 599840))"
zostera_noltei_2011.5436,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600000.0001000017, 257880.0001000017 600000.0001000017, 257880.0001000017 600020, 257900 600020, 257900 600000.0001000017))"
zostera_noltei_2011.5542,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600480, 258239.99980000034 600480, 258239.99980000034 600500.0001999997, 258260 600500.0001999997, 258260 600480))"
zostera_noltei_2011.5552,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600500.0001999997, 258260 600500.0001999997, 258260 600520.0001000017, 258280 600520.0001000017, 258280 600500.0001999997))"
zostera_noltei_2011.5636,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600500.0001999997, 258040 600500.0001999997, 258040 600520.0001000017, 258060 600520.0001000017, 258060 600500.0001999997))"
zostera_noltei_2011.5638,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600500.0001999997, 258079.9998999983 600500.0001999997, 258079.9998999983 600520.0001000017, 258100.0001000017 600519.9998999983, 258100.0001000017 600500.0001999997))"
zostera_noltei_2011.5788,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600800, 257720.00019999966 600800, 257720.00019999966 600820, 257739.9998999983 600820, 257739.9998999983 600800))"
zostera_noltei_2011.5793,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600800, 257840 600800, 257840 600820, 257859.9998999983 600820, 257859.9998999983 600800))"
zostera_noltei_2011.5795,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600800, 257859.9998999983 600800, 257859.9998999983 600820, 257880.0001000017 600820, 257880.0001000017 600800))"
zostera_noltei_2011.5921,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 600500.0001999997, 258100.0001000017 600500.0001999997, 258100.0001000017 600519.9998999983, 258120 600519.9998999983, 258120 600500.0001999997))"
zostera_noltei_2011.6403,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600520.0001000017, 257759.9998999983 600520.0001000017, 257759.9998999983 600540.0001000017, 257780.0001000017 600540.0001000017, 257780.0001000017 600520.0001000017))"
zostera_noltei_2011.7097,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600500.0001999997, 258239.99980000034 600500.0001999997, 258239.99980000034 600520.0001000017, 258260 600520.0001000017, 258260 600500.0001999997))"
zostera_noltei_2011.7125,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 599999.9998999983, 258040 599999.9998999983, 258040 600020, 258060 600020, 258060 599999.9998999983))"
zostera_noltei_2011.7187,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600500.0001999997, 257900 600500.0001999997, 257900 600520.0001000017, 257919.99980000034 600520.0001000017, 257919.99980000034 600500.0001999997))"
zostera_noltei_2011.7252,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600500.0001999997, 257780.0001000017 600500.0001999997, 257780.0001000017 600520.0001000017, 257800 600520.0001000017, 257800 600500.0001999997))"
zostera_noltei_2011.7333,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599999.9998999983, 257959.9998999983 599999.9998999983, 257959.9998999983 600020, 257979.9998999983 600020, 257979.9998999983 599999.9998999983))"
zostera_noltei_2011.7343,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600020, 257940 599999.9998999983, 257919.99980000034 600000.0001000017, 257919.99980000034 600020, 257940 600020))"
zostera_noltei_2011.7480,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599740, 257380 599740, 257380 599759.9998999983, 257400.00019999966 599759.9998999983, 257400.00019999966 599740))"
zostera_noltei_2011.7492,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599759.9998999983, 257380 599759.9998999983, 257380 599780.0001000017, 257400.00019999966 599780.0001000017, 257400.00019999966 599759.9998999983))"
zostera_noltei_2011.7630,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599800, 257919.99980000034 599800, 257919.99980000034 599820, 257940 599820, 257940 599800))"
zostera_noltei_2011.8000,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599660.0001000017, 257380 599660.0001000017, 257380 599680.0001000017, 257400.00019999966 599680.0001000017, 257400.00019999966 599660.0001000017))"
zostera_noltei_2011.8007,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599540.0001000017, 257780.0001000017 599540.0001000017, 257780.0001000017 599560.0001000017, 257800 599560.0001000017, 257800 599540.0001000017))"
zostera_noltei_2011.8200,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599800, 257480 599800, 257480 599820, 257500.00019999966 599820, 257500.00019999966 599800))"
zostera_noltei_2011.8280,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599800, 257260 599800, 257260 599820, 257280 599820, 257280 599800))"
zostera_noltei_2011.8295,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599800, 257160 599800, 257160 599820, 257180 599820, 257180 599800))"
zostera_noltei_2011.8506,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599520, 257780.0001000017 599520, 257780.0001000017 599540.0001000017, 257800 599540.0001000017, 257800 599520))"
zostera_noltei_2011.8580,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599720, 257780.0001000017 599720, 257780.0001000017 599740, 257800 599740, 257800 599720))"
zostera_noltei_2011.8846,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599639.9998999983, 257780.0001000017 599639.9998999983, 257780.0001000017 599660.0001000017, 257800 599660.0001000017, 257800 599639.9998999983))"
zostera_noltei_2011.8861,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599620, 257780.0001000017 599620, 257780.0001000017 599639.9998999983, 257800 599639.9998999983, 257800 599620))"
zostera_noltei_2011.9040,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599800, 257280 599800, 257280 599820, 257299.9998999983 599820, 257299.9998999983 599800))"
zostera_noltei_2011.9195,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599580, 257780.0001000017 599580, 257780.0001000017 599600, 257800 599600, 257800 599580))"
zostera_noltei_2011.9303,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600500.0001999997, 257940 600500.0001999997, 257940 600520.0001000017, 257959.9998999983 600520.0001000017, 257959.9998999983 600500.0001999997))"
zostera_noltei_2011.9459,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599800, 257800 599800, 257800 599820, 257820 599820, 257820 599800))"
zostera_noltei_2011.9519,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599800, 257700 599800, 257700 599820, 257720.00019999966 599820, 257720.00019999966 599800))"
zostera_noltei_2011.9612,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599920, 257780.0001000017 599920, 257780.0001000017 599940, 257800 599940, 257800 599920))"
zostera_noltei_2011.9631,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599800, 257380 599800, 257380 599820, 257400.00019999966 599820, 257400.00019999966 599800))"
zostera_noltei_2011.9680,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600000.0001000017, 257840 600000.0001000017, 257840 600020, 257859.9998999983 600020, 257859.9998999983 600000.0001000017))"
zostera_noltei_2011.9726,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599800, 257359.99980000034 599800, 257359.99980000034 599820, 257380 599820, 257380 599800))"
zostera_noltei_2011.9771,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599800, 257959.9998999983 599800, 257959.9998999983 599820, 257979.9998999983 599820, 257979.9998999983 599800))"
zostera_noltei_2011.9785,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599820, 257380 599820, 257380 599840, 257400.00019999966 599840, 257400.00019999966 599820))"
zostera_noltei_2011.9830,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599800, 257600.00019999966 599800, 257600.00019999966 599820, 257620.00019999966 599820, 257620.00019999966 599800))"
zostera_noltei_2011.9894,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600500.0001999997, 257919.99980000034 600500.0001999997, 257919.99980000034 600520.0001000017, 257940 600520.0001000017, 257940 600500.0001999997))"
zostera_noltei_2011.10039,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599800, 257640.0001000017 599800, 257640.0001000017 599820, 257660.0001000017 599820, 257660.0001000017 599800))"
zostera_noltei_2011.10144,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599800, 257859.9998999983 599800, 257859.9998999983 599820, 257880.0001000017 599820, 257880.0001000017 599800))"
zostera_noltei_2011.10236,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600000.0001000017, 257859.9998999983 600000.0001000017, 257859.9998999983 600020, 257880.0001000017 600020, 257880.0001000017 600000.0001000017))"
zostera_noltei_2011.10303,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599800, 257840 599800, 257840 599820, 257859.9998999983 599820, 257859.9998999983 599800))"
zostera_noltei_2011.10349,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 599780.0001000017, 258099.9998999983 599780.0001000017, 258100.0001000017 599800, 258120 599800, 258120 599780.0001000017))"
zostera_noltei_2011.10366,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599800, 257560.0001000017 599800, 257560.0001000017 599820, 257580 599820, 257580 599800))"
zostera_noltei_2011.10406,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599800, 257580 599800, 257580 599820, 257600.00019999966 599820, 257600.00019999966 599800))"
zostera_noltei_2011.10564,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599800, 257620.00019999966 599800, 257620.00019999966 599820, 257640.0001000017 599820, 257640.0001000017 599800))"
zostera_noltei_2011.10606,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599800, 257999.9998999983 599800, 257999.9998999983 599820, 258020 599820, 258020 599800))"
zostera_noltei_2011.10607,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599800, 257979.9998999983 599800, 257979.9998999983 599820, 257999.9998999983 599820, 257999.9998999983 599800))"
