FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2001.895,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600520.0001000017, 258500 600520.0001000017, 258500 600540.0001000017, 258519.9998999983 600540.0001000017, 258519.9998999983 600520.0001000017))"
zostera_noltei_2001.897,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258299.9998999983 600040, 258280 600040, 258280 600060, 258299.9998999983 600060, 258299.9998999983 600040))"
zostera_noltei_2001.905,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600419.9998999983, 258319.9998999983 600419.9998999983, 258319.9998999983 600439.9998999983, 258339.9998999983 600439.9998999983, 258339.9998999983 600419.9998999983))"
zostera_noltei_2001.927,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258539.9998999983 600560.0001000017, 258519.9998999983 600560.0001000017, 258519.9998999983 600580, 258539.9998999983 600580, 258539.9998999983 600560.0001000017))"
zostera_noltei_2001.928,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258539.9998999983 600620.0001000017, 258519.9998999983 600620.0001000017, 258519.9998999983 600640.0001000017, 258539.9998999983 600640.0001000017, 258539.9998999983 600620.0001000017))"
zostera_noltei_2001.929,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258539.9998999983 600580, 258519.9998999983 600580, 258519.9998999983 600600, 258539.9998999983 600600, 258539.9998999983 600580))"
zostera_noltei_2001.931,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258539.9998999983 600600, 258519.9998999983 600600, 258519.9998999983 600620.0001000017, 258539.9998999983 600620.0001000017, 258539.9998999983 600600))"
zostera_noltei_2001.990,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600020, 258260 600020, 258260 600040, 258280 600040, 258280 600020))"
zostera_noltei_2001.991,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600040, 258260 600040, 258260 600060, 258280 600060, 258280 600040))"
zostera_noltei_2001.993,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600000.0001000017, 258260 600000.0001000017, 258260 600020, 258280 600020, 258280 600000.0001000017))"
zostera_noltei_2001.1027,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600000.0001000017, 258239.99980000034 600000.0001000017, 258239.99980000034 600020, 258260 600020, 258260 600000.0001000017))"
zostera_noltei_2001.1040,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600000.0001000017, 258199.9998999983 600000.0001000017, 258199.9998999983 600020, 258219.9998999983 600020, 258219.9998999983 600000.0001000017))"
zostera_noltei_2001.1054,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600419.9998999983, 258040 600419.9998999983, 258040 600439.9998999983, 258060 600439.9998999983, 258060 600419.9998999983))"
zostera_noltei_2001.1056,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600480.0001999997, 258040 600480.0001999997, 258040 600500.0001999997, 258060 600500.0001999997, 258060 600480.0001999997))"
zostera_noltei_2001.1059,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600439.9998999983, 258040 600439.9998999983, 258040 600460, 258060 600460, 258060 600439.9998999983))"
zostera_noltei_2001.1066,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600020, 258179.9998999983 600020, 258179.9998999983 600040, 258199.9998999983 600040, 258199.9998999983 600020))"
zostera_noltei_2001.1069,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600020, 258239.99980000034 600020, 258239.99980000034 600040, 258260 600040, 258260 600020))"
zostera_noltei_2001.1071,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 600020, 258219.9998999983 600020, 258219.9998999983 600040, 258239.99980000034 600040, 258239.99980000034 600020))"
zostera_noltei_2001.1072,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600020, 258199.9998999983 600020, 258199.9998999983 600040, 258219.9998999983 600040, 258219.9998999983 600020))"
zostera_noltei_2001.1078,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600580, 258439.9998999983 600580, 258439.9998999983 600600, 258459.99980000034 600600, 258459.99980000034 600580))"
zostera_noltei_2001.1083,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600560.0001000017, 258439.9998999983 600560.0001000017, 258439.9998999983 600580, 258459.99980000034 600580, 258459.99980000034 600560.0001000017))"
zostera_noltei_2001.1085,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600620.0001000017, 258439.9998999983 600620.0001000017, 258439.9998999983 600640.0001000017, 258459.99980000034 600640.0001000017, 258459.99980000034 600620.0001000017))"
zostera_noltei_2001.1086,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600600, 258439.9998999983 600600, 258439.9998999983 600620.0001000017, 258459.99980000034 600620.0001000017, 258459.99980000034 600600))"
zostera_noltei_2001.1092,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600460, 258380 600460, 258380 600480.0001999997, 258399.9998999983 600480.0001999997, 258399.9998999983 600460))"
zostera_noltei_2001.1099,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600439.9998999983, 258399.9998999983 600439.9998999983, 258399.9998999983 600460, 258419.9998999983 600460, 258419.9998999983 600439.9998999983))"
zostera_noltei_2001.1106,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600460, 258399.9998999983 600460, 258399.9998999983 600480.0001999997, 258419.9998999983 600480.0001999997, 258419.9998999983 600460))"
zostera_noltei_2001.1118,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600380, 258419.9998999983 600380, 258419.9998999983 600400, 258439.9998999983 600400, 258439.9998999983 600380))"
zostera_noltei_2001.1121,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600400, 258419.9998999983 600400, 258419.9998999983 600419.9998999983, 258439.9998999983 600419.9998999983, 258439.9998999983 600400))"
zostera_noltei_2001.1122,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600400, 258399.9998999983 600400, 258399.9998999983 600419.9998999983, 258419.9998999983 600419.9998999983, 258419.9998999983 600400))"
zostera_noltei_2001.1127,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600400, 258439.9998999983 600400, 258439.9998999983 600419.9998999983, 258459.99980000034 600419.9998999983, 258459.99980000034 600400))"
zostera_noltei_2001.1130,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600419.9998999983, 258419.9998999983 600419.9998999983, 258419.9998999983 600439.9998999983, 258439.9998999983 600439.9998999983, 258439.9998999983 600419.9998999983))"
zostera_noltei_2001.1131,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600419.9998999983, 258439.9998999983 600419.9998999983, 258439.9998999983 600439.9998999983, 258459.99980000034 600439.9998999983, 258459.99980000034 600419.9998999983))"
zostera_noltei_2001.1139,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600419.9998999983, 258459.99980000034 600419.9998999983, 258459.99980000034 600439.9998999983, 258480 600439.9998999983, 258480 600419.9998999983))"
zostera_noltei_2001.1140,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600419.9998999983, 258399.9998999983 600419.9998999983, 258399.9998999983 600439.9998999983, 258419.9998999983 600439.9998999983, 258419.9998999983 600419.9998999983))"
zostera_noltei_2001.1142,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600439.9998999983, 258459.99980000034 600439.9998999983, 258459.99980000034 600460, 258480 600460, 258480 600439.9998999983))"
zostera_noltei_2001.1146,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 599960, 258219.9998999983 599960, 258219.9998999983 599979.9998999983, 258239.99980000034 599979.9998999983, 258239.99980000034 599960))"
zostera_noltei_2001.1151,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 599979.9998999983, 258179.9998999983 599979.9998999983, 258179.9998999983 600000.0001000017, 258199.9998999983 600000.0001000017, 258199.9998999983 599979.9998999983))"
zostera_noltei_2001.1152,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 599979.9998999983, 258199.9998999983 599979.9998999983, 258199.9998999983 600000.0001000017, 258219.9998999983 600000.0001000017, 258219.9998999983 599979.9998999983))"
zostera_noltei_2001.1153,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 599979.9998999983, 258219.9998999983 599979.9998999983, 258219.9998999983 600000.0001000017, 258239.99980000034 600000.0001000017, 258239.99980000034 599979.9998999983))"
zostera_noltei_2001.1155,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 599979.9998999983, 258239.99980000034 599979.9998999983, 258239.99980000034 600000.0001000017, 258260 600000.0001000017, 258260 599979.9998999983))"
zostera_noltei_2001.1156,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 599979.9998999983, 258160 599979.9998999983, 258160 600000.0001000017, 258179.9998999983 600000.0001000017, 258179.9998999983 599979.9998999983))"
zostera_noltei_2001.1167,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600520.0001000017, 258459.99980000034 600520.0001000017, 258459.99980000034 600540.0001000017, 258480 600540.0001000017, 258480 600520.0001000017))"
zostera_noltei_2001.1173,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600500.0001999997, 258459.99980000034 600500.0001999997, 258459.99980000034 600520.0001000017, 258480 600520.0001000017, 258480 600500.0001999997))"
zostera_noltei_2001.1176,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600540.0001000017, 258480 600540.0001000017, 258480 600560.0001000017, 258500 600560.0001000017, 258500 600540.0001000017))"
zostera_noltei_2001.1198,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600439.9998999983, 258439.9998999983 600439.9998999983, 258439.9998999983 600460, 258459.99980000034 600460, 258459.99980000034 600439.9998999983))"
zostera_noltei_2001.1230,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 600000.0001000017, 258219.9998999983 600000.0001000017, 258219.9998999983 600020, 258239.99980000034 600020, 258239.99980000034 600000.0001000017))"
zostera_noltei_2001.1231,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600000.0001000017, 258179.9998999983 600000.0001000017, 258179.9998999983 600020, 258199.9998999983 600020, 258199.9998999983 600000.0001000017))"
zostera_noltei_2001.1236,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 599960, 258119.9998999983 599960, 258119.9998999983 599979.9998999983, 258140 599979.9998999983, 258140 599960))"
zostera_noltei_2001.1237,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 599960, 258140 599960, 258140 599979.9998999983, 258160 599979.9998999983, 258160 599960))"
zostera_noltei_2001.1239,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 599979.9998999983, 258119.9998999983 599979.9998999983, 258119.9998999983 600000.0001000017, 258140 600000.0001000017, 258140 599979.9998999983))"
zostera_noltei_2001.1246,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 599979.9998999983, 258140 599979.9998999983, 258140 600000.0001000017, 258160 600000.0001000017, 258160 599979.9998999983))"
zostera_noltei_2001.1249,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600000.0001000017, 258099.9998999983 600000.0001000017, 258099.9998999983 600020, 258119.9998999983 600020, 258119.9998999983 600000.0001000017))"
zostera_noltei_2001.1251,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600040, 258099.9998999983 600040, 258099.9998999983 600060, 258119.9998999983 600060, 258119.9998999983 600040))"
zostera_noltei_2001.1258,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600020, 258099.9998999983 600020, 258099.9998999983 600040, 258119.9998999983 600040, 258119.9998999983 600020))"
zostera_noltei_2001.1280,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600299.9998999983, 258360 600299.9998999983, 258360 600319.9998999983, 258380 600319.9998999983, 258380 600299.9998999983))"
zostera_noltei_2001.1281,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600299.9998999983, 258380 600299.9998999983, 258380 600319.9998999983, 258399.9998999983 600319.9998999983, 258399.9998999983 600299.9998999983))"
zostera_noltei_2001.1307,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600600, 258459.99980000034 600600, 258459.99980000034 600620.0001000017, 258480 600620.0001000017, 258480 600600))"
zostera_noltei_2001.1314,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600620.0001000017, 258459.99980000034 600620.0001000017, 258459.99980000034 600640.0001000017, 258480 600640.0001000017, 258480 600620.0001000017))"
zostera_noltei_2001.1316,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600339.9998999983, 258360 600339.9998999983, 258360 600360, 258380 600360, 258380 600339.9998999983))"
zostera_noltei_2001.1318,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600339.9998999983, 258380 600339.9998999983, 258380 600360, 258399.9998999983 600360, 258399.9998999983 600339.9998999983))"
zostera_noltei_2001.1322,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600040, 258119.9998999983 600040, 258119.9998999983 600060, 258140 600060, 258140 600040))"
zostera_noltei_2001.1323,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600000.0001000017, 258119.9998999983 600000.0001000017, 258119.9998999983 600020, 258140 600020, 258140 600000.0001000017))"
zostera_noltei_2001.1324,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600020, 258119.9998999983 600020, 258119.9998999983 600040, 258140 600040, 258140 600020))"
zostera_noltei_2001.1329,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 599979.9998999983, 258079.9998999983 599979.9998999983, 258079.9998999983 600000.0001000017, 258099.9998999983 600000.0001000017, 258099.9998999983 599979.9998999983))"
zostera_noltei_2001.1332,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 599979.9998999983, 258099.9998999983 599979.9998999983, 258099.9998999983 600000.0001000017, 258119.9998999983 600000.0001000017, 258119.9998999983 599979.9998999983))"
zostera_noltei_2001.1363,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 599960, 258099.9998999983 599960, 258099.9998999983 599979.9998999983, 258119.9998999983 599979.9998999983, 258119.9998999983 599960))"
zostera_noltei_2001.1367,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600560.0001000017, 258480 600560.0001000017, 258480 600580, 258500 600580, 258500 600560.0001000017))"
zostera_noltei_2001.1371,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600580, 258500 600580, 258500 600600, 258519.9998999983 600600, 258519.9998999983 600580))"
zostera_noltei_2001.1378,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600580, 258480 600580, 258480 600600, 258500 600600, 258500 600580))"
zostera_noltei_2001.1379,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600580, 258459.99980000034 600580, 258459.99980000034 600600, 258480 600600, 258480 600580))"
zostera_noltei_2001.1383,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600540.0001000017, 258439.9998999983 600540.0001000017, 258439.9998999983 600560.0001000017, 258459.99980000034 600560.0001000017, 258459.99980000034 600540.0001000017))"
zostera_noltei_2001.1384,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600520.0001000017, 258439.9998999983 600520.0001000017, 258439.9998999983 600540.0001000017, 258459.99980000034 600540.0001000017, 258459.99980000034 600520.0001000017))"
zostera_noltei_2001.1389,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600540.0001000017, 258459.99980000034 600540.0001000017, 258459.99980000034 600560.0001000017, 258480 600560.0001000017, 258480 600540.0001000017))"
zostera_noltei_2001.1390,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600460, 258459.99980000034 600460, 258459.99980000034 600480.0001999997, 258480 600480.0001999997, 258480 600460))"
zostera_noltei_2001.1391,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600480.0001999997, 258459.99980000034 600480.0001999997, 258459.99980000034 600500.0001999997, 258480 600500.0001999997, 258480 600480.0001999997))"
