FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1998.100050,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760.0001000017 609739.9998999983, 241739.9998999983 609739.9998999983, 241739.9998999983 609760.0001000017, 241760.0001000017 609760.0001000017, 241760.0001000017 609739.9998999983))"
zostera_noltei_1998.100076,1998,0.005,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241980.0001000017 609480, 241959.9998999983 609480, 241959.9998999983 609500, 241980.0001000017 609500, 241980.0001000017 609480))"
zostera_noltei_1998.100087,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609600, 241880 609600, 241880 609620, 241900 609620, 241900 609600))"
zostera_noltei_1998.100104,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609780.0001000017, 241540.0001000017 609780.0001000017, 241540.0001000017 609800, 241560 609800, 241560 609780.0001000017))"
zostera_noltei_1998.100120,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241480 609500, 241460 609500, 241460 609519.9998999983, 241480 609519.9998999983, 241480 609500))"
zostera_noltei_1998.100137,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609820, 241760.0001000017 609820, 241760.0001000017 609840, 241780 609840, 241780 609820))"
zostera_noltei_1998.100142,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609840, 241760.0001000017 609840, 241760.0001000017 609859.9998999983, 241780 609859.9998999983, 241780 609840))"
zostera_noltei_1998.100145,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241739.9998999983 609820, 241719.9998999983 609820, 241719.9998999983 609840, 241739.9998999983 609840, 241739.9998999983 609820))"
zostera_noltei_1998.100166,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241739.9998999983 609700, 241719.9998999983 609700, 241719.9998999983 609720, 241739.9998999983 609720, 241739.9998999983 609700))"
zostera_noltei_1998.100203,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241480 609639.9998999983, 241460 609639.9998999983, 241460 609660.0001000017, 241480 609660.0001000017, 241480 609639.9998999983))"
zostera_noltei_1998.100244,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241499.9998999983 609500, 241480 609500, 241480 609519.9998999983, 241499.9998999983 609519.9998999983, 241499.9998999983 609500))"
zostera_noltei_1998.100249,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241660 609760.0001000017, 241640.0001000017 609760.0001000017, 241640.0001000017 609780.0001000017, 241660 609780.0001000017, 241660 609760.0001000017))"
zostera_noltei_1998.100253,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241839.9998999983 609720, 241820 609720, 241820 609739.9998999983, 241839.9998999983 609739.9998999983, 241839.9998999983 609720))"
zostera_noltei_1998.100254,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241839.9998999983 609739.9998999983, 241820 609739.9998999983, 241820 609760.0001000017, 241839.9998999983 609760.0001000017, 241839.9998999983 609739.9998999983))"
zostera_noltei_1998.100286,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241739.9998999983 609760.0001000017, 241719.9998999983 609760.0001000017, 241719.9998999983 609780.0001000017, 241739.9998999983 609780.0001000017, 241739.9998999983 609760.0001000017))"
zostera_noltei_1998.100315,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609720, 241760.0001000017 609720, 241760.0001000017 609739.9998999983, 241780 609739.9998999983, 241780 609720))"
zostera_noltei_1998.100335,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540.0001000017 609720, 241519.9998999983 609720, 241519.9998999983 609739.9998999983, 241540.0001000017 609739.9998999983, 241540.0001000017 609720))"
zostera_noltei_1998.100345,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241480 609800, 241460 609800, 241460 609820, 241480 609820, 241480 609800))"
zostera_noltei_1998.100367,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241700 609780.0001000017, 241680 609780.0001000017, 241680 609800, 241700 609800, 241700 609780.0001000017))"
zostera_noltei_1998.100378,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760.0001000017 609639.9998999983, 241739.9998999983 609639.9998999983, 241739.9998999983 609660.0001000017, 241760.0001000017 609660.0001000017, 241760.0001000017 609639.9998999983))"
zostera_noltei_1998.100464,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609580, 241880 609580, 241880 609600, 241900 609600, 241900 609580))"
zostera_noltei_1998.100501,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241480 609620, 241460 609620, 241460 609639.9998999983, 241480 609639.9998999983, 241480 609620))"
zostera_noltei_1998.100514,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241499.9998999983 609620, 241480 609620, 241480 609639.9998999983, 241499.9998999983 609639.9998999983, 241499.9998999983 609620))"
zostera_noltei_1998.100519,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241519.9998999983 609739.9998999983, 241499.9998999983 609739.9998999983, 241499.9998999983 609760.0001000017, 241519.9998999983 609760.0001000017, 241519.9998999983 609739.9998999983))"
zostera_noltei_1998.100524,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760.0001000017 609760.0001000017, 241739.9998999983 609760.0001000017, 241739.9998999983 609780.0001000017, 241760.0001000017 609780.0001000017, 241760.0001000017 609760.0001000017))"
zostera_noltei_1998.100529,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760.0001000017 609780.0001000017, 241739.9998999983 609780.0001000017, 241739.9998999983 609800, 241760.0001000017 609800, 241760.0001000017 609780.0001000017))"
zostera_noltei_1998.100629,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609840, 241560 609840, 241560 609859.9998999983, 241580 609859.9998999983, 241580 609840))"
zostera_noltei_1998.100632,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609840, 241540.0001000017 609840, 241540.0001000017 609859.9998999983, 241560 609859.9998999983, 241560 609840))"
zostera_noltei_1998.100662,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540.0001000017 609700, 241519.9998999983 609700, 241519.9998999983 609720, 241540.0001000017 609720, 241540.0001000017 609700))"
zostera_noltei_1998.100667,1998,0.125,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241820 609299.9998999983, 241800 609299.9998999983, 241800 609319.9998999983, 241820 609319.9998999983, 241820 609299.9998999983))"
zostera_noltei_1998.100668,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241800 609720, 241780 609720, 241780 609739.9998999983, 241800 609739.9998999983, 241800 609720))"
zostera_noltei_1998.100696,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609660.0001000017, 241900 609660.0001000017, 241900 609680, 241920 609680, 241920 609660.0001000017))"
zostera_noltei_1998.100707,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609620, 242080.0001000017 609620, 242080.0001000017 609639.9998999983, 242100 609639.9998999983, 242100 609620))"
zostera_noltei_1998.100748,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241800 609700, 241780 609700, 241780 609720, 241800 609720, 241800 609700))"
zostera_noltei_1998.100755,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241980.0001000017 609639.9998999983, 241959.9998999983 609639.9998999983, 241959.9998999983 609660.0001000017, 241980.0001000017 609660.0001000017, 241980.0001000017 609639.9998999983))"
zostera_noltei_1998.100793,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241860.0001000017 609700, 241839.9998999983 609700, 241839.9998999983 609720, 241860.0001000017 609720, 241860.0001000017 609700))"
zostera_noltei_1998.100837,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241660 609680, 241640.0001000017 609680, 241640.0001000017 609700, 241660 609700, 241660 609680))"
zostera_noltei_1998.100878,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242059.9998999983 609700, 242040 609700, 242040 609720, 242059.9998999983 609720, 242059.9998999983 609700))"
zostera_noltei_1998.100965,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609739.9998999983, 241880 609739.9998999983, 241880 609760.0001000017, 241900 609760.0001000017, 241900 609739.9998999983))"
zostera_noltei_1998.100966,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609760.0001000017, 241880 609760.0001000017, 241880 609780.0001000017, 241900 609780.0001000017, 241900 609760.0001000017))"
zostera_noltei_1998.101004,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609700, 241900 609700, 241900 609720, 241920 609720, 241920 609700))"
zostera_noltei_1998.101036,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241839.9998999983 609780.0001000017, 241820 609780.0001000017, 241820 609800, 241839.9998999983 609800, 241839.9998999983 609780.0001000017))"
zostera_noltei_1998.101039,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241820 609700, 241800 609700, 241800 609720, 241820 609720, 241820 609700))"
zostera_noltei_1998.101056,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609560.0001000017, 242140 609560.0001000017, 242140 609580, 242159.9998999983 609580, 242159.9998999983 609560.0001000017))"
zostera_noltei_1998.101095,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241939.9998999983 609760.0001000017, 241920 609760.0001000017, 241920 609780.0001000017, 241939.9998999983 609780.0001000017, 241939.9998999983 609760.0001000017))"
zostera_noltei_1998.101167,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242080.0001000017 609700, 242059.9998999983 609700, 242059.9998999983 609720, 242080.0001000017 609720, 242080.0001000017 609700))"
zostera_noltei_1998.101168,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242080.0001000017 609680, 242059.9998999983 609680, 242059.9998999983 609700, 242080.0001000017 609700, 242080.0001000017 609680))"
zostera_noltei_1998.101229,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241519.9998999983 609580, 241499.9998999983 609580, 241499.9998999983 609600, 241519.9998999983 609600, 241519.9998999983 609580))"
zostera_noltei_1998.101248,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241519.9998999983 609700, 241499.9998999983 609700, 241499.9998999983 609720, 241519.9998999983 609720, 241519.9998999983 609700))"
zostera_noltei_1998.101271,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609660.0001000017, 241880 609660.0001000017, 241880 609680, 241900 609680, 241900 609660.0001000017))"
zostera_noltei_1998.101286,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241880 609760.0001000017, 241860.0001000017 609760.0001000017, 241860.0001000017 609780.0001000017, 241880 609780.0001000017, 241880 609760.0001000017))"
zostera_noltei_1998.101290,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241959.9998999983 609760.0001000017, 241939.9998999983 609760.0001000017, 241939.9998999983 609780.0001000017, 241959.9998999983 609780.0001000017, 241959.9998999983 609760.0001000017))"
zostera_noltei_1998.101305,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241980.0001000017 609739.9998999983, 241959.9998999983 609739.9998999983, 241959.9998999983 609760.0001000017, 241980.0001000017 609760.0001000017, 241980.0001000017 609739.9998999983))"
zostera_noltei_1998.101348,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241719.9998999983 609720, 241700 609720, 241700 609739.9998999983, 241719.9998999983 609739.9998999983, 241719.9998999983 609720))"
zostera_noltei_1998.101365,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241860.0001000017 609739.9998999983, 241839.9998999983 609739.9998999983, 241839.9998999983 609760.0001000017, 241860.0001000017 609760.0001000017, 241860.0001000017 609739.9998999983))"
zostera_noltei_1998.101376,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241939.9998999983 609700, 241920 609700, 241920 609720, 241939.9998999983 609720, 241939.9998999983 609700))"
zostera_noltei_1998.101380,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241959.9998999983 609700, 241939.9998999983 609700, 241939.9998999983 609720, 241959.9998999983 609720, 241959.9998999983 609700))"
zostera_noltei_1998.101390,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609580, 242080.0001000017 609580, 242080.0001000017 609600, 242100 609600, 242100 609580))"
zostera_noltei_1998.101395,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241860.0001000017 609720, 241839.9998999983 609720, 241839.9998999983 609739.9998999983, 241860.0001000017 609739.9998999983, 241860.0001000017 609720))"
zostera_noltei_1998.101411,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609600, 242080.0001000017 609600, 242080.0001000017 609620, 242100 609620, 242100 609600))"
zostera_noltei_1998.101456,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242120 609600, 242100 609600, 242100 609620, 242120 609620, 242120 609600))"
zostera_noltei_1998.101457,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242120 609580, 242100 609580, 242100 609600, 242120 609600, 242120 609580))"
zostera_noltei_1998.101475,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609340.0001000017, 242240 609340.0001000017, 242240 609360, 242260 609360, 242260 609340.0001000017))"
zostera_noltei_1998.101590,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609760.0001000017, 241900 609760.0001000017, 241900 609780.0001000017, 241920 609780.0001000017, 241920 609760.0001000017))"
zostera_noltei_1998.101617,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242059.9998999983 609840, 242040 609840, 242040 609859.9998999983, 242059.9998999983 609859.9998999983, 242059.9998999983 609840))"
zostera_noltei_1998.101627,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241499.9998999983 609700, 241480 609700, 241480 609720, 241499.9998999983 609720, 241499.9998999983 609700))"
zostera_noltei_1998.101628,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241480 609700, 241460 609700, 241460 609720, 241480 609720, 241480 609700))"
zostera_noltei_1998.101681,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609739.9998999983, 241900 609739.9998999983, 241900 609760.0001000017, 241920 609760.0001000017, 241920 609739.9998999983))"
zostera_noltei_1998.101716,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242140 609639.9998999983, 242120 609639.9998999983, 242120 609660.0001000017, 242140 609660.0001000017, 242140 609639.9998999983))"
zostera_noltei_1998.101717,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241959.9998999983 609800, 241939.9998999983 609800, 241939.9998999983 609820, 241959.9998999983 609820, 241959.9998999983 609800))"
zostera_noltei_1998.101800,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609700, 242000 609700, 242000 609720, 242020 609720, 242020 609700))"
zostera_noltei_1998.101806,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609680, 241900 609680, 241900 609700, 241920 609700, 241920 609680))"
