Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,19,148
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,20,105
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,21,93
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,22,93
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,23,46
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,0,35
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,5,24
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,6,61
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,7,163
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,8,220
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,9,134
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,10,160
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,11,148
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,12,159
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,13,205
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,14,221
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,15,322
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,16,428
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,17,382
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,18,212
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,19,105
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,20,75
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,21,81
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,22,75
1,10.2,5.14490246726312,52.0964246891868,2015-02-20,23,43
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,0,39
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,2,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,3,13
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,4,3
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,5,13
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,6,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,7,27
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,8,64
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,9,80
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,10,150
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,11,151
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,12,175
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,13,171
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,14,172
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,15,163
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,16,167
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,17,145
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,18,87
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,19,90
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,20,94
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,21,71
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,22,71
1,10.2,5.14490246726312,52.0964246891868,2015-02-21,23,71
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,1,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,2,15
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,3,20
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,4,20
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,5,14
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,7,25
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,8,17
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,9,61
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,10,84
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,11,131
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,12,179
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,13,186
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,14,214
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,15,193
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,16,188
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,17,162
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,18,108
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,19,90
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,20,93
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,21,82
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,22,56
1,10.2,5.14490246726312,52.0964246891868,2015-02-22,23,29
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,2,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,3,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,4,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,5,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,6,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,8,48
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,9,125
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,10,137
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,11,129
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,12,162
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,13,115
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,15,227
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,16,307
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,17,359
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,18,189
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,19,119
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,20,74
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,21,84
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,22,57
1,10.2,5.14490246726312,52.0964246891868,2015-02-23,23,34
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,0,24
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,5,13
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,6,71
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,7,180
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,8,182
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,9,138
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,10,140
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,11,170
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,12,162
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,13,173
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,14,172
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,15,248
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,16,414
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,17,399
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,18,217
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,19,133
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,20,95
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,21,79
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,22,67
1,10.2,5.14490246726312,52.0964246891868,2015-02-24,23,39
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,0,29
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,5,17
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,6,90
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,7,153
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,8,169
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,9,151
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,10,139
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,11,184
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,12,184
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,13,308
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,14,224
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,15,295
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,16,431
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,17,421
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,18,190
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,19,136
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,20,99
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,21,79
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,22,86
1,10.2,5.14490246726312,52.0964246891868,2015-02-25,23,46
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,0,29
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,2,6
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,5,17
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,6,70
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,7,171
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,8,180
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,9,160
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,10,152
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,11,167
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,12,152
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,13,182
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,14,188
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,15,250
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,16,461
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,17,483
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,18,314
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,19,128
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,20,90
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,21,94
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,22,86
1,10.2,5.14490246726312,52.0964246891868,2015-02-26,23,49
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,0,32
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,2,9
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,5,22
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,6,73
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,7,122
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,8,173
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,9,133
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,10,160
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,11,144
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,12,194
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,13,207
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,14,233
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,15,256
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,16,289
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,17,272
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,18,186
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,19,130
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,20,98
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,21,75
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,22,93
1,10.2,5.14490246726312,52.0964246891868,2015-02-27,23,36
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,0,22
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,2,12
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,3,18
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,4,20
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,5,20
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,6,18
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,7,14
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,8,23
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,9,62
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,10,83
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,11,128
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,12,152
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,13,184
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,14,186
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,15,192
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,16,158
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,17,127
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,18,113
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,19,76
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,20,79
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,21,61
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,22,59
1,10.3,5.14494343455834,52.0964297699541,2015-02-01,23,32
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,0,20
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,2,5
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,3,2
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,4,20
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,5,17
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,6,66
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,7,209
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,8,357
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,9,310
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,10,231
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,11,140
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,12,159
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,13,145
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,14,197
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,15,213
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,16,437
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,17,480
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,18,273
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,19,117
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,20,75
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,21,81
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,22,78
1,10.3,5.14494343455834,52.0964297699541,2015-02-02,23,30
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,0,24
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,2,11
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,3,15
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,4,12
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,5,26
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,6,71
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,7,317
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,8,388
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,9,410
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,10,178
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,11,157
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,12,175
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,13,159
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,14,209
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,15,246
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,16,431
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,17,520
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,18,269
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,19,144
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,20,88
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,21,87
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,22,64
1,10.3,5.14494343455834,52.0964297699541,2015-02-03,23,45
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,0,23
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,1,0
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,2,3
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,4,12
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,5,21
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,6,64
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,7,207
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,8,319
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,9,175
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,10,131
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,11,153
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,12,185
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,13,176
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,14,186
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,15,240
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,16,428
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,17,419
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,18,256
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,19,145
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,20,105
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,21,86
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,22,80
1,10.3,5.14494343455834,52.0964297699541,2015-02-04,23,48
1,10.3,5.14494343455834,52.0964297699541,2015-02-05,0,19
1,10.3,5.14494343455834,52.0964297699541,2015-02-05,1,0
