OBJECTID,IDENTIFICATIE,WAARDE,Shape__Area,Shape__Length,WKPB,MONUMENTNUMMER
13880,BAE1E1466F8875DD875A8275E821E08E,middelhoog,42.6176261901855,29.8330014917733,,
13881,59109FE6165EE1430E0B03D152BEB6F6,laag,3.26592254638672,117.710057225906,,
13885,5B55C81BF7D9C5438614CC48E5F985B0,hoog,11.8437194824219,17.9395265935587,,
13886,3C9DC3D47BC2539D622DE5191BBFEA3C,middelhoog,120.424785614014,56.0107614349544,,
13887,4E9F9AE6C7D30F409F6F04BE9A1235C2,laag,100482.814407349,1688.1143636731,,
13889,021B07C85D63FC293DE9835B4CA070C3,middelhoog,14.8431243896484,16.0757326681279,,
13890,29F7D9EBB9EB61E93D9B969E9EC5360B,middelhoog,19.8486480712891,38.2973365277399,,
13891,76ACABEB2A66C9E3F3AE063F4233A2DE,gebouwd of aangelegd na 2008,966.854118347168,133.609843713696,,
13894,0CFBA336ED78EA6C122D65E48233326C,middelhoog,124896.999240875,6367.96378381156,,
13897,876A0C76C3AECE1E6643AA052999D835,middelhoog,39.0315971374512,34.3639647722999,,
13899,E754CA6C8E1A84E1E80BF646D35126ED,middelhoog,10.097583770752,18.1601962482247,,
13900,E0CDBEEF95EBE4EB3B7FA8085B5A1CF5,beschermenswaardig,1050.0369682312,288.832675976576,,
13901,F985CF5EAA3AE95AE99D4A88C2F41498,gebouwd of aangelegd na 2008,590.433074951172,123.90317901224,,
13902,BB0B7D1826C69AFF833D490B91078E96,middelhoog,231.772266387939,151.527881805695,,
13903,9A2088D28FF9B5E58FCB4A8D883E325C,laag,10684.2243270874,494.440708967507,,
13905,BAEE5A9F99BB542B82BDA4EF2B198353,middelhoog,19.8765716552734,27.5125627684864,,
13906,AA9B20940C708DF1DFF056D32673E20A,hoog,62.3316650390625,58.1916225329626,,
13908,8C15E6E5F8F97A9759F2BE5AA2E5E510,hoog,6.46600723266602,10.2565589578701,,
13909,DB03E201D080E2D82919F81725FD2A00,middelhoog,137.827541351318,76.2299114540775,,
13910,0AC170D7C5907B1D5014F8D3C68418E5,laag,2199.15893554688,293.297980386979,,
13911,6674BF31A95A9FC4B243366BCFFFC54D,laag,13869.9851570129,480.499244419309,,
13915,C60D0D553305FEC74EAB9DD44B12AF39,hoog,349.536003112793,192.535364797583,,
13916,D96476AE1B353F275952ECE21C5E3F81,middelhoog,39.4652137756348,24.5769833758801,,
13917,1F8C9E3EDF894A46C26D3FB1B668F86F,middelhoog,562.806861877441,243.768595380709,,
13921,701317F077058529C06DA9E34DE8E1D5,middelhoog,1263.64659500122,275.389117933676,,
13923,826459C555C3DC46BF3530E6CC0ACC49,hoog,4985.94166564941,459.320504488796,,
13925,401DA49A399E98528CB6A777B06A295C,hoog,40.3481750488281,60.8577806065748,,
13926,03C6998938302FE07149456FCA5CF0EB,middelhoog,71.1628837585449,38.587838655331,,
13927,E56A5AC62CF1684338EB7DF48B8AC3F7,hoog,2888.72695922852,219.6019478141,,
13928,35F7EA77A765F758EEDD59630E131469,middelhoog,113.039154052734,68.7222769154443,,
13930,64C3591B925791EF1390666661992BC5,middelhoog,143.353260040283,61.7115979344059,,
13932,682F86543863278E1932DEE881088477,hoog,4427.36343383789,285.303803356148,,
13934,5A08CE41C6246F3B84D140B593EEB3E3,onbepaald,3172.34270477295,233.927978829574,,
13935,32348C49107BA376F7442AF032D965AF,rijksmonument,185.809577941895,74.7627151618576,,10300
13936,3A2B8167C8714F8C92C40E95C9D4CF7A,hoog,9.21907806396484,45.1732438870325,,
13937,B9AEBC590F4D5C531FFE405ECCB2C205,middelhoog,36.0073699951172,26.3207295224986,,
13938,98F0618CEE5A924900D2DF8D26FAA345,middelhoog,228.761455535889,96.6334828320096,,
13939,B41E6F62A29A218D956DF343F37DCBC7,middelhoog,55.9988479614258,42.679556673127,,
13940,6BB73D24665B7C493FD565445CADC88B,hoog,0.592678070068359,66.6345506620807,,
13941,685C0E7A9B0159B32438394C581664B1,rijksmonument,24.896312713623,22.6324912359275,,515503
13942,FF7E21C96DC234E1F118ABF2E398ECB2,middelhoog,622.407333374023,187.512734868539,,
13944,F33CFCA4429C14A0AF5543BD799CA02B,rijksmonument,65.564037322998,37.4105908423595,,10098
13945,29FA59D42307F0EE6930893B1B868296,onbepaald,2596.9421043396,219.384646608496,,
13946,1F9A6CF04E6A78E1103CA5442492E0BE,middelhoog,0.145801544189453,13.8672589946045,,
13947,CBB4D2DC4225AFD38B9698418D622AE5,beschermenswaardig,81.9907379150391,64.2505888312164,,
13948,B75B4894BE4289826FA8FE0492051FDD,middelhoog,78.8536148071289,35.0824623191022,,
13949,428F896CD5F7F4F19B8A0169CC7C37BB,middelhoog,17.3835601806641,40.9613928135961,,
13952,E57C6794C9C2BE96CB0BA6F7A6CC8602,laag,7059.25074386597,404.693280315578,,
13954,27FE7C1B4856ED43B582AA8DED0D017F,laag,20389.8207015991,609.308162829302,,
13955,2C9556FBBDBA8EDA9EFA8D89143196FC,middelhoog,13355.7195167542,738.627575607386,,
13956,41F25FA933E3F8DE230B0640964C2531,onbepaald,2.59646224975586,56.7387850954898,,
13957,21375F26D494ED42A546F3C76693654B,middelhoog,69.9112968444824,48.2403779570232,,
13958,8BE3A1424440AF887EA48BBF85A8C9A2,middelhoog,4348.25456619263,276.248957039297,,
13959,35615A8D2D1313D58F25961D7BCEB135,laag,0.904396057128906,12.8440263279967,,
13962,8912ACC822FCACD47F5AEF2E9472A85C,gebouwd of aangelegd na 2008,757.81275177002,429.824650030383,,
13963,5EE60B8B1D37B65F8BA79C27F23D08B9,middelhoog,0.198844909667969,10.9548744528929,,
13967,BDE3A767ABB6B23B43BB1F3428C82F5C,laag,5700.36738204956,314.202461473102,,
13968,FB63F2CA043550CCEE92ADA49080485C,onbepaald,11329.5420913696,433.829644308141,,
13969,BCEA661EA586949262D1912A4A9FD1E8,middelhoog,128.344615936279,73.3672579235592,,
13970,FF7086B4F81EC1472A85A8734B6BA91A,middelhoog,10.9877967834473,16.5589101034851,,
13971,C5BB338FD167AB081467604CA263D6CB,middelhoog,64.2445373535156,31.9485433003198,,
13972,07AFF8B450F1EA0CD28F512BF84DD069,middelhoog,44.495979309082,27.7144999559765,,
13973,5ABDAE38F2E3D9B8B6692752758634DA,hoog,211.339698791504,82.1552934102474,,
13975,5D9351ED9C676DA072F945FB931EB35D,hoog,15.4796028137207,14.6459811663391,,
13976,BD5EF2C712ACCD2163E9F4919A171752,hoog,1708.56182479858,410.800749587257,,
13977,FA78DA13307ADB250C80C40D9DACA281,gebouwd of aangelegd na 2008,6695.39061355591,373.273389019133,,
13979,A13B3F137FA0F329EB2F9ADAA6237BF4,hoog,0.183952331542969,9.36215417798827,,
13981,E0FCA9440D1C3A9C31D76E988E622BEB,rijksmonument,79.9550895690918,40.3887474284826,,10303
13982,8B575A71A28BB8E27B2226235C23A50A,middelhoog,212.63521194458,76.2945862354518,,
13984,909485AEA1FD8279CC1E14625CBF5BFF,hoog,62.0836143493652,43.5786873079783,,
13986,CAC4F08D83162D0B7848164873E3B83B,middelhoog,10676.0541305542,544.444250309448,,
13987,04225A55E430734DCAF4E5D5AA0B7AD1,middelhoog,112.388576507568,49.5449722940489,,
13989,3513B100840CC12AE73979299B3D636B,middelhoog,536.436923980713,182.185736999435,,
13992,5FD3A6E631A8FC2832C602BDA0649A4A,middelhoog,35.9783897399902,23.4346188548425,,
13993,9387A654BCAAB52F909B7E639539E55A,middelhoog,1441.42561721802,151.694528705836,,
13995,F57033AC09BC0B791A655F5054433397,laag,11483.791633606,729.987556422073,,
13996,3EB88E09E63BF5CE81D3166FC392CF9E,middelhoog,33.3519821166992,41.9455652054928,,
13997,BDE749DF297246C875AC32F9A82D30EE,middelhoog,229.262161254883,110.513175063886,,
13998,C95522BF58A91EB0B15889FB8B2781D2,middelhoog,28.0340156555176,22.1111212439003,,
13999,23E80979704A006EA5B44A844411AE29,hoog,7111.63062667847,438.082684245081,,
14000,AA9DB5288FEFE937C5F435B5CFCED2D2,middelhoog,2008.66552352905,303.635741952909,,
14004,FD57E350532F6DA82C9DFB1EAF0D2675,hoog,4819.51753997803,426.947021267087,,
14005,45196F90F2D351C33A5155FC14CC9EB4,middelhoog,2280.93808746338,249.958372480194,,
14010,B8B72BE6B49E1A1D5470A39018435A56,middelhoog,51.8391571044922,60.9875751859025,,
14013,F7BE9908122498C2070673B160B8E9E7,hoog,1661.88782119751,219.700504681512,,
14014,853514AB5BA90B655330373138133C89,rijksmonument,143.676895141602,49.0388065578656,,515690
14015,F8ED2ACF799AA52350E499F4C409B10D,laag,7.0114631652832,106.127958511018,,
14016,E0161074C1730692006AD01DDBB6ABCD,rijksmonument,233.54114151001,64.1885544852491,,462000
14017,2C0403E6D020F55C60B52EA149CF7173,middelhoog,1334.07069778442,149.917557433817,,
14018,C98B632391D02211EB790FF10309254D,middelhoog,443.762405395508,91.6044159331348,,
14020,9207550805CCEB3AE7A0B85BE9224872,gebouwd of aangelegd na 2008,57891.5738639832,1282.2675663703,,
14021,A97F6A982ED56FBD9CCC473ABE7BD29C,middelhoog,8.58636474609375,13.2130848445907,,
14022,6026BF674BC82002A57355BDCBDA9481,middelhoog,96.5358009338379,56.4758569778845,,
14024,FEDCD936D0B5B0500EC72EF674275A51,middelhoog,76.817741394043,45.9651579627576,,
14025,4B4131050B5C065C5105728380151ACC,onbepaald,42144.6249656677,858.779187721652,,
14029,3DF19619C9A826ABDFDBF543E1BB065F,middelhoog,218.008960723877,117.389721018998,,
14030,6E6A3A5E8DF0A03476B112BDEF139D20,middelhoog,3418.00451278687,738.132068469279,,
14031,DDF6018B02EE58571C6AA3EDCE92B732,middelhoog,998.181308746338,189.065012773824,,
14034,A6DAEC6B94ACAC67AA5C63031F646ADB,laag,8059.39091110229,437.558899980598,,
14035,8A895FD2587F41C1521C22A782A411C0,laag,2193.10301208496,187.742949426771,,
14036,FA0420F92B67B1A24B799EE5FDB29B12,middelhoog,9.59433746337891,14.3604420658764,,
14037,5A7A72F60C52331769FB90B6277E06E6,laag,15763.0764884949,922.273602313754,,
14039,DF3180933B1303A2B2ACB24C1F32F2CA,hoog,39.9052925109863,43.7208021367457,,
14040,81B8A98335B2BF25C4D98E80F5B09888,middelhoog,48.0480575561523,29.1433088450647,,
14041,949595F37031441345DE2F3FE1A69D02,middelhoog,308.795185089111,179.593108818476,,
14042,3DEBC2B2D0E4FAD79999F5E159CC6A28,middelhoog,2.58859634399414,7.1536346585554,,
14043,A4190F8F733A989F6E29863596B084F8,hoog,876.366115570068,266.955658038889,,
14044,81421E88AA5FD4585F2CC3851849F92B,middelhoog,57.6172256469727,52.994810543614,,
14045,7B39C8980F9434F0DA9CA739A3EE85CE,middelhoog,0.993377685546875,5.73010242268184,,
14046,BE16B1713DCC78512C740734A41CFE8E,laag,1718.14733886719,182.969189421182,,
14047,B391742630A56417C6503D18BA566EAF,rijksmonument,167.89363861084,53.648901186913,,361082
14048,E8358C29825F626BAE709416FC955221,hoog,301.42448425293,241.502861335092,,
14049,A1679933FEFF55FF50BFD2423DA260DA,middelhoog,472.170871734619,276.123831480005,,
14051,27553A74BBBDD7C64F65948B3B520802,middelhoog,12.2675933837891,41.6221859642815,,
14052,2400D897F3E9436B1323561592A88D7C,gebouwd of aangelegd na 2008,7558.54509353638,446.753929795743,,
14054,01839B35DD6796D85A70A3A5326BBCB9,middelhoog,52.3894882202148,34.0781175303666,,
14057,891EFC4668A50477523CAC21600D0F58,middelhoog,2993.66207122803,288.523841071644,,
14058,56092CDE07BB07BEEC82423E4055839B,laag,751.744785308838,121.853109287756,,
14060,73519AD52FA22295D1861D12152E9412,hoog,4878.612865448,284.520871897993,,
14061,663822E5546C2BD8C5D361D773759E41,middelhoog,78.6489562988281,36.0533855589207,,
14066,B7CED32E8B079FA14E5B3E8E83FFE4CD,middelhoog,4422.00232696533,309.843805364187,,
14067,D63F0D713A682400CC06ABAC86A0DE46,middelhoog,152.258701324463,142.901136253433,,
14068,E7B1C9ECF79F4407C6F1C423D364DA3A,middelhoog,691.42310333252,138.059224875869,,
14069,A72413721848F177373AE0B97D836F08,middelhoog,21.5387763977051,25.8232659635553,,
14070,18A7F3E8467B6FD4CDD4E6F78717BBE1,hoog,36.861026763916,43.2475912990371,,
14071,BA629B9BF33C692783DE26CC3858AC49,onbepaald,0.459548950195313,9.35031120100116,,
14072,4B209574AE8405E5DDC45212DD74E579,middelhoog,46.8243675231934,28.1914487549935,,
14073,AF0E6C9AEBE2A06D0F1C10E35D6E735B,middelhoog,13.2868881225586,18.5536398067104,,
14074,8FFD62109D8B0BCE4C974AFA7A996248,hoog,13.3830642700195,14.6387877297847,,
14075,32F6B43B8DB120A4BCB64D5E3300BCF5,middelhoog,9.66998672485352,23.3398559338353,,
14077,DF907CA27C0D8F58DD737A9CB0402A21,rijksmonument,21.7178840637207,20.6382364977282,,10346
14079,4DFB363F8CB36393C25BD40108A7D350,rijksmonument,104.054679870605,49.5979948022681,,10285
14081,E1C7DF827B652DE7840AA9F66EAC95C4,middelhoog,147.589752197266,58.0571207371955,,
14083,B0A43ABE6304EF91C59A1FB411E4F50C,laag,118187.546955109,1965.61339196264,,
14084,BA7C2186C98DA608924C98AA7168CAFC,hoog,10.167350769043,15.9121107294924,,
14085,12CC5055551B5F1E5F530882FC190763,middelhoog,44.2964096069336,32.2089683714291,,
14086,0A7D7DA878B2E8A39F0FBD23AC29BBE0,onbepaald,1174.83563995361,144.07303102954,,
14087,FDF2CFA9C6EE1EACFBB6BFBE0E66FA0D,hoog,1221.56318664551,324.282148964709,,
14088,9D55D52FE5746596051CE4CA7F0033BC,middelhoog,134.943603515625,80.1188798821309,,
14089,CED77A4E27C1D450CF93F265E3017267,hoog,3959.63800048828,291.200885927835,,
14090,619E372ED5BD9DEDA4B240EBEA3416B3,middelhoog,661.17911529541,200.493449063979,,
14091,D99A36E988154A60D6E7206BB56DB7CF,middelhoog,61960.6027297974,1084.80754929644,,
14092,656CA6B4C1C7EA480792C1223EDEA6C0,hoog,205.577312469482,73.7598315113704,,
14093,A21A160195C86A5DCBCD8E1EF20C6E1C,middelhoog,62.8818130493164,30.9348850160712,,
14094,700D41096D5B9800630A771BDDA376D5,middelhoog,109.494644165039,59.6634247076801,,
14095,60008293165EEE2D8F4FCE60E4E0F29B,middelhoog,167.412670135498,60.6251903446748,,
14096,CF1842D23FEB3512001FC8B78FDDD02A,middelhoog,47.6865501403809,27.1589076149645,,
14097,3EF53AC67C69C3FF9C10A355DB7089B3,middelhoog,27.9143981933594,21.2483856708983,,
14098,50FA423190E71AA8381843FEB91D1476,laag,4890.75779342651,290.193588565667,,
14103,12E0C3089D9B1B4B3DE71013F583FA39,hoog,109.00248336792,52.2212947701607,,
14104,8E77CA3DC9BB53F85841CE1B886DE5D2,beschermenswaardig,12234.057926178,709.607285171252,,
14105,A26ADC789FD56718B8EF66560E2D4A86,onbepaald,3228.37376022339,268.022984839026,,
14106,BBE7F8EB8EC69F410F76BFF7A4362AF6,middelhoog,531.749217987061,126.746950070612,,
14107,9762920BD46DABF4CB84E0C04D57563A,rijksmonument,242.271118164063,69.8423180192519,,35131
14108,3BEC12C20BB4DD22D90C413D4EFD3740,middelhoog,112.707038879395,42.8258474177398,,
14109,8934C7E7A07B724E6AE6E09F14ACD8EC,middelhoog,10670.2381706238,464.678760700566,,
14112,0A292C4A29D19D4BB924C3FF5F41FB57,middelhoog,0.157238006591797,21.9027177944306,,
14114,1F154EE3E4C6BC46A038D522C02CDDA2,onbepaald,27679.9699935913,702.36781553521,,
14115,0F113CBDD08CE50217641C0D2E3F1ED2,laag,1.19631576538086,7.4365029645478,,
14116,B80376ABFC0D89EC893FE768B810AC63,laag,10973.3414497375,451.148951502309,,
14117,CCC2E65BE72140C0BA3D985B8A2601F2,middelhoog,29.5154876708984,30.260312511218,,
14118,11259F2C55EFBC20714E48DA8A8289AA,middelhoog,25.6328163146973,34.0913995121124,,
14119,1639B56A2EE93B0065F9010CE80CBED8,middelhoog,176345.940086365,4188.15685329783,,
14120,CCD98E8A7F21C6C0A63C1C7D59724CF6,rijksmonument,116.058277130127,45.1869644590052,,526088
14122,9EA9E11928278D9E79ADCE22DAC1365D,gebouwd of aangelegd na 2008,15363.647277832,526.438084335509,,
14124,13688479EAE0F13153F7B256B5989367,middelhoog,379.71448135376,82.9168390657505,,
14125,2BF0DD7F3BA332AA67ECE73F70935176,middelhoog,183.509033203125,70.0827892651288,,
14127,E2A082C5B152693D2798C03130D467E2,middelhoog,33.7666358947754,26.616659733567,,
14129,8CDBC9C8B2BFDBC03A1D0F8EA2B77E1D,rijksmonument,86.0693321228027,38.1406672795227,,10403
14130,1E5064221D2A3D1863AA6F025E704BC3,middelhoog,96.5546226501465,44.2798968902908,,
14131,90D294CEDA667AD9FF15CE844FE3444F,middelhoog,162.483551025391,57.1215095629581,,
14132,49D3614A068F4B589832E31C33C55087,middelhoog,61.8157577514648,29.0979206511059,,
14133,896BA6A2AD50B7EAF48C1F9FA216322E,middelhoog,49.2942352294922,33.8349311725006,,
14134,D7F80F884308654213751B1D9080FCFC,rijksmonument,122.608764648438,65.1860779270778,,10150
14135,AC2D6D48E36D04AB66C7281EAAAF73EA,hoog,85.402027130127,38.3482699740737,,
14136,417ADA210500E5543C0C3F1639ED2CDD,middelhoog,1662.44407653809,524.109560720639,,
14137,0414FB36359FDA2DCD6CF1A083F1F72B,gebouwd of aangelegd na 2008,14241.0921592712,691.571406575386,,
14140,0C71EC94F9CF33C51CD9C557A0EA5AC1,middelhoog,776.686794281006,128.218696091213,,
14141,24F735F514FBFB41129CF54E6CE7949E,hoog,9934.34746170044,572.448891232195,,
14143,2C8F2F69EB6B562E7516BD331E5E27F8,middelhoog,8.16150283813477,15.20951925223,,
14144,CF8089A5DAB9793F4624BDD2D13C7EB9,hoog,1460.26399230957,169.759959943423,,
14145,AC878DAD14CF48D38F5012C677DDED61,middelhoog,138.58918762207,56.352004252512,,
14148,14610D6E8367864EDCBBBB1421CCF2F1,beschermenswaardig,51.2216567993164,29.2775349139178,,
14149,4F84586211BC387C38C59CA8E15A7408,middelhoog,36.3068733215332,34.727067051138,,
14151,49596FE6494A0AD40B65DAB75406C8BE,middelhoog,331.784183502197,127.108042575902,,
14152,61074F422816E2E0CB8AA1AC9381F339,rijksmonument,264.829864501953,72.9265654669381,,10422
14153,D12A36F444A3DA0E1A4B5CD6E6881BA8,middelhoog,259.103416442871,107.07591119245,,
14154,4B02EEB5D604ACD2DBD073ADB5E741E9,gebouwd of aangelegd na 2008,6696.19185638428,414.724608943861,,
14156,50A67CE79E6C838E0449E37218B66A74,middelhoog,6.6179313659668,17.3453734910729,,
14157,BA2B6085723AC5206CD71B7B078BCEE1,middelhoog,333.777389526367,73.7809755233074,,
14158,2F115B9EDCD117F79C70AC95C92C1883,laag,212.15209197998,136.658822003504,,
14159,EB7F175306D9926BD385F711ECEBBC8B,hoog,104.198291778564,95.8265590667137,,
14160,AD0DE15870C65C7611909EB2DF66C18F,laag,144056.290531158,3176.19640446269,,
14161,58A58787D19036B417220924EA68B92D,middelhoog,165.984977722168,64.4287790179965,,
14162,9F79EFBFC779F1E97860A4A8DB260D2D,hoog,16.243537902832,16.1515502983139,,
14164,77F7954F6BB99C57EEAC1F8F43225EBC,middelhoog,174.353324890137,74.2009777179976,,
14165,17CEE6BF4A3251225A477623B707322B,middelhoog,109.543983459473,46.0875966238028,,
14166,C6784C60C0C733E9A3E4D86C4A0A7C37,laag,7848.29479598999,378.814159761961,,
14167,EADD19A1BA93D2D6C1DBB8225D0DF712,middelhoog,232.031799316406,111.102083709908,,
14168,1BA1E0D8C228E620516809FBCB25AA24,hoog,361.644535064697,139.782283545504,,
14170,C9A3A7AE8A25B378D5AF65F037CA5AA0,middelhoog,1767.18699264526,190.026419758117,,
14172,5F560E22B03DF04DBD31704DA4191B69,middelhoog,138.431743621826,49.6067226904922,,
14176,C208435BF0F70A54C08AD917449E8AC5,middelhoog,261.153816223145,133.174714683479,,
14178,9D0386853E108FFED6985C66AA8A5BA1,rijksmonument,62.0100860595703,34.8260955490801,,10210
14180,BB17BF2B069DFCB61CC2109DA8E36D26,middelhoog,133.951919555664,47.902132770402,,
14181,E85F4105607292400BE015FB5E41761A,rijksmonument,227.362308502197,69.1659536864865,,519025
14183,8E4A30E1DFFC0FE160C819650553FC6C,middelhoog,8.15665054321289,83.5200104955263,,
14184,E5F38F37B8CDBEF26E1C202FECF97DE1,middelhoog,10547.8883552551,840.381196992285,,
14185,6B9337985140CEAC8D99D05B6949BAB7,beschermenswaardig,94.325267791748,123.623036343984,,
14186,2F4C309B63CD412A7E0FF606BF4C4E1D,middelhoog,167.630313873291,81.5012445204537,,
14187,C637501A3CA26813D5EE5F619FD2CDC3,rijksmonument,19.6006698608398,21.7158577388405,,10419
14188,E8F075AC4CD3777B7DF93B7384B3D278,middelhoog,8.28622817993164,13.278209052382,,
14189,9E578611A355B15C8852FBDF0CC470DD,hoog,71442.681098938,1094.04706503302,,
14190,99700C2E5CC35FE344A78881AC863365,middelhoog,104.595085144043,65.3025111622923,,
14191,CDEC6C635BCD7841A57A57BC6210740B,hoog,221.561973571777,167.929425222613,,
14193,F8083352A30C7B92710C625C3CFBFE5E,laag,1.13283538818359,26.4537429875163,,
14195,1AAB512319608461C092471E57B2B22D,middelhoog,126.750991821289,62.6655774981488,,
14196,8566135E8CB9CDA7C9F65A2C1C7367A5,middelhoog,884.828647613525,139.743626820435,,
14198,D5A1E40AEF4888311DB0EED7DF4DB443,laag,442.841667175293,93.5865601317412,,
14199,9C1A8C5940A20025C3F37AD115D888F9,onbepaald,1262.63840103149,148.313124464418,,
14200,3ED6DF0E227E177BDD9E2E54DDBB7AF4,middelhoog,4351.76775360107,414.402203368913,,
14201,2DEA97093935380F66F5A5AB23EAB79D,middelhoog,35.1873741149902,23.7295744140981,,
14203,953BCA4B5FF9AF2F98213D2774008860,middelhoog,69.5739288330078,59.897319760705,,
14204,1F28FD41263C3D2E2D54166ECAB6858D,middelhoog,117.866622924805,96.7481953929579,,
14206,78BFEAB69CF09309791DD40E8A37E528,onbepaald,947.255466461182,129.620544179289,,
14207,F9C099E1B17EB897DB20EA0CE33EFB6A,rijksmonument,361.230224609375,93.2087117179001,,10268
14208,0FB6F3EA1668138EBD589F23C6F47485,middelhoog,152.232177734375,56.4573245951019,,
14209,8414A42B9E95A40B31C2927CECFD7EC4,laag,0.162841796875,19.327481689684,,
14211,08D16AA9E9084318A918BA67030242E5,rijksmonument,5.067138671875,20.1363957353852,,10112
14213,3BA98AF86A295991C5EACAE692F1A66B,middelhoog,329.787521362305,81.0350428003534,,
14215,C75DD1F32706CC06EEA328914DF2F74D,hoog,59.4426460266113,66.8617503060531,,
14216,330CED30CB00F9ADC397E6032277B83F,hoog,15.8248634338379,17.583139355227,,
14217,27EA21614A1CD096D7A387695C24BD83,rijksmonument,1.23299026489258,16.0964376114783,,
14218,E3AC5AAE3B8D8DF1A2867535F99737B6,middelhoog,1470.71433639526,312.738357032975,,
14220,7D337530378AE6DCF0ADF8EBC20C780B,rijksmonument,84.752368927002,38.6519346359384,,10292
14221,D7F0DFF7E1CC11156E31854A243E1010,middelhoog,65.8395767211914,67.8233655882394,,
14222,70FC37DE231B5B2AB4430D5BF2145E17,hoog,353.683937072754,100.575452997439,,
14223,CEA33D99B2EEE91C791CD9F23AC6F906,middelhoog,436.389148712158,466.333544269436,,
14224,BDF12B73AA784BEBEC59B8ADD829C2E3,middelhoog,697.126865386963,111.159401501822,,
14225,44649F0993CC9ABEBCAF2D93BF4F0680,middelhoog,58.1692810058594,64.3294712536068,,
14226,BE389070FF7828FBDBBE86232F6F61A0,middelhoog,986.035579681396,133.743945338258,,
14227,26EB0D5A46ADA3E14C5040EF40178AC8,rijksmonument,3214.94107055664,222.184451826259,,526096
14228,3797999249D547B33F02E340AC669B65,laag,279.297515869141,69.0887499665792,,
14229,AEEBF587A0FAF42542A51549DF8711DE,rijksmonument,148.717922210693,54.7017916779066,,519010
14230,49F287925E1EFD1058E81B0E67E1B2AE,laag,6917.15665054321,352.459645033461,,
14231,7792338123C1AF0747AB82DF6BB7558D,middelhoog,175.478065490723,56.2320563512639,,
14232,2B675A530C918255DA40DBE027047027,middelhoog,83.7973518371582,36.5903448327596,,
14233,476ACDFFB2FDC562096794DBA7B11CCE,middelhoog,87.5231742858887,60.6841303860855,,
14234,83156F7A0A338A2B241C6DCF1437896F,hoog,5.75775909423828,9.59862818695328,,
14235,C512E176CE1EFDDBCEBBB320F1D2570D,hoog,0.136623382568359,37.2384105243419,,
14238,28E793AE0805471DDC787DEA76BC85C0,onbepaald,793.009483337402,113.531299952158,,
14239,2E4A3351DC2B42CDD31575ADB6B417FA,laag,146463.513687134,1970.46485611115,,
14241,80940BF024AC0123152A6A673E8C66F5,laag,11.3212623596191,13.6308932491824,,
14242,7376EB6774A7773C0CC2AC9AEB275759,hoog,73.0118026733398,43.7282760450382,,
14243,5087850C4246910BCDB27B34657B95AF,hoog,4.91954040527344,8.88136543564456,,
14244,A889489BC4530EE7ABC7CD8ED7ED1DDB,beschermenswaardig,116.053455352783,43.1104236000316,,
14245,C348C1E1DF2F8F4D062D049AF1180633,laag,2322.06079101563,222.554654598464,,
14249,4EC3F9BF56F40CA90EE456D7311D2328,rijksmonument,283.413990020752,73.5907114168737,,515502
14250,B08641A35051AAEF050EA55311C53899,rijksmonument,13.3110427856445,16.3043827284555,,10430
14251,D1C6661E967FBEFE766D77940D6F9F42,middelhoog,37.6191177368164,48.1268183717768,,
14252,FB29B68F4DF71C74F044BA2E1B7430D9,hoog,4.99526214599609,8.94255320292799,,
14253,28D9823075A60FF59D9D0902BA78D23F,middelhoog,25.2625846862793,21.4153390967998,,
14256,A6A20BEA30A526C425ED7D98502EA00C,middelhoog,114.931579589844,43.2333944814,,
14258,0CC5DF3AD9E0726C3D83DE80AC460096,middelhoog,101.118732452393,81.805198254224,,
14259,AC4294829851E9DF5FDF1FE1841D7C21,hoog,290.781295776367,94.6488858498848,,
14260,6B120DC267AA51D9B7A7A75426F68F8E,hoog,523.660266876221,172.293901451171,,
14265,B86A9A5A77974F7D8AA1178FA412D787,rijksmonument,79.0960540771484,36.0149008491237,,526433
14268,C941636DC32560F5AF489DE1A053C442,rijksmonument,152.262588500977,60.1317348288013,,526078
14269,9292B55601E32FFF9488D68F91013CAF,hoog,8146.12418365479,399.769197899482,,
14271,3D63C77433D259897AEEBD1333B7F6F9,middelhoog,134.535526275635,60.6155182197718,,
14273,48D3F8EDCACB1078F3296A07023C5A87,middelhoog,12.3520240783691,17.4184558593775,,
14274,B4490D0947E12204F821859AE3CAE924,hoog,590.334766387939,242.10537637944,,
14276,F46757093EDE43C7D027101DF01B3E9E,middelhoog,80.0747413635254,35.8286443958198,,
14277,4057591A83DC4F33FA19594F3C39B475,middelhoog,82.4610900878906,49.3668694612555,,
14278,A7DD0DACB42FCF55F2DF87928D0715E7,hoog,7564.18842697144,980.331346424737,,
14279,BB6733AB9ABF0E5F19135AFD7FB717AF,middelhoog,140.214622497559,48.6644463018455,,
14280,C38302492B7335D4BDD2E5C373A7DCC4,middelhoog,57.3329086303711,37.7240741207729,,
14282,3DC1AD09563E5C6CE0C120B43D150765,hoog,719.766151428223,140.784166002877,,
14283,A6287EEEF9CBF50CA30507FC4F3E8DD1,rijksmonument,38.9338798522949,27.9055304774326,,10164
14285,FB8F918915289A916A51956C42DFDE21,middelhoog,490.380458831787,206.391886260259,,
14286,8B10316CF3287A278D375B4C779EBB22,hoog,979.985321044922,219.949017003052,,
14288,C55BB36237B680812E0319654725FF13,middelhoog,147.80717086792,58.5988082772051,,
