FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2005.682,162,339,40193006,2001-03-01T00:00:00, , ,,,POINT (20535 396899)
nwb_wegen_hectopunten_2005.683,161,440,40193006,2001-03-01T00:00:00, , ,,,POINT (20622 396951)
nwb_wegen_hectopunten_2005.684,160,539,40193006,2001-03-01T00:00:00, , ,,,POINT (20706 397003)
nwb_wegen_hectopunten_2005.685,816,139,222438003,2001-03-01T00:00:00,Re, ,,,POINT (111416.18800000101 519447.6710000001)
nwb_wegen_hectopunten_2005.686,815,41,222438003,2001-03-01T00:00:00,Re, ,,,POINT (111383.26000000164 519355.3969999999)
nwb_wegen_hectopunten_2005.687,1017,435,222472006,2001-03-01T00:00:00, , ,,,POINT (111437.05600000173 536782.8440000005)
nwb_wegen_hectopunten_2005.688,1016,334,222472006,2001-03-01T00:00:00, , ,,,POINT (111392.42700000107 536693.1979999989)
nwb_wegen_hectopunten_2005.689,1015,232,222472006,2001-03-01T00:00:00, , ,,,POINT (111346.62900000066 536602.0350000001)
nwb_wegen_hectopunten_2005.690,1014,133,222472006,2001-03-01T00:00:00, , ,,,POINT (111301.1400000006 536513.1810000017)
nwb_wegen_hectopunten_2005.691,1013,38,222472006,2001-03-01T00:00:00, , ,,,POINT (111252.09499999881 536432.5799999982)
nwb_wegen_hectopunten_2005.692,1008,30,222472010,2001-03-01T00:00:00, ,z,,,POINT (110978.65399999917 536013.7459999993)
nwb_wegen_hectopunten_2005.693,1007,130,222472010,2001-03-01T00:00:00, ,z,,,POINT (110902.3209999986 535950.6799999997)
nwb_wegen_hectopunten_2005.694,1006,231,222472010,2001-03-01T00:00:00, ,z,,,POINT (110829.69999999925 535881.061999999)
nwb_wegen_hectopunten_2005.695,1005,332,222472010,2001-03-01T00:00:00, ,z,,,POINT (110757.64840000123 535810.8586000018)
nwb_wegen_hectopunten_2005.696,1004,432,222472010,2001-03-01T00:00:00, ,z,,,POINT (110685.31700000167 535740.9420000017)
nwb_wegen_hectopunten_2005.697,1003,533,222472010,2001-03-01T00:00:00, ,z,,,POINT (110612.42100000009 535671.6180000007)
nwb_wegen_hectopunten_2005.698,1002,633,222472010,2001-03-01T00:00:00, ,z,,,POINT (110532.19099999964 535610.9690000005)
nwb_wegen_hectopunten_2005.699,1001,734,222472010,2001-03-01T00:00:00, ,z,,,POINT (110451.40300000086 535551.0229999982)
nwb_wegen_hectopunten_2005.700,1000,835,222472010,2001-03-01T00:00:00, ,z,,,POINT (110370.54600000009 535491.1680000015)
nwb_wegen_hectopunten_2005.701,999,935,222472010,2001-03-01T00:00:00, ,z,,,POINT (110289.6895999983 535431.3134999983)
nwb_wegen_hectopunten_2005.702,998,1036,222472010,2001-03-01T00:00:00, ,z,,,POINT (110208.72700000182 535371.6039999984)
nwb_wegen_hectopunten_2005.703,997,1136,222472010,2001-03-01T00:00:00, ,z,,,POINT (110127.74500000104 535311.9210000001)
nwb_wegen_hectopunten_2005.704,996,1237,222472010,2001-03-01T00:00:00, ,z,,,POINT (110048.10500000045 535250.4930000007)
nwb_wegen_hectopunten_2005.705,995,1338,222472010,2001-03-01T00:00:00, ,z,,,POINT (109975.02800000086 535181.4450000003)
nwb_wegen_hectopunten_2005.706,994,1438,222472010,2001-03-01T00:00:00, ,z,,,POINT (109911.52499999851 535103.568)
nwb_wegen_hectopunten_2005.707,993,1539,222472010,2001-03-01T00:00:00, ,z,,,POINT (109863.65399999917 535017.4459999986)
nwb_wegen_hectopunten_2005.708,992,1639,222472010,2001-03-01T00:00:00, ,z,,,POINT (109821.0940000005 534926.9770000018)
nwb_wegen_hectopunten_2005.709,991,1740,222472010,2001-03-01T00:00:00, ,z,,,POINT (109774.8900000006 534837.6149999984)
nwb_wegen_hectopunten_2005.710,990,1841,222472010,2001-03-01T00:00:00, ,z,,,POINT (109728.71999999881 534748.2360000014)
nwb_wegen_hectopunten_2005.711,989,1941,222472010,2001-03-01T00:00:00, ,z,,,POINT (109689.41099999845 534656.1409999989)
nwb_wegen_hectopunten_2005.712,988,2042,222472010,2001-03-01T00:00:00, ,z,,,POINT (109643.3350000009 534566.7129999995)
nwb_wegen_hectopunten_2005.713,987,2142,222472010,2001-03-01T00:00:00, ,z,,,POINT (109589.0940000005 534484.2780000009)
nwb_wegen_hectopunten_2005.714,986,2243,222472010,2001-03-01T00:00:00, ,z,,,POINT (109543.15399999917 534394.7800000012)
nwb_wegen_hectopunten_2005.715,985,2344,222472010,2001-03-01T00:00:00, ,z,,,POINT (109497.27899999917 534305.25)
nwb_wegen_hectopunten_2005.716,984,2444,222472010,2001-03-01T00:00:00, ,z,,,POINT (109451.48580000177 534215.6805999987)
nwb_wegen_hectopunten_2005.717,983,2545,222472010,2001-03-01T00:00:00, ,z,,,POINT (109417.4600000009 534122.8110000007)
nwb_wegen_hectopunten_2005.718,982,2645,222472010,2001-03-01T00:00:00, ,z,,,POINT (109365.53200000152 534038.0960000008)
nwb_wegen_hectopunten_2005.719,981,2746,222472010,2001-03-01T00:00:00, ,z,,,POINT (109320.73000000045 533948.0240000002)
nwb_wegen_hectopunten_2005.720,980,2847,222472010,2001-03-01T00:00:00, ,z,,,POINT (109275.64699999988 533858.0909999982)
nwb_wegen_hectopunten_2005.721,979,2947,222472010,2001-03-01T00:00:00, ,z,,,POINT (109227.28200000152 533770.5399999991)
nwb_wegen_hectopunten_2005.722,1035,1762,222473005,2001-03-01T00:00:00, ,z,,,POINT (112024.1959999986 538483.4470000006)
nwb_wegen_hectopunten_2005.723,1034,1659,222473005,2001-03-01T00:00:00, ,z,,,POINT (112002.11300000176 538383.6030000001)
nwb_wegen_hectopunten_2005.724,1033,1559,222473005,2001-03-01T00:00:00, ,z,,,POINT (111969.87999999896 538288.3819999993)
nwb_wegen_hectopunten_2005.725,1032,1458,222473005,2001-03-01T00:00:00, ,z,,,POINT (111924.16299999878 538201.3220000006)
nwb_wegen_hectopunten_2005.726,1031,1357,222473005,2001-03-01T00:00:00, ,z,,,POINT (111890.2340000011 538106.3000000007)
nwb_wegen_hectopunten_2005.727,1030,1256,222473005,2001-03-01T00:00:00, ,z,,,POINT (111868.871199999 538009.8491000012)
nwb_wegen_hectopunten_2005.728,1029,1155,222473005,2001-03-01T00:00:00, ,z,,,POINT (111834.60500000045 537914.9789999984)
nwb_wegen_hectopunten_2005.729,1028,1070,222473005,2001-03-01T00:00:00, ,z,,,POINT (111805.25400000066 537835.0789999999)
nwb_wegen_hectopunten_2005.730,1027,984,222473005,2001-03-01T00:00:00, ,z,,,POINT (111775.46400000155 537753.9849999994)
nwb_wegen_hectopunten_2005.731,1026,852,222473005,2001-03-01T00:00:00, ,z,,,POINT (111731.57400000095 537630.3969999999)
nwb_wegen_hectopunten_2005.732,1025,752,222473005,2001-03-01T00:00:00, ,z,,,POINT (111688.3209999986 537541.1680000015)
nwb_wegen_hectopunten_2005.733,1024,651,222473005,2001-03-01T00:00:00, ,z,,,POINT (111653.99269999936 537446.2947000004)
nwb_wegen_hectopunten_2005.734,1023,550,222473005,2001-03-01T00:00:00, ,z,,,POINT (111620.48939999938 537351.1482000016)
nwb_wegen_hectopunten_2005.735,1022,449,222473005,2001-03-01T00:00:00, ,z,,,POINT (111600.9140000008 537254.3520000018)
nwb_wegen_hectopunten_2005.736,1021,348,222473005,2001-03-01T00:00:00, ,z,,,POINT (111556.71599999815 537165.8429999985)
nwb_wegen_hectopunten_2005.737,1020,247,222473005,2001-03-01T00:00:00, ,z,,,POINT (111523.41800000146 537070.6180000007)
nwb_wegen_hectopunten_2005.738,1019,146,222473005,2001-03-01T00:00:00, ,z,,,POINT (111500.5009999983 536974.6319999993)
nwb_wegen_hectopunten_2005.739,1018,45,222473005,2001-03-01T00:00:00, ,z,,,POINT (111464.14900000021 536880.5839999989)
nwb_wegen_hectopunten_2005.740,62,96,51181001,2001-03-01T00:00:00, , ,,,POINT (25613.75800000131 390884.51199999824)
nwb_wegen_hectopunten_2005.741,61,195,51181001,2001-03-01T00:00:00, , ,,,POINT (25657.06899999827 390795.9389999993)
nwb_wegen_hectopunten_2005.742,60,294,51181001,2001-03-01T00:00:00, , ,,,POINT (25704.05759999901 390709.31170000136)
nwb_wegen_hectopunten_2005.743,59,392,51181001,2001-03-01T00:00:00, , ,,,POINT (25763.80700000003 390631.02699999884)
nwb_wegen_hectopunten_2005.744,58,491,51181001,2001-03-01T00:00:00, , ,,,POINT (25836.29899999872 390564.3200000003)
nwb_wegen_hectopunten_2005.745,57,589,51181001,2001-03-01T00:00:00, , ,,,POINT (25918.780999999493 390510.6970000006)
nwb_wegen_hectopunten_2005.746,56,688,51181001,2001-03-01T00:00:00, , ,,,POINT (26008.133999999613 390469.2129999995)
nwb_wegen_hectopunten_2005.747,55,786,51181001,2001-03-01T00:00:00, , ,,,POINT (26097.75800000131 390429.7520000003)
nwb_wegen_hectopunten_2005.748,452,53,116174004,2001-03-01T00:00:00, , ,,,POINT (58096 387502)
nwb_wegen_hectopunten_2005.749,451,146,116174004,2001-03-01T00:00:00, , ,,,POINT (58187 387521)
nwb_wegen_hectopunten_2005.750,450,250,116174004,2001-03-01T00:00:00, , ,,,POINT (58288 387542)
nwb_wegen_hectopunten_2005.751,1060,1719,224478001,2001-03-01T00:00:00, ,z,,,POINT (112741.64050000161 540880.0579000004)
nwb_wegen_hectopunten_2005.752,1059,1619,224478001,2001-03-01T00:00:00, ,z,,,POINT (112717.73600000143 540783.2039999999)
nwb_wegen_hectopunten_2005.753,1058,1519,224478001,2001-03-01T00:00:00, ,z,,,POINT (112692.92300000042 540686.3339999989)
nwb_wegen_hectopunten_2005.754,1057,1419,224478001,2001-03-01T00:00:00, ,z,,,POINT (112670.5540000014 540588.9690000005)
nwb_wegen_hectopunten_2005.755,1056,1319,224478001,2001-03-01T00:00:00, ,z,,,POINT (112648.45100000128 540491.4530000016)
nwb_wegen_hectopunten_2005.756,1055,1219,224478001,2001-03-01T00:00:00, ,z,,,POINT (112623.63699999824 540394.5799999982)
nwb_wegen_hectopunten_2005.757,1054,1119,224478001,2001-03-01T00:00:00, ,z,,,POINT (112599.4459999986 540297.5520000011)
nwb_wegen_hectopunten_2005.758,1053,1019,224478001,2001-03-01T00:00:00, ,z,,,POINT (112575.71599999815 540200.4079999998)
nwb_wegen_hectopunten_2005.759,1052,919,224478001,2001-03-01T00:00:00, ,z,,,POINT (112551.99399999902 540103.2619999982)
nwb_wegen_hectopunten_2005.760,1051,819,224478001,2001-03-01T00:00:00, ,z,,,POINT (112499.03200000152 540020.7520000003)
nwb_wegen_hectopunten_2005.761,1050,719,224478001,2001-03-01T00:00:00, ,z,,,POINT (112466.375 539926.256000001)
nwb_wegen_hectopunten_2005.762,1049,619,224478001,2001-03-01T00:00:00, ,z,,,POINT (112432.61800000072 539832.1259999983)
nwb_wegen_hectopunten_2005.763,1048,519,224478001,2001-03-01T00:00:00, ,z,,,POINT (112398.78700000048 539738.0229999982)
nwb_wegen_hectopunten_2005.764,1047,419,224478001,2001-03-01T00:00:00, ,z,,,POINT (112364.87700000033 539643.9479999989)
nwb_wegen_hectopunten_2005.765,1046,319,224478001,2001-03-01T00:00:00, ,z,,,POINT (112321.5399999991 539555.3640000001)
nwb_wegen_hectopunten_2005.766,1045,219,224478001,2001-03-01T00:00:00, ,z,,,POINT (112253.34699999914 539482.2239999995)
nwb_wegen_hectopunten_2005.767,1044,119,224478001,2001-03-01T00:00:00, ,z,,,POINT (112191.1240000017 539404.1380000003)
nwb_wegen_hectopunten_2005.768,1109,84,228490012,2001-03-01T00:00:00,Re, ,,,POINT (114289.3590000011 545538.0300000012)
nwb_wegen_hectopunten_2005.769,433,97,119174002,2001-03-01T00:00:00, , ,,,POINT (59933 387344)
nwb_wegen_hectopunten_2005.770,432,201,119174002,2001-03-01T00:00:00, , ,,,POINT (60009 387274)
nwb_wegen_hectopunten_2005.771,431,296,119174002,2001-03-01T00:00:00, , ,,,POINT (60080 387211)
nwb_wegen_hectopunten_2005.772,430,395,119174002,2001-03-01T00:00:00, , ,,,POINT (60156 387147)
nwb_wegen_hectopunten_2005.773,429,503,119174002,2001-03-01T00:00:00, , ,,,POINT (60247 387090)
nwb_wegen_hectopunten_2005.774,428,604,119174002,2001-03-01T00:00:00, , ,,,POINT (60344 387062)
nwb_wegen_hectopunten_2005.775,427,706,119174002,2001-03-01T00:00:00, , ,,,POINT (60437 387024)
nwb_wegen_hectopunten_2005.776,112,3,97197003,2001-03-01T00:00:00, , ,,,POINT (48559.90700000152 398932.875)
nwb_wegen_hectopunten_2005.777,111,103,97197003,2001-03-01T00:00:00, , ,,,POINT (48587.75800000131 398836.84800000116)
nwb_wegen_hectopunten_2005.778,110,206,97197003,2001-03-01T00:00:00, , ,,,POINT (48618.14999999851 398738.5489999987)
nwb_wegen_hectopunten_2005.779,112,3,97197004,2001-03-01T00:00:00, , ,,,POINT (48560.35599999875 398933.19200000167)
nwb_wegen_hectopunten_2005.780,111,104,97197004,2001-03-01T00:00:00, , ,,,POINT (48604.166999999434 398842.66699999943)
nwb_wegen_hectopunten_2005.781,110,206,97197004,2001-03-01T00:00:00, , ,,,POINT (48637.49399999902 398745.8819999993)
nwb_wegen_hectopunten_2005.782,109,305,97197004,2001-03-01T00:00:00, , ,,,POINT (48667.129000000656 398651.5799999982)
nwb_wegen_hectopunten_2005.783,108,403,97197004,2001-03-01T00:00:00, , ,,,POINT (48695.24799999967 398557.625)
nwb_wegen_hectopunten_2005.784,107,96,97197005,2001-03-01T00:00:00, , ,,,POINT (48725 398460)
nwb_wegen_hectopunten_2005.785,106,188,97197005,2001-03-01T00:00:00, , ,,,POINT (48751 398372)
nwb_wegen_hectopunten_2005.786,105,291,97197005,2001-03-01T00:00:00, , ,,,POINT (48781 398273)
nwb_wegen_hectopunten_2005.787,104,391,97197005,2001-03-01T00:00:00, , ,,,POINT (48810 398178)
nwb_wegen_hectopunten_2005.788,51,45,123169010,2001-03-01T00:00:00,Li, ,,,POINT (61581.76099999994 384926.5009999983)
nwb_wegen_hectopunten_2005.789,50,2,123169012,2001-03-01T00:00:00,Li, ,,,POINT (61653.43800000101 384996.7729999982)
nwb_wegen_hectopunten_2005.790,975,94,218466033,2001-03-01T00:00:00, , ,,,POINT (109081.05299999937 533392.8929999992)
nwb_wegen_hectopunten_2005.791,974,11,218466033,2001-03-01T00:00:00, , ,,,POINT (109046.4840000011 533317.7199999988)
nwb_wegen_hectopunten_2005.792,978,52,218467007,2001-03-01T00:00:00, ,l,,,POINT (109193.58799999952 533673.3640000001)
nwb_wegen_hectopunten_2005.793,977,117,218467007,2001-03-01T00:00:00, ,l,,,POINT (109175.18899999931 533610.9290000014)
nwb_wegen_hectopunten_2005.794,1085,2436,225481021,2001-03-01T00:00:00, ,z,,,POINT (113342.85700000077 543311.7600000016)
nwb_wegen_hectopunten_2005.795,1084,2335,225481021,2001-03-01T00:00:00, ,z,,,POINT (113320.80200000107 543213.6149999984)
nwb_wegen_hectopunten_2005.796,1083,2235,225481021,2001-03-01T00:00:00, ,z,,,POINT (113293.31300000101 543117.5450000018)
nwb_wegen_hectopunten_2005.797,1082,2134,225481021,2001-03-01T00:00:00, ,z,,,POINT (113265.98099999875 543021.443)
nwb_wegen_hectopunten_2005.798,1081,2034,225481021,2001-03-01T00:00:00, ,z,,,POINT (113242.33300000057 542923.7650000006)
nwb_wegen_hectopunten_2005.799,1080,1933,225481021,2001-03-01T00:00:00, ,z,,,POINT (113224 542825.5749999993)
nwb_wegen_hectopunten_2005.800,1079,1833,225481021,2001-03-01T00:00:00, ,z,,,POINT (113193.83700000122 542730.3480000012)
nwb_wegen_hectopunten_2005.801,1078,1732,225481021,2001-03-01T00:00:00, ,z,,,POINT (113169.55999999866 542632.824000001)
nwb_wegen_hectopunten_2005.802,1077,1632,225481021,2001-03-01T00:00:00, ,z,,,POINT (113145.55000000075 542535.2340000011)
nwb_wegen_hectopunten_2005.803,1076,1531,225481021,2001-03-01T00:00:00, ,z,,,POINT (113129.0549999997 542436.6009999998)
nwb_wegen_hectopunten_2005.804,1075,1431,225481021,2001-03-01T00:00:00, ,z,,,POINT (113105.37700000033 542338.9299999997)
nwb_wegen_hectopunten_2005.805,1074,1330,225481021,2001-03-01T00:00:00, ,z,,,POINT (113081.53599999845 542241.2989999987)
nwb_wegen_hectopunten_2005.806,1073,1230,225481021,2001-03-01T00:00:00, ,z,,,POINT (113056 542145.3729999997)
nwb_wegen_hectopunten_2005.807,1072,1129,225481021,2001-03-01T00:00:00, ,z,,,POINT (113036.2890000008 542047.0130000003)
nwb_wegen_hectopunten_2005.808,1071,1029,225481021,2001-03-01T00:00:00, ,z,,,POINT (113012.8209999986 541949.3000000007)
nwb_wegen_hectopunten_2005.809,1070,928,225481021,2001-03-01T00:00:00, ,z,,,POINT (112988.87900000066 541851.693)
nwb_wegen_hectopunten_2005.810,1069,828,225481021,2001-03-01T00:00:00, ,z,,,POINT (112959.80900000036 541755.8539999984)
nwb_wegen_hectopunten_2005.811,1068,727,225481021,2001-03-01T00:00:00, ,z,,,POINT (112934.93299999833 541658.4809999987)
nwb_wegen_hectopunten_2005.812,1067,627,225481021,2001-03-01T00:00:00, ,z,,,POINT (112910.66099999845 541560.9560000002)
nwb_wegen_hectopunten_2005.813,1066,526,225481021,2001-03-01T00:00:00, ,z,,,POINT (112885.79549999908 541463.5828999989)
nwb_wegen_hectopunten_2005.814,1065,426,225481021,2001-03-01T00:00:00, ,z,,,POINT (112863.08799999952 541367.307)
nwb_wegen_hectopunten_2005.815,1064,325,225481021,2001-03-01T00:00:00, ,z,,,POINT (112838.49599999934 541269.8630000018)
nwb_wegen_hectopunten_2005.816,1063,225,225481021,2001-03-01T00:00:00, ,z,,,POINT (112813.93699999899 541172.4100000001)
nwb_wegen_hectopunten_2005.817,1062,124,225481021,2001-03-01T00:00:00, ,z,,,POINT (112789.71799999848 541074.8720000014)
nwb_wegen_hectopunten_2005.818,1061,24,225481021,2001-03-01T00:00:00, ,z,,,POINT (112770 540976.7179999985)
nwb_wegen_hectopunten_2005.819,50,75,61192003,2001-03-01T00:00:00, , ,,,POINT (31054.436000000685 396436.7820000015)
nwb_wegen_hectopunten_2005.820,49,178,61192003,2001-03-01T00:00:00, , ,,,POINT (31146.64900000021 396392.1259999983)
nwb_wegen_hectopunten_2005.821,57,30,61193001,2001-03-01T00:00:00, , ,,,POINT (30555 396906)
nwb_wegen_hectopunten_2005.822,56,125,61193001,2001-03-01T00:00:00, , ,,,POINT (30621 396837)
nwb_wegen_hectopunten_2005.823,55,217,61193001,2001-03-01T00:00:00, , ,,,POINT (30688 396774)
nwb_wegen_hectopunten_2005.824,54,325,61193001,2001-03-01T00:00:00, , ,,,POINT (30751 396687)
nwb_wegen_hectopunten_2005.825,53,426,61193001,2001-03-01T00:00:00, , ,,,POINT (30806 396603)
nwb_wegen_hectopunten_2005.826,52,528,61193001,2001-03-01T00:00:00, , ,,,POINT (30874 396528)
nwb_wegen_hectopunten_2005.827,51,630,61193001,2001-03-01T00:00:00, , ,,,POINT (30965 396481)
nwb_wegen_hectopunten_2005.828,520,186,212216006,2001-02-01T00:00:00, ,p,,,POINT (106214.06500000134 408134.1970000006)
nwb_wegen_hectopunten_2005.829,519,82,212216006,2001-02-01T00:00:00, ,p,,,POINT (106172.83300000057 408228.66800000146)
nwb_wegen_hectopunten_2005.830,708,134,220180017,2001-02-01T00:00:00, ,x,,,POINT (110084.42700000107 390209.8139999993)
nwb_wegen_hectopunten_2005.831,709,40,220180017,2001-02-01T00:00:00, ,x,,,POINT (110063 390117.66800000146)
nwb_wegen_hectopunten_2005.832,709,30,220180024,2001-02-01T00:00:00, ,q,,,POINT (110284.5150000006 390061.23000000045)
nwb_wegen_hectopunten_2005.833,708,134,220180024,2001-02-01T00:00:00, ,q,,,POINT (110295.7109999992 390162.98999999836)
nwb_wegen_hectopunten_2005.834,707,239,220180024,2001-02-01T00:00:00, ,q,,,POINT (110320.21400000155 390264.5760000013)
nwb_wegen_hectopunten_2005.835,715,580,220180030,2001-02-01T00:00:00, ,d,,,POINT (110046.09800000116 389517.2010000013)
nwb_wegen_hectopunten_2005.836,721,1181,220180030,2001-02-01T00:00:00, ,d,,,POINT (110321.25699999928 389253.91699999943)
nwb_wegen_hectopunten_2005.837,720,1081,220180030,2001-02-01T00:00:00, ,d,,,POINT (110251.93499999866 389204.688000001)
nwb_wegen_hectopunten_2005.838,719,980,220180030,2001-02-01T00:00:00, ,d,,,POINT (110157.74199999869 389238.85500000045)
nwb_wegen_hectopunten_2005.839,718,880,220180030,2001-02-01T00:00:00, ,d,,,POINT (110063.5859999992 389273.12999999896)
nwb_wegen_hectopunten_2005.840,717,780,220180030,2001-02-01T00:00:00, ,d,,,POINT (109986.73099999875 389326.61199999973)
nwb_wegen_hectopunten_2005.841,716,680,220180030,2001-02-01T00:00:00, ,d,,,POINT (110012.88300000131 389422.66600000113)
nwb_wegen_hectopunten_2005.842,714,479,220180030,2001-02-01T00:00:00, ,d,,,POINT (110080.38100000098 389611.3520000018)
nwb_wegen_hectopunten_2005.843,713,379,220180030,2001-02-01T00:00:00, ,d,,,POINT (110114.89499999955 389705.4200000018)
nwb_wegen_hectopunten_2005.844,712,279,220180030,2001-02-01T00:00:00, ,d,,,POINT (110149.40900000185 389799.48800000176)
nwb_wegen_hectopunten_2005.845,711,179,220180030,2001-02-01T00:00:00, ,d,,,POINT (110196.38800000027 389887.09099999815)
nwb_wegen_hectopunten_2005.846,710,79,220180030,2001-02-01T00:00:00, ,d,,,POINT (110265.68200000003 389959.4120000005)
nwb_wegen_hectopunten_2005.847,279,298,287246005,2001-05-01T00:00:00, , ,,,POINT (144233.01999999955 423249.9910000004)
nwb_wegen_hectopunten_2005.848,278,198,287246005,2001-05-01T00:00:00, , ,,,POINT (144134.52710000053 423229.90150000155)
nwb_wegen_hectopunten_2005.849,277,98,287246005,2001-05-01T00:00:00, , ,,,POINT (144036.72199999914 423209.743999999)
nwb_wegen_hectopunten_2005.850,1086,185,345367016,2001-05-01T00:00:00, , ,,,POINT (172557 483444)
nwb_wegen_hectopunten_2005.851,1085,87,345367016,2001-05-01T00:00:00, , ,,,POINT (172556 483542)
nwb_wegen_hectopunten_2005.852,23,123,351290018,2001-05-01T00:00:00, , ,,,POINT (175913.2419999987 445118.7280000001)
nwb_wegen_hectopunten_2005.853,22,23,351290018,2001-05-01T00:00:00, , ,,,POINT (175814.19900000095 445136.1939999983)
nwb_wegen_hectopunten_2005.854,69,236,357313003,2001-05-01T00:00:00, , ,,,POINT (179066.57699999958 456727.01000000164)
nwb_wegen_hectopunten_2005.855,75,833,357313003,2001-05-01T00:00:00, , ,,,POINT (179614.1090000011 456935.5540000014)
nwb_wegen_hectopunten_2005.856,74,733,357313003,2001-05-01T00:00:00, , ,,,POINT (179537.45600000024 456872.16099999845)
