FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2013.976819,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68640 402320, 68620 402320, 68620 402339.9998999983, 68640 402339.9998999983, 68640 402320))"
zostera_noltei_2013.976821,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68659.9998999983 402320, 68640 402320, 68640 402339.9998999983, 68659.9998999983 402339.9998999983, 68659.9998999983 402320))"
zostera_noltei_2013.976823,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68640 402339.9998999983, 68620 402339.9998999983, 68620 402360.0001000017, 68640 402360.0001000017, 68640 402339.9998999983))"
zostera_noltei_2013.976824,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68659.9998999983 402339.9998999983, 68640 402339.9998999983, 68640 402360.0001000017, 68659.9998999983 402360.0001000017, 68659.9998999983 402339.9998999983))"
zostera_noltei_2013.976846,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68760 402400, 68740 402400, 68740 402420, 68760 402420, 68760 402400))"
zostera_noltei_2013.976847,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68779.9998999983 402400, 68760 402400, 68760 402420, 68779.9998999983 402420, 68779.9998999983 402400))"
zostera_noltei_2013.976849,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68800.0001000017 402400, 68779.9998999983 402400, 68779.9998999983 402420, 68800.0001000017 402420, 68800.0001000017 402400))"
zostera_noltei_2013.976922,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65980 404199.9998999983, 65960.0001000017 404199.9998999983, 65960.0001000017 404220.0001000017, 65980 404220.0001000017, 65980 404199.9998999983))"
zostera_noltei_2013.977000,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61340.00010000169 404859.9998999983, 61319.99989999831 404859.9998999983, 61319.99989999831 404880.0001000017, 61340.00010000169 404880.0001000017, 61340.00010000169 404859.9998999983))"
zostera_noltei_2013.977006,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404040, 67120 404040, 67120 404060, 67139.9998999983 404060, 67139.9998999983 404040))"
zostera_noltei_2013.977022,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61040 404600, 61020.00010000169 404600, 61020.00010000169 404620, 61040 404620, 61040 404600))"
zostera_noltei_2013.977023,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61020.00010000169 404600, 60999.99989999831 404600, 60999.99989999831 404620, 61020.00010000169 404620, 61020.00010000169 404600))"
zostera_noltei_2013.977024,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61060 404600, 61040 404600, 61040 404620, 61060 404620, 61060 404600))"
zostera_noltei_2013.977025,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61040 404620, 61020.00010000169 404620, 61020.00010000169 404639.9998999983, 61040 404639.9998999983, 61040 404620))"
zostera_noltei_2013.977107,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62040 405360, 62020 405360, 62020 405380, 62040 405380, 62040 405360))"
zostera_noltei_2013.977108,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62060 405360, 62040 405360, 62040 405380, 62060 405380, 62060 405360))"
zostera_noltei_2013.977135,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61780.00010000169 404600, 61759.99989999831 404600, 61759.99989999831 404620, 61780.00010000169 404620, 61780.00010000169 404600))"
zostera_noltei_2013.977137,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61460.00010000169 404960, 61439.99989999831 404960, 61439.99989999831 404979.9998999983, 61460.00010000169 404979.9998999983, 61460.00010000169 404960))"
zostera_noltei_2013.977179,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66039.9998999983 404160, 66020 404160, 66020 404180, 66039.9998999983 404180, 66039.9998999983 404160))"
zostera_noltei_2013.977234,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68820 402400, 68800.0001000017 402400, 68800.0001000017 402420, 68820 402420, 68820 402400))"
zostera_noltei_2013.977295,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404340.0001000017, 67120 404340.0001000017, 67120 404360, 67139.9998999983 404360, 67139.9998999983 404340.0001000017))"
zostera_noltei_2013.977298,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404319.9998999983, 67120 404319.9998999983, 67120 404340.0001000017, 67139.9998999983 404340.0001000017, 67139.9998999983 404319.9998999983))"
zostera_noltei_2013.977382,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61360 404859.9998999983, 61340.00010000169 404859.9998999983, 61340.00010000169 404880.0001000017, 61360 404880.0001000017, 61360 404859.9998999983))"
zostera_noltei_2013.977385,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61380 404880.0001000017, 61360 404880.0001000017, 61360 404900.0001000017, 61380 404900.0001000017, 61380 404880.0001000017))"
zostera_noltei_2013.977388,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61840 405180, 61820 405180, 61820 405199.9998999983, 61840 405199.9998999983, 61840 405180))"
zostera_noltei_2013.977403,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61979.99989999831 405320.0001000017, 61960 405320.0001000017, 61960 405340.0001000017, 61979.99989999831 405340.0001000017, 61979.99989999831 405320.0001000017))"
zostera_noltei_2013.977404,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62000.00010000169 405320.0001000017, 61979.99989999831 405320.0001000017, 61979.99989999831 405340.0001000017, 62000.00010000169 405340.0001000017, 62000.00010000169 405320.0001000017))"
zostera_noltei_2013.977430,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66039.9998999983 404240.0001000017, 66020 404240.0001000017, 66020 404260, 66039.9998999983 404260, 66039.9998999983 404240.0001000017))"
zostera_noltei_2013.977459,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((63179.99989999831 403140.0001000017, 63160 403140.0001000017, 63160 403160, 63179.99989999831 403160, 63179.99989999831 403140.0001000017))"
zostera_noltei_2013.977477,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404080, 67120 404080, 67120 404099.9998999983, 67139.9998999983 404099.9998999983, 67139.9998999983 404080))"
zostera_noltei_2013.977519,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61620 404520, 61600 404520, 61600 404539.9998999983, 61620 404539.9998999983, 61620 404520))"
zostera_noltei_2013.977522,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60840 404720, 60820 404720, 60820 404740, 60840 404740, 60840 404720))"
zostera_noltei_2013.977524,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61820 404600, 61800 404600, 61800 404620, 61820 404620, 61820 404600))"
zostera_noltei_2013.977525,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60820 404720, 60800.00010000169 404720, 60800.00010000169 404740, 60820 404740, 60820 404720))"
zostera_noltei_2013.977528,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61620 404460.0001000017, 61600 404460.0001000017, 61600 404480, 61620 404480, 61620 404460.0001000017))"
zostera_noltei_2013.977598,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68980 402439.9998999983, 68960 402439.9998999983, 68960 402459.9998999983, 68980 402459.9998999983, 68980 402439.9998999983))"
zostera_noltei_2013.977599,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68620 402320, 68600 402320, 68600 402339.9998999983, 68620 402339.9998999983, 68620 402320))"
zostera_noltei_2013.977601,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68679.9998999983 402320, 68659.9998999983 402320, 68659.9998999983 402339.9998999983, 68679.9998999983 402339.9998999983, 68679.9998999983 402320))"
zostera_noltei_2013.977606,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68920.0001000017 402540, 68899.9998999983 402540, 68899.9998999983 402559.9998999983, 68920.0001000017 402559.9998999983, 68920.0001000017 402540))"
zostera_noltei_2013.977789,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61040 404820, 61020.00010000169 404820, 61020.00010000169 404840, 61040 404840, 61040 404820))"
zostera_noltei_2013.977790,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61060 404820, 61040 404820, 61040 404840, 61060 404840, 61060 404820))"
zostera_noltei_2013.977891,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62060 405320.0001000017, 62040 405320.0001000017, 62040 405340.0001000017, 62060 405340.0001000017, 62060 405320.0001000017))"
zostera_noltei_2013.977892,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62040 405320.0001000017, 62020 405320.0001000017, 62020 405340.0001000017, 62040 405340.0001000017, 62040 405320.0001000017))"
zostera_noltei_2013.977893,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62020 405320.0001000017, 62000.00010000169 405320.0001000017, 62000.00010000169 405340.0001000017, 62020 405340.0001000017, 62020 405320.0001000017))"
zostera_noltei_2013.977901,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404720, 60840 404720, 60840 404740, 60860 404740, 60860 404720))"
zostera_noltei_2013.977902,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60900.00010000169 404720, 60879.99989999831 404720, 60879.99989999831 404740, 60900.00010000169 404740, 60900.00010000169 404720))"
zostera_noltei_2013.977903,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60779.99989999831 404720, 60759.99989999831 404720, 60759.99989999831 404740, 60779.99989999831 404740, 60779.99989999831 404720))"
zostera_noltei_2013.977904,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60879.99989999831 404720, 60860 404720, 60860 404740, 60879.99989999831 404740, 60879.99989999831 404720))"
zostera_noltei_2013.977912,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61600 404460.0001000017, 61580 404460.0001000017, 61580 404480, 61600 404480, 61600 404460.0001000017))"
zostera_noltei_2013.977914,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61639.99989999831 404460.0001000017, 61620 404460.0001000017, 61620 404480, 61639.99989999831 404480, 61639.99989999831 404460.0001000017))"
zostera_noltei_2013.977980,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((68700.0001000017 402339.9998999983, 68679.9998999983 402339.9998999983, 68679.9998999983 402360.0001000017, 68700.0001000017 402360.0001000017, 68700.0001000017 402339.9998999983))"
zostera_noltei_2013.977998,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((69280 402400, 69260 402400, 69260 402420, 69280 402420, 69280 402400))"
zostera_noltei_2013.978001,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((69240.0001000017 402400, 69219.9998999983 402400, 69219.9998999983 402420, 69240.0001000017 402420, 69240.0001000017 402400))"
zostera_noltei_2013.978002,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((69099.9998999983 402260.0001000017, 69080 402260.0001000017, 69080 402280, 69099.9998999983 402280, 69099.9998999983 402260.0001000017))"
zostera_noltei_2013.978251,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67320 404060, 67300 404060, 67300 404080, 67320 404080, 67320 404060))"
zostera_noltei_2013.978252,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67320 404080, 67300 404080, 67300 404099.9998999983, 67320 404099.9998999983, 67320 404080))"
zostera_noltei_2013.978263,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61820 405220.0001000017, 61800 405220.0001000017, 61800 405240, 61820 405240, 61820 405220.0001000017))"
zostera_noltei_2013.978266,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61840 405220.0001000017, 61820 405220.0001000017, 61820 405240, 61840 405240, 61840 405220.0001000017))"
zostera_noltei_2013.978272,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60620 404660.0001000017, 60600 404660.0001000017, 60600 404680.0001000017, 60620 404680.0001000017, 60620 404660.0001000017))"
zostera_noltei_2013.978275,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61020.00010000169 404639.9998999983, 60999.99989999831 404639.9998999983, 60999.99989999831 404660.0001000017, 61020.00010000169 404660.0001000017, 61020.00010000169 404639.9998999983))"
zostera_noltei_2013.978289,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60800.00010000169 404720, 60779.99989999831 404720, 60779.99989999831 404740, 60800.00010000169 404740, 60800.00010000169 404720))"
zostera_noltei_2013.978355,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61060 404660.0001000017, 61040 404660.0001000017, 61040 404680.0001000017, 61060 404680.0001000017, 61060 404660.0001000017))"
zostera_noltei_2013.978381,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((69319.9998999983 402400, 69300 402400, 69300 402420, 69319.9998999983 402420, 69319.9998999983 402400))"
zostera_noltei_2013.978382,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((69260 402400, 69240.0001000017 402400, 69240.0001000017 402420, 69260 402420, 69260 402400))"
zostera_noltei_2013.978582,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61859.99989999831 404560.0001000017, 61840 404560.0001000017, 61840 404580, 61859.99989999831 404580, 61859.99989999831 404560.0001000017))"
zostera_noltei_2013.978586,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61859.99989999831 404580, 61840 404580, 61840 404600, 61859.99989999831 404600, 61859.99989999831 404580))"
zostera_noltei_2013.978589,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61060 404800, 61040 404800, 61040 404820, 61060 404820, 61060 404800))"
zostera_noltei_2013.978642,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67280.0001000017 404060, 67260.0001000017 404060, 67260.0001000017 404080, 67280.0001000017 404080, 67280.0001000017 404060))"
zostera_noltei_2013.978643,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67280.0001000017 404080, 67260.0001000017 404080, 67260.0001000017 404099.9998999983, 67280.0001000017 404099.9998999983, 67280.0001000017 404080))"
zostera_noltei_2013.978663,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((63200.00010000169 403140.0001000017, 63179.99989999831 403140.0001000017, 63179.99989999831 403160, 63200.00010000169 403160, 63200.00010000169 403140.0001000017))"
zostera_noltei_2013.978671,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61639.99989999831 404400, 61620 404400, 61620 404419.9998999983, 61639.99989999831 404419.9998999983, 61639.99989999831 404400))"
zostera_noltei_2013.978672,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61600 404400, 61580 404400, 61580 404419.9998999983, 61600 404419.9998999983, 61600 404400))"
zostera_noltei_2013.978673,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61620 404400, 61600 404400, 61600 404419.9998999983, 61620 404419.9998999983, 61620 404400))"
zostera_noltei_2013.978679,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60900.00010000169 404660.0001000017, 60879.99989999831 404660.0001000017, 60879.99989999831 404680.0001000017, 60900.00010000169 404680.0001000017, 60900.00010000169 404660.0001000017))"
zostera_noltei_2013.978680,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60920 404660.0001000017, 60900.00010000169 404660.0001000017, 60900.00010000169 404680.0001000017, 60920 404680.0001000017, 60920 404660.0001000017))"
zostera_noltei_2013.978681,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60879.99989999831 404660.0001000017, 60860 404660.0001000017, 60860 404680.0001000017, 60879.99989999831 404680.0001000017, 60879.99989999831 404660.0001000017))"
zostera_noltei_2013.978888,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404140, 67100 404140, 67100 404160, 67120 404160, 67120 404140))"
zostera_noltei_2013.978891,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404160, 67100 404160, 67100 404180, 67120 404180, 67120 404160))"
zostera_noltei_2013.978893,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404120.0001000017, 67100 404120.0001000017, 67100 404140, 67120 404140, 67120 404120.0001000017))"
