FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1999.22442,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599219.9998999983, 257299.9998999983 599219.9998999983, 257299.9998999983 599239.9998999983, 257319.9998999983 599239.9998999983, 257319.9998999983 599219.9998999983))"
zostera_noltei_1999.22443,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599159.9998000003, 257299.9998999983 599159.9998000003, 257299.9998999983 599180, 257319.9998999983 599180, 257319.9998999983 599159.9998000003))"
zostera_noltei_1999.22458,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599039.9998000003, 257520.0001000017 599039.9998000003, 257520.0001000017 599059.9998000003, 257540.0001000017 599059.9998000003, 257540.0001000017 599039.9998000003))"
zostera_noltei_1999.22472,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599039.9998000003, 257480.00019999966 599039.9998000003, 257480.00019999966 599059.9998000003, 257500.00019999966 599059.9998000003, 257500.00019999966 599039.9998000003))"
zostera_noltei_1999.22478,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599039.9998000003, 257460.0001000017 599039.9998000003, 257460.0001000017 599059.9998000003, 257480.00019999966 599059.9998000003, 257480.00019999966 599039.9998000003))"
zostera_noltei_1999.22510,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 598920.0001000017, 257400.00019999966 598920.0001000017, 257400.00019999966 598940, 257420.0001000017 598940, 257420.0001000017 598920.0001000017))"
zostera_noltei_1999.22533,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598560.0001000017, 257360 598560.0001000017, 257360 598580.0001000017, 257379.99980000034 598580.0001000017, 257379.99980000034 598560.0001000017))"
zostera_noltei_1999.22534,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598580.0001000017, 257360 598580.0001000017, 257360 598600, 257379.99980000034 598600, 257379.99980000034 598580.0001000017))"
zostera_noltei_1999.22535,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598600, 257360 598600, 257360 598620, 257379.99980000034 598620, 257379.99980000034 598600))"
zostera_noltei_1999.22536,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598560.0001000017, 257379.99980000034 598560.0001000017, 257379.99980000034 598580.0001000017, 257400.00019999966 598580.0001000017, 257400.00019999966 598560.0001000017))"
zostera_noltei_1999.22560,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599139.9998999983, 257460.0001000017 599139.9998999983, 257460.0001000017 599159.9998000003, 257480.00019999966 599159.9998000003, 257480.00019999966 599139.9998999983))"
zostera_noltei_1999.22566,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599059.9998000003, 257199.9998999983 599059.9998000003, 257199.9998999983 599080, 257219.9998999983 599080, 257219.9998999983 599059.9998000003))"
zostera_noltei_1999.22572,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599059.9998000003, 257280 599059.9998000003, 257280 599080, 257299.9998999983 599080, 257299.9998999983 599059.9998000003))"
zostera_noltei_1999.22582,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599139.9998999983, 257500.00019999966 599139.9998999983, 257500.00019999966 599159.9998000003, 257520.0001000017 599159.9998000003, 257520.0001000017 599139.9998999983))"
zostera_noltei_1999.22586,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599119.9998999983, 257280 599119.9998999983, 257280 599139.9998999983, 257299.9998999983 599139.9998999983, 257299.9998999983 599119.9998999983))"
zostera_noltei_1999.22595,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599119.9998999983, 257299.9998999983 599119.9998999983, 257299.9998999983 599139.9998999983, 257319.9998999983 599139.9998999983, 257319.9998999983 599119.9998999983))"
zostera_noltei_1999.22605,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599199.9998000003, 257140 599199.9998000003, 257140 599219.9998999983, 257160 599219.9998999983, 257160 599199.9998000003))"
zostera_noltei_1999.22608,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599119.9998999983, 257180 599119.9998999983, 257180 599139.9998999983, 257199.9998999983 599139.9998999983, 257199.9998999983 599119.9998999983))"
zostera_noltei_1999.22656,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598400, 257680 598400, 257680 598420, 257700.00019999966 598420, 257700.00019999966 598400))"
zostera_noltei_1999.22661,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598400, 257700.00019999966 598400, 257700.00019999966 598420, 257720 598420, 257720 598400))"
zostera_noltei_1999.22663,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598180, 257800 598180, 257800 598200, 257820 598200, 257820 598180))"
zostera_noltei_1999.22684,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599019.9998999983, 257219.9998999983 599019.9998999983, 257219.9998999983 599039.9998000003, 257239.9998999983 599039.9998000003, 257239.9998999983 599019.9998999983))"
zostera_noltei_1999.22696,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 598820, 257340.0001000017 598820, 257340.0001000017 598840, 257360 598840, 257360 598820))"
zostera_noltei_1999.22722,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599019.9998999983, 257280 599019.9998999983, 257280 599039.9998000003, 257299.9998999983 599039.9998000003, 257299.9998999983 599019.9998999983))"
zostera_noltei_1999.22723,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599019.9998999983, 257299.9998999983 599019.9998999983, 257299.9998999983 599039.9998000003, 257319.9998999983 599039.9998000003, 257319.9998999983 599019.9998999983))"
zostera_noltei_1999.22727,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599039.9998000003, 257260 599039.9998000003, 257260 599059.9998000003, 257280 599059.9998000003, 257280 599039.9998000003))"
zostera_noltei_1999.22728,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599039.9998000003, 257280 599039.9998000003, 257280 599059.9998000003, 257299.9998999983 599059.9998000003, 257299.9998999983 599039.9998000003))"
zostera_noltei_1999.22768,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 598740, 257420.0001000017 598740, 257420.0001000017 598760, 257440.0001000017 598760, 257440.0001000017 598740))"
zostera_noltei_1999.22773,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599059.9998000003, 257480.00019999966 599059.9998000003, 257480.00019999966 599080, 257500.00019999966 599080, 257500.00019999966 599059.9998000003))"
zostera_noltei_1999.22778,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599099.9998999983, 257140 599099.9998999983, 257140 599119.9998999983, 257160 599119.9998999983, 257160 599099.9998999983))"
zostera_noltei_1999.22779,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599119.9998999983, 257140 599119.9998999983, 257140 599139.9998999983, 257160 599139.9998999983, 257160 599119.9998999983))"
zostera_noltei_1999.22780,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599119.9998999983, 257160 599119.9998999983, 257160 599139.9998999983, 257180 599139.9998999983, 257180 599119.9998999983))"
zostera_noltei_1999.22785,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599080, 257260 599080, 257260 599099.9998999983, 257280 599099.9998999983, 257280 599080))"
zostera_noltei_1999.22787,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599080, 257280 599080, 257280 599099.9998999983, 257299.9998999983 599099.9998999983, 257299.9998999983 599080))"
zostera_noltei_1999.22807,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599099.9998999983, 257120.0001000017 599099.9998999983, 257120.0001000017 599119.9998999983, 257140 599119.9998999983, 257140 599099.9998999983))"
zostera_noltei_1999.22817,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599080, 257480.00019999966 599080, 257480.00019999966 599099.9998999983, 257500.00019999966 599099.9998999983, 257500.00019999966 599080))"
zostera_noltei_1999.22826,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599099.9998999983, 257480.00019999966 599099.9998999983, 257480.00019999966 599119.9998999983, 257500.00019999966 599119.9998999983, 257500.00019999966 599099.9998999983))"
zostera_noltei_1999.22827,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599099.9998999983, 257460.0001000017 599099.9998999983, 257460.0001000017 599119.9998999983, 257480.00019999966 599119.9998999983, 257480.00019999966 599099.9998999983))"
zostera_noltei_1999.22838,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598760, 257560.0001000017 598760, 257560.0001000017 598780.0001000017, 257580 598780.0001000017, 257580 598760))"
zostera_noltei_1999.22839,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598720, 257560.0001000017 598720, 257560.0001000017 598740, 257580 598740, 257580 598720))"
zostera_noltei_1999.22864,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 598740, 257440.0001000017 598740, 257440.0001000017 598760, 257460.0001000017 598760, 257460.0001000017 598740))"
zostera_noltei_1999.22869,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 598720, 257420.0001000017 598720, 257420.0001000017 598740, 257440.0001000017 598740, 257440.0001000017 598720))"
zostera_noltei_1999.22897,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599059.9998000003, 257379.99980000034 599059.9998000003, 257379.99980000034 599080, 257400.00019999966 599080, 257400.00019999966 599059.9998000003))"
zostera_noltei_1999.22903,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599059.9998000003, 257340.0001000017 599059.9998000003, 257340.0001000017 599080, 257360 599080, 257360 599059.9998000003))"
zostera_noltei_1999.22909,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599059.9998000003, 257360 599059.9998000003, 257360 599080, 257379.99980000034 599080, 257379.99980000034 599059.9998000003))"
zostera_noltei_1999.22924,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599059.9998000003, 257260 599059.9998000003, 257260 599080, 257280 599080, 257280 599059.9998000003))"
zostera_noltei_1999.22935,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599180, 257340.0001000017 599180, 257340.0001000017 599199.9998000003, 257360 599199.9998000003, 257360 599180))"
zostera_noltei_1999.22947,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599039.9998000003, 257180 599039.9998000003, 257180 599059.9998000003, 257199.9998999983 599059.9998000003, 257199.9998999983 599039.9998000003))"
zostera_noltei_1999.22964,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599219.9998999983, 257160 599219.9998999983, 257160 599239.9998999983, 257180 599239.9998999983, 257180 599219.9998999983))"
zostera_noltei_1999.22966,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599199.9998000003, 257160 599199.9998000003, 257160 599219.9998999983, 257180 599219.9998999983, 257180 599199.9998000003))"
zostera_noltei_1999.23044,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599039.9998000003, 257199.9998999983 599039.9998000003, 257199.9998999983 599059.9998000003, 257219.9998999983 599059.9998000003, 257219.9998999983 599039.9998000003))"
zostera_noltei_1999.23048,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599080, 257199.9998999983 599080, 257199.9998999983 599099.9998999983, 257219.9998999983 599099.9998999983, 257219.9998999983 599080))"
zostera_noltei_1999.23051,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599080, 257219.9998999983 599080, 257219.9998999983 599099.9998999983, 257239.9998999983 599099.9998999983, 257239.9998999983 599080))"
zostera_noltei_1999.23095,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599139.9998999983, 257280 599139.9998999983, 257280 599159.9998000003, 257299.9998999983 599159.9998000003, 257299.9998999983 599139.9998999983))"
zostera_noltei_1999.23122,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598300.0001999997, 257759.9998999983 598300.0001999997, 257759.9998999983 598320.0001000017, 257780.0001000017 598320.0001000017, 257780.0001000017 598300.0001999997))"
zostera_noltei_1999.23124,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598300.0001999997, 257720 598300.0001999997, 257720 598320.0001000017, 257739.9998999983 598320.0001000017, 257739.9998999983 598300.0001999997))"
zostera_noltei_1999.23126,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598300.0001999997, 257739.9998999983 598300.0001999997, 257739.9998999983 598320.0001000017, 257759.9998999983 598320.0001000017, 257759.9998999983 598300.0001999997))"
zostera_noltei_1999.23131,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599059.9998000003, 257500.00019999966 599059.9998000003, 257500.00019999966 599080, 257520.0001000017 599080, 257520.0001000017 599059.9998000003))"
zostera_noltei_1999.23136,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599159.9998000003, 257480.00019999966 599159.9998000003, 257480.00019999966 599180, 257500.00019999966 599180, 257500.00019999966 599159.9998000003))"
zostera_noltei_1999.23140,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599139.9998999983, 257480.00019999966 599139.9998999983, 257480.00019999966 599159.9998000003, 257500.00019999966 599159.9998000003, 257500.00019999966 599139.9998999983))"
zostera_noltei_1999.23159,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599139.9998999983, 257140 599139.9998999983, 257140 599159.9998000003, 257160 599159.9998000003, 257160 599139.9998999983))"
zostera_noltei_1999.23195,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599139.9998999983, 257120.0001000017 599139.9998999983, 257120.0001000017 599159.9998000003, 257140 599159.9998000003, 257140 599139.9998999983))"
zostera_noltei_1999.23260,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599080, 257099.9998999983 599080, 257099.9998999983 599099.9998999983, 257120.0001000017 599099.9998999983, 257120.0001000017 599080))"
zostera_noltei_1999.23285,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599159.9998000003, 257340.0001000017 599159.9998000003, 257340.0001000017 599180, 257360 599180, 257360 599159.9998000003))"
zostera_noltei_1999.23291,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599159.9998000003, 257360 599159.9998000003, 257360 599180, 257379.99980000034 599180, 257379.99980000034 599159.9998000003))"
zostera_noltei_1999.23298,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599180, 257360 599180, 257360 599199.9998000003, 257379.99980000034 599199.9998000003, 257379.99980000034 599180))"
zostera_noltei_1999.23397,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598800.0001000017, 257520.0001000017 598800.0001000017, 257520.0001000017 598820, 257540.0001000017 598820, 257540.0001000017 598800.0001000017))"
zostera_noltei_1999.23425,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599080, 257299.9998999983 599080, 257299.9998999983 599099.9998999983, 257319.9998999983 599099.9998999983, 257319.9998999983 599080))"
zostera_noltei_1999.23438,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599159.9998000003, 257500.00019999966 599159.9998000003, 257500.00019999966 599180, 257520.0001000017 599180, 257520.0001000017 599159.9998000003))"
zostera_noltei_1999.23440,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599199.9998000003, 257480.00019999966 599199.9998000003, 257480.00019999966 599219.9998999983, 257500.00019999966 599219.9998999983, 257500.00019999966 599199.9998000003))"
zostera_noltei_1999.23447,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599119.9998999983, 257480.00019999966 599119.9998999983, 257480.00019999966 599139.9998999983, 257500.00019999966 599139.9998999983, 257500.00019999966 599119.9998999983))"
zostera_noltei_1999.23457,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599119.9998999983, 257460.0001000017 599119.9998999983, 257460.0001000017 599139.9998999983, 257480.00019999966 599139.9998999983, 257480.00019999966 599119.9998999983))"
