FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2006.763,74,741,187287020,2001-05-01T00:00:00, , ,,,POINT (94464 444352)
nwb_wegen_hectopunten_2006.764,73,646,187287020,2001-05-01T00:00:00, , ,,,POINT (94403.50499999896 444279.08300000057)
nwb_wegen_hectopunten_2006.765,72,544,187287020,2001-05-01T00:00:00, , ,,,POINT (94338 444201)
nwb_wegen_hectopunten_2006.766,71,454,187287020,2001-05-01T00:00:00, , ,,,POINT (94279.4149999991 444133.26399999857)
nwb_wegen_hectopunten_2006.767,70,351,187287020,2001-05-01T00:00:00, , ,,,POINT (94207.96539999917 444058.194600001)
nwb_wegen_hectopunten_2006.768,69,250,187287020,2001-05-01T00:00:00, , ,,,POINT (94120.29600000009 444009.3200000003)
nwb_wegen_hectopunten_2006.769,68,148,187287020,2001-05-01T00:00:00, , ,,,POINT (94024.54399999976 443976.5920000002)
nwb_wegen_hectopunten_2006.770,67,48,187287020,2001-05-01T00:00:00, , ,,,POINT (93930.24100000039 443942.5859999992)
nwb_wegen_hectopunten_2006.771,65,15,90143006,2001-05-01T00:00:00, , ,,,POINT (45323.38500000164 371715.24599999934)
nwb_wegen_hectopunten_2006.772,66,112,90143017,2001-05-01T00:00:00, , ,,,POINT (45430 371756)
nwb_wegen_hectopunten_2006.773,137,86,90167003,2001-05-01T00:00:00, , ,,,POINT (45510 383880)
nwb_wegen_hectopunten_2006.774,136,186,90167003,2001-05-01T00:00:00, , ,,,POINT (45604 383847)
nwb_wegen_hectopunten_2006.775,141,76,90168003,2001-05-01T00:00:00, , ,,,POINT (45166 384077)
nwb_wegen_hectopunten_2006.776,140,175,90168003,2001-05-01T00:00:00, , ,,,POINT (45236 384007)
nwb_wegen_hectopunten_2006.777,139,276,90168003,2001-05-01T00:00:00, , ,,,POINT (45319 383951)
nwb_wegen_hectopunten_2006.778,57,77,210273013,2001-05-01T00:00:00, , ,,,POINT (105138.87299999967 436622.4620000012)
nwb_wegen_hectopunten_2006.779,504,78,234342005,2001-05-01T00:00:00, ,z,,,POINT (117387 471444)
nwb_wegen_hectopunten_2006.780,503,0,234342005,2001-05-01T00:00:00, ,z,,,POINT (117314 471470)
nwb_wegen_hectopunten_2006.781,38,328,358036057,2001-04-01T00:00:00, , ,,,POINT (179591.4338000007 318128.93349999934)
nwb_wegen_hectopunten_2006.782,37,226,358036057,2001-04-01T00:00:00, , ,,,POINT (179492.63599999994 318108.69000000134)
nwb_wegen_hectopunten_2006.783,36,111,358036057,2001-04-01T00:00:00, , ,,,POINT (179379.48299999908 318125.5469999984)
nwb_wegen_hectopunten_2006.784,35,4,358036057,2001-04-01T00:00:00, , ,,,POINT (179286.436999999 318176.4219999984)
nwb_wegen_hectopunten_2006.785,162,94,358485013,2001-04-01T00:00:00, , ,,,POINT (179368.74300000072 542869.5670000017)
nwb_wegen_hectopunten_2006.786,161,193,358485013,2001-04-01T00:00:00, , ,,,POINT (179457.125 542825.5439999998)
nwb_wegen_hectopunten_2006.787,160,292,358485013,2001-04-01T00:00:00, , ,,,POINT (179552.41299999878 542799.0390000008)
nwb_wegen_hectopunten_2006.788,159,391,358485013,2001-04-01T00:00:00, , ,,,POINT (179649.14699999988 542777.9770000018)
nwb_wegen_hectopunten_2006.789,158,490,358485013,2001-04-01T00:00:00, , ,,,POINT (179746.95309999958 542762.6524999999)
nwb_wegen_hectopunten_2006.790,157,590,358485013,2001-04-01T00:00:00, , ,,,POINT (179845.21200000122 542747.2569999993)
nwb_wegen_hectopunten_2006.791,401,102,379381002,2001-04-01T00:00:00, , ,,,POINT (189706.25450000167 490419.32119999826)
nwb_wegen_hectopunten_2006.792,206,43,431510004,2001-04-01T00:00:00, ,z,,,POINT (215986 555372)
nwb_wegen_hectopunten_2006.793,205,146,431510004,2001-04-01T00:00:00, ,z,,,POINT (216058 555446)
nwb_wegen_hectopunten_2006.794,204,70,432510001,2001-04-01T00:00:00, ,z,,,POINT (216133 555519)
nwb_wegen_hectopunten_2006.795,203,167,432510001,2001-04-01T00:00:00, ,z,,,POINT (216202 555587)
nwb_wegen_hectopunten_2006.796,202,263,432510001,2001-04-01T00:00:00, ,z,,,POINT (216271 555654)
nwb_wegen_hectopunten_2006.797,63,19,381031010,2001-04-01T00:00:00, , ,,,POINT (190745.10599999875 315933.9780000001)
nwb_wegen_hectopunten_2006.798,48,97,381056008,2001-04-01T00:00:00, , ,,,POINT (190939 328309)
nwb_wegen_hectopunten_2006.799,47,4,381056008,2001-04-01T00:00:00, , ,,,POINT (190847.2969999984 328317.1649999991)
nwb_wegen_hectopunten_2006.800,11,49,412155025,2001-04-01T00:00:00, , ,,,POINT (206341 377689)
nwb_wegen_hectopunten_2006.801,9,628,382062001,2001-04-01T00:00:00, , ,,,POINT (191558 331451)
nwb_wegen_hectopunten_2006.802,8,530,382062001,2001-04-01T00:00:00, , ,,,POINT (191483 331388)
nwb_wegen_hectopunten_2006.803,7,432,382062001,2001-04-01T00:00:00, , ,,,POINT (191408 331325)
nwb_wegen_hectopunten_2006.804,6,337,382062001,2001-04-01T00:00:00, , ,,,POINT (191335 331263)
nwb_wegen_hectopunten_2006.805,5,231,382062001,2001-04-01T00:00:00, , ,,,POINT (191256 331193)
nwb_wegen_hectopunten_2006.806,4,133,382062001,2001-04-01T00:00:00, , ,,,POINT (191182 331128)
nwb_wegen_hectopunten_2006.807,3,29,382062001,2001-04-01T00:00:00, , ,,,POINT (191108 331056)
nwb_wegen_hectopunten_2006.808,134,589,412574004,2001-04-01T00:00:00, , ,,,POINT (206785.36199999973 586915.9629999995)
nwb_wegen_hectopunten_2006.809,133,487,412574004,2001-04-01T00:00:00, , ,,,POINT (206717.11400000006 586991.6939999983)
nwb_wegen_hectopunten_2006.810,132,385,412574004,2001-04-01T00:00:00, , ,,,POINT (206648.65199999884 587067.2390000001)
nwb_wegen_hectopunten_2006.811,131,283,412574004,2001-04-01T00:00:00, , ,,,POINT (206607.90100000054 587159.4970000014)
nwb_wegen_hectopunten_2006.812,130,181,412574004,2001-04-01T00:00:00, , ,,,POINT (206570.27199999988 587254.0920000002)
nwb_wegen_hectopunten_2006.813,129,79,412574004,2001-04-01T00:00:00, , ,,,POINT (206499.83399999887 587320.9109999985)
nwb_wegen_hectopunten_2006.814,14,47,383063001,2001-04-01T00:00:00, , ,,,POINT (192032.00400000066 331525.44299999997)
nwb_wegen_hectopunten_2006.815,228,27,383129017,2001-04-01T00:00:00, , ,,,POINT (191931.7580000013 364716.33100000024)
nwb_wegen_hectopunten_2006.816,50,160,406104006,2001-04-01T00:00:00, , ,,,POINT (203598.4759999998 351965.2509999983)
nwb_wegen_hectopunten_2006.817,49,61,406104006,2001-04-01T00:00:00, , ,,,POINT (203510.44099999964 352010.0489999987)
nwb_wegen_hectopunten_2006.818,159,0,435517008,2001-04-01T00:00:00, , ,,,POINT (217785 558865)
nwb_wegen_hectopunten_2006.819,158,86,435517008,2001-04-01T00:00:00, , ,,,POINT (217835 558935)
nwb_wegen_hectopunten_2006.820,64,27,384054017,2001-04-01T00:00:00, , ,,,POINT (192113 327304)
nwb_wegen_hectopunten_2006.821,56,592,407103007,2001-04-01T00:00:00, , ,,,POINT (204136.04300000146 351715.4389999993)
nwb_wegen_hectopunten_2006.822,55,493,407103007,2001-04-01T00:00:00, , ,,,POINT (204046.23999999836 351756.62999999896)
nwb_wegen_hectopunten_2006.823,54,395,407103007,2001-04-01T00:00:00, , ,,,POINT (203956.4360000007 351797.8209999986)
nwb_wegen_hectopunten_2006.824,53,296,407103007,2001-04-01T00:00:00, , ,,,POINT (203866.82200000063 351839.41800000146)
nwb_wegen_hectopunten_2006.825,52,197,407103007,2001-04-01T00:00:00, , ,,,POINT (203777.61899999902 351881.8960000016)
nwb_wegen_hectopunten_2006.826,51,98,407103007,2001-04-01T00:00:00, , ,,,POINT (203688.41600000113 351924.3729999997)
nwb_wegen_hectopunten_2006.827,379,106,377384037,2001-04-01T00:00:00, , ,,,POINT (188649.47199999914 492332.7569999993)
nwb_wegen_hectopunten_2006.828,378,6,377384037,2001-04-01T00:00:00, , ,,,POINT (188610.2340000011 492424.41600000113)
nwb_wegen_hectopunten_2006.829,58,34,408103004,2001-04-01T00:00:00, , ,,,POINT (204311.3139999993 351624.91899999976)
nwb_wegen_hectopunten_2006.830,3,26,218433027,2001-04-01T00:00:00, , ,,,POINT (109400.56399999931 516586.4360000007)
nwb_wegen_hectopunten_2006.831,2,118,218433027,2001-04-01T00:00:00, , ,,,POINT (109475.43299999833 516533.40100000054)
nwb_wegen_hectopunten_2006.832,1,218,218433027,2001-04-01T00:00:00, , ,,,POINT (109561.99100000039 516484.7259999998)
nwb_wegen_hectopunten_2006.833,27,41,280372042,2001-04-01T00:00:00, , ,,,POINT (140226 486383)
nwb_wegen_hectopunten_2006.834,26,139,280372042,2001-04-01T00:00:00, , ,,,POINT (140215 486286)
nwb_wegen_hectopunten_2006.835,25,234,280372042,2001-04-01T00:00:00, , ,,,POINT (140205 486191)
nwb_wegen_hectopunten_2006.836,24,334,280372042,2001-04-01T00:00:00, , ,,,POINT (140202 486091)
nwb_wegen_hectopunten_2006.837,23,432,280372042,2001-04-01T00:00:00, , ,,,POINT (140209 485994)
nwb_wegen_hectopunten_2006.838,22,524,280372042,2001-04-01T00:00:00, , ,,,POINT (140226 485903)
nwb_wegen_hectopunten_2006.839,21,618,280372042,2001-04-01T00:00:00, , ,,,POINT (140249 485812)
nwb_wegen_hectopunten_2006.840,20,715,280372042,2001-04-01T00:00:00, , ,,,POINT (140280 485720)
nwb_wegen_hectopunten_2006.841,19,815,280372042,2001-04-01T00:00:00, , ,,,POINT (140313 485626)
nwb_wegen_hectopunten_2006.842,18,914,280372042,2001-04-01T00:00:00, , ,,,POINT (140343.55299999937 485531.3839999996)
nwb_wegen_hectopunten_2006.843,17,1012,280372042,2001-04-01T00:00:00, , ,,,POINT (140374.2890000008 485439.1330000013)
nwb_wegen_hectopunten_2006.844,119,83,322346013,2001-04-01T00:00:00, , ,,,POINT (161238.688000001 473225.2729999982)
nwb_wegen_hectopunten_2006.845,108,431,141184004,2001-04-01T00:00:00, , ,,,POINT (70702 391698)
nwb_wegen_hectopunten_2006.846,101,1142,141184004,2001-04-01T00:00:00, , ,,,POINT (70956 391080)
nwb_wegen_hectopunten_2006.847,112,38,141184004,2001-04-01T00:00:00, , ,,,POINT (70853 392061)
nwb_wegen_hectopunten_2006.848,111,137,141184004,2001-04-01T00:00:00, , ,,,POINT (70812 391970)
nwb_wegen_hectopunten_2006.849,110,236,141184004,2001-04-01T00:00:00, , ,,,POINT (70771 391880)
nwb_wegen_hectopunten_2006.850,109,338,141184004,2001-04-01T00:00:00, , ,,,POINT (70729 391787)
nwb_wegen_hectopunten_2006.851,107,542,141184004,2001-04-01T00:00:00, , ,,,POINT (70690 391588)
nwb_wegen_hectopunten_2006.852,106,640,141184004,2001-04-01T00:00:00, , ,,,POINT (70696 391491)
nwb_wegen_hectopunten_2006.853,105,741,141184004,2001-04-01T00:00:00, , ,,,POINT (70717 391392)
nwb_wegen_hectopunten_2006.854,104,842,141184004,2001-04-01T00:00:00, , ,,,POINT (70757 391299)
nwb_wegen_hectopunten_2006.855,103,939,141184004,2001-04-01T00:00:00, , ,,,POINT (70808 391217)
nwb_wegen_hectopunten_2006.856,102,1038,141184004,2001-04-01T00:00:00, , ,,,POINT (70873 391142)
nwb_wegen_hectopunten_2006.857,100,1238,141184004,2001-04-01T00:00:00, , ,,,POINT (71039 391033)
nwb_wegen_hectopunten_2006.858,99,1340,141184004,2001-04-01T00:00:00, , ,,,POINT (71132 390991)
nwb_wegen_hectopunten_2006.859,98,1440,141184004,2001-04-01T00:00:00, , ,,,POINT (71224 390950)
nwb_wegen_hectopunten_2006.860,97,1541,141184004,2001-04-01T00:00:00, , ,,,POINT (71316 390909)
nwb_wegen_hectopunten_2006.861,96,1642,141184004,2001-04-01T00:00:00, , ,,,POINT (71408 390868)
nwb_wegen_hectopunten_2006.862,119,231,142184001,2001-04-01T00:00:00, ,z,,,POINT (71052 392713)
nwb_wegen_hectopunten_2006.863,118,139,142184001,2001-04-01T00:00:00, ,z,,,POINT (71039 392622)
nwb_wegen_hectopunten_2006.864,117,35,142184001,2001-04-01T00:00:00, ,z,,,POINT (71025 392519)
nwb_wegen_hectopunten_2006.865,483,22,255332023,2001-04-01T00:00:00, ,y,,,POINT (127741.0940000005 466257.0469999984)
nwb_wegen_hectopunten_2006.866,482,128,255332023,2001-04-01T00:00:00, ,y,,,POINT (127744 466362.4439999983)
nwb_wegen_hectopunten_2006.867,2,45,284351027,2001-04-01T00:00:00, , ,,,POINT (142445.19999999925 475535.1739999987)
nwb_wegen_hectopunten_2006.868,5,282,285351008,2001-04-01T00:00:00, , ,,,POINT (142962 475695)
nwb_wegen_hectopunten_2006.869,4,179,285351008,2001-04-01T00:00:00, , ,,,POINT (142859 475688)
nwb_wegen_hectopunten_2006.870,3,83,285351008,2001-04-01T00:00:00, , ,,,POINT (142764 475682)
nwb_wegen_hectopunten_2006.871,8,402,285351020,2001-04-01T00:00:00, , ,,,POINT (142693.96599999815 476082.77699999884)
nwb_wegen_hectopunten_2006.872,7,302,285351020,2001-04-01T00:00:00, , ,,,POINT (142662.75699999928 475987.58199999854)
nwb_wegen_hectopunten_2006.873,6,202,285351020,2001-04-01T00:00:00, , ,,,POINT (142626.4290000014 475894.20600000024)
nwb_wegen_hectopunten_2006.874,5,102,285351020,2001-04-01T00:00:00, , ,,,POINT (142588.91200000048 475801.2950000018)
nwb_wegen_hectopunten_2006.875,4,1,285351020,2001-04-01T00:00:00, , ,,,POINT (142551.53400000185 475708.3280000016)
nwb_wegen_hectopunten_2006.876,22,0,90231002,2001-04-01T00:00:00, , ,,,POINT (45200 415588)
nwb_wegen_hectopunten_2006.877,21,90,90231002,2001-04-01T00:00:00, , ,,,POINT (45252 415514)
nwb_wegen_hectopunten_2006.878,20,179,90231002,2001-04-01T00:00:00, , ,,,POINT (45304 415442)
nwb_wegen_hectopunten_2006.879,60,1,143197004,2001-04-01T00:00:00, , ,,,POINT (71515.63399999961 398543.23000000045)
nwb_wegen_hectopunten_2006.880,59,107,143197004,2001-04-01T00:00:00, , ,,,POINT (71594 398473)
nwb_wegen_hectopunten_2006.881,58,202,143197004,2001-04-01T00:00:00, , ,,,POINT (71671 398417)
nwb_wegen_hectopunten_2006.882,23,24,212298006,2001-04-01T00:00:00, , ,,,POINT (106461.73160000145 449337.15150000155)
nwb_wegen_hectopunten_2006.883,22,123,212298006,2001-04-01T00:00:00, , ,,,POINT (106541.49199999869 449395.4239999987)
nwb_wegen_hectopunten_2006.884,50,17,226276065,2001-04-01T00:00:00, , ,,,POINT (113218.95540000126 438173.7177999988)
nwb_wegen_hectopunten_2006.885,109,240,241358002,2001-04-01T00:00:00, , ,,,POINT (121061 479135)
nwb_wegen_hectopunten_2006.886,108,142,241358002,2001-04-01T00:00:00, , ,,,POINT (120976 479183)
nwb_wegen_hectopunten_2006.887,107,45,241358002,2001-04-01T00:00:00, , ,,,POINT (120889 479225)
nwb_wegen_hectopunten_2006.888,51,132,226395037,2001-04-01T00:00:00, , ,,,POINT (113252 497734)
nwb_wegen_hectopunten_2006.889,50,30,226395037,2001-04-01T00:00:00, , ,,,POINT (113152 497713)
nwb_wegen_hectopunten_2006.890,116,27,243358023,2001-04-01T00:00:00, , ,,,POINT (121700 479062)
nwb_wegen_hectopunten_2006.891,13,49,206298007,2001-04-01T00:00:00, , ,,,POINT (103421.6649999991 449500.6649999991)
nwb_wegen_hectopunten_2006.892,12,150,206298007,2001-04-01T00:00:00, , ,,,POINT (103492.77199999988 449571.7719999999)
nwb_wegen_hectopunten_2006.893,11,252,206298007,2001-04-01T00:00:00, , ,,,POINT (103565.28500000015 449644.28500000015)
nwb_wegen_hectopunten_2006.894,10,351,206298007,2001-04-01T00:00:00, , ,,,POINT (103634.8049999997 449714.6730000004)
nwb_wegen_hectopunten_2006.895,9,449,206298007,2001-04-01T00:00:00, , ,,,POINT (103703.40900000185 449784.1939999983)
nwb_wegen_hectopunten_2006.896,58,0,227395017,2001-04-01T00:00:00, , ,,,POINT (113908 497905)
nwb_wegen_hectopunten_2006.897,60,198,227395019,2001-04-01T00:00:00, , ,,,POINT (113993 497728)
nwb_wegen_hectopunten_2006.898,59,102,227395019,2001-04-01T00:00:00, , ,,,POINT (113942 497810)
nwb_wegen_hectopunten_2006.899,99,126,108229008,2001-04-01T00:00:00, , ,,,POINT (54222 414761)
nwb_wegen_hectopunten_2006.900,100,26,108229008,2001-04-01T00:00:00, , ,,,POINT (54127 414788)
nwb_wegen_hectopunten_2006.901,40,51,146195002,2001-04-01T00:00:00, , ,,,POINT (73287 397698)
nwb_wegen_hectopunten_2006.902,35,389,146195003,2001-04-01T00:00:00, , ,,,POINT (73705 397425)
nwb_wegen_hectopunten_2006.903,39,1,146195003,2001-04-01T00:00:00, , ,,,POINT (73379.82400000095 397637.47300000116)
nwb_wegen_hectopunten_2006.904,38,89,146195003,2001-04-01T00:00:00, , ,,,POINT (73454 397590)
nwb_wegen_hectopunten_2006.905,37,189,146195003,2001-04-01T00:00:00, , ,,,POINT (73537 397535)
nwb_wegen_hectopunten_2006.906,36,289,146195003,2001-04-01T00:00:00, , ,,,POINT (73621 397480)
nwb_wegen_hectopunten_2006.907,34,489,146195003,2001-04-01T00:00:00, , ,,,POINT (73788 397370)
nwb_wegen_hectopunten_2006.908,33,589,146195003,2001-04-01T00:00:00, , ,,,POINT (73872 397315)
nwb_wegen_hectopunten_2006.909,32,688,146195003,2001-04-01T00:00:00, , ,,,POINT (73954 397261)
nwb_wegen_hectopunten_2006.910,289,180,132220013,2001-04-01T00:00:00,Re, ,,,POINT (66295.87900000066 410161.9389999993)
nwb_wegen_hectopunten_2006.911,288,78,132220013,2001-04-01T00:00:00,Re, ,,,POINT (66206.9450000003 410113.98699999973)
nwb_wegen_hectopunten_2006.912,3,80,277365021,2001-04-01T00:00:00, , ,,,POINT (138930 482812)
nwb_wegen_hectopunten_2006.913,115,28,134202001,2001-04-01T00:00:00, , ,,,POINT (67436 401217)
nwb_wegen_hectopunten_2006.914,114,129,134202001,2001-04-01T00:00:00, , ,,,POINT (67521 401163)
nwb_wegen_hectopunten_2006.915,113,223,134202001,2001-04-01T00:00:00, , ,,,POINT (67599 401110)
nwb_wegen_hectopunten_2006.916,112,335,134202001,2001-04-01T00:00:00, , ,,,POINT (67675 401028)
nwb_wegen_hectopunten_2006.917,111,441,134202001,2001-04-01T00:00:00, , ,,,POINT (67750 400955)
nwb_wegen_hectopunten_2006.918,3,0,148189097,2001-04-01T00:00:00, , ,,,POINT (74401 394840)
nwb_wegen_hectopunten_2006.919,29,1,148194004,2001-04-01T00:00:00, , ,,,POINT (74206.95699999854 397095.35500000045)
nwb_wegen_hectopunten_2006.920,5,198,277366020,2001-04-01T00:00:00, , ,,,POINT (138856 482992)
nwb_wegen_hectopunten_2006.921,7,0,277366020,2001-04-01T00:00:00, , ,,,POINT (138790 483178)
nwb_wegen_hectopunten_2006.922,6,100,277366020,2001-04-01T00:00:00, , ,,,POINT (138820 483083)
nwb_wegen_hectopunten_2006.923,209,161,178337033,2001-04-01T00:00:00, , ,,,POINT (89580.05099999905 468993.34600000083)
nwb_wegen_hectopunten_2006.924,208,61,178337033,2001-04-01T00:00:00, , ,,,POINT (89509.10799999908 468923.1079999991)
nwb_wegen_hectopunten_2006.925,161,1548,321380003,2001-04-01T00:00:00, , ,,,POINT (161976.39400000125 491274.3220000006)
nwb_wegen_hectopunten_2006.926,160,1445,321380003,2001-04-01T00:00:00, , ,,,POINT (161894.51300000027 491212.63500000164)
nwb_wegen_hectopunten_2006.927,159,1342,321380003,2001-04-01T00:00:00, , ,,,POINT (161807.80999999866 491156.8920000009)
nwb_wegen_hectopunten_2006.928,158,1239,321380003,2001-04-01T00:00:00, , ,,,POINT (161717.9600000009 491106.41099999845)
nwb_wegen_hectopunten_2006.929,157,1136,321380003,2001-04-01T00:00:00, , ,,,POINT (161625.01799999923 491061.81500000134)
nwb_wegen_hectopunten_2006.930,156,1033,321380003,2001-04-01T00:00:00, , ,,,POINT (161532.5113000013 491016.3194999993)
nwb_wegen_hectopunten_2006.931,155,930,321380003,2001-04-01T00:00:00, , ,,,POINT (161442.59699999914 490965.93200000003)
nwb_wegen_hectopunten_2006.932,154,827,321380003,2001-04-01T00:00:00, , ,,,POINT (161354.48699999973 490912.563000001)
nwb_wegen_hectopunten_2006.933,153,724,321380003,2001-04-01T00:00:00, , ,,,POINT (161268.60500000045 490855.5240000002)
nwb_wegen_hectopunten_2006.934,152,621,321380003,2001-04-01T00:00:00, , ,,,POINT (161184.27800000086 490796.24500000104)
nwb_wegen_hectopunten_2006.935,151,517,321380003,2001-04-01T00:00:00, , ,,,POINT (161099.98800000176 490736.91600000113)
nwb_wegen_hectopunten_2006.936,150,414,321380003,2001-04-01T00:00:00, , ,,,POINT (161016.22069999948 490676.8123999983)
nwb_wegen_hectopunten_2006.937,149,311,321380003,2001-04-01T00:00:00, , ,,,POINT (160931.99700000137 490617.34899999946)
nwb_wegen_hectopunten_2006.938,148,208,321380003,2001-04-01T00:00:00, , ,,,POINT (160847.32129999995 490558.5474999994)
nwb_wegen_hectopunten_2006.939,147,105,321380003,2001-04-01T00:00:00, , ,,,POINT (160762.42300000042 490500.0700000003)
nwb_wegen_hectopunten_2006.940,146,2,321380003,2001-04-01T00:00:00, , ,,,POINT (160678.55799999833 490440.1400000006)
nwb_wegen_hectopunten_2006.941,196,17,328337006,2001-04-01T00:00:00, , ,,,POINT (164027.5460000001 468785.2729999982)
nwb_wegen_hectopunten_2006.942,161,21,322339060,2001-04-01T00:00:00, , ,,,POINT (161151.38800000027 469773.25499999896)
nwb_wegen_hectopunten_2006.943,1402,8,401281005,2001-06-01T00:00:00, ,p,,,POINT (200703.7659999989 440588)
nwb_wegen_hectopunten_2006.944,103,8,401313027,2001-06-01T00:00:00, , ,,,POINT (200824.60429999977 456517.7410000004)
nwb_wegen_hectopunten_2006.945,102,118,401313032,2001-06-01T00:00:00, , ,,,POINT (200755.47199999914 456588.6950000003)
nwb_wegen_hectopunten_2006.946,101,17,401313032,2001-06-01T00:00:00, , ,,,POINT (200679.94359999895 456655.2677000016)
nwb_wegen_hectopunten_2006.947,54,115,401335005,2001-06-01T00:00:00, ,o,,,POINT (200920.5859999992 467764.3289999999)
nwb_wegen_hectopunten_2006.948,53,24,401335005,2001-06-01T00:00:00, ,o,,,POINT (200843.0540000014 467810.79300000146)
nwb_wegen_hectopunten_2006.949,1226,45,378235004,2001-06-01T00:00:00, , ,,,POINT (189367 417959)
nwb_wegen_hectopunten_2006.950,1230,40,378236001,2001-06-01T00:00:00, , ,,,POINT (189080 418261)
nwb_wegen_hectopunten_2006.951,474,548,388164001,2001-06-01T00:00:00, , ,,,POINT (194452 381614)
