"trip_id","stop_sequence","arrival_delay","arrival_time","depature_delay","depature_time","stop_id","timestamp","gtfsrupdateid","updatedeleted","tripschedulerelationship","arrivaluncertainty","depatureuncertainty","tripupdateschedulerelationship"
"152","5","0","2022-09-14T23:36:29.000","0","2022-09-14T23:36:49.000","8121","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","6","0","2022-09-14T23:38:26.000","0","2022-09-14T23:38:46.000","8119","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","7","0","2022-09-14T23:40:30.000","0","2022-09-14T23:40:50.000","8117","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","8","0","2022-09-14T23:42:45.000","0","2022-09-14T23:43:05.000","8115","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","9","0","2022-09-14T23:44:53.000","0","2022-09-14T23:45:13.000","8113","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","10","0","2022-09-14T23:46:53.000","0","2022-09-14T23:47:13.000","8111","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","11","0","2022-09-14T23:49:02.000","0","2022-09-14T23:49:22.000","8109","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","12","0","2022-09-14T23:50:38.000","0","2022-09-14T23:50:58.000","8107","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","13","0","2022-09-14T23:52:37.000","0","2022-09-14T23:52:57.000","8105","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","14","0","2022-09-14T23:54:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"303","1","0","1970-01-01T10:00:00.000","0","2022-09-15T00:00:00.000","8100","2022-09-14T04:39:45.000","37257697","None","SCHEDULED","0","0","SCHEDULED"
"303","2","0","2022-09-15T00:01:44.000","0","2022-09-15T00:02:04.000","8104","2022-09-14T04:39:45.000","37257697","None","SCHEDULED","0","0","SCHEDULED"
"303","3","0","2022-09-15T00:03:34.000","0","2022-09-15T00:03:54.000","8106","2022-09-14T04:39:45.000","37257697","None","SCHEDULED","0","0","SCHEDULED"
"303","4","0","2022-09-15T00:05:10.000","0","2022-09-15T00:05:30.000","8108","2022-09-14T04:39:45.000","37257697","None","SCHEDULED","0","0","SCHEDULED"
"303","5","0","2022-09-15T00:07:02.000","0","2022-09-15T00:07:22.000","8110","2022-09-14T04:39:45.000","37257697","None","SCHEDULED","0","0","SCHEDULED"
"303","6","0","2022-09-15T00:09:07.000","0","1970-01-01T10:00:00.000","8112","2022-09-14T04:39:45.000","37257697","None","SCHEDULED","0","0","SCHEDULED"
"5","1","0","1970-01-01T10:00:00.000","0","2022-09-14T06:00:13.000","8113","2022-09-14T04:39:45.000","37257698","None","SCHEDULED","0","0","SCHEDULED"
"5","2","0","2022-09-14T06:02:13.000","0","2022-09-14T06:02:33.000","8111","2022-09-14T04:39:45.000","37257698","None","SCHEDULED","0","0","SCHEDULED"
"5","3","0","2022-09-14T06:04:22.000","0","2022-09-14T06:04:42.000","8109","2022-09-14T04:39:45.000","37257698","None","SCHEDULED","0","0","SCHEDULED"
"5","4","0","2022-09-14T06:05:58.000","0","2022-09-14T06:06:18.000","8107","2022-09-14T04:39:45.000","37257698","None","SCHEDULED","0","0","SCHEDULED"
"5","5","0","2022-09-14T06:07:57.000","0","2022-09-14T06:08:17.000","8105","2022-09-14T04:39:45.000","37257698","None","SCHEDULED","0","0","SCHEDULED"
"5","6","0","2022-09-14T06:09:55.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257698","None","SCHEDULED","0","0","SCHEDULED"
"158","1","0","1970-01-01T10:00:00.000","0","2022-09-14T06:15:00.000","8100","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","2","0","2022-09-14T06:16:44.000","0","2022-09-14T06:17:04.000","8104","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","3","0","2022-09-14T06:18:34.000","0","2022-09-14T06:18:54.000","8106","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","4","0","2022-09-14T06:20:10.000","0","2022-09-14T06:20:30.000","8108","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","5","0","2022-09-14T06:22:02.000","0","2022-09-14T06:22:22.000","8110","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","6","0","2022-09-14T06:24:07.000","0","2022-09-14T06:24:27.000","8112","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","7","0","2022-09-14T06:26:04.000","0","2022-09-14T06:26:24.000","8114","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","8","0","2022-09-14T06:28:20.000","0","2022-09-14T06:28:40.000","8116","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","9","0","2022-09-14T06:30:29.000","0","2022-09-14T06:30:49.000","8118","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","10","0","2022-09-14T06:32:19.000","0","2022-09-14T06:32:39.000","8120","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","11","0","2022-09-14T06:34:19.000","0","2022-09-14T06:34:39.000","8122","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","12","0","2022-09-14T06:35:49.000","0","2022-09-14T06:36:09.000","8124","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","13","0","2022-09-14T06:37:38.000","0","2022-09-14T06:37:58.000","8126","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"158","14","0","2022-09-14T06:39:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257699","None","SCHEDULED","0","0","SCHEDULED"
"13","1","0","1970-01-01T10:00:00.000","0","2022-09-14T06:45:00.000","8129","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","2","0","2022-09-14T06:46:54.000","0","2022-09-14T06:47:14.000","8127","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","3","0","2022-09-14T06:48:19.000","0","2022-09-14T06:48:39.000","8125","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","4","0","2022-09-14T06:49:35.000","0","2022-09-14T06:49:55.000","8123","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","5","0","2022-09-14T06:51:29.000","0","2022-09-14T06:51:49.000","8121","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","6","0","2022-09-14T06:53:26.000","0","2022-09-14T06:53:46.000","8119","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","7","0","2022-09-14T06:55:30.000","0","2022-09-14T06:55:50.000","8117","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","8","0","2022-09-14T06:57:45.000","0","2022-09-14T06:58:05.000","8115","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","9","0","2022-09-14T06:59:53.000","0","2022-09-14T07:00:13.000","8113","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","10","0","2022-09-14T07:01:53.000","0","2022-09-14T07:02:13.000","8111","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","11","0","2022-09-14T07:04:02.000","0","2022-09-14T07:04:22.000","8109","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","12","0","2022-09-14T07:05:38.000","0","2022-09-14T07:05:58.000","8107","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","13","0","2022-09-14T07:07:37.000","0","2022-09-14T07:07:57.000","8105","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"13","14","0","2022-09-14T07:09:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257700","None","SCHEDULED","0","0","SCHEDULED"
"164","1","0","1970-01-01T10:00:00.000","0","2022-09-14T07:15:00.000","8100","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","2","0","2022-09-14T07:16:44.000","0","2022-09-14T07:17:04.000","8104","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","3","0","2022-09-14T07:18:34.000","0","2022-09-14T07:18:54.000","8106","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","4","0","2022-09-14T07:20:10.000","0","2022-09-14T07:20:30.000","8108","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","5","0","2022-09-14T07:22:02.000","0","2022-09-14T07:22:22.000","8110","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","6","0","2022-09-14T07:24:07.000","0","2022-09-14T07:24:27.000","8112","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","7","0","2022-09-14T07:26:04.000","0","2022-09-14T07:26:24.000","8114","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","8","0","2022-09-14T07:28:20.000","0","2022-09-14T07:28:40.000","8116","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","9","0","2022-09-14T07:30:29.000","0","2022-09-14T07:30:49.000","8118","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","10","0","2022-09-14T07:32:19.000","0","2022-09-14T07:32:39.000","8120","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","11","0","2022-09-14T07:34:19.000","0","2022-09-14T07:34:39.000","8122","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","12","0","2022-09-14T07:35:49.000","0","2022-09-14T07:36:09.000","8124","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","13","0","2022-09-14T07:37:38.000","0","2022-09-14T07:37:58.000","8126","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"164","14","0","2022-09-14T07:39:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257701","None","SCHEDULED","0","0","SCHEDULED"
"31","1","0","1970-01-01T10:00:00.000","0","2022-09-14T07:45:00.000","8129","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","2","0","2022-09-14T07:46:54.000","0","2022-09-14T07:47:14.000","8127","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","3","0","2022-09-14T07:48:19.000","0","2022-09-14T07:48:39.000","8125","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","4","0","2022-09-14T07:49:35.000","0","2022-09-14T07:49:55.000","8123","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","5","0","2022-09-14T07:51:29.000","0","2022-09-14T07:51:49.000","8121","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","6","0","2022-09-14T07:53:26.000","0","2022-09-14T07:53:46.000","8119","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","7","0","2022-09-14T07:55:30.000","0","2022-09-14T07:55:50.000","8117","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","8","0","2022-09-14T07:57:45.000","0","2022-09-14T07:58:05.000","8115","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","9","0","2022-09-14T07:59:53.000","0","2022-09-14T08:00:13.000","8113","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","10","0","2022-09-14T08:01:53.000","0","2022-09-14T08:02:13.000","8111","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","11","0","2022-09-14T08:04:02.000","0","2022-09-14T08:04:22.000","8109","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","12","0","2022-09-14T08:05:38.000","0","2022-09-14T08:05:58.000","8107","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","13","0","2022-09-14T08:07:37.000","0","2022-09-14T08:07:57.000","8105","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"31","14","0","2022-09-14T08:09:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257702","None","SCHEDULED","0","0","SCHEDULED"
"176","1","0","1970-01-01T10:00:00.000","0","2022-09-14T08:15:00.000","8100","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","2","0","2022-09-14T08:16:44.000","0","2022-09-14T08:17:04.000","8104","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","3","0","2022-09-14T08:18:34.000","0","2022-09-14T08:18:54.000","8106","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","4","0","2022-09-14T08:20:10.000","0","2022-09-14T08:20:30.000","8108","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","5","0","2022-09-14T08:22:02.000","0","2022-09-14T08:22:22.000","8110","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","6","0","2022-09-14T08:24:07.000","0","2022-09-14T08:24:27.000","8112","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","7","0","2022-09-14T08:26:04.000","0","2022-09-14T08:26:24.000","8114","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","8","0","2022-09-14T08:28:20.000","0","2022-09-14T08:28:40.000","8116","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","9","0","2022-09-14T08:30:29.000","0","2022-09-14T08:30:49.000","8118","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","10","0","2022-09-14T08:32:19.000","0","2022-09-14T08:32:39.000","8120","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","11","0","2022-09-14T08:34:19.000","0","2022-09-14T08:34:39.000","8122","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","12","0","2022-09-14T08:35:49.000","0","2022-09-14T08:36:09.000","8124","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","13","0","2022-09-14T08:37:38.000","0","2022-09-14T08:37:58.000","8126","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"176","14","0","2022-09-14T08:39:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257703","None","SCHEDULED","0","0","SCHEDULED"
"43","1","0","1970-01-01T10:00:00.000","0","2022-09-14T08:45:00.000","8129","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","2","0","2022-09-14T08:46:54.000","0","2022-09-14T08:47:14.000","8127","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","3","0","2022-09-14T08:48:19.000","0","2022-09-14T08:48:39.000","8125","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","4","0","2022-09-14T08:49:35.000","0","2022-09-14T08:49:55.000","8123","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","5","0","2022-09-14T08:51:29.000","0","2022-09-14T08:51:49.000","8121","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","6","0","2022-09-14T08:53:26.000","0","2022-09-14T08:53:46.000","8119","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","7","0","2022-09-14T08:55:30.000","0","2022-09-14T08:55:50.000","8117","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","8","0","2022-09-14T08:57:45.000","0","2022-09-14T08:58:05.000","8115","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","9","0","2022-09-14T08:59:53.000","0","2022-09-14T09:00:13.000","8113","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","10","0","2022-09-14T09:01:53.000","0","2022-09-14T09:02:13.000","8111","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","11","0","2022-09-14T09:04:02.000","0","2022-09-14T09:04:22.000","8109","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","12","0","2022-09-14T09:05:38.000","0","2022-09-14T09:05:58.000","8107","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","13","0","2022-09-14T09:07:37.000","0","2022-09-14T09:07:57.000","8105","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"43","14","0","2022-09-14T09:09:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257704","None","SCHEDULED","0","0","SCHEDULED"
"188","1","0","1970-01-01T10:00:00.000","0","2022-09-14T09:15:00.000","8100","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","2","0","2022-09-14T09:16:44.000","0","2022-09-14T09:17:04.000","8104","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","3","0","2022-09-14T09:18:34.000","0","2022-09-14T09:18:54.000","8106","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","4","0","2022-09-14T09:20:10.000","0","2022-09-14T09:20:30.000","8108","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","5","0","2022-09-14T09:22:02.000","0","2022-09-14T09:22:22.000","8110","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","6","0","2022-09-14T09:24:07.000","0","2022-09-14T09:24:27.000","8112","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","7","0","2022-09-14T09:26:04.000","0","2022-09-14T09:26:24.000","8114","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","8","0","2022-09-14T09:28:20.000","0","2022-09-14T09:28:40.000","8116","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","9","0","2022-09-14T09:30:29.000","0","2022-09-14T09:30:49.000","8118","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","10","0","2022-09-14T09:32:19.000","0","2022-09-14T09:32:39.000","8120","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","11","0","2022-09-14T09:34:19.000","0","2022-09-14T09:34:39.000","8122","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","12","0","2022-09-14T09:35:49.000","0","2022-09-14T09:36:09.000","8124","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","13","0","2022-09-14T09:37:38.000","0","2022-09-14T09:37:58.000","8126","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"188","14","0","2022-09-14T09:39:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257705","None","SCHEDULED","0","0","SCHEDULED"
"59","1","0","1970-01-01T10:00:00.000","0","2022-09-14T09:45:00.000","8129","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"59","2","0","2022-09-14T09:46:54.000","0","2022-09-14T09:47:14.000","8127","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"59","3","0","2022-09-14T09:48:19.000","0","2022-09-14T09:48:39.000","8125","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"59","4","0","2022-09-14T09:49:35.000","0","2022-09-14T09:49:55.000","8123","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"59","5","0","2022-09-14T09:51:29.000","0","2022-09-14T09:51:49.000","8121","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"59","6","0","2022-09-14T09:53:26.000","0","2022-09-14T09:53:46.000","8119","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"59","7","0","2022-09-14T09:55:30.000","0","2022-09-14T09:55:50.000","8117","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"59","8","0","2022-09-14T09:57:45.000","0","1970-01-01T10:00:00.000","8115","2022-09-14T04:39:45.000","37257706","None","SCHEDULED","0","0","SCHEDULED"
"6","1","0","1970-01-01T10:00:00.000","0","2022-09-14T06:00:00.000","8129","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","2","0","2022-09-14T06:01:54.000","0","2022-09-14T06:02:14.000","8127","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","3","0","2022-09-14T06:03:19.000","0","2022-09-14T06:03:39.000","8125","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","4","0","2022-09-14T06:04:35.000","0","2022-09-14T06:04:55.000","8123","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","5","0","2022-09-14T06:06:29.000","0","2022-09-14T06:06:49.000","8121","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","6","0","2022-09-14T06:08:26.000","0","2022-09-14T06:08:46.000","8119","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","7","0","2022-09-14T06:10:30.000","0","2022-09-14T06:10:50.000","8117","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","8","0","2022-09-14T06:12:45.000","0","2022-09-14T06:13:05.000","8115","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","9","0","2022-09-14T06:14:53.000","0","2022-09-14T06:15:13.000","8113","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","10","0","2022-09-14T06:16:53.000","0","2022-09-14T06:17:13.000","8111","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","11","0","2022-09-14T06:19:02.000","0","2022-09-14T06:19:22.000","8109","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","12","0","2022-09-14T06:20:38.000","0","2022-09-14T06:20:58.000","8107","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","13","0","2022-09-14T06:22:37.000","0","2022-09-14T06:22:57.000","8105","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"6","14","0","2022-09-14T06:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257707","None","SCHEDULED","0","0","SCHEDULED"
"159","1","0","1970-01-01T10:00:00.000","0","2022-09-14T06:30:00.000","8100","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","2","0","2022-09-14T06:31:44.000","0","2022-09-14T06:32:04.000","8104","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","3","0","2022-09-14T06:33:34.000","0","2022-09-14T06:33:54.000","8106","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","4","0","2022-09-14T06:35:10.000","0","2022-09-14T06:35:30.000","8108","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","5","0","2022-09-14T06:37:02.000","0","2022-09-14T06:37:22.000","8110","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","6","0","2022-09-14T06:39:07.000","0","2022-09-14T06:39:27.000","8112","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","7","0","2022-09-14T06:41:04.000","0","2022-09-14T06:41:24.000","8114","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","8","0","2022-09-14T06:43:20.000","0","2022-09-14T06:43:40.000","8116","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","9","0","2022-09-14T06:45:29.000","0","2022-09-14T06:45:49.000","8118","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","10","0","2022-09-14T06:47:19.000","0","2022-09-14T06:47:39.000","8120","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","11","0","2022-09-14T06:49:19.000","0","2022-09-14T06:49:39.000","8122","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","12","0","2022-09-14T06:50:49.000","0","2022-09-14T06:51:09.000","8124","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","13","0","2022-09-14T06:52:38.000","0","2022-09-14T06:52:58.000","8126","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"159","14","0","2022-09-14T06:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257708","None","SCHEDULED","0","0","SCHEDULED"
"18","1","0","1970-01-01T10:00:00.000","0","2022-09-14T07:00:00.000","8129","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","2","0","2022-09-14T07:01:54.000","0","2022-09-14T07:02:14.000","8127","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","3","0","2022-09-14T07:03:19.000","0","2022-09-14T07:03:39.000","8125","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","4","0","2022-09-14T07:04:35.000","0","2022-09-14T07:04:55.000","8123","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","5","0","2022-09-14T07:06:29.000","0","2022-09-14T07:06:49.000","8121","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","6","0","2022-09-14T07:08:26.000","0","2022-09-14T07:08:46.000","8119","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","7","0","2022-09-14T07:10:30.000","0","2022-09-14T07:10:50.000","8117","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","8","0","2022-09-14T07:12:45.000","0","2022-09-14T07:13:05.000","8115","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","9","0","2022-09-14T07:14:53.000","0","2022-09-14T07:15:13.000","8113","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
