"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"195955251","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955262","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955230","Aged <18 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955241","Aged 18-44 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955252","Aged 45-64 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955263","Aged 65 years and over; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955231","Aged <18 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955242","Aged 18-44 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955253","Aged 45-64 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955264","Aged 65 years and over; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955232","Aged <18 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955243","Aged 18-44 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955254","Aged 45-64 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955265","Aged 65 years and over; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955235","Aged <18 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955246","Aged 18-44 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955257","Aged 45-64 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955268","Aged 65 years and over; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955233","Aged <18 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955244","Aged 18-44 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955255","Aged 45-64 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955266","Aged 65 years and over; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955234","Aged <18 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955245","Aged 18-44 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955256","Aged 45-64 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955267","Aged 65 years and over; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955269","Male (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955278","Female (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955270","Male; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955279","Female; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955271","Male; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955280","Female; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955272","Male; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955281","Female; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955273","Male; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955282","Female; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955274","Male; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955283","Female; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955277","Male; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955286","Female; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955275","Male; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955284","Female; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955276","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955285","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955287","White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955288","Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955289","American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955290","Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955291","Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955294","Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955292","White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955293","Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712091","Total","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,"Total",,,,,,,,,,,,,,,,,,,,,,"14","31229"
"195712090","Total (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712092","Aged <18 years","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195712103","Aged 18-44 years","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195712114","Aged 45-64 years","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195712125","Aged 65 years and over","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"14","4092"
"195712093","Aged <18 years; Male","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712104","Aged 18-44 years; Male","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712115","Aged 45-64 years; Male","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712126","Aged 65 years and over; Male","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195712094","Aged <18 years; Female","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712105","Aged 18-44 years; Female","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712116","Aged 45-64 years; Female","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712127","Aged 65 years and over; Female","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195712095","Aged <18 years; White","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712106","Aged 18-44 years; White","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712117","Aged 45-64 years; White","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712128","Aged 65 years and over; White","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"14","4062"
"195712096","Aged <18 years; Black or African American","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712107","Aged 18-44 years; Black or African American","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712118","Aged 45-64 years; Black or African American","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712129","Aged 65 years and over; Black or African American","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712097","Aged <18 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712108","Aged 18-44 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712119","Aged 45-64 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712130","Aged 65 years and over; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712098","Aged <18 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712109","Aged 18-44 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712120","Aged 45-64 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712131","Aged 65 years and over; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712099","Aged <18 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712110","Aged 18-44 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712121","Aged 45-64 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712132","Aged 65 years and over; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712102","Aged <18 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712113","Aged 18-44 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712124","Aged 45-64 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712135","Aged 65 years and over; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"13","4020"
"195712100","Aged <18 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712111","Aged 18-44 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712122","Aged 45-64 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712133","Aged 65 years and over; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"13","3993"
"195712101","Aged <18 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712112","Aged 18-44 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712123","Aged 45-64 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712134","Aged 65 years and over; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712136","Male (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712145","Female (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712137","Male; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712146","Female; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712138","Male; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712147","Female; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712139","Male; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712148","Female; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712140","Male; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712149","Female; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712141","Male; Hispanic or Latino (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712150","Female; Hispanic or Latino (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Beaver","County","49","49001",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
