"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"647457075","14OR53339","2014-12-26T19:12:27.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"1000 Block W 465 NORTH",,"OREM","UT",,,"40.3054","-111.722","2014-12-29T09:03:33.000","2015-01-07T15:43:36.000","POINT (-111.722 40.3054)","19","Friday","Family Offense"
"659100599","15OR01027","2015-01-08T22:01:34.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1 Block S 1200 WEST",,"OREM","UT",,,"40.2958","-111.724","2015-01-11T09:03:35.000","2015-01-20T09:01:53.000","POINT (-111.724 40.2958)","22","Thursday","Traffic"
"833046390","18OR04206","2018-01-29T11:01:20.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: Theft-Property-From Motor Vehi",,"100 Block STATE ST",,"OREM","UT",,,"40.2998","-111.696","2018-02-01T07:36:34.000","2018-02-12T17:03:59.000","POINT (-111.696 40.2998)","11","Monday","Theft"
"652154770","15OR00105","2015-01-01T21:01:23.000","ALARM","Description: Alarm",,"1400 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.729","2015-01-04T09:03:29.000","2015-01-13T09:01:25.000","POINT (-111.729 40.2971)","21","Thursday","Alarm"
"665479315","15OR01815","2015-01-14T17:01:10.000","AGENCY ASSIST","Description: Agency Assist",,"500 Block GENEVA RD",,"OREM","UT",,,"40.2864","-111.734","2015-01-17T09:04:01.000","2015-01-25T09:02:14.000","POINT (-111.734 40.2864)","17","Wednesday","Community Policing"
"646117372","14OR53099","2014-12-24T14:12:40.000","FRAUD","Description: Fraud",,"400 Block PALISADE DR",,"OREM","UT",,,"40.3058","-111.665","2014-12-27T09:03:34.000","2015-01-05T09:00:44.000","POINT (-111.665 40.3058)","14","Wednesday","Theft"
"834430312","18OR06616","2018-02-14T13:02:32.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2018-02-17T07:59:30.000","2018-02-28T06:23:29.000","POINT (-111.693 40.2971)","13","Wednesday","Community Policing"
"664085836","15OR01699","2015-01-13T23:01:45.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"800 Block STATE ST",,"OREM","UT",,,"40.3119","-111.701","2015-01-16T09:16:38.000","2015-01-25T09:02:36.000","POINT (-111.701 40.3119)","23","Tuesday","Traffic"
"749584114","16OR06116","2016-02-08T10:02:44.000","CHILD ABUSE OR NEGLECT","Description: Child Abuse or Neglect",,"200 Block N 1200 WEST",,"OREM","UT",,,"40.3011","-111.724","2016-02-11T06:35:54.000","2016-02-17T09:02:07.000","POINT (-111.724 40.3011)","10","Monday","Family Offense"
"650694206","14OR53829","2014-12-30T17:12:50.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block N 1200 WEST",,"OREM","UT",,,"40.3125","-111.723","2015-01-02T09:03:25.000","2015-01-11T09:03:33.000","POINT (-111.723 40.3125)","17","Tuesday","Community Policing"
"657373886","15OR00712","2015-01-06T20:01:15.000","CITIZEN DISPUTE","Description: Citizen Dispute",,"1700 Block S 50 EAST",,"OREM","UT",,,"40.2659","-111.694","2015-01-09T09:03:42.000","2015-01-18T09:01:52.000","POINT (-111.694 40.2659)","20","Tuesday","Community Policing"
"646116022","14OR53124","2014-12-24T18:12:24.000","CUSTODIAL INTERFERENCE","Description: Custodial Interference",,"1 Block EVERGREEN CT",,"OREM","UT",,,"40.2987","-111.703","2014-12-27T09:03:29.000","2015-01-05T09:00:42.000","POINT (-111.703 40.2987)","18","Wednesday","Family Offense"
"664086454","15OR01681","2015-01-13T21:01:34.000","CITIZEN ASSIST","Description: Citizen Assist",,"CENTER ST & N STATE ST",,"OREM","UT",,,"40.2971","-111.695","2015-01-16T09:16:47.000","2015-01-25T09:03:48.000","POINT (-111.695 40.2971)","21","Tuesday","Community Policing"
"657374949","15OR00678","2015-01-06T17:01:47.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block STATE ST",,"OREM","UT",,,"40.2963","-111.695","2015-01-09T09:03:46.000","2015-01-18T09:02:02.000","POINT (-111.695 40.2963)","17","Tuesday","Community Policing"
"828266656","17OR55306","2017-12-02T23:12:29.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1000 Block S 800 EAST",,"OREM","UT",,,"40.2785","-111.676","2017-12-05T11:07:27.000","2017-12-15T11:26:47.000","POINT (-111.676 40.2785)","23","Saturday","Traffic"
"825522134","17OR50952","2017-11-03T17:11:05.000","PROPERTY-FOUND","Description: Property-Found",,"600 Block S 1000 WEST",,"OREM","UT",,,"40.2863","-111.72","2017-11-06T11:07:43.000","2017-11-16T11:13:31.000","POINT (-111.72 40.2863)","17","Friday","Property Crime"
"644069123","14OR52665","2014-12-21T13:12:34.000","CITIZEN ASSIST","Description: Citizen Assist",,"200 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.703","2014-12-24T09:03:33.000","2015-01-02T09:03:25.000","POINT (-111.703 40.2971)","13","Sunday","Community Policing"
"665478101","15OR01833","2015-01-14T18:01:29.000","CITIZEN ASSIST","Description: Citizen Assist",,"500 Block STATE ST",,"OREM","UT",,,"40.3084","-111.7","2015-01-17T09:03:57.000","2015-01-25T09:01:58.000","POINT (-111.7 40.3084)","18","Wednesday","Community Policing"
"646796287","14OR53220","2014-12-25T17:12:47.000","ANIMAL PROBLEM","Description: Animal Problem",,"1100 Block W 600 NORTH",,"OREM","UT",,,"40.3082","-111.724","2014-12-28T09:03:32.000","2015-01-06T09:03:18.000","POINT (-111.724 40.3082)","17","Thursday","Community Policing"
"660571713","15OR01245","2015-01-10T14:01:04.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"1300 Block W 800 NORTH",,"OREM","UT",,,"40.3118","-111.727","2015-01-13T09:03:31.000","2015-01-22T09:04:02.000","POINT (-111.727 40.3118)","14","Saturday","Traffic"
"834430352","18OR06571","2018-02-14T07:02:12.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block COUNTRY WAY",,"OREM","UT",,,"40.2966","-111.673","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.673 40.2966)","7","Wednesday","Community Policing"
"659101862","15OR00991","2015-01-08T17:01:47.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-11T09:03:40.000","2015-01-20T09:01:58.000","POINT (-111.693 40.2971)","17","Thursday","Community Policing"
"663181433","15OR01434","2015-01-12T12:01:54.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"200 Block E 1950 SOUTH",,"OREM","UT",,,"40.2615","-111.689","2015-01-15T09:16:32.000","2015-01-24T09:07:08.000","POINT (-111.689 40.2615)","12","Monday","Traffic"
"644825230","14OR52743","2014-12-22T08:12:22.000","ASSAULT-SIMPLE","Description: Assault-Simple",,"100 Block E 1020 NORTH",,"OREM","UT",,,"40.316","-111.692","2014-12-25T09:03:33.000","2015-01-03T09:00:53.000","POINT (-111.692 40.316)","8","Monday","Assault"
"653627485","15OR00341","2015-01-03T23:01:40.000","PROPERTY-LOST","Description: Property-Lost",,"500 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2734","-111.681","2015-01-06T09:04:01.000","2015-01-15T09:14:50.000","POINT (-111.681 40.2734)","23","Saturday","Property Crime"
"649096427","14OR53494","2014-12-28T13:12:43.000","CITIZEN ASSIST","Description: Citizen Assist",,"900 Block W 230 NORTH",,"OREM","UT",,,"40.3016","-111.718","2014-12-31T09:03:55.000","2015-01-09T09:01:52.000","POINT (-111.718 40.3016)","13","Sunday","Community Policing"
"828266648","17OR55261","2017-12-02T17:12:23.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1400 Block STATE ST",,"OREM","UT",,,"40.2715","-111.684","2017-12-05T11:07:21.000","2017-12-15T11:26:15.000","POINT (-111.684 40.2715)","17","Saturday","Traffic"
"644826110","14OR52877","2014-12-22T21:12:38.000","CS-POSS PARAPHERNALIA","Description: CS-Poss Paraphernalia",,"600 Block N 1180 EAST",,"OREM","UT",,,"40.3094","-111.668","2014-12-25T09:03:38.000","2015-01-03T09:00:58.000","POINT (-111.668 40.3094)","21","Monday","Drugs"
"834430331","18OR06593","2018-02-14T10:02:51.000","ANIMAL PROBLEM","Description: Animal Problem",,"900 Block W 370 NORTH",,"OREM","UT",,,"40.3039","-111.719","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.719 40.3039)","10","Wednesday","Community Policing"
"766119430","16OR35168","2016-07-23T21:07:10.000","CITIZEN ASSIST","Description: Citizen Assist",,"700 Block E 660 NORTH",,"OREM","UT",,,"40.3096","-111.679","2016-07-26T08:01:00.000","2016-08-05T10:10:10.000","POINT (-111.679 40.3096)","21","Saturday","Community Policing"
"644825755","14OR52864","2014-12-22T19:12:45.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.696","2014-12-25T09:03:37.000","2015-01-03T09:03:28.000","POINT (-111.696 40.2971)","19","Monday","Traffic"
"659101861","15OR00927","2015-01-08T12:01:24.000","SEXUAL ABUSE OF CHILD","Description: Sexual Abuse of Child",,"900 Block W 750 NORTH",,"OREM","UT",,,"40.3109","-111.719","2015-01-11T09:03:40.000","2015-01-20T09:01:42.000","POINT (-111.719 40.3109)","12","Thursday","Other Sexual Offense"
"644826119","14OR52856","2014-12-22T18:12:13.000","CITIZEN ASSIST","Description: Citizen Assist",,"1500 Block STATE ST",,"OREM","UT",,,"40.2693","-111.683","2014-12-25T09:03:38.000","2015-01-03T09:01:09.000","POINT (-111.683 40.2693)","18","Monday","Community Policing"
"660572023","15OR01278","2015-01-10T19:01:03.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"700 Block N 400 WEST",,"OREM","UT",,,"40.3103","-111.705","2015-01-13T09:03:34.000","2015-01-22T15:36:07.000","POINT (-111.705 40.3103)","19","Saturday","Theft"
"643221478","14OR52592","2014-12-20T19:12:57.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"200 Block N 1200 WEST",,"OREM","UT",,,"40.3009","-111.724","2014-12-23T09:03:38.000","2015-01-01T09:01:28.000","POINT (-111.724 40.3009)","19","Saturday","Other"
"647457069","14OR53344","2014-12-26T19:12:24.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"700 Block N 835 WEST",,"OREM","UT",,,"40.3102","-111.716","2014-12-29T09:03:33.000","2015-01-07T09:03:27.000","POINT (-111.716 40.3102)","19","Friday","Family Offense"
"834430348","18OR06578","2018-02-14T08:02:41.000","SUSPICIOUS","Description: Suspicious",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.693 40.2971)","8","Wednesday","Community Policing"
"656483978","15OR00521","2015-01-05T16:01:15.000","CS-POSS-HEROIN","Description: CS-Poss-Heroin",,"400 Block S 280 WEST",,"OREM","UT",,,"40.2899","-111.702","2015-01-08T09:03:31.000","2015-01-17T13:32:57.000","POINT (-111.702 40.2899)","16","Monday","Drugs"
"644068778","14OR52673","2014-12-21T15:12:41.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"200 Block STATE ST",,"OREM","UT",,,"40.3008","-111.697","2014-12-24T09:03:31.000","2015-01-02T09:00:50.000","POINT (-111.697 40.3008)","15","Sunday","Traffic"
"16994435","09OR38649","2009-10-01T00:00:00.000","Other","Description: NON-CRIMINAL CIVIL COMPLAINT",,"1 BLOCK W 450 NORTH",,"OREM","UT","null","US","40.30544","-111.69599","2009-10-08T03:09:52.000","2009-10-13T03:05:57.000","POINT (-111.69599 40.30544)","0","Thursday","Other"
"646117550","14OR53051","2014-12-24T08:12:34.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.688","2014-12-27T09:03:36.000","2015-01-05T09:00:44.000","POINT (-111.688 40.2735)","8","Wednesday","Community Policing"
"833046415","18OR04174","2018-01-29T08:01:53.000","BURGLARY-RESD-UNLAWF ENTRY","Description: Burglary-Resd-Unlawf Entry",,"VILLAGE LN",,"OREM","UT",,,"40.2656","-111.685","2018-02-01T07:36:34.000","2018-02-12T17:03:59.000","POINT (-111.685 40.2656)","8","Monday","Breaking & Entering"
"649096600","14OR53522","2014-12-28T18:12:11.000","CITIZEN ASSIST","Description: Citizen Assist",,"1200 Block N 500 WEST",,"OREM","UT",,,"40.3203","-111.708","2014-12-31T09:03:57.000","2015-01-09T09:03:39.000","POINT (-111.708 40.3203)","18","Sunday","Community Policing"
"656483653","15OR00563","2015-01-05T22:01:51.000","CITIZEN ASSIST","Description: Citizen Assist",,"600 Block E 800 SOUTH",,"OREM","UT",,,"40.2823","-111.68","2015-01-08T09:03:29.000","2015-01-17T13:34:21.000","POINT (-111.68 40.2823)","22","Monday","Community Policing"
"647456303","14OR53308","2014-12-26T15:12:09.000","PROPERTY-FOUND","Description: Property-Found",,"1 Block STATE ST",,"OREM","UT",,,"40.2986","-111.696","2014-12-29T09:03:30.000","2015-01-07T15:43:43.000","POINT (-111.696 40.2986)","15","Friday","Property Crime"
"650694801","14OR53869","2014-12-30T22:12:35.000","CITIZEN ASSIST","Description: Citizen Assist",,"100 Block W 220 SOUTH",,"OREM","UT",,,"40.2932","-111.699","2015-01-02T09:03:29.000","2015-01-11T09:01:15.000","POINT (-111.699 40.2932)","22","Tuesday","Community Policing"
"644826295","14OR52775","2014-12-22T12:12:11.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1100 Block W 1600 NORTH",,"OREM","UT",,,"40.3264","-111.723","2014-12-25T09:03:41.000","2015-01-03T09:01:18.000","POINT (-111.723 40.3264)","12","Monday","Traffic"
"828266644","17OR55264","2017-12-02T17:12:44.000","THEFT-PROPERTY-SHOPLIFTING","Description: Theft-Property-Shoplifting",,"1500 Block STATE ST",,"OREM","UT",,,"40.3262","-111.708","2017-12-05T11:07:21.000","2017-12-15T11:26:15.000","POINT (-111.708 40.3262)","17","Saturday","Theft"
"666277724","15OR01918","2015-01-15T13:01:48.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-18T09:03:31.000","2015-01-25T09:02:12.000","POINT (-111.693 40.2971)","13","Thursday","Community Policing"
"650694222","14OR53818","2014-12-30T17:12:59.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-02T09:03:25.000","2015-01-11T09:01:22.000","POINT (-111.693 40.2971)","17","Tuesday","Community Policing"
"649919587","14OR53600","2014-12-29T11:12:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-01T09:03:36.000","2015-01-10T09:01:13.000","POINT (-111.693 40.2971)","11","Monday","Community Policing"
"652819687","15OR00178","2015-01-02T14:01:51.000","PROPERTY-LOST","Description: Property-Lost",,"700 Block W 120 NORTH",,"OREM","UT",,,"40.2992","-111.713","2015-01-05T09:03:20.000","2015-01-14T09:03:58.000","POINT (-111.713 40.2992)","14","Friday","Property Crime"
"656485356","15OR00535","2015-01-05T17:01:11.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-08T09:03:37.000","2015-01-17T13:33:19.000","POINT (-111.693 40.2971)","17","Monday","Community Policing"
"834430318","18OR06607","2018-02-14T12:02:35.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"900 Block GENEVA RD",,"OREM","UT",,,"40.2793","-111.73","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.73 40.2793)","12","Wednesday","Traffic"
"664087624","15OR01584","2015-01-13T10:01:35.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"600 Block CENTER ST",,"OREM","UT",,,"40.2972","-111.711","2015-01-16T09:16:55.000","2015-01-25T09:01:58.000","POINT (-111.711 40.2972)","10","Tuesday","Traffic"
"766119518","16OR35152","2016-07-23T19:07:19.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2736","-111.704","2016-07-26T08:01:18.000","2016-08-05T10:10:06.000","POINT (-111.704 40.2736)","19","Saturday","Community Policing"
"660571719","15OR01241","2015-01-10T13:01:43.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1300 Block MAIN ST",,"OREM","UT",,,"40.2727","-111.695","2015-01-13T09:03:31.000","2015-01-22T15:36:31.000","POINT (-111.695 40.2727)","13","Saturday","Traffic"
"659788755","15OR01127","2015-01-09T15:01:14.000","ANIMAL PROBLEM","Description: Animal Problem",,"1900 Block MAIN ST",,"OREM","UT",,,"40.3321","-111.696","2015-01-12T09:03:38.000","2015-01-21T09:02:16.000","POINT (-111.696 40.3321)","15","Friday","Community Policing"
"652154095","15OR00069","2015-01-01T16:01:02.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"700 Block STATE ST",,"OREM","UT",,,"40.3101","-111.701","2015-01-04T09:03:24.000","2015-01-13T09:01:06.000","POINT (-111.701 40.3101)","16","Thursday","Traffic"
"652820982","15OR00228","2015-01-02T23:01:08.000","CITIZEN ASSIST","Description: Citizen Assist",,"1500 Block STATE ST",,"OREM","UT",,,"40.268","-111.682","2015-01-05T09:03:27.000","2015-01-14T09:03:57.000","POINT (-111.682 40.268)","23","Friday","Community Policing"
"664086443","15OR01671","2015-01-13T18:01:04.000","ALARM","Description: Alarm",,"1300 Block BUSINESS PARK DR",,"OREM","UT",,,"40.2747","-111.728","2015-01-16T09:16:47.000","2015-01-25T09:02:26.000","POINT (-111.728 40.2747)","18","Tuesday","Alarm"
"646117549","14OR53052","2014-12-24T08:12:55.000","CUSTODIAL INTERFERENCE","Description: Custodial Interference",,"100 Block S 1200 WEST",,"OREM","UT",,,"40.2944","-111.724","2014-12-27T09:03:36.000","2015-01-05T09:00:44.000","POINT (-111.724 40.2944)","8","Wednesday","Family Offense"
"643222457","14OR52551","2014-12-20T13:12:51.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"400 Block STATE ST",,"OREM","UT",,,"40.2893","-111.692","2014-12-23T09:03:43.000","2015-01-01T09:01:47.000","POINT (-111.692 40.2893)","13","Saturday","Traffic"
"645428524","14OR52999","2014-12-23T19:12:06.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1 Block STATE ST",,"OREM","UT",,,"40.2986","-111.696","2014-12-26T09:03:39.000","2015-01-04T09:00:34.000","POINT (-111.696 40.2986)","19","Tuesday","Traffic"
"664087619","15OR01590","2015-01-13T11:01:38.000","CITIZEN ASSIST","Description: Citizen Assist",,"1400 Block N 200 EAST",,"OREM","UT",,,"40.3245","-111.691","2015-01-16T09:16:55.000","2015-01-25T09:01:57.000","POINT (-111.691 40.3245)","11","Tuesday","Community Policing"
"649919877","14OR53572","2014-12-29T08:12:13.000","CITIZEN ASSIST","Description: Citizen Assist",,"1300 Block SANDHILL RD",,"OREM","UT",,,"40.272","-111.712","2015-01-01T09:03:38.000","2015-01-10T09:01:43.000","POINT (-111.712 40.272)","8","Monday","Community Policing"
"757147179","16OR17986","2016-04-16T22:04:03.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"CENTER ST & N STATE ST",,"OREM","UT",,,"40.2971","-111.695","2016-04-19T05:41:15.000","2016-04-27T08:01:38.000","POINT (-111.695 40.2971)","22","Saturday","Traffic"
"659099687","15OR00909","2015-01-08T10:01:22.000","CITIZEN ASSIST","Description: Citizen Assist",,"400 Block E 1010 SOUTH",,"OREM","UT",,,"40.2783","-111.685","2015-01-11T09:03:30.000","2015-01-20T09:01:29.000","POINT (-111.685 40.2783)","10","Thursday","Community Policing"
"651465746","14OR53974","2014-12-31T15:12:02.000","AGENCY ASSIST","Description: Agency Assist",,"600 Block N 440 WEST",,"OREM","UT",,,"40.3099","-111.706","2015-01-03T09:03:32.000","2015-01-12T09:01:17.000","POINT (-111.706 40.3099)","15","Wednesday","Community Policing"
"658371153","15OR00849","2015-01-07T20:01:18.000","DOMESTIC VIOLENCE WITH ARREST","Description: Domestic Violence With Arrest",,"400 Block E 1010 SOUTH",,"OREM","UT",,,"40.2783","-111.685","2015-01-10T09:03:36.000","2015-01-19T09:01:33.000","POINT (-111.685 40.2783)","20","Wednesday","Family Offense"
"652820971","15OR00191","2015-01-02T16:01:03.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"100 Block STATE ST",,"OREM","UT",,,"40.299","-111.696","2015-01-05T09:03:27.000","2015-01-14T09:03:58.000","POINT (-111.696 40.299)","16","Friday","Traffic"
"659099988","15OR00891","2015-01-08T08:01:14.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"400 Block STATE ST",,"OREM","UT",,,"40.3045","-111.698","2015-01-11T09:03:33.000","2015-01-20T09:01:39.000","POINT (-111.698 40.3045)","8","Thursday","Traffic"
