"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318520110","Male; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520119","Female; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520111","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520120","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520122","White (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520123","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520124","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520125","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520126","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520129","Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520127","White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520128","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276926","Total","2006-2012","27.8",,"17.2","42.5","6.1","Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,"21","75500"
"318276925","Total (Age-adjusted)","2006-2012","33.700000000000003",,"20.9","51.5","7.4","Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276927","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"23903"
"318276938","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"23365"
"318276949","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"18722"
"318276960","Aged 65 years and over","2006-2012","220.8",,"136.69999999999999","337.5","48.2","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"21","9510"
"318276928","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"12541"
"318276939","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"11755"
"318276950","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"9546"
"318276961","Aged 65 years and over; Male","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"10","4514"
"318276929","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"11362"
"318276940","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"11610"
"318276951","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"9176"
"318276962","Aged 65 years and over; Female","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"11","4996"
"318276930","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"23272"
"318276941","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"22884"
"318276952","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"18475"
"318276963","Aged 65 years and over; White","2006-2012","221.8",,"137.30000000000001","339.1","48.4","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"21","9466"
"318276931","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"195"
"318276942","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"129"
"318276953","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"5"
"318276964","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"21"
"318276932","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"311"
"318276943","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"236"
"318276954","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"144"
"318276965","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"12"
"318276933","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"125"
"318276944","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"116"
"318276955","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"98"
"318276966","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"11"
"318276934","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"2021"
"318276945","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1814"
"318276956","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"483"
"318276967","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"197"
"318276937","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"21882"
"318276948","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"21551"
"318276959","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"18239"
"318276970","Aged 65 years and over; Not Hispanic or Latino","2006-2012","225.5",,"139.6","344.7","49.2","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"21","9313"
"318276935","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"21388"
"318276946","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"21167"
"318276957","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"18036"
"318276968","Aged 65 years and over; White, non-Hispanic","2006-2012","226.5",,"140.19999999999999","346.2","49.4","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"21","9271"
"318276936","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"173"
"318276947","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"94"
"318276958","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"4"
"318276969","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"21"
"318276971","Male (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276980","Female (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276972","Male; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276981","Female; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276973","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276982","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276974","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276983","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276975","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276984","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276976","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276985","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276979","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276988","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276977","Male; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276986","Female; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276978","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276987","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276989","White (Age-adjusted)","2006-2012","33.799999999999997",,"20.9","51.7","7.4","Utah - Emery","County","49","49015",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276990","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276991","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276992","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276993","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276996","Not Hispanic or Latino (Age-adjusted)","2006-2012","34.4",,"21.3","52.5","7.5","Utah - Emery","County","49","49015",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276994","White, non-Hispanic (Age-adjusted)","2006-2012","34.5",,"21.3","52.7","7.5","Utah - Emery","County","49","49015",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276995","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981914","Total","2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267890859","Total","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267890858","Total (Age-adjusted)","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267890860","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267890871","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267890882","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267890893","Aged 65 years and over","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"267890861","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890872","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890883","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890894","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"267890862","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890873","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890884","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890895","Aged 65 years and over; Female","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"267890863","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890874","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890885","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890896","Aged 65 years and over; White","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"267890864","Aged <18 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890875","Aged 18-44 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890886","Aged 45-64 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890897","Aged 65 years and over; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890865","Aged <18 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"267890876","Aged 18-44 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"267890887","Aged 45-64 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
