"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214057055","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214057066","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214057034","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057045","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057056","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057067","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057037","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057048","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057059","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057070","Aged 65 years and over; Not Hispanic or Latino","2005-2009","360.1",,"280.7","455","43","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"70","19439"
"214057035","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057046","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057057","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057068","Aged 65 years and over; White, non-Hispanic","2005-2009","355.1",,"275.7","450.2","43.1","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"68","19150"
"214057036","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057047","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057058","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057069","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057071","Male (Age-adjusted)","2005-2009","46.1",,"29.8","68","9.3000000000000007","Utah - Iron","County","49","49021",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057080","Female (Age-adjusted)","2005-2009","56.2",,"41.2","75","8.3000000000000007","Utah - Iron","County","49","49021",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057072","Male; White (Age-adjusted)","2005-2009","45",,"28.8","66.900000000000006","9.3000000000000007","Utah - Iron","County","49","49021",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057081","Female; White (Age-adjusted)","2005-2009","55.5",,"40.5","74.3","8.3000000000000007","Utah - Iron","County","49","49021",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057073","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057082","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057074","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057083","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057075","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057084","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057076","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057085","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057079","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","45.2",,"29","67.3","9.4","Utah - Iron","County","49","49021",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057088","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","57.2",,"41.8","76.2","8.5","Utah - Iron","County","49","49021",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057077","Male; White, non-Hispanic (Age-adjusted)","2005-2009","44.1",,"27.9","66.099999999999994","9.3000000000000007","Utah - Iron","County","49","49021",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057086","Female; White, non-Hispanic (Age-adjusted)","2005-2009","56.3",,"41","75.3","8.4","Utah - Iron","County","49","49021",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057078","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057087","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057089","White (Age-adjusted)","2005-2009","50.2",,"39.1","63.6","6.1","Utah - Iron","County","49","49021",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057090","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057091","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057092","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057093","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057096","Not Hispanic or Latino (Age-adjusted)","2005-2009","51.2",,"39.9","64.7","6.1","Utah - Iron","County","49","49021",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057094","White, non-Hispanic (Age-adjusted)","2005-2009","50.2",,"39","63.6","6.1","Utah - Iron","County","49","49021",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057095","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813893","Total","2003-2009","32.200000000000003",,"26","39.4","3.3","Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,,,,,"93","288865"
"213813892","Total (Age-adjusted)","2003-2009","50.2",,"40.5","61.5","5.2","Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813894","Aged <18 years","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213813905","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213813916","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213813927","Aged 65 years and over","2003-2009","350.1",,"282.60000000000002","428.9","36.299999999999997","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"93","26562"
"213813895","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813906","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813917","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813928","Aged 65 years and over; Male","2003-2009","251.4",,"171.9","354.8","44.4","Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"32","12731"
"213813896","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813907","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813918","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813929","Aged 65 years and over; Female","2003-2009","441",,"337.4","566.5","56.5","Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"61","13831"
"213813897","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813908","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813919","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813930","Aged 65 years and over; White","2003-2009","348.2",,"280.39999999999998","427.6","36.5","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"91","26131"
"213813898","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813909","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813920","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813931","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813899","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813910","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813921","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813932","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813900","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813911","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813922","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813933","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813901","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813912","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813923","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813934","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813904","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813915","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813926","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813937","Aged 65 years and over; Not Hispanic or Latino","2003-2009","355.3",,"286.39999999999998","435.7","37","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"92","25895"
"213813902","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813913","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813924","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813935","Aged 65 years and over; White, non-Hispanic","2003-2009","352.8",,"283.7","433.7","37.200000000000003","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"90","25510"
"213813903","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813914","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813925","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813936","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813938","Male (Age-adjusted)","2003-2009","44.2",,"30.2","62.4","7.9","Utah - Iron","County","49","49021",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813947","Female (Age-adjusted)","2003-2009","55",,"42.1","70.7","7.1","Utah - Iron","County","49","49021",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813939","Male; White (Age-adjusted)","2003-2009","43.4",,"29.5","61.6","7.9","Utah - Iron","County","49","49021",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813948","Female; White (Age-adjusted)","2003-2009","54.6",,"41.6","70.3","7.1","Utah - Iron","County","49","49021",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813940","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813949","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813941","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813950","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813942","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813951","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813943","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813952","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813946","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","43.7",,"29.7","62.1","8","Utah - Iron","County","49","49021",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813955","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","55.8",,"42.7","71.7","7.2","Utah - Iron","County","49","49021",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813944","Male; White, non-Hispanic (Age-adjusted)","2003-2009","42.9",,"28.9","61.2","7.9","Utah - Iron","County","49","49021",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813953","Female; White, non-Hispanic (Age-adjusted)","2003-2009","55.3",,"42.2","71.099999999999994","7.2","Utah - Iron","County","49","49021",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813945","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813954","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813956","White (Age-adjusted)","2003-2009","49.6",,"39.9","60.9","5.2","Utah - Iron","County","49","49021",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813957","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813958","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813959","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813960","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813963","Not Hispanic or Latino (Age-adjusted)","2003-2009","50.4",,"40.6","61.8","5.3","Utah - Iron","County","49","49021",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813961","White, non-Hispanic (Age-adjusted)","2003-2009","49.7",,"40","61.1","5.2","Utah - Iron","County","49","49021",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813962","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001340","Total","2008","DSU",,,,,"Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,,,,,"17","44547"
"195955944","Total","2006-2008","38.4",,"28.5","50.6","5.4","Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,,,,,"50","130192"
"195955943","Total (Age-adjusted)","2006-2008","59.2",,"43.9","78.099999999999994","8.4","Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955945","Aged <18 years","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195955956","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195955967","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195955978","Aged 65 years and over","2006-2008","418.3",,"310.39999999999998","551.4","59.2","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"50","11954"
"195955946","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955957","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955968","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955979","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"14","5758"
"195955947","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955958","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955969","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955980","Aged 65 years and over; Female","2006-2008","581",,"406.9","804.4","96.8","Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"36","6196"
"195955948","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955959","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955970","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955981","Aged 65 years and over; White","2006-2008","408.5",,"301.2","541.6","59","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"48","11751"
"195955949","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955960","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955971","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955982","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
