"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"90128639","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128648","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128640","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128649","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128641","Male; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128650","Female; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128642","Male; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128651","Female; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128645","Male; Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128654","Female; Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128643","Male; White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128652","Female; White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128644","Male; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128653","Female; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128655","White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128656","Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128657","American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128658","Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128659","Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128662","Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128660","White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128661","Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214345625","Total","2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214300087","Total","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214300086","Total (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300088","Aged <18 years","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214300099","Aged 18-44 years","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214300110","Aged 45-64 years","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214300121","Aged 65 years and over","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"214300089","Aged <18 years; Male","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300100","Aged 18-44 years; Male","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300111","Aged 45-64 years; Male","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300122","Aged 65 years and over; Male","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"214300090","Aged <18 years; Female","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300101","Aged 18-44 years; Female","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300112","Aged 45-64 years; Female","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300123","Aged 65 years and over; Female","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"214300091","Aged <18 years; White","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300102","Aged 18-44 years; White","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300113","Aged 45-64 years; White","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300124","Aged 65 years and over; White","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"214300092","Aged <18 years; Black or African American","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300103","Aged 18-44 years; Black or African American","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300114","Aged 45-64 years; Black or African American","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300125","Aged 65 years and over; Black or African American","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300093","Aged <18 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300104","Aged 18-44 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300115","Aged 45-64 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300126","Aged 65 years and over; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300094","Aged <18 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300105","Aged 18-44 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300116","Aged 45-64 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300127","Aged 65 years and over; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300095","Aged <18 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300106","Aged 18-44 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300117","Aged 45-64 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300128","Aged 65 years and over; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300098","Aged <18 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300109","Aged 18-44 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300120","Aged 45-64 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300131","Aged 65 years and over; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300096","Aged <18 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300107","Aged 18-44 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300118","Aged 45-64 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300129","Aged 65 years and over; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300097","Aged <18 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300108","Aged 18-44 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300119","Aged 45-64 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300130","Aged 65 years and over; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300132","Male (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300141","Female (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300133","Male; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300142","Female; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300134","Male; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300143","Female; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300135","Male; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300144","Female; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300136","Male; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300145","Female; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300137","Male; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300146","Female; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300140","Male; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300149","Female; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300138","Male; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300147","Female; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300139","Male; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300148","Female; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300150","White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300151","Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300152","American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300153","Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300154","Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300157","Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300155","White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300156","Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056882","Total","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214056881","Total (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056883","Aged <18 years","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214056894","Aged 18-44 years","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214056905","Aged 45-64 years","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214056916","Aged 65 years and over","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"214056884","Aged <18 years; Male","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056895","Aged 18-44 years; Male","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056906","Aged 45-64 years; Male","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056917","Aged 65 years and over; Male","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"214056885","Aged <18 years; Female","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056896","Aged 18-44 years; Female","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056907","Aged 45-64 years; Female","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056918","Aged 65 years and over; Female","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"214056886","Aged <18 years; White","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214056897","Aged 18-44 years; White","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214056908","Aged 45-64 years; White","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214056919","Aged 65 years and over; White","2005-2009","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
