"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318519677","Male; Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519686","Female; Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519680","Male; Not Hispanic or Latino (Age-adjusted)","2008-2012","44.8",,"31.7","61.5","7.4","Utah - Box Elder","County","49","49003",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519689","Female; Not Hispanic or Latino (Age-adjusted)","2008-2012","49.4",,"37.4","64","6.5","Utah - Box Elder","County","49","49003",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519678","Male; White, non-Hispanic (Age-adjusted)","2008-2012","45.5",,"32","62.7","7.6","Utah - Box Elder","County","49","49003",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519687","Female; White, non-Hispanic (Age-adjusted)","2008-2012","50.8",,"38.5","65.8","6.7","Utah - Box Elder","County","49","49003",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519679","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519688","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519690","White (Age-adjusted)","2008-2012","48.3",,"39.1","59","4.9000000000000004","Utah - Box Elder","County","49","49003",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519691","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519692","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519693","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519694","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519697","Not Hispanic or Latino (Age-adjusted)","2008-2012","47.2",,"38.200000000000003","57.7","4.9000000000000004","Utah - Box Elder","County","49","49003",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519695","White, non-Hispanic (Age-adjusted)","2008-2012","48.4",,"39.1","59.2","5","Utah - Box Elder","County","49","49003",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519696","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276506","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"114972"
"318276494","Total","2006-2012","35.200000000000003",,"28.9","41.4","3.2","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"120","341386"
"318276493","Total (Age-adjusted)","2006-2012","42.7",,"35","50.3","3.9","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276495","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"115836"
"318276517","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"72507"
"318276528","Aged 65 years and over","2006-2012","304.7",,"249.2","360.1","28.3","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"116","38071"
"318276496","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"60361"
"318276507","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"57956"
"318276518","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"36446"
"318276529","Aged 65 years and over; Male","2006-2012","248.9",,"180.9","334.2","37.5","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"44","17677"
"318276497","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"55475"
"318276508","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"57016"
"318276519","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"36061"
"318276530","Aged 65 years and over; Female","2006-2012","353",,"276.2","444.6","41.6","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"72","20394"
"318276498","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"111484"
"318276509","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"111342"
"318276520","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"70765"
"318276531","Aged 65 years and over; White","2006-2012","308.8",,"252.4","365.3","28.8","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"115","37235"
"318276499","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"1263"
"318276510","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"616"
"318276521","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"142"
"318276532","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"27"
"318276500","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"1687"
"318276511","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"1678"
"318276522","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"715"
"318276533","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"222"
"318276501","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"1402"
"318276512","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"1336"
"318276523","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"885"
"318276534","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"587"
"318276502","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"12119"
"318276513","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"11132"
"318276524","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"3665"
"318276535","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1078"
"318276505","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"103717"
"318276516","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"103840"
"318276527","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"68842"
"318276538","Aged 65 years and over; Not Hispanic or Latino","2006-2012","308.2",,"251.6","364.7","28.9","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"114","36993"
"318276503","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"100497"
"318276514","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"101219"
"318276525","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"67351"
"318276536","Aged 65 years and over; White, non-Hispanic","2006-2012","311.89999999999998",,"254.4","369.4","29.3","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"113","36233"
"318276504","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"976"
"318276515","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"358"
"318276526","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"114"
"318276537","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"26"
"318276539","Male (Age-adjusted)","2006-2012","37.799999999999997",,"27.6","50.6","5.7","Utah - Box Elder","County","49","49003",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276548","Female (Age-adjusted)","2006-2012","46.5",,"36.6","58.3","5.4","Utah - Box Elder","County","49","49003",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276540","Male; White (Age-adjusted)","2006-2012","38.700000000000003",,"28.1","51.9","5.9","Utah - Box Elder","County","49","49003",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276549","Female; White (Age-adjusted)","2006-2012","47.9",,"37.700000000000003","60.1","5.5","Utah - Box Elder","County","49","49003",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276541","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276550","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276542","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276551","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276543","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276552","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276544","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276553","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276547","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","39",,"28.4","52.1","5.9","Utah - Box Elder","County","49","49003",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276556","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","45.5",,"35.6","57.3","5.4","Utah - Box Elder","County","49","49003",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276545","Male; White, non-Hispanic (Age-adjusted)","2006-2012","39.700000000000003",,"28.9","53.3","6.1","Utah - Box Elder","County","49","49003",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276554","Female; White, non-Hispanic (Age-adjusted)","2006-2012","46.9",,"36.700000000000003","59","5.5","Utah - Box Elder","County","49","49003",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276546","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276555","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276557","White (Age-adjusted)","2006-2012","43.9",,"36","51.8","4","Utah - Box Elder","County","49","49003",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276558","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276559","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276560","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276561","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276564","Not Hispanic or Latino (Age-adjusted)","2006-2012","42.6",,"34.9","50.4","3.9","Utah - Box Elder","County","49","49003",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276562","White, non-Hispanic (Age-adjusted)","2006-2012","43.8",,"35.799999999999997","51.8","4.0999999999999996","Utah - Box Elder","County","49","49003",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276563","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981908","Total","2011","41.8",,"25.8","63.8","9.1","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"21","50290"
"267890427","Total","2009-2011","44.8",,"34.700000000000003","56.9","5.5","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"67","149637"
"267890426","Total (Age-adjusted)","2009-2011","54.7",,"42.4","69.5","6.7","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267890428","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267890439","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267890450","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267890461","Aged 65 years and over","2009-2011","389.2",,"300.39999999999998","496.1","48.3","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"65","16699"
"267890429","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890440","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890451","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890462","Aged 65 years and over; Male","2009-2011","309.2",,"198.1","460.1","63.1","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"24","7761"
"267890430","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890441","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
