"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214300707","Aged 65 years and over; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300672","Aged <18 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300683","Aged 18-44 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300694","Aged 45-64 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300705","Aged 65 years and over; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300673","Aged <18 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300684","Aged 18-44 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300695","Aged 45-64 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300706","Aged 65 years and over; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300708","Male (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300717","Female (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300709","Male; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300718","Female; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300710","Male; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300719","Female; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300711","Male; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300720","Female; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300712","Male; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300721","Female; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300713","Male; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300722","Female; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300716","Male; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300725","Female; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300714","Male; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300723","Female; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300715","Male; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300724","Female; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300726","White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300727","Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300728","American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300729","Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300730","Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300733","Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300731","White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300732","Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057512","Female (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057458","Total","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214057457","Total (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057459","Aged <18 years","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214057470","Aged 18-44 years","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214057481","Aged 45-64 years","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214057492","Aged 65 years and over","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"214057460","Aged <18 years; Male","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214057471","Aged 18-44 years; Male","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214057482","Aged 45-64 years; Male","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214057493","Aged 65 years and over; Male","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"214057461","Aged <18 years; Female","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214057472","Aged 18-44 years; Female","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214057483","Aged 45-64 years; Female","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214057494","Aged 65 years and over; Female","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"214057462","Aged <18 years; White","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214057473","Aged 18-44 years; White","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214057484","Aged 45-64 years; White","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214057495","Aged 65 years and over; White","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"214057463","Aged <18 years; Black or African American","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214057474","Aged 18-44 years; Black or African American","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214057485","Aged 45-64 years; Black or African American","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214057496","Aged 65 years and over; Black or African American","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214057464","Aged <18 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214057475","Aged 18-44 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214057486","Aged 45-64 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214057497","Aged 65 years and over; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214057465","Aged <18 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214057476","Aged 18-44 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214057487","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214057498","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214057466","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057477","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057488","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057499","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057469","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057480","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057491","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057502","Aged 65 years and over; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057467","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057478","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057489","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057500","Aged 65 years and over; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057468","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057479","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057490","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057501","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057503","Male (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057504","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057513","Female; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057505","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057514","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057506","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057515","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057507","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057516","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057508","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057517","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057511","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057520","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057509","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057518","Female; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057510","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057519","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057521","White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057522","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057523","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057524","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057525","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057528","Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057526","White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057527","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814379","Female (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814325","Total","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"213814324","Total (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814326","Aged <18 years","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213814337","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213814348","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213814359","Aged 65 years and over","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"213814327","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814338","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814349","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814360","Aged 65 years and over; Male","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"213814328","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814339","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814350","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814361","Aged 65 years and over; Female","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"213814329","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814340","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814351","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814362","Aged 65 years and over; White","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"213814330","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814341","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814352","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814363","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814331","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814342","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814353","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814364","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814332","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814343","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814354","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814365","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814333","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814344","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814355","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814366","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814336","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
