"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"90128216","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128208","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128217","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128209","Male; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128218","Female; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128210","Male; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128219","Female; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128213","Male; Not Hispanic or Latino (Age-adjusted)","2004-2010","24.4",,"17.8","32.799999999999997","3.7","Utah - Cache","County","49","49005",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128222","Female; Not Hispanic or Latino (Age-adjusted)","2004-2010","33.9",,"27.5","41.4","3.5","Utah - Cache","County","49","49005",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128211","Male; White, non-Hispanic (Age-adjusted)","2004-2010","24.6",,"17.899999999999999","33","3.7","Utah - Cache","County","49","49005",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128220","Female; White, non-Hispanic (Age-adjusted)","2004-2010","34.200000000000003",,"27.7","41.8","3.5","Utah - Cache","County","49","49005",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128212","Male; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128221","Female; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128223","White (Age-adjusted)","2004-2010","30.2",,"25.2","35.200000000000003","2.6","Utah - Cache","County","49","49005",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128224","Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128225","American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128226","Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128227","Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128230","Not Hispanic or Latino (Age-adjusted)","2004-2010","30.3",,"25.3","35.4","2.6","Utah - Cache","County","49","49005",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128228","White, non-Hispanic (Age-adjusted)","2004-2010","30.6",,"25.5","35.700000000000003","2.6","Utah - Cache","County","49","49005",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128229","Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214345619","Total","2009","19.899999999999999",,"12.5","30.2","4.3","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,"22","110291"
"214299655","Total","2007-2009","20.3",,"15.6","25.8","2.5","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,"65","320739"
"214299654","Total (Age-adjusted)","2007-2009","32.1",,"24.8","41","4","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299656","Aged <18 years","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214299667","Aged 18-44 years","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214299678","Aged 45-64 years","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214299689","Aged 65 years and over","2007-2009","265.2",,"204.7","338.1","32.9","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"65","24506"
"214299657","Aged <18 years; Male","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214299668","Aged 18-44 years; Male","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214299679","Aged 45-64 years; Male","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214299690","Aged 65 years and over; Male","2007-2009","188.5",,"116.7","288.2","41.1","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"21","11138"
"214299658","Aged <18 years; Female","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214299669","Aged 18-44 years; Female","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214299680","Aged 45-64 years; Female","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214299691","Aged 65 years and over; Female","2007-2009","329.1",,"239.2","441.9","49.6","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"44","13368"
"214299659","Aged <18 years; White","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214299670","Aged 18-44 years; White","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214299681","Aged 45-64 years; White","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214299692","Aged 65 years and over; White","2007-2009","268.5",,"207.3","342.3","33.299999999999997","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"65","24205"
"214299660","Aged <18 years; Black or African American","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299671","Aged 18-44 years; Black or African American","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299682","Aged 45-64 years; Black or African American","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299693","Aged 65 years and over; Black or African American","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299661","Aged <18 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299672","Aged 18-44 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299683","Aged 45-64 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299694","Aged 65 years and over; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299662","Aged <18 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299673","Aged 18-44 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299684","Aged 45-64 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299695","Aged 65 years and over; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299663","Aged <18 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299674","Aged 18-44 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299685","Aged 45-64 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299696","Aged 65 years and over; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299666","Aged <18 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299677","Aged 18-44 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299688","Aged 45-64 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299699","Aged 65 years and over; Not Hispanic or Latino","2007-2009","271.60000000000002",,"209.6","346.2","33.700000000000003","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"65","23930"
"214299664","Aged <18 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299675","Aged 18-44 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299686","Aged 45-64 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299697","Aged 65 years and over; White, non-Hispanic","2007-2009","274.7",,"212","350.1","34.1","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"65","23664"
"214299665","Aged <18 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299676","Aged 18-44 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299687","Aged 45-64 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299698","Aged 65 years and over; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299700","Male (Age-adjusted)","2007-2009","26.6",,"16.5","40.6","5.8","Utah - Cache","County","49","49005",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299709","Female (Age-adjusted)","2007-2009","35.6",,"25.9","47.8","5.5","Utah - Cache","County","49","49005",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299701","Male; White (Age-adjusted)","2007-2009","26.8",,"16.600000000000001","40.9","5.8","Utah - Cache","County","49","49005",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299710","Female; White (Age-adjusted)","2007-2009","36",,"26.2","48.3","5.5","Utah - Cache","County","49","49005",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299702","Male; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299711","Female; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299703","Male; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299712","Female; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299704","Male; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299713","Female; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299705","Male; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299714","Female; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299708","Male; Not Hispanic or Latino (Age-adjusted)","2007-2009","26.9",,"16.7","41.1","5.9","Utah - Cache","County","49","49005",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299717","Female; Not Hispanic or Latino (Age-adjusted)","2007-2009","36.1",,"26.3","48.5","5.5","Utah - Cache","County","49","49005",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299706","Male; White, non-Hispanic (Age-adjusted)","2007-2009","27.1",,"16.8","41.4","5.9","Utah - Cache","County","49","49005",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299715","Female; White, non-Hispanic (Age-adjusted)","2007-2009","36.5",,"26.5","48.9","5.6","Utah - Cache","County","49","49005",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299707","Male; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299716","Female; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299718","White (Age-adjusted)","2007-2009","32.4",,"25","41.3","4","Utah - Cache","County","49","49005",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299719","Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299720","American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299721","Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299722","Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299725","Not Hispanic or Latino (Age-adjusted)","2007-2009","32.6",,"25.1","41.5","4.0999999999999996","Utah - Cache","County","49","49005",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299723","White, non-Hispanic (Age-adjusted)","2007-2009","32.799999999999997",,"25.3","41.8","4.0999999999999996","Utah - Cache","County","49","49005",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299724","Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056450","Total","2005-2009","19.5",,"15.7","23.3","1.9","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,"102","522476"
"214056449","Total (Age-adjusted)","2005-2009","30.6",,"24.6","36.6","3","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056451","Aged <18 years","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214056462","Aged 18-44 years","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214056473","Aged 45-64 years","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214056484","Aged 65 years and over","2005-2009","253",,"203.4","302.60000000000002","25.3","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"100","39524"
"214056452","Aged <18 years; Male","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056463","Aged 18-44 years; Male","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056474","Aged 45-64 years; Male","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056485","Aged 65 years and over; Male","2005-2009","184.5",,"127","259.10000000000002","32.1","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"33","17886"
"214056453","Aged <18 years; Female","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056464","Aged 18-44 years; Female","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056475","Aged 45-64 years; Female","2005-2009","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056486","Aged 65 years and over; Female","2005-2009","309.60000000000002",,"240","393.2","37.799999999999997","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"67","21638"
