"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"168174408","Aged 25-29 years (Of mother)","2008-2010","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"244","18985"
"168174417","Aged 30-34 years (Of mother)","2008-2010","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"180","14152"
"168174426","Aged 35 years and over (Of mother)","2008-2010","2.00%",,"1.60","2.30","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,"128","6550"
"168174382","Aged 15-19 years; White (Of mother)","2008-2010","1.90%",,"1.40","2.30","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"68","3662"
"168174391","Aged <18 years; White (Of mother)","2008-2010","2.20%",,"1.40","3.00","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"27","1251"
"168174400","Aged 20-24 years; White (Of mother)","2008-2010","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"150","11667"
"168174409","Aged 25-29 years; White (Of mother)","2008-2010","1.20%",,"1.00","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"213","17602"
"168174418","Aged 30-34 years; White (Of mother)","2008-2010","1.20%",,"1.00","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"154","13009"
"168174427","Aged 35 years and over; White (Of mother)","2008-2010","1.90%",,"1.60","2.30","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"113","5879"
"168174383","Aged 15-19 years; Black or African American (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174392","Aged <18 years; Black or African American (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174401","Aged 20-24 years; Black or African American (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174410","Aged 25-29 years; Black or African American (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174419","Aged 30-34 years; Black or African American (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174428","Aged 35 years and over; Black or African American (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174384","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174393","Aged <18 years; American Indian or Alaska Native (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174402","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174411","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174420","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174429","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174385","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174394","Aged <18 years; Asian or Pacific Islander (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174403","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"16","571"
"168174412","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2008-2010","2.30%",,"1.30","3.30","0.5","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"20","861"
"168174421","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"15","787"
"168174430","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"10","480"
"168174386","Aged 15-19 years; Hispanic or Latino (Of mother)","2008-2010","2.00%",,"1.30","2.60","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"37","1884"
"168174395","Aged <18 years; Hispanic or Latino (Of mother)","2008-2010","2.60%",,"1.50","3.70","0.6","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"21","809"
"168174404","Aged 20-24 years; Hispanic or Latino (Of mother)","2008-2010","1.40%",,"1.00","1.70","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"49","3610"
"168174413","Aged 25-29 years; Hispanic or Latino (Of mother)","2008-2010","1.50%",,"1.10","1.90","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"54","3536"
"168174422","Aged 30-34 years; Hispanic or Latino (Of mother)","2008-2010","1.40%",,"0.90","1.80","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"35","2570"
"168174431","Aged 35 years and over; Hispanic or Latino (Of mother)","2008-2010","1.80%",,"1.20","2.50","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"27","1466"
"168174389","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2008-2010","2.10%",,"1.50","2.70","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"44","2130"
"168174398","Aged <18 years; Not Hispanic or Latino (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174407","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2008-2010","1.40%",,"1.10","1.60","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"125","9114"
"168174416","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2008-2010","1.20%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"189","15358"
"168174425","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2008-2010","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"145","11539"
"168174434","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2008-2010","2.00%",,"1.60","2.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"101","5046"
"168174387","Aged 15-19 years; White, non-Hispanic (Of mother)","2008-2010","1.70%",,"1.10","2.30","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"31","1806"
"168174396","Aged <18 years; White, non-Hispanic (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174405","Aged 20-24 years; White, non-Hispanic (Of mother)","2008-2010","1.30%",,"1.10","1.60","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"106","8113"
"168174414","Aged 25-29 years; White, non-Hispanic (Of mother)","2008-2010","1.10%",,"1.00","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"161","14066"
"168174423","Aged 30-34 years; White, non-Hispanic (Of mother)","2008-2010","1.10%",,"0.90","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"120","10456"
"168174432","Aged 35 years and over; White, non-Hispanic (Of mother)","2008-2010","2.00%",,"1.50","2.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"86","4405"
"168174388","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174397","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174406","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174415","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174424","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174433","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168174435","White (Of mother)","2008-2010","1.30%",,"1.30","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"700","51870"
"168174436","Black or African American (Of mother)","2008-2010","2.30%",,"1.50","3.10","0.4","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"29","1258"
"168174437","American Indian or Alaska Native (Of mother)","2008-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,"14","585"
"168174438","Asian or Pacific Islander (Of mother)","2008-2010","2.40%",,"1.80","2.90","0.3","Utah - Salt Lake","County","49","49035",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"68","2863"
"168174439","Hispanic or Latino (Of mother)","2008-2010","1.60%",,"1.30","1.80","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"204","13107"
"168174442","Not Hispanic or Latino (Of mother)","2008-2010","1.40%",,"1.30","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"604","43200"
"168174440","White, non-Hispanic (Of mother)","2008-2010","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"504","38858"
"168174441","Black or African American, non-Hispanic (Of mother)","2008-2010","2.30%",,"1.40","3.10","0.4","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"25","1107"
"167968864","Total","2006-2010","1.40%",,"1.30","1.50","0","Utah - Salt Lake","County","49","49035",,,"Total",,,,,,,,,,,,,,,,,,,,,,"1345","95298"
"167968865","Aged 15-19 years (Of mother)","2006-2010","2.10%",,"1.80","2.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"146","6993"
"167968874","Aged <18 years (Of mother)","2006-2010","2.30%",,"1.60","2.90","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"52","2307"
"167968883","Aged 20-24 years (Of mother)","2006-2010","1.40%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"310","22457"
"167968892","Aged 25-29 years (Of mother)","2006-2010","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"413","32298"
"167968901","Aged 30-34 years (Of mother)","2006-2010","1.20%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"280","22779"
"167968910","Aged 35 years and over (Of mother)","2006-2010","1.80%",,"1.60","2.10","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,"193","10697"
"167968866","Aged 15-19 years; White (Of mother)","2006-2010","2.00%",,"1.70","2.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"128","6312"
"167968875","Aged <18 years; White (Of mother)","2006-2010","2.20%",,"1.60","2.80","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"46","2088"
"167968884","Aged 20-24 years; White (Of mother)","2006-2010","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"265","20552"
"167968893","Aged 25-29 years; White (Of mother)","2006-2010","1.20%",,"1.10","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"367","29997"
"167968902","Aged 30-34 years; White (Of mother)","2006-2010","1.10%",,"1.00","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"240","20890"
"167968911","Aged 35 years and over; White (Of mother)","2006-2010","1.80%",,"1.50","2.10","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"172","9611"
"167968867","Aged 15-19 years; Black or African American (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968876","Aged <18 years; Black or African American (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968885","Aged 20-24 years; Black or African American (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"12","586"
"167968894","Aged 25-29 years; Black or African American (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968903","Aged 30-34 years; Black or African American (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"13","365"
"167968912","Aged 35 years and over; Black or African American (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968868","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968877","Aged <18 years; American Indian or Alaska Native (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968886","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968895","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968904","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968913","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968869","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"10","282"
"167968878","Aged <18 years; Asian or Pacific Islander (Of mother)","2006-2010","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"167968887","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2006-2010","2.60%",,"1.60","3.60","0.5","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"26","1007"
"167968896","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2006-2010","2.00%",,"1.30","2.70","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"29","1472"
"167968905","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2006-2010","1.80%",,"1.10","2.50","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"24","1358"
