"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"230770472","Aged 10-14 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 10-14 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770508","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770484","Aged 15-17 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 15-17 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770496","Aged 18-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770520","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770532","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770544","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770556","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770592","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770568","Aged 35-39 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 35-39 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770580","Aged 40 years and over; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 40 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770594","Male (Of child)","2012","1.40%",,"1.30","1.60","0.1","Utah","State","49","49",,,,,"Male",,,,,,,,,,,,,,,"(Of child)",,,,,"382","26506"
"230770595","Female (Of child)","2012","1.20%",,"1.10","1.40","0.1","Utah","State","49","49",,,,,"Female",,,,,,,,,,,,,,,"(Of child)",,,,,"311","24957"
"230770596","White (Of mother)","2012","1.30%",,"1.20","1.40","0.1","Utah","State","49","49",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"625","48116"
"230770597","Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"16","717"
"230770598","American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,"15","784"
"230946692","White (Of mother)","2012","1.10%",,"0.80","1.40","0.1","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"62","5594"
"230770599","Asian or Pacific Islander (Of mother)","2012","2.00%",,"1.40","2.60","0.3","Utah","State","49","49",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"37","1846"
"230770603","Hispanic or Latino (Of mother)","2012","1.80%",,"1.50","2.00","0.2","Utah","State","49","49",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"134","7645"
"230770600","Mexican (Of mother)","2012","1.80%",,"1.40","2.10","0.2","Utah","State","49","49",,,,,,"Mexican",,,,,,,,,,,,,,"(Of mother)",,,,,"96","5446"
"230770601","Puerto Rican (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,,,"Puerto Rican",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230770602","Central and South American (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,,,"Central and South American",,,,,,,,,,,,,,"(Of mother)",,,,,"16","1087"
"230770606","Not Hispanic or Latino (Of mother)","2012","1.20%",,"1.10","1.30","0.1","Utah","State","49","49",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"528","42704"
"230770604","White, non-Hispanic (Of mother)","2012","1.20%",,"1.10","1.30","0.1","Utah","State","49","49",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"479","39982"
"230770605","Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah","State","49","49",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"14","502"
"230770607","Married (Of mother)","2012","1.20%",,"1.10","1.30","0.1","Utah","State","49","49",,,,,,,,,,,"Married",,,,,,,,,"(Of mother)",,,,,"512","41848"
"230946323","Aged 15-19 years (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946332","Aged <18 years (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946341","Aged 20-24 years (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946350","Aged 25-29 years (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946359","Aged 30-34 years (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946368","Aged 35 years and over (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946324","Aged 15-19 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946333","Aged <18 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946342","Aged 20-24 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946351","Aged 25-29 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946360","Aged 30-34 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946369","Aged 35 years and over; White (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946325","Aged 15-19 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946334","Aged <18 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946343","Aged 20-24 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946352","Aged 25-29 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946361","Aged 30-34 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946370","Aged 35 years and over; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946326","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946335","Aged <18 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946344","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946353","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946362","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946371","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946327","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946336","Aged <18 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946345","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946354","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946363","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946372","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946328","Aged 15-19 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946337","Aged <18 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946346","Aged 20-24 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946355","Aged 25-29 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946364","Aged 30-34 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946373","Aged 35 years and over; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946331","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946340","Aged <18 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946349","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946358","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946367","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946376","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946329","Aged 15-19 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946338","Aged <18 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946347","Aged 20-24 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946356","Aged 25-29 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946365","Aged 30-34 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946374","Aged 35 years and over; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946330","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946339","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946348","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946357","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946366","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946375","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946377","White (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946378","Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946379","American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946380","Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946381","Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946384","Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946382","White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946383","Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946385","Total","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"12","885"
"230946386","Aged 15-19 years (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946395","Aged <18 years (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946404","Aged 20-24 years (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946413","Aged 25-29 years (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946422","Aged 30-34 years (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946431","Aged 35 years and over (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946387","Aged 15-19 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946396","Aged <18 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946405","Aged 20-24 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946414","Aged 25-29 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946423","Aged 30-34 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946432","Aged 35 years and over; White (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946388","Aged 15-19 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946397","Aged <18 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
