"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318519968","Male; Not Hispanic or Latino (Age-adjusted)","2008-2012","15.7",,"11.9","20.2","2.1","Utah - Davis","County","49","49011",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519977","Female; Not Hispanic or Latino (Age-adjusted)","2008-2012","22.1",,"18.100000000000001","26","2","Utah - Davis","County","49","49011",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519966","Male; White, non-Hispanic (Age-adjusted)","2008-2012","15.8",,"12","20.5","2.1","Utah - Davis","County","49","49011",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519975","Female; White, non-Hispanic (Age-adjusted)","2008-2012","22.3",,"18.2","26.3","2","Utah - Davis","County","49","49011",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519967","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519976","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519978","White (Age-adjusted)","2008-2012","18.8",,"16.100000000000001","21.6","1.4","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519979","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519980","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519981","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519982","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519985","Not Hispanic or Latino (Age-adjusted)","2008-2012","19.100000000000001",,"16.3","21.8","1.4","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519983","White, non-Hispanic (Age-adjusted)","2008-2012","19.2",,"16.399999999999999","22.1","1.4","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519984","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276782","Total","2006-2012","12.3",,"10.8","13.8","0.8","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,"258","2098901"
"318276781","Total (Age-adjusted)","2006-2012","19.8",,"17.3","22.2","1.2","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276783","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"717388"
"318276794","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"795977"
"318276805","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"415229"
"318276816","Aged 65 years and over","2006-2012","147.4",,"129.1","165.6","9.3000000000000007","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"251","170307"
"318276784","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"370338"
"318276795","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"401808"
"318276806","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"205181"
"318276817","Aged 65 years and over; Male","2006-2012","104.4",,"82.8","129.9","11.7","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"80","76655"
"318276785","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"347050"
"318276796","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"394169"
"318276807","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"210048"
"318276818","Aged 65 years and over; Female","2006-2012","182.6",,"155.19999999999999","210","14","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"171","93652"
"318276786","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"676875"
"318276797","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"750086"
"318276808","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"395300"
"318276819","Aged 65 years and over; White","2006-2012","148.69999999999999",,"130.1","167.3","9.5","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"246","165455"
"318276787","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"15035"
"318276798","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"13561"
"318276809","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"4864"
"318276820","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"1016"
"318276788","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"5236"
"318276799","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"6988"
"318276810","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"2553"
"318276821","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"410"
"318276789","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"20242"
"318276800","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"25342"
"318276811","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"12512"
"318276822","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"3426"
"318276790","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"69323"
"318276801","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"72172"
"318276812","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"23574"
"318276823","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"6108"
"318276793","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"648065"
"318276804","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"723805"
"318276815","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"391655"
"318276826","Aged 65 years and over; Not Hispanic or Latino","2006-2012","151",,"132.19999999999999","169.8","9.6","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"248","164199"
"318276791","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"614529"
"318276802","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"683992"
"318276813","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"373583"
"318276824","Aged 65 years and over; White, non-Hispanic","2006-2012","152.19999999999999",,"133.1","171.3","9.8000000000000007","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"243","159651"
"318276792","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"12762"
"318276803","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"11674"
"318276814","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"4430"
"318276825","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"936"
"318276827","Male (Age-adjusted)","2006-2012","15.9",,"12.7","19.7","1.8","Utah - Davis","County","49","49011",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276836","Female (Age-adjusted)","2006-2012","22.6",,"19.3","26","1.7","Utah - Davis","County","49","49011",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276828","Male; White (Age-adjusted)","2006-2012","16.2",,"12.9","20.100000000000001","1.8","Utah - Davis","County","49","49011",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276837","Female; White (Age-adjusted)","2006-2012","22.7",,"19.3","26.1","1.7","Utah - Davis","County","49","49011",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276829","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276838","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276830","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276839","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276831","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276840","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276832","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276841","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276835","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","16.100000000000001",,"12.8","20","1.8","Utah - Davis","County","49","49011",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276844","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","23.2",,"19.8","26.7","1.8","Utah - Davis","County","49","49011",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276833","Male; White, non-Hispanic (Age-adjusted)","2006-2012","16.3",,"12.9","20.3","1.8","Utah - Davis","County","49","49011",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276842","Female; White, non-Hispanic (Age-adjusted)","2006-2012","23.3",,"19.7","26.8","1.8","Utah - Davis","County","49","49011",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276834","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276843","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276845","White (Age-adjusted)","2006-2012","19.899999999999999",,"17.399999999999999","22.3","1.3","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276846","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276847","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276848","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276849","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276852","Not Hispanic or Latino (Age-adjusted)","2006-2012","20.2",,"17.7","22.6","1.3","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276850","White, non-Hispanic (Age-adjusted)","2006-2012","20.3",,"17.7","22.8","1.3","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276851","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981912","Total","2011","10.3",,"7","14.5","1.8","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,"32","311811"
"267890715","Total","2009-2011","12.1",,"9.8000000000000007","14.3","1.1000000000000001","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,"111","920255"
"267890714","Total (Age-adjusted)","2009-2011","18.899999999999999",,"15.4","22.4","1.8","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267890716","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267890727","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267890738","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267890749","Aged 65 years and over","2009-2011","142",,"115.1","168.9","13.7","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"107","75334"
"267890717","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890728","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890739","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890750","Aged 65 years and over; Male","2009-2011","97.1",,"66.8","136.30000000000001","16.899999999999999","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"33","33997"
"267890718","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890729","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890740","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890751","Aged 65 years and over; Female","2009-2011","179",,"140.6","224.7","20.8","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"74","41337"
"267890719","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890730","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
