"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318520040","Male; Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520049","Female; Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520038","Male; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520047","Female; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520039","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520048","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520050","White (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520051","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520052","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520053","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520054","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520057","Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520055","White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520056","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"273825243","Aged 45-64 years","2007-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"318276854","Total","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,,"125161"
"318276853","Total (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276855","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"42340"
"318276866","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"43064"
"318276877","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"26432"
"318276888","Aged 65 years and over","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,"13325"
"318276856","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"21383"
"318276867","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"22206"
"318276878","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"13455"
"318276889","Aged 65 years and over; Male","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,"6454"
"318276857","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"20957"
"318276868","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"20858"
"318276879","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"12977"
"318276890","Aged 65 years and over; Female","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,"6871"
"318276858","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"38874"
"318276869","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"39500"
"318276880","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"25150"
"318276891","Aged 65 years and over; White","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,"13024"
"318276859","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"312"
"318276870","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"270"
"318276881","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"68"
"318276892","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"8"
"318276860","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"2921"
"318276871","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"2920"
"318276882","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"1035"
"318276893","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"239"
"318276861","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"233"
"318276872","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"374"
"318276883","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"179"
"318276894","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"54"
"318276862","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"2943"
"318276873","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"3272"
"318276884","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"918"
"318276895","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"233"
"318276865","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"39397"
"318276876","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"39792"
"318276887","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"25514"
"318276898","Aged 65 years and over; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"13092"
"318276863","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"36564"
"318276874","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"36821"
"318276885","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"24346"
"318276896","Aged 65 years and over; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"12836"
"318276864","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"253"
"318276875","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"138"
"318276886","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"59"
"318276897","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"7"
"318276899","Male (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276908","Female (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276900","Male; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276909","Female; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276901","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276910","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276902","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276911","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276903","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276912","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276904","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276913","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276907","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276916","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276905","Male; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276914","Female; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276906","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276915","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276917","White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276918","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276919","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276920","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276921","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276924","Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276922","White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276923","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981913","Total","2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267890821","Aged 65 years and over","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"267890787","Total","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267890786","Total (Age-adjusted)","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267890788","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267890799","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267890810","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267890789","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890800","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890811","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890822","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"267890790","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890801","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890812","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890823","Aged 65 years and over; Female","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"267890791","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890802","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890813","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890824","Aged 65 years and over; White","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"267890792","Aged <18 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890803","Aged 18-44 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890814","Aged 45-64 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
